Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"381044595389247488","RT @NASA: Colorado flooding near Greeley: comparison view from Landsat 8. http://t.co/r8wS1SXk60 @NASA_Landsat @USGSLandsat @NASA_EO",Government,Other Useful Information,Related and informative
"381048261186191361","RT @NASA: Colorado flooding near Greeley: comparison view from Landsat 8. http://t.co/r8wS1SXk60 @NASA_Landsat @USGSLandsat @NASA_EO",Government,Other Useful Information,Related and informative
"381050559698309120","RT @BoulderFlood: Touching story from a #BoulderFlood Relief volunteer. This is what its all about: http://t.co/WoirHeMPSc",Media,Donations and volunteering,Related - but not informative
"381052384220160000","thinking of everyone in CO RT! @GlutenFreeDee The First Step: Tell Us You Need #GlutenFree Food #COFlood #Celiac #GF http://t.co/dSEBLFEnC3",Not labeled,Not labeled,Not related
"381055156625764355","Colorado..... We feel your pain ☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️☔️ #flooding #rain",Outsiders,Sympathy and support,Related - but not informative
"381063545250938880","VOLUNTEERS: Clean Up in Longmont 9am to 5pm! Meeting @ Twin Peaks Mall parking lot across from Schlotsky’s: http://t.co/Li8yM180Li #Coflood",NGOs,Donations and volunteering,Related and informative
"381064585429516289","'No pets left behind' after Colorado flooding | Nation &amp; World | The Seattle Times http://t.co/yk4be5l7iD",Media,Affected individuals,Related and informative
"381071879336783872","RT @NASA: Colorado flooding near Greeley: comparison view from Landsat 8. http://t.co/r8wS1SXk60 @NASA_Landsat @USGSLandsat @NASA_EO",Government,Other Useful Information,Related and informative
"381074672718073856","Proud of @Code3Associates' efforts in Colorado. They're working w/ American Humane Assoc rescuing animals in aftermath of record floods.",Outsiders,Donations and volunteering,Related and informative
"381075197010272257","RT @NASA: Colorado flooding near Greeley: comparison view from Landsat 8. http://t.co/r8wS1SXk60 @NASA_Landsat @USGSLandsat @NASA_EO",Government,Other Useful Information,Related and informative
"381085347251494912","Colorado Flood Damage  This image shows one of many scenes of damage from the flooding in Colorado that we... http://t.co/ItAGCxd0f8",Eyewitness,Infrastructure and utilities,Related and informative
"381102510322499584","RT @TotalTrafficDEN: #Longmont closed on Hwy 287 SB at CO-52 and CO-7 in #Boulder #COtraffic http://t.co/V8oA4oBJqC",Media,Caution and advice,Related and informative
"381103118512951296","Colorado colleges pick up the pieces after flooding http://t.co/I9NedJfUiD",Media,Infrastructure and utilities,Related and informative
"381106918556585984","We're ready to have a good time whilst raising money to aid the #coloradoflood victims. Join us!  http://t.co/lXZDPmuXBM",NGOs,Donations and volunteering,Related - but not informative
"381110169117011968","RT @JERutter: MT @audubonmagazine -- Read about how the #coloradoflood affected #birds and wildlife in the area. http://t.co/6NxH3wr30v",Media,Other Useful Information,Related and informative
"381117639193423872","Help Jonathan, Cailey &amp; The Doggie Depot recover from #boulderflood  http://t.co/7PKQVlX7Fm via @gofundme",Eyewitness,Affected individuals,Related - but not informative
"381125650305667072","This is 2013. A Christian commentator blames the floods in Colorado on....the Gays: http://t.co/vVH2qmAEc8  Religion, I told you !!!!",Outsiders,Not applicable,Related and informative
"381130872209960960","A Devastating Before/After Comparison of the Colorado Floods, Captured by Satellite http://t.co/pWmdFxQ922",Media,Infrastructure and utilities,Related and informative
"381131081908371457","Evacuee Sadie and her new best friend Cook enjoying the sunny #estespark day! #COPets #COFloodRelief http://t.co/5sQ5jySX0T",Eyewitness,Other Useful Information,Related - but not informative
"381131472003821568","RT @latimes: Colorado flooding: Environmental toll compounds the troubles http://t.co/ABF4DU9H3l",Media,Infrastructure and utilities,Related and informative
"381132537348632576","RT @HerzMuses: The #ColoradoFlood has craft breweries rallying to help. Here is a short list from @craftbeerdotcom  http://t.co/TBPIHuvhpf",Business,Donations and volunteering,Related and informative
"381133543989972992","Don’t get Pulled Under: Tips for Spotting a Flood-Damaged Car http://t.co/qpiKHCMYt1 #COFlood #Flood #Insurance",Media,Caution and advice,Related and informative
"381136010253320192","RT @ABCWorldNews: Thousands of pets, including fish, rescued from Colorado floods as rescue teams promise no pets left behind: http://t.c…",Media,Other Useful Information,Related and informative
"381141601231593474","In Milliken, disaster relief remains busy a week after flood.  @denverpost #coflood #milliken  http://t.co/4GENQ2Fukl",Media,Donations and volunteering,Related and informative
"381156012851347456","RT @COEmergency: Gov. Hickenlooper announces additional $20 million... http://t.co/dkhCNdS9Fd #coflood",Media,Donations and volunteering,Related and informative
"381169300427395073","A couple days to rest and now back covering #coflood aftermath. Headed to #Larimerflood area to get latest at evacuee meeting tonight",Not applicable,Other Useful Information,Related - but not informative
"381176367808655360","@LongmontHumane thank you for the offer of #COPets donations here in #estespark if anyone down there is coming up pls let me know #COFlood",NGOs,Donations and volunteering,Related and informative
"381190473261408256","in the recent devastating floods in Boulder and Denver Colorado. Your friends here at...",Eyewitness,Not applicable,Related - but not informative
"381203785973907456","Colorado Fracking Site Flooding   September 2013 HD: http://t.co/nFodFMEguo via @youtube",Outsiders,Infrastructure and utilities,Related and informative
"381204939441065984","Hundreds of Cats Needing Help From Colorado Floods! Please help... : http://t.co/XL34jaCqB2 via @LuAnnSmithGCM #cats #catrescue",NGOs,Other Useful Information,Related and informative
"381210744358182912","All evacuation shelters will be consolidated into one location: The YMCA in Boulder. Get the details http://t.co/fp9jWg7mEn #boulderflood",Outsiders,Other Useful Information,Related and informative
"381232391143972865","Colorado floods: Deluged Boulder restaurants struggle back to service: With bright skies and dry streets,... http://t.co/YBp2WtvxKL",Media,Infrastructure and utilities,Related and informative
"381234974831038464","Check out the latest article on the recent historical rainfall and flooding in Colorado.http://t.co/Xl6j1g41HK #COwx #coflood",Media,Other Useful Information,Related and informative
"381236526710919168","Obama FEMA mysteriously grounded private drones helping to map the damage in Colorado..  http://t.co/P5CAVKum8n #COflood",Media,Other Useful Information,Related and informative
"381239148184485888","RT @TwitchyTeam: Barbi twins looking out for lost pets in Colorado floods; Rescues underway http://t.co/JkUgr6kr4M",Media,Other Useful Information,Related and informative
"381239227847278592","RT @TwitchyTeam: Barbi twins looking out for lost pets in Colorado floods; Rescues underway http://t.co/JkUgr6kr4M",Media,Affected individuals,Related and informative
"381239286575542272","RT @Michelle9647: More spilled oil found in #COflood aftermath, brings total to about 22,000 gallons released: http://t.co/gSt1COY0Sz",Media,Infrastructure and utilities,Related and informative
"381239387226247168","Our @Tide Loads of Hope truck is located at Loveland's Laundromat, 266 E 29th St Loveland, CO 80538: http://t.co/VoDKZSF7Gd #COFloodRelief",NGOs,Donations and volunteering,Related and informative
"381248547594567680","Oil spills, floods, airlifts in Colorado: Efforts continued Friday to cope with fallout from flooding that''s ... http://t.co/Z4viy8KwWS",Outsiders,Other Useful Information,Related and informative
"381268151771492352","RT @COEmergency: .@FloodDSS: Summary of Federal Aid for Private Water Infrastructure. http://t.co/uC5GXF41Vx #coflood",Government,Donations and volunteering,Related and informative
"381270538343051264","I voted for #PorkGreenChili for #USFoodsNTP in the southwest to support #COFloodRelief. Join me: http://t.co/1xJukTjAoN",Not labeled,Not labeled,Not related
"381274774581686272","it sucks that the floods in Colorado are affecting Riot Fest but even still my heart goes out to those in Colorado and being affected",Outsiders,Sympathy and support,Related - but not informative
"381277928715452416","RT @ukworldnews: CNN News: Oil spills, floods, airlifts in Colorado http://t.co/aYoHDyCAWa",Media,Infrastructure and utilities,Related and informative
"381277953851916288","@WesWelker Can you please help my friend wyl who lost his home and business in the Colorado floods http://t.co/TOxqnO2rNb Please spread.",Eyewitness,Donations and volunteering,Related and informative
"381278436209074176","@BlameItOnGinger Please help my friend wyl who lost his home and business in the Colorado floods http://t.co/cE3SMvcujP Please spread.",Eyewitness,Affected individuals,Related - but not informative
"381279002448510977","RT @longmontkathy: After the #coflood, #fracking operations are leaking. Tell @Hickforco: Stop CO's #fracking flood http://t.co/L8WdkeGErx …",Outsiders,Other Useful Information,Related and informative
"381282261426909184","Flood Cleanup Guidance from Colo. Dept. of Pub. Health #coflood http://t.co/falV1EDw0a",Government,Caution and advice,Related and informative
"381300431130865664","Honey Badger prolly FLOODING Louisiana with good Colorado weed. Letting them niggas sell dope like sushi.",Not labeled,Not labeled,Not related
"381314318496587776","Bringing it Home: Impact of floods ripples to Aspen http://t.co/nZlP0k4Jxl #aspen #colorado",Media,Other Useful Information,Related and informative
"381333452886650880","RT @AbbGeography: VIDEO - Hundreds still missing in Colorado #flooding http://t.co/kDlYARE41y",Media,Affected individuals,Related and informative
"381377149149933568","RT @HuffingtonPost: Colorado makes massive pet friendly rescue effort after flooding http://t.co/jh7PQ2vIZV",Media,Other Useful Information,Related and informative
"381389513970302976","RT @BigJoeBastardi: Facts on Arctic Ice &amp; Colorado Floods — The Patriot Post http://t.co/IKnwpPYXh7 My latest Patriot Post",Media,Other Useful Information,Related and informative
"381399450263900160","Pastor blames Colorado floods on abortion, weed and ‘decadent homosexual activity’ http://t.co/KpLfeyBznR",Media,Not applicable,Related - but not informative
"381400658248613888","RT @HuffingtonPost: Colorado makes massive pet friendly rescue effort after flooding http://t.co/jh7PQ2vIZV",Media,Other Useful Information,Related and informative
"381410691019587584","So sad --&gt; This is where flooding meets fracking after Colorado's superstorm http://t.co/hUL0itWLWa via @OnEarthMag #fractivism",Media,Other Useful Information,Related and informative
"381428911084560386","RT @samiejoy1: It's only fitting that after the Colorado floods our game vs. CSU is in the rain 😔☔️",Outsiders,Other Useful Information,Related - but not informative
"381428953007001600","The Gays caused the flooding in Colorado?  Can do that but can't get the Judy Garland box set when it's back ordered? #doh",Outsiders,Not applicable,Related - but not informative
"381430760760025088","RT @ajfromhouston: HARRY BLAMES COLORADO FLOODS ON THAT BS WARMING BS!!HIM AND GORE SHOULD BE IN JAIL!!FOR FRUAD!!ENOUGH!!LIES",Outsiders,Other Useful Information,Related - but not informative
"381430794319056896","Select @bouldercounty parks are now open to the public! Staff is working hard to assess &amp; repair #boulderflood damage http://t.co/Ye6RhGBU55",Government,Infrastructure and utilities,Related and informative
"381436796346703873","Thanks @CUBoulder for excellent communications to CU parents during the #coflood.",Outsiders,Sympathy and support,Related and informative
"381437400343269376","RT @cote14er: Hwy 119 between Longmont and I-25 is open. Cut off about 20 minutes from my drive this morning. #COFlood",Eyewitness,Infrastructure and utilities,Related and informative
"381451543540543488","RT @winecountrydog: HAY Coloradoans! #COflood #HORSES - contact Colorado Horse Care Foodbank 4 help. http://t.co/t3aR7up08T #COfloods #equi…",NGOs,Donations and volunteering,Related and informative
"381457650451742720","RT @denverpost: Larimer County officials say number of people unaccounted for in #COflood has dropped to 60: http://t.co/OhtuTT6M8X",Media,Affected individuals,Related and informative
"381463287591747584","Boulder County officials say another person has been found dead from the Colorado floods,... http://t.co/d7NHZyUjAv #Denver #Colorado",Government,Affected individuals,Related and informative
"381464747180163073","Colorado Flooding: Nebraska's Platte River Next in Line for Flood Surge http://t.co/D48bgNpHSi #COM #Mexico #NationalWeatherService",Media,Caution and advice,Related and informative
"381474494763630592","RT @frackfree: More oil spills from #Colorado flooding as high water delays cleanup (#EnergyInDepth: Nothing here, move along...) http://…",Media,Infrastructure and utilities,Related and informative
"381478227698778113","VOLUNTEERS NEEDED TODAY at 2p for clean up in Boulder. Full info at: http://t.co/BqjfKr8jar #boulderflood",NGOs,Donations and volunteering,Related and informative
"381511677260222464","#MinutePostBiz Roads in Northern Colorado Reopen as Floods Recede via ABC News http://t.co/0YHFiE1Jaf",Media,Infrastructure and utilities,Related and informative
"381515447952474112","The water under the Boulder Creek/Broadway underpass silted up #boulderflood #aftermath @ Boulder Creek http://t.co/T3Xm9SstMs",Media,Not applicable,Related and informative
"381521760354451457","Roads in northern Colorado reopen as floods recede http://t.co/nNLWBRuPva",Media,Infrastructure and utilities,Related and informative
"381522699891126272","RT @laurapcd1: 7 shocking photos of Colorado's flash floods http://t.co/1mQHpoVfDL via @TheWeek",Media,Other Useful Information,Related and informative
"381526042759811072","EcoWater Reviews Pure Drinking Water After Colorado Floods: EcoWater reviews strategies that... http://t.co/Q8Gw8ZXPzZ #drinkingwater",Media,Infrastructure and utilities,Related and informative
"381532933988691968","San Francisco Chronicle Roads in Northern Colorado Reopen as Floods Recede The Charlottesville Newsplex DENVER... http://t.co/EKxkVfYdUM",Media,Other Useful Information,Related and informative
"381533223408238593","Colorado Flooding Update: E. Coli Found in Town's Drinking Water - http://t.co/k7Vvw5Xb2b Flood Changes Town Forever http://t.co/nLRcTYqnCH",Media,Other Useful Information,Related and informative
"381539602940436480","RT @NatGeo: 1,900 oil and gas wells have been shut down in wake of Colorado's floods: http://t.co/8Nohd8qEIA",Media,Infrastructure and utilities,Related and informative
"381543423955566592","Birds, small animals affected by Colorado flooding http://t.co/zqbQBDV7dU via @examinercom",Media,Other Useful Information,Related and informative
"381545852449193984","RT @YourAnonNews: Oil spilled into Colorado waters exceeds 25,000 gallons: http://t.co/NpOb4nYD0L #coflood http://t.co/0BaO8pNk6p",Media,Other Useful Information,Related and informative
"381548343882575872","RT @YourAnonNews: 5,250 gallons of oil spills into the Platte river from Anadarko tank damaged by #COflood http://t.co/4WkeGzVrif",Media,Infrastructure and utilities,Related and informative
"381562671633424384","They come from home to help.. #boulderflood http://t.co/mScdmqRcLG",Outsiders,Donations and volunteering,Related and informative
"381563091051614209","I liked a @YouTube video http://t.co/TA3nEZptZ4 Colorado Flooding is All Manmade",Outsiders,Other Useful Information,Related - but not informative
"381566563947921408","RT @Agent350: Irony alert @KDVR: Oil spills now exceed 25,000 gallons due to Colorado flooding http://t.co/0BGZb48JVW",Media,Other Useful Information,Related and informative
"381574407266660352","9NEWS special presentation - Colorado Floods: The Road Ahead is on now. WATCH LIVE:  http://t.co/jjPd8fSbYA #9NEWS #cofloods",Media,Other Useful Information,Related and informative
"381580421923737600","Breaking News: #Denver Colorado floods: Service providers working with customers http://t.co/iuuqsf28lN",Media,Infrastructure and utilities,Related and informative
"381597610164764672","RT @lieml: @joerogan At least two large oil spills have been confirmed in the wake of Colorado's historic floods -http://t.co/uz7jBWg5hE",Media,Infrastructure and utilities,Related and informative
"381600005099778048","Have Colorado's Floods Unleashed An Oil And Gas Disaster? Um, No. - Forbes http://t.co/f3hGUAsOt7 must  secure wells in flood plain",Media,Infrastructure and utilities,Related and informative
"381613233968148480","@dailycamera local assistance from neighbors @DonateBoulder #boulderflood #COflood #MakingADifference",Media,Donations and volunteering,Related and informative
"381613745660641281","RT @ColoradoDOT: #coflood CDOT opened 7 highways between yesterday &amp; today following flood repairs thanks to maintenance crews &amp; contractors",Government,Infrastructure and utilities,Related and informative
"381618074194956288","@NASALADEE I heard LDEX came on after a brief delay due to the flooding in Colorado (LDEX's home institution). Way to go guys!",Media,Other Useful Information,Related and informative
"381629654643126272","Flooded Colorado to get heavy rain: Flooding has stranded thousands, cut towns apart, ripped out roads andyE184Rhmgcrd6QaYI3FC",Media,Other Useful Information,Related and informative
"381744792486428672","Right Wing Minister Claims Colorado Floods Due To Homosexuality And Abortion (AUDIO) http://t.co/n8PTw2U7ys",Media,Not applicable,Related - but not informative
"381752518406971393","1,200 People Missing as Devastating Floods Continue in Colorado - Flood Waters Rising: Situation Worsens in... http://t.co/ih9u1tDM5B",Media,Affected individuals,Related and informative
"381798995460247553","RT @femaregion8: Mold is the scourge of flood cleanup. This 8-pg brochure can truly help: http://t.co/VhBHqJBDvq  #COflood",Government,Caution and advice,Related and informative
"381803449840435200","RT @denverpost: Colorado's September floods will likely join ranks of $1 billion plus http://t.co/FDCBRsha2t via @AldoSvaldi #COFlood",Media,Infrastructure and utilities,Related and informative
"381804754252222465","RT @trentonsperry: Looks great. RT @dailycamera: Today's front page. Special report on #BoulderFlood of 2013 http://t.co/Fgv6jWPICu http://…",Media,Other Useful Information,Related and informative
"381807811899822080","Colorado flooding puts oil and gas wells underwater http://t.co/EIThmCgQCO",Media,Infrastructure and utilities,Related and informative
"381815592325357568","RT @AmeriCares: In hard hit Sterling, #Colorado, where the water system is compromised by flooding, there's an urgent need for... http://t.…",NGOs,Infrastructure and utilities,Related and informative
"381822852695351296","#Colorado floods triggered by convergence of geography and climate, experts say http://t.co/LZ2IaZNcf4",Media,Other Useful Information,Related and informative
"381831430021476352","RT @cwood: .@VisitEstesPark recovering impressively from #COflood. This weekend I stayed at the @StanleyHotel and ate at @TheGrubsteak &amp; @T…",Eyewitness,Other Useful Information,Related - but not informative
"381839399220441088","Maps can help us learn about disasters such as the flooding in Colorado. Check out the story maps of flooding... http://t.co/cbV2vJ2R6o",Media,Infrastructure and utilities,Related and informative
"381839537627869184","At least 350 people still missing in Colorado flooding; five dead -  TweetTweetEmergency workers are undertaking... http://t.co/cFvkFoEUSJ",Media,Affected individuals,Related and informative
"381867249373417472","Where the hell is my brother? RT @BoulderFlood: Thank you CU Lacrosse team for volunteering! @CULax http://t.co/mH88EKv2XS #boulderflood",Eyewitness,Donations and volunteering,Related - but not informative
"381880532767752192","RT @YourAnonNews: Oil spilled into Colorado waters exceeds 25,000 gallons: http://t.co/NpOb4nYD0L #coflood http://t.co/0BaO8pNk6p",Media,Infrastructure and utilities,Related and informative
"381913713898717184","Work has begun on US 36 between Lyons and Estes Park, for restricted access information read more here http://t.co/efzv9zpuGq #boulderflood",Media,Infrastructure and utilities,Related and informative
"381920072471965697","RT @THEPerfectFAITH: #boulderflood #RAINMAN #JayZ #Eminem #Rihanna #Umbrella #FatJoe #Lilwayne #savage #Blackstone #Jamiefox #Thegame http:…",Not labeled,Not labeled,Not related
"381930101018857472","RT @CBSDenver: #WhiteHouse announces VP Joe Biden will visit #COFlood areas Monday, speak in Greeley w/ Gov. Hickenlooper &amp; FEMA's Fugate i…",Media,Other Useful Information,Related and informative
"381934337270099968","PHOTOS: tour shows u.s. hwy. 36 damage from colorado floods near lyons. #coflood #cowx http://t.co/Q7jMvKTFKe",Media,Infrastructure and utilities,Related and informative
"381953991791230976","RT @dailycamera: Fears remain about missing homeless in #Boulder County following flood http://t.co/w7YGDLtch3 #boulderflood",Media,Affected individuals,Related and informative
"381956181205712897","RT @boulderoem: If you lost important documents in the flood, we have resources to help replace them: http://t.co/nWBFmVJzWC #boulderflood",Government,Caution and advice,Related and informative
"381964985045630976","Builders and soldiers hustle to reconnect #Colorado towns after flooding http://t.co/g8iewI4WAm",Media,Donations and volunteering,Related and informative
"381968332133367809","“@KDVR: Woman killed in Larimer County flooding identified http://t.co/qxdgtEKZ8s” Source: Daughter. #coflood",Media,Affected individuals,Related and informative
"382136024576454656","RT @reedtimmerTVN: Beautiful picture of dusting of #snow in #Colorado mountains from yesterday after tragic flooding… http://t.co/pgkep9Park",Media,Not applicable,Related - but not informative
"382136498536992768","RT @FrackNo: Colorado Flooding Triggers More Oil and Gas Spills http://t.co/Kbv1miQRpv @NYGovCuomo NY floods too #DontFrackNY (thanks)",Media,Other Useful Information,Related and informative
"382144954237063169","To all the Colorado cities that didn't vote yes for amendment 64, maybe you should rethink that! We need the revenue!  #COschools #COflood",Government,Other Useful Information,Related and informative
"382150385873321986","Colorado Floods Damage Farms, Oil Wells, Roadways http://t.co/ggf9J0fokp",Media,Infrastructure and utilities,Related and informative
"382159713992847360","Colorado flooding takes toll on inventory, impedes lending http://t.co/hWtzKTexBH",Media,Affected individuals,Related and informative
"382178827440771072","RT @cu_cstpr: Colorado’s exceedingly rare flood in 3 maps http://t.co/7MNRcnynzc #boulderflood #COflood",Media,Other Useful Information,Related and informative
"382193461375414272","#2030NOW People losing homes in Colorado didn't have flood insurance because they had never experienced #floods. #climatechange",Media,Other Useful Information,Related and informative
"382195864724176896","THIS JUST IN: Officials say 79-year-old woman found dead in Colorado flood; death toll reaches 8. / via @AP #COflood",Media,Affected individuals,Related and informative
"382202277815017472","REITs Exposed To Colorado Flooding http://t.co/7A5we9axb8",Business,Other Useful Information,Related and informative
"382202550440587264","RT @green_peace: PHOTOS: Flooding in Colorado sparks concern about flooded oil and gas tanks http://t.co/fsYMHT6PVx",Media,Infrastructure and utilities,Related and informative
"382204236534013952","8th confirmed flooding death in Colorado http://t.co/T9SLR1Q9AM",Media,Affected individuals,Related and informative
"382204484010508288","MSNさんからRT:　Only six people are still unaccounted for in Colorado floods http://t.co/rJIudQDQOJ　　09月24日3時07分台のニュースでした",Media,Affected individuals,Related and informative
"382226554459127808","SNL calculates REIT exposure to Colorado floods http://t.co/b7BxiIV1OR $FSP $COR $IRT $RLJ",Outsiders,Other Useful Information,Related and informative
"382236301992685568","Thank you @BallCorpHQ for donating $1M to flood relief! #coflood | Boulder County Business Report http://t.co/KZL8G7AEHs",NGOs,Donations and volunteering,Related and informative
"382237233127768064","Colorado Flooding Before And After Photos http://t.co/M3pDj7xayu",Eyewitness,Other Useful Information,Related and informative
"382239804244500480","Download: “CenturyLink Community Flood Impact Report: September 23” --&gt; http://t.co/jhn3xSxs6r #coflood",Business,Other Useful Information,Related and informative
"382243998565285888","RT @Shangaboy: Body of 79-year-old floods victim found beside Colorado river http://t.co/W1IuuJgUUF",Media,Affected individuals,Related and informative
"382251850302373888","#BreakingNews Drake man previously called missing, presumed dead in #COFlood by @LarimerSheriff was found alive. http://t.co/QnvNFXONuY",Media,Affected individuals,Related and informative
"382253850981187584","RT @beforeitsnews: Blacked-Out News: Massive Colorado Frack-Site Flooding  http://t.co/FWizGsxlOU",Media,Other Useful Information,Related and informative
"382256283660722176","RT @classyawards: Help @TeamRubicon help those affected by the #COflood donate here: http://t.co/wMPJxxfpSq  #veterans #militarymonday",Outsiders,Donations and volunteering,Related - but not informative
"382260159185027072","RT @CenturyLinkCO: Download: “CenturyLink Community Flood Impact Report: September 23” --&gt; http://t.co/jhn3xSxs6r #coflood",Business,Other Useful Information,Related and informative
"382261253902585857","RT @lafloran: Colorado Flooding Before And After Photos http://t.co/zUEvLqZ0zU via @HuffingtonPost",Media,Infrastructure and utilities,Related and informative
"382268224835825664","Kum &amp; Go Donates $15,000 to American Red Cross; Helps communities affected by Colorado flooding. Read more:... http://t.co/OSAzeJPtVi",Business,Donations and volunteering,Related - but not informative
"382268874969739265","VP Joe Biden: If government shuts down, FEMA will still deliver aid  http://t.co/f6ziNN0z6O via @denverpost @finleybruce #coflood",Government,Donations and volunteering,Related and informative
"382270095508398080","RT @YourAnonNews: #COflood Triggers More Oil &amp; Gas Spills http://t.co/hrfXtsuXAb Primary sources on this: @bigreddog1934 &amp; @fractivist http…",Media,Infrastructure and utilities,Related and informative
"382274570838736896","Colorado Republicans didn't feel the need to vote for federal disaster relief funds.  Then the floods came.... http://t.co/dEy6gTNQge",Outsiders,Other Useful Information,Related - but not informative
"382280505762144256","RT @GreenboxStorage: @WestwordStreet We're giving free storage to victims of the #COFlood Will you help spread the word? #COFloodRelief htt…",Business,Donations and volunteering,Related and informative
"382284171604807680","RT @thekitchwitch @MadGreens @AnthonysPizza @BWWings #longmontflood . Thank you for your generous support of victims of #COflood.",Business,Donations and volunteering,Related - but not informative
"382299665368379392","@athleticone01 Very insensitive with all the flooding in Colorado.",Outsiders,Other Useful Information,Related - but not informative
"382302450381623296","RT @YourAnonNews: Meet the 4 Colorado republicans who voted against #Sandy aid, but now want aid for #COflood http://t.co/ntS5cTmGOz",Media,Not applicable,Related and informative
"382308834099728384","RT @RollingStone: Serious flooding threatens Colorado's 50,000 controversial oil and gas wells: http://t.co/MwfHoKfP09",Media,Infrastructure and utilities,Related and informative
"382322079695392768","RT @YourAnonNews: Meet the 4 Colorado republicans who voted against #Sandy aid, but now want aid for #COflood http://t.co/ntS5cTmGOz",Media,Other Useful Information,Related and informative
"382337053364871168","RT @AP: Woman, 79, found dead in Colorado floods, officials say: http://t.co/XAe9pKPPFe -RJJ",Media,Affected individuals,Related and informative
"382352555507867649","RT @YourAnonNews: Meet the 4 Colorado republicans who voted against #Sandy aid, but now want aid for #COflood http://t.co/ntS5cTmGOz",Media,Other Useful Information,Related and informative
"382371127898558464","RT @deneuchre: Thanks to @espn for your comments about #COFlood and #redcross",Outsiders,Other Useful Information,Related - but not informative
"382444511458107392","Sqwerl ResQte In Colorado: We’ve all read about the bad flooding in Colorado. It’s taken a terrible toll on ho... http://t.co/VJBegBpoQU",Media,Not applicable,Related - but not informative
"382446998671982592","EQECAT: Colorado Floods $2B in Economic Losses and Climbing http://t.co/wekVATgYTF",Media,Infrastructure and utilities,Related and informative
"382498987087253504","VP Biden speaking with a #COflood survivor in Greeley (9/23) http://t.co/qWVTtf7mkm",Government,Sympathy and support,Related and informative
"382511154750582784","We wonder how much wildlife is affected by the Colorado flooding. http://t.co/8oSF75JIye",Outsiders,Sympathy and support,Related - but not informative
"382514640191619072","At least 18 oil spills resulted from Colorado flooding http://t.co/kZF6dtsQk9",Media,Infrastructure and utilities,Related and informative
"382535339107024897","Breaking News: 4 more found alive and well after Colorado floods http://t.co/ZY7SD9KtKQ",Media,Affected individuals,Related and informative
"382539101393539072","Landsat Images Show Devastation Caused by Colorado Floods. http://t.co/uTXu8YHK5y #GIS #Imagery @NASA @USGS",Not applicable,Infrastructure and utilities,Related and informative
"382560811111030784","RT @28storms: Colorado Flooding Pic: Home destroyed near Drake, CO, in the Thompson Canyon. Via Ryan Shepard Photography #COwx http://t.co/…",Media,Infrastructure and utilities,Related and informative
"382580381729312768","@ijournal #Energy Industry Liability #Insurance May Cover Contamination Claims From Colorado #Flooding http://t.co/HBVooUg9OO @Dickstein_LLP",Media,Donations and volunteering,Related and informative
"382586668986810368","Floods may forever change funky Colorado towns",Outsiders,Infrastructure and utilities,Related - but not informative
"382595506381152256","RT @femaregion8: For immediate, short-term #COflood legal assistance, go to http://t.co/NWJuzVkwPn, or call toll-free 855-424-5347. @FEMA",Government,Donations and volunteering,Related and informative
"382599289651736576","RT @truthmashup: 3 more oil spills from flooding found in Colorado. http://t.co/ETXMJ2Tm37 #oilspill #oil #uspoli #p2",Media,Infrastructure and utilities,Related and informative
"382617274814693377","More Spills Reported In Wattenberg Oil Patch Following Colorado Flooding http://t.co/JgjfDHsBD6 via @HuffPostGreen -- @globol10 !!",Media,Infrastructure and utilities,Related and informative
"382626758132252672","Lots of resources to help residents with flood recovery efforts on our website. Visit http://t.co/mBL9iCzo55. #WaldoFlood, #COflood",NGOs,Caution and advice,Related and informative
"382628255498776576","Eighth confirmed death in Colorado flooding - CNN http://t.co/017vbC1X5A",Media,Affected individuals,Related and informative
"382629769654718464","RT @FreysingerMazda: #Mazda announced two donations totalling $40,000 to support relief efforts for disasters such as the Colorado flooding.",Business,Donations and volunteering,Related - but not informative
"382637432635940864","News: 3 more oil spills from flooding found in Colorado - Denver Post http://t.co/yh7MKoWnT6",Media,Infrastructure and utilities,Related and informative
"382650929905819650","RT @femaregion8: Transitional sheltering is available for eligible #COflood survivors, but you must first apply thru @FEMA online at http:/…",Media,Caution and advice,Related and informative
"382652037218832384","RT @dailycamera: #Boulder officials reopen trails on Mount Sanitas. #Boulderflood http://t.co/s3Ym2kGe4p via @JoeCarmenRubino",Media,Infrastructure and utilities,Related and informative
"382660857844731904","RT @CPACOLORADO: *UPDATE* Some Much-Needed Context on the Colorado Floods http://t.co/wlMJ7In4pk",Media,Other Useful Information,Related and informative
"382679258260582400","RT @michellemalkin: Good news #coflood RT @nprnews: All Of The Missing In Colorado, Are Now Now Accounted For http://t.co/fkfKg2fxr1",Media,Affected individuals,Related and informative
"382704767996162048","Colorado sure can be pretty after floods ❤ http://t.co/nSnOA3TMbj",Outsiders,Other Useful Information,Related and informative
"382804227535298560","Monday Matters- Pets in Colorado Flooding http://t.co/PWotqx8I1r via @RascalandRocco",Media,Affected individuals,Related and informative
"382853061842313216","Hyundai, Mazda and Ford offering support to victims of Colorado flooding - Autoblog http://t.co/wPAIDzT2UV",Business,Donations and volunteering,Related and informative
