Timestamp, Tweet-ID, Included(Y/N)
"Wed Sep 18 23:57:25 +0000 2013","380480713130123264",Y
"Thu Sep 19 00:17:44 +0000 2013","380485826016051201",Y
"Thu Sep 19 00:19:21 +0000 2013","380486232847183872",Y
"Thu Sep 19 00:19:43 +0000 2013","380486325113462784",Y
"Thu Sep 19 00:31:33 +0000 2013","380489303064719360",Y
"Thu Sep 19 00:35:06 +0000 2013","380490196464041984",Y
"Thu Sep 19 00:37:05 +0000 2013","380490695602995200",Y
"Thu Sep 19 00:40:11 +0000 2013","380491475722964992",Y
"Thu Sep 19 00:44:19 +0000 2013","380492515909976064",Y
"Thu Sep 19 00:53:22 +0000 2013","380494793446404096",Y
"Thu Sep 19 00:58:11 +0000 2013","380496005596061696",Y
"Thu Sep 19 01:08:11 +0000 2013","380498522183065600",Y
"Thu Sep 19 01:16:39 +0000 2013","380500652876894208",Y
"Thu Sep 19 01:19:48 +0000 2013","380501445599981568",Y
"Thu Sep 19 01:21:07 +0000 2013","380501776924831744",Y
"Thu Sep 19 01:24:35 +0000 2013","380502649365209089",Y
"Thu Sep 19 01:27:51 +0000 2013","380503471436599296",Y
"Thu Sep 19 01:36:40 +0000 2013","380505690215038976",Y
"Thu Sep 19 01:44:01 +0000 2013","380507539919495168",Y
"Thu Sep 19 01:44:59 +0000 2013","380507783193325568",Y
"Thu Sep 19 01:55:54 +0000 2013","380510530466639872",Y
"Thu Sep 19 02:16:58 +0000 2013","380515832075653120",Y
"Thu Sep 19 03:04:49 +0000 2013","380527873922048000",Y
"Thu Sep 19 03:06:51 +0000 2013","380528385597771776",Y
"Thu Sep 19 04:10:13 +0000 2013","380544332354572288",Y
"Thu Sep 19 04:15:54 +0000 2013","380545762616041472",Y
"Thu Sep 19 04:18:01 +0000 2013","380546295296847873",Y
"Thu Sep 19 04:20:06 +0000 2013","380546819564273664",Y
"Thu Sep 19 04:22:31 +0000 2013","380547427729563648",Y
"Thu Sep 19 04:22:42 +0000 2013","380547473887875072",Y
"Thu Sep 19 04:22:48 +0000 2013","380547499070459904",Y
"Thu Sep 19 04:38:05 +0000 2013","380551345209479168",Y
"Thu Sep 19 04:47:37 +0000 2013","380553744372338688",Y
"Thu Sep 19 05:36:24 +0000 2013","380566021079175168",Y
"Thu Sep 19 05:38:02 +0000 2013","380566432125173761",Y
"Thu Sep 19 05:42:53 +0000 2013","380567652676014080",Y
"Thu Sep 19 07:01:43 +0000 2013","380587491750711296",Y
"Thu Sep 19 07:12:30 +0000 2013","380590205461221376",Y
"Thu Sep 19 07:35:41 +0000 2013","380596039730085888",Y
"Thu Sep 19 08:42:40 +0000 2013","380612896641671168",Y
"Thu Sep 19 10:10:32 +0000 2013","380635009012355072",Y
"Thu Sep 19 10:42:16 +0000 2013","380642994971365376",Y
"Thu Sep 19 11:25:40 +0000 2013","380653916934766592",Y
"Thu Sep 19 11:34:37 +0000 2013","380656169271844864",Y
"Thu Sep 19 11:43:10 +0000 2013","380658320949788672",Y
"Thu Sep 19 12:19:18 +0000 2013","380667414184071169",Y
"Thu Sep 19 12:24:44 +0000 2013","380668781535567873",Y
"Thu Sep 19 12:29:55 +0000 2013","380670085972516864",Y
"Thu Sep 19 12:33:59 +0000 2013","380671109399461888",Y
"Thu Sep 19 12:42:41 +0000 2013","380673298813558785",Y
"Thu Sep 19 13:07:14 +0000 2013","380679477031747584",Y
"Thu Sep 19 13:16:57 +0000 2013","380681922294185985",Y
"Thu Sep 19 14:00:12 +0000 2013","380692806517268481",Y
"Thu Sep 19 14:02:00 +0000 2013","380693259494121472",Y
"Thu Sep 19 14:25:25 +0000 2013","380699152508006400",Y
"Thu Sep 19 14:28:14 +0000 2013","380699861345398784",Y
"Thu Sep 19 14:31:10 +0000 2013","380700599521509377",Y
"Thu Sep 19 14:32:41 +0000 2013","380700981219966976",Y
"Thu Sep 19 14:47:59 +0000 2013","380704831599419392",Y
"Thu Sep 19 14:51:29 +0000 2013","380705712403275776",Y
"Thu Sep 19 15:05:06 +0000 2013","380709139132866560",Y
"Thu Sep 19 15:11:05 +0000 2013","380710644887994368",Y
"Thu Sep 19 15:25:19 +0000 2013","380714226827804673",Y
"Thu Sep 19 15:25:55 +0000 2013","380714377805967360",Y
"Thu Sep 19 15:32:56 +0000 2013","380716143608360960",Y
"Thu Sep 19 15:35:40 +0000 2013","380716831478394881",Y
"Thu Sep 19 15:55:52 +0000 2013","380721914991620097",Y
"Thu Sep 19 15:59:57 +0000 2013","380722942587318272",Y
"Thu Sep 19 16:04:00 +0000 2013","380723961803202560",Y
"Thu Sep 19 16:04:19 +0000 2013","380724041503350784",Y
"Thu Sep 19 16:04:49 +0000 2013","380724167319891968",Y
"Thu Sep 19 16:10:46 +0000 2013","380725664682233856",Y
"Thu Sep 19 16:20:42 +0000 2013","380728164504190976",Y
"Thu Sep 19 16:22:57 +0000 2013","380728730744004608",Y
"Thu Sep 19 16:23:20 +0000 2013","380728827216801792",Y
"Thu Sep 19 16:34:29 +0000 2013","380731633185222656",Y
"Thu Sep 19 16:39:01 +0000 2013","380732774048862208",Y
"Thu Sep 19 16:50:10 +0000 2013","380735580037844992",Y
"Thu Sep 19 16:57:50 +0000 2013","380737509413511168",Y
"Thu Sep 19 17:03:17 +0000 2013","380738880959303681",Y
"Thu Sep 19 17:04:37 +0000 2013","380739216486842369",Y
"Thu Sep 19 17:42:29 +0000 2013","380748745945919488",Y
"Thu Sep 19 17:53:17 +0000 2013","380751463854911488",Y
"Thu Sep 19 17:54:28 +0000 2013","380751761650110464",Y
"Thu Sep 19 18:10:59 +0000 2013","380755918226354177",Y
"Thu Sep 19 18:15:18 +0000 2013","380757004530507776",Y
"Thu Sep 19 18:18:17 +0000 2013","380757755297931264",Y
"Thu Sep 19 18:32:24 +0000 2013","380761307882217472",Y
"Thu Sep 19 18:44:05 +0000 2013","380764248088924160",Y
"Thu Sep 19 18:55:57 +0000 2013","380767234450145280",Y
"Thu Sep 19 19:00:25 +0000 2013","380768358507220993",Y
"Thu Sep 19 19:10:38 +0000 2013","380770929644556288",Y
"Thu Sep 19 19:14:21 +0000 2013","380771864970133504",Y
"Thu Sep 19 19:19:53 +0000 2013","380773257462284288",Y
"Thu Sep 19 19:35:40 +0000 2013","380777229459808256",Y
"Thu Sep 19 19:38:40 +0000 2013","380777984455475200",Y
"Thu Sep 19 19:43:35 +0000 2013","380779221745807360",Y
"Thu Sep 19 20:03:44 +0000 2013","380784292688719873",Y
"Thu Sep 19 20:24:28 +0000 2013","380789510407061504",Y
"Thu Sep 19 20:31:31 +0000 2013","380791284576698370",Y
"Thu Sep 19 20:35:46 +0000 2013","380792354112012288",Y
"Thu Sep 19 20:44:00 +0000 2013","380794426135941122",Y
"Thu Sep 19 20:44:29 +0000 2013","380794547753598977",Y
"Thu Sep 19 20:49:28 +0000 2013","380795801842098177",Y
"Thu Sep 19 20:52:07 +0000 2013","380796468728045568",Y
"Thu Sep 19 21:01:50 +0000 2013","380798914007285760",Y
"Thu Sep 19 21:02:20 +0000 2013","380799039844782080",Y
"Thu Sep 19 21:21:43 +0000 2013","380803917816139776",Y
"Thu Sep 19 21:28:04 +0000 2013","380805515875745793",Y
"Thu Sep 19 21:38:45 +0000 2013","380808204420014080",Y
"Thu Sep 19 21:43:03 +0000 2013","380809286533656576",Y
"Thu Sep 19 21:45:19 +0000 2013","380809856942620672",Y
"Thu Sep 19 21:46:19 +0000 2013","380810108605054976",Y
"Thu Sep 19 21:55:52 +0000 2013","380812511974420481",Y
"Thu Sep 19 21:57:57 +0000 2013","380813036254031875",Y
"Thu Sep 19 21:58:09 +0000 2013","380813086594461696",Y
"Thu Sep 19 22:01:28 +0000 2013","380813921222791168",Y
"Thu Sep 19 22:21:54 +0000 2013","380819063464660992",Y
"Thu Sep 19 22:25:45 +0000 2013","380820032332107776",Y
"Thu Sep 19 22:44:12 +0000 2013","380824675451826176",Y
"Thu Sep 19 23:17:25 +0000 2013","380833034670309376",Y
"Thu Sep 19 23:29:58 +0000 2013","380836192993828864",Y
"Thu Sep 19 23:47:28 +0000 2013","380840597013028864",Y
"Fri Sep 20 00:28:57 +0000 2013","380851036652834816",Y
"Fri Sep 20 00:36:12 +0000 2013","380852861145337856",Y
"Fri Sep 20 01:16:23 +0000 2013","380862973608087553",Y
"Fri Sep 20 01:22:21 +0000 2013","380864475198259200",Y
"Fri Sep 20 01:31:48 +0000 2013","380866853348061184",Y
"Fri Sep 20 01:56:01 +0000 2013","380872947667566592",Y
"Fri Sep 20 02:07:58 +0000 2013","380875954987356160",Y
"Fri Sep 20 02:09:51 +0000 2013","380876428964671489",Y
"Fri Sep 20 02:09:55 +0000 2013","380876445737697283",Y
"Fri Sep 20 02:20:57 +0000 2013","380879222354763776",Y
"Fri Sep 20 02:31:55 +0000 2013","380881982202601472",Y
"Fri Sep 20 02:31:57 +0000 2013","380881990595006464",Y
"Fri Sep 20 02:43:02 +0000 2013","380884779811753984",Y
"Fri Sep 20 02:45:34 +0000 2013","380885417358524416",Y
"Fri Sep 20 03:05:13 +0000 2013","380890362442563584",Y
"Fri Sep 20 03:51:39 +0000 2013","380902047773884416",Y
"Fri Sep 20 03:57:08 +0000 2013","380903427695333376",Y
"Fri Sep 20 04:05:59 +0000 2013","380905654879547393",Y
"Fri Sep 20 04:10:58 +0000 2013","380906908946661376",Y
"Fri Sep 20 04:11:49 +0000 2013","380907122881351681",Y
"Fri Sep 20 04:40:43 +0000 2013","380914395791884288",Y
"Fri Sep 20 04:43:43 +0000 2013","380915150770823169",Y
"Fri Sep 20 04:47:47 +0000 2013","380916174176780288",Y
"Fri Sep 20 05:14:50 +0000 2013","380922981523804160",Y
"Fri Sep 20 05:22:20 +0000 2013","380924868952215552",Y
"Fri Sep 20 07:35:19 +0000 2013","380958335320588288",Y
"Fri Sep 20 08:20:30 +0000 2013","380969706074554368",Y
"Fri Sep 20 10:15:55 +0000 2013","380998751651131392",Y
"Fri Sep 20 12:18:30 +0000 2013","381029600752443392",Y
"Fri Sep 20 12:30:52 +0000 2013","381032712896647168",Y
"Fri Sep 20 13:16:05 +0000 2013","381044092051787776",Y
"Fri Sep 20 13:16:11 +0000 2013","381044117217611776",Y
"Fri Sep 20 13:18:05 +0000 2013","381044595389247488",Y
"Fri Sep 20 13:20:25 +0000 2013","381045182596403200",Y
"Fri Sep 20 13:32:39 +0000 2013","381048261186191361",Y
"Fri Sep 20 13:41:47 +0000 2013","381050559698309120",Y
"Fri Sep 20 13:49:02 +0000 2013","381052384220160000",Y
"Fri Sep 20 14:00:03 +0000 2013","381055156625764355",Y
"Fri Sep 20 14:09:26 +0000 2013","381057518040264704",Y
"Fri Sep 20 14:30:36 +0000 2013","381062844789587969",Y
"Fri Sep 20 14:33:23 +0000 2013","381063545250938880",Y
"Fri Sep 20 14:37:31 +0000 2013","381064585429516289",Y
"Fri Sep 20 15:06:30 +0000 2013","381071879336783872",Y
"Fri Sep 20 15:17:36 +0000 2013","381074672718073856",Y
"Fri Sep 20 15:19:41 +0000 2013","381075197010272257",Y
"Fri Sep 20 15:25:38 +0000 2013","381076694385557504",Y
"Fri Sep 20 15:30:04 +0000 2013","381077810074226688",Y
"Fri Sep 20 16:00:01 +0000 2013","381085347251494912",Y
"Fri Sep 20 16:42:59 +0000 2013","381096160145854465",Y
"Fri Sep 20 16:45:23 +0000 2013","381096764125638657",Y
"Fri Sep 20 16:51:40 +0000 2013","381098345378230272",Y
"Fri Sep 20 17:08:13 +0000 2013","381102510322499584",Y
"Fri Sep 20 17:10:38 +0000 2013","381103118512951296",Y
"Fri Sep 20 17:25:44 +0000 2013","381106918556585984",Y
"Fri Sep 20 17:36:36 +0000 2013","381109653238591488",Y
"Fri Sep 20 17:38:39 +0000 2013","381110169117011968",Y
"Fri Sep 20 17:52:04 +0000 2013","381113545535942656",Y
"Fri Sep 20 18:02:09 +0000 2013","381116083081469952",Y
"Fri Sep 20 18:03:22 +0000 2013","381116389278224385",Y
"Fri Sep 20 18:08:05 +0000 2013","381117576283037697",Y
"Fri Sep 20 18:08:20 +0000 2013","381117639193423872",Y
"Fri Sep 20 18:10:50 +0000 2013","381118268330614784",Y
"Fri Sep 20 18:14:52 +0000 2013","381119283368976385",Y
"Fri Sep 20 18:40:10 +0000 2013","381125650305667072",Y
"Fri Sep 20 19:00:55 +0000 2013","381130872209960960",Y
"Fri Sep 20 19:01:45 +0000 2013","381131081908371457",Y
"Fri Sep 20 19:03:18 +0000 2013","381131472003821568",Y
"Fri Sep 20 19:07:32 +0000 2013","381132537348632576",Y
"Fri Sep 20 19:11:32 +0000 2013","381133543989972992",Y
"Fri Sep 20 19:21:20 +0000 2013","381136010253320192",Y
"Fri Sep 20 19:42:32 +0000 2013","381141345370263552",Y
"Fri Sep 20 19:43:33 +0000 2013","381141601231593474",Y
"Fri Sep 20 20:20:48 +0000 2013","381150975492231168",Y
"Fri Sep 20 20:29:13 +0000 2013","381153093619945472",Y
"Fri Sep 20 20:40:49 +0000 2013","381156012851347456",Y
"Fri Sep 20 20:50:55 +0000 2013","381158554637328384",Y
"Fri Sep 20 21:33:37 +0000 2013","381169300427395073",Y
"Fri Sep 20 21:38:47 +0000 2013","381170600665821184",Y
"Fri Sep 20 22:01:42 +0000 2013","381176367808655360",Y
"Fri Sep 20 22:16:42 +0000 2013","381180142694850560",Y
"Fri Sep 20 22:36:01 +0000 2013","381185003914153984",Y
"Fri Sep 20 22:57:45 +0000 2013","381190473261408256",Y
"Fri Sep 20 23:50:39 +0000 2013","381203785973907456",Y
"Fri Sep 20 23:55:14 +0000 2013","381204939441065984",Y
"Sat Sep 21 00:18:18 +0000 2013","381210744358182912",Y
"Sat Sep 21 01:18:05 +0000 2013","381225789292703744",Y
"Sat Sep 21 01:44:19 +0000 2013","381232391143972865",Y
"Sat Sep 21 01:54:35 +0000 2013","381234974831038464",Y
"Sat Sep 21 02:00:45 +0000 2013","381236526710919168",Y
"Sat Sep 21 02:04:20 +0000 2013","381237428516032512",Y
"Sat Sep 21 02:11:10 +0000 2013","381239148184485888",Y
"Sat Sep 21 02:11:29 +0000 2013","381239227847278592",Y
"Sat Sep 21 02:11:43 +0000 2013","381239286575542272",Y
"Sat Sep 21 02:12:07 +0000 2013","381239387226247168",Y
"Sat Sep 21 02:48:31 +0000 2013","381248547594567680",Y
"Sat Sep 21 04:06:25 +0000 2013","381268151771492352",Y
"Sat Sep 21 04:15:54 +0000 2013","381270538343051264",Y
"Sat Sep 21 04:32:44 +0000 2013","381274774581686272",Y
"Sat Sep 21 04:45:16 +0000 2013","381277928715452416",Y
"Sat Sep 21 04:45:22 +0000 2013","381277953851916288",Y
"Sat Sep 21 04:47:17 +0000 2013","381278436209074176",Y
"Sat Sep 21 04:49:32 +0000 2013","381279002448510977",Y
"Sat Sep 21 05:02:29 +0000 2013","381282261426909184",Y
"Sat Sep 21 06:14:41 +0000 2013","381300431130865664",Y
"Sat Sep 21 07:09:52 +0000 2013","381314318496587776",Y
"Sat Sep 21 07:51:38 +0000 2013","381324829405626368",Y
"Sat Sep 21 08:25:54 +0000 2013","381333452886650880",Y
"Sat Sep 21 09:17:58 +0000 2013","381346555925499904",Y
"Sat Sep 21 11:19:32 +0000 2013","381377149149933568",Y
"Sat Sep 21 12:08:40 +0000 2013","381389513970302976",Y
"Sat Sep 21 12:34:30 +0000 2013","381396015145680896",Y
"Sat Sep 21 12:43:29 +0000 2013","381398275875545088",Y
"Sat Sep 21 12:48:09 +0000 2013","381399450263900160",Y
"Sat Sep 21 12:52:57 +0000 2013","381400658248613888",Y
"Sat Sep 21 13:14:57 +0000 2013","381406194734071809",Y
"Sat Sep 21 13:32:49 +0000 2013","381410691019587584",Y
"Sat Sep 21 14:45:13 +0000 2013","381428911084560386",Y
"Sat Sep 21 14:45:23 +0000 2013","381428953007001600",Y
"Sat Sep 21 14:52:34 +0000 2013","381430760760025088",Y
"Sat Sep 21 14:52:42 +0000 2013","381430794319056896",Y
"Sat Sep 21 15:16:33 +0000 2013","381436796346703873",Y
"Sat Sep 21 15:18:57 +0000 2013","381437400343269376",Y
"Sat Sep 21 16:07:27 +0000 2013","381449605751517184",Y
"Sat Sep 21 16:15:09 +0000 2013","381451543540543488",Y
"Sat Sep 21 16:39:25 +0000 2013","381457650451742720",Y
"Sat Sep 21 17:01:49 +0000 2013","381463287591747584",Y
"Sat Sep 21 17:07:37 +0000 2013","381464747180163073",Y
"Sat Sep 21 17:46:21 +0000 2013","381474494763630592",Y
"Sat Sep 21 18:01:11 +0000 2013","381478227698778113",Y
"Sat Sep 21 19:09:55 +0000 2013","381495524995497984",Y
"Sat Sep 21 19:27:48 +0000 2013","381500025479507968",Y
"Sat Sep 21 19:38:21 +0000 2013","381502680478142464",Y
"Sat Sep 21 20:14:06 +0000 2013","381511677260222464",Y
"Sat Sep 21 20:22:12 +0000 2013","381513715717509120",Y
"Sat Sep 21 20:29:05 +0000 2013","381515447952474112",Y
"Sat Sep 21 20:54:10 +0000 2013","381521760354451457",Y
"Sat Sep 21 20:57:54 +0000 2013","381522699891126272",Y
"Sat Sep 21 21:11:11 +0000 2013","381526042759811072",Y
"Sat Sep 21 21:20:23 +0000 2013","381528358028185600",Y
"Sat Sep 21 21:21:03 +0000 2013","381528525788164096",Y
"Sat Sep 21 21:32:48 +0000 2013","381531482780876800",Y
"Sat Sep 21 21:38:34 +0000 2013","381532933988691968",Y
"Sat Sep 21 21:39:43 +0000 2013","381533223408238593",Y
"Sat Sep 21 21:54:57 +0000 2013","381537057018875904",Y
"Sat Sep 21 22:05:04 +0000 2013","381539602940436480",Y
"Sat Sep 21 22:20:15 +0000 2013","381543423955566592",Y
"Sat Sep 21 22:23:20 +0000 2013","381544199897640960",Y
"Sat Sep 21 22:29:54 +0000 2013","381545852449193984",Y
"Sat Sep 21 22:39:48 +0000 2013","381548343882575872",Y
"Sat Sep 21 22:40:58 +0000 2013","381548637479661568",Y
"Sat Sep 21 23:10:48 +0000 2013","381556145258635265",Y
"Sat Sep 21 23:12:24 +0000 2013","381556547911839744",Y
"Sat Sep 21 23:16:45 +0000 2013","381557642646138880",Y
"Sat Sep 21 23:36:44 +0000 2013","381562671633424384",Y
"Sat Sep 21 23:37:12 +0000 2013","381562789040365568",Y
"Sat Sep 21 23:38:24 +0000 2013","381563091051614209",Y
"Sat Sep 21 23:52:12 +0000 2013","381566563947921408",Y
"Sun Sep 22 00:23:22 +0000 2013","381574407266660352",Y
"Sun Sep 22 00:47:16 +0000 2013","381580421923737600",Y
"Sun Sep 22 00:57:38 +0000 2013","381583030764060673",Y
"Sun Sep 22 01:55:34 +0000 2013","381597610164764672",Y
"Sun Sep 22 02:05:05 +0000 2013","381600005099778048",Y
"Sun Sep 22 02:57:39 +0000 2013","381613233968148480",Y
"Sun Sep 22 02:59:41 +0000 2013","381613745660641281",Y
"Sun Sep 22 03:16:53 +0000 2013","381618074194956288",Y
"Sun Sep 22 03:29:37 +0000 2013","381621278626832385",Y
"Sun Sep 22 03:32:48 +0000 2013","381622079738486785",Y
"Sun Sep 22 04:02:54 +0000 2013","381629654643126272",Y
"Sun Sep 22 04:16:59 +0000 2013","381633198846795777",Y
"Sun Sep 22 05:13:05 +0000 2013","381647316848873472",Y
"Sun Sep 22 09:40:01 +0000 2013","381714492826353664",Y
"Sun Sep 22 10:02:56 +0000 2013","381720260006526977",Y
"Sun Sep 22 10:29:15 +0000 2013","381726882825117697",Y
"Sun Sep 22 11:34:17 +0000 2013","381743248986738688",Y
"Sun Sep 22 11:40:25 +0000 2013","381744792486428672",Y
"Sun Sep 22 12:11:07 +0000 2013","381752518406971393",Y
"Sun Sep 22 12:21:11 +0000 2013","381755051762409473",Y
"Sun Sep 22 12:31:47 +0000 2013","381757719327539200",Y
"Sun Sep 22 14:59:55 +0000 2013","381794998301106178",Y
"Sun Sep 22 15:15:48 +0000 2013","381798995460247553",Y
"Sun Sep 22 15:33:30 +0000 2013","381803449840435200",Y
"Sun Sep 22 15:38:41 +0000 2013","381804754252222465",Y
"Sun Sep 22 15:50:50 +0000 2013","381807811899822080",Y
"Sun Sep 22 16:21:45 +0000 2013","381815592325357568",Y
"Sun Sep 22 16:50:36 +0000 2013","381822852695351296",Y
"Sun Sep 22 16:58:47 +0000 2013","381824912077242368",Y
"Sun Sep 22 17:17:17 +0000 2013","381829567763083264",Y
"Sun Sep 22 17:24:41 +0000 2013","381831430021476352",Y
"Sun Sep 22 17:56:21 +0000 2013","381839399220441088",Y
"Sun Sep 22 17:56:54 +0000 2013","381839537627869184",Y
"Sun Sep 22 18:27:03 +0000 2013","381847125099020289",Y
"Sun Sep 22 19:47:01 +0000 2013","381867249373417472",Y
"Sun Sep 22 19:49:04 +0000 2013","381867765268619266",Y
"Sun Sep 22 20:39:48 +0000 2013","381880532767752192",Y
"Sun Sep 22 21:16:30 +0000 2013","381889768620969984",Y
"Sun Sep 22 21:59:29 +0000 2013","381900585731383296",Y
"Sun Sep 22 22:23:12 +0000 2013","381906554229760000",Y
"Sun Sep 22 22:51:39 +0000 2013","381913713898717184",Y
"Sun Sep 22 23:16:55 +0000 2013","381920072471965697",Y
"Sun Sep 22 23:56:46 +0000 2013","381930101018857472",Y
"Mon Sep 23 00:13:36 +0000 2013","381934337270099968",Y
"Mon Sep 23 01:31:42 +0000 2013","381953991791230976",Y
"Mon Sep 23 01:40:24 +0000 2013","381956181205712897",Y
"Mon Sep 23 01:54:13 +0000 2013","381959658283364352",Y
"Mon Sep 23 02:15:23 +0000 2013","381964985045630976",Y
"Mon Sep 23 02:28:41 +0000 2013","381968332133367809",Y
"Mon Sep 23 02:45:23 +0000 2013","381972534788255744",Y
"Mon Sep 23 03:07:06 +0000 2013","381977999970553856",Y
"Mon Sep 23 04:46:42 +0000 2013","382003065143820288",Y
"Mon Sep 23 10:49:58 +0000 2013","382094484198404096",Y
"Mon Sep 23 11:52:58 +0000 2013","382110338679705600",Y
"Mon Sep 23 13:35:02 +0000 2013","382136024576454656",Y
"Mon Sep 23 13:36:55 +0000 2013","382136498536992768",Y
"Mon Sep 23 14:10:31 +0000 2013","382144954237063169",Y
"Mon Sep 23 14:32:06 +0000 2013","382150385873321986",Y
"Mon Sep 23 15:09:10 +0000 2013","382159713992847360",Y
"Mon Sep 23 15:23:16 +0000 2013","382163262411796480",Y
"Mon Sep 23 16:25:07 +0000 2013","382178827440771072",Y
"Mon Sep 23 17:23:16 +0000 2013","382193461375414272",Y
"Mon Sep 23 17:32:49 +0000 2013","382195864724176896",Y
"Mon Sep 23 17:58:18 +0000 2013","382202277815017472",Y
"Mon Sep 23 17:58:46 +0000 2013","382202395259707393",Y
"Mon Sep 23 17:59:23 +0000 2013","382202550440587264",Y
"Mon Sep 23 18:06:05 +0000 2013","382204236534013952",Y
"Mon Sep 23 18:07:04 +0000 2013","382204484010508288",Y
"Mon Sep 23 18:07:07 +0000 2013","382204496576663553",Y
"Mon Sep 23 18:11:50 +0000 2013","382205683564683264",Y
"Mon Sep 23 19:33:47 +0000 2013","382226306970046464",Y
"Mon Sep 23 19:34:46 +0000 2013","382226554459127808",Y
"Mon Sep 23 20:09:02 +0000 2013","382235177943982080",Y
"Mon Sep 23 20:13:30 +0000 2013","382236301992685568",Y
"Mon Sep 23 20:17:12 +0000 2013","382237233127768064",Y
"Mon Sep 23 20:27:25 +0000 2013","382239804244500480",Y
"Mon Sep 23 20:44:05 +0000 2013","382243998565285888",Y
"Mon Sep 23 21:15:17 +0000 2013","382251850302373888",Y
"Mon Sep 23 21:23:14 +0000 2013","382253850981187584",Y
"Mon Sep 23 21:32:54 +0000 2013","382256283660722176",Y
"Mon Sep 23 21:45:41 +0000 2013","382259500712873984",Y
"Mon Sep 23 21:48:18 +0000 2013","382260159185027072",Y
"Mon Sep 23 21:52:39 +0000 2013","382261253902585857",Y
"Mon Sep 23 22:16:05 +0000 2013","382267151114977280",Y
"Mon Sep 23 22:20:21 +0000 2013","382268224835825664",Y
"Mon Sep 23 22:22:56 +0000 2013","382268874969739265",Y
"Mon Sep 23 22:26:51 +0000 2013","382269860626980864",Y
"Mon Sep 23 22:27:47 +0000 2013","382270095508398080",Y
"Mon Sep 23 22:45:34 +0000 2013","382274570838736896",Y
"Mon Sep 23 23:09:09 +0000 2013","382280505762144256",Y
"Mon Sep 23 23:23:43 +0000 2013","382284171604807680",Y
"Tue Sep 24 00:19:23 +0000 2013","382298180580548608",Y
"Tue Sep 24 00:20:08 +0000 2013","382298369328037888",Y
"Tue Sep 24 00:25:17 +0000 2013","382299665368379392",Y
"Tue Sep 24 00:35:40 +0000 2013","382302278385815553",Y
"Tue Sep 24 00:36:21 +0000 2013","382302450381623296",Y
"Tue Sep 24 01:01:43 +0000 2013","382308834099728384",Y
"Tue Sep 24 01:10:55 +0000 2013","382311149376507904",Y
"Tue Sep 24 01:54:21 +0000 2013","382322079695392768",Y
"Tue Sep 24 02:08:51 +0000 2013","382325728739475457",Y
"Tue Sep 24 02:49:29 +0000 2013","382335954469388289",Y
"Tue Sep 24 02:53:51 +0000 2013","382337053364871168",Y
"Tue Sep 24 03:39:04 +0000 2013","382348432511225856",Y
"Tue Sep 24 03:55:27 +0000 2013","382352555507867649",Y
"Tue Sep 24 05:09:15 +0000 2013","382371127898558464",Y
"Tue Sep 24 10:00:51 +0000 2013","382444511458107392",Y
"Tue Sep 24 10:10:44 +0000 2013","382446998671982592",Y
"Tue Sep 24 10:31:48 +0000 2013","382452300281049088",Y
"Tue Sep 24 10:37:48 +0000 2013","382453810217508864",Y
"Tue Sep 24 11:35:39 +0000 2013","382468368646668288",Y
"Tue Sep 24 12:34:59 +0000 2013","382483300352544768",Y
"Tue Sep 24 13:00:19 +0000 2013","382489675711004672",Y
"Tue Sep 24 13:30:15 +0000 2013","382497208701947904",Y
"Tue Sep 24 13:37:19 +0000 2013","382498987087253504",Y
"Tue Sep 24 13:43:50 +0000 2013","382500627030372352",Y
"Tue Sep 24 14:24:02 +0000 2013","382510743712956416",Y
"Tue Sep 24 14:25:40 +0000 2013","382511154750582784",Y
"Tue Sep 24 14:39:31 +0000 2013","382514640191619072",Y
"Tue Sep 24 15:37:51 +0000 2013","382529320272416768",Y
"Tue Sep 24 15:52:00 +0000 2013","382532881236512768",Y
"Tue Sep 24 15:57:18 +0000 2013","382534215016783872",Y
"Tue Sep 24 16:01:46 +0000 2013","382535339107024897",Y
"Tue Sep 24 16:02:07 +0000 2013","382535427187826689",Y
"Tue Sep 24 16:16:43 +0000 2013","382539101393539072",Y
"Tue Sep 24 17:42:59 +0000 2013","382560811111030784",Y
"Tue Sep 24 18:34:45 +0000 2013","382573838619246592",Y
"Tue Sep 24 18:56:13 +0000 2013","382579240861847552",Y
"Tue Sep 24 19:00:45 +0000 2013","382580381729312768",Y
"Tue Sep 24 19:05:37 +0000 2013","382581606474465280",Y
"Tue Sep 24 19:25:44 +0000 2013","382586668986810368",Y
"Tue Sep 24 20:00:51 +0000 2013","382595506381152256",Y
"Tue Sep 24 20:15:53 +0000 2013","382599289651736576",Y
"Tue Sep 24 20:59:22 +0000 2013","382610232590860288",Y
"Tue Sep 24 21:27:21 +0000 2013","382617274814693377",Y
"Tue Sep 24 21:42:53 +0000 2013","382621183935778816",Y
"Tue Sep 24 21:48:05 +0000 2013","382622492537262082",Y
"Tue Sep 24 22:05:02 +0000 2013","382626758132252672",Y
"Tue Sep 24 22:10:59 +0000 2013","382628255498776576",Y
"Tue Sep 24 22:17:00 +0000 2013","382629769654718464",Y
"Tue Sep 24 22:47:27 +0000 2013","382637432635940864",Y
"Tue Sep 24 23:25:43 +0000 2013","382647062761701376",Y
"Tue Sep 24 23:41:05 +0000 2013","382650929905819650",Y
"Tue Sep 24 23:45:29 +0000 2013","382652037218832384",Y
