Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"325108518388633600","Ong the sooter is still indoors in MIT in Boston wow so bombing fire ,explosion in Texas and know this wow bad weej",Outsiders,Other Useful Information,Related - but not informative
"325112280679342081","RT @Bro_Pair: I've had to tell my roommate this week about the Boston Marathon, the Waco explosion, the Chicago sinkhole, and now, the M ...",Outsiders,Sympathy and support,Related - but not informative
"325113933201555456","RT @Pontifex: Please join me in praying for the victims of the explosion in Texas and their families.",Outsiders,Sympathy and support,Related - but not informative
"325118861525516289","Texas intensifica tareas de rescate entre las montañas de escombros: El alcalde de West dijo hoy al diario The... http://t.co/IT8wA5zqPt",Not labeled,Not labeled,Not applicable
"325121126449676288","RT @Ratchet2English: So far this week - #prayfortexas  - #prayforboston  - two 14 year olds killed a homeless man as a dare - bomb threa ...",Not labeled,Not labeled,Not related
"325126922965250048","Una planta de fertilizantes exploto en West Texas http://t.co/7ptB2kCjiE",Not labeled,Not labeled,Not applicable
"325128151929847808","Cool cat? RT @khayadlanga: Man Narrowly Misses Boston Bomb, Then Narrowly Misses Texas Fertilizer Plant Explosion http://t.co/gAo7Ka1N3F",Outsiders,Other Useful Information,Related and informative
"325133239616405505","RT @sexylukeey: I saw the video of this and started crying in the middle of class. It was horrible #prayfortexas http://t.co/3qWYhd2MBt",Outsiders,Sympathy and support,Related - but not informative
"325140160197050368","PrayForBoston  PrayForTexas http://t.co/hbUMHjcubO",Outsiders,Sympathy and support,Related - but not informative
"325142064402673664","RT @SmartDummie23: Texas wasn't bombed there was an explosion -.-",Outsiders,Other Useful Information,Related and informative
"325151807783444480","RT @DanielCortazar: bombas en Boston, Explosion en Texas y ahora disparos en una Universidad de Massachusetts, los enemigos de los gring ...",Not labeled,Not labeled,Not applicable
"325159881831235584","@YourAnonNews please please please don't forget west texas WATCH http://t.co/1cYrtIxAuh",Media,Sympathy and support,Related - but not informative
"325163899966078976","@DonnieWahlberg Thank you Donnie!! God bless Boston and the rest of Massachusetts and also Waco, Texas.. Let us not forget the innocent :-)",Outsiders,Sympathy and support,Related - but not informative
"325178680672415744","@50shadesofjames did you see the Texas fertilizer explosion???",Outsiders,Other Useful Information,Related - but not informative
"325206514107293700","FYI: What Is Anhydrous Ammonia, The Chemical At The Site Of The West, Texas, Explosion? | Popular Science ( http://t.co/eqM53TtcCT )",Outsiders,Other Useful Information,Related and informative
"325210725184311296","That's 3 in a row. Boston Marathon, Texas factory explosion, and now the Watertown problem.. Seriously, what's going on.",Outsiders,Not applicable,Related - but not informative
"325219898118778880","Feel helpless? Donate to http://t.co/kiO9uTNSGs for victims of the Boston bombing and the Waco explosion. Also assists wounded soldiers.",NGOs,Donations and volunteering,Related - but not informative
"325223308087934976","RT @AP: Man who finished Boston Marathon seconds before bombing witnesses Texas explosion days later: http://t.co/THvRFFrMjI -CC",Media,Other Useful Information,Related - but not informative
"325230530691997696","West Fertilizer Plant Explosion Lawyers |Explosion Lawyer TX http://t.co/fg8YeoflVd",Outsiders,Other Useful Information,Related - but not informative
"325245084901703680","RT @ZaidJilani: West Texas explosion caused most damage of any tragedy this week, but without clear figure for vengeance, will get least ...",Outsiders,Infrastructure and utilities,Related and informative
"325245399478702080","RT @UnionPlus: READING: IAFF First Responders on scene in Texas fertilizer blast | http://t.co/1rvSw044YY #1u #realheroes",Media,Other Useful Information,Related and informative
"325245772796923906","RT @BBCBreaking: 12 confirmed dead, approximately 200 injured in #West fertiliser plant explosion in Texas, say state officials",Media,Affected individuals,Related and informative
"325245823090839553","RT @The_Newstime: AP News Minute: New photo released of second suspect; No death toll yet on Texas plant explosion; Musharraf arre...-&g ...",Media,Affected individuals,Related and informative
"325247576322478081","RT @Suntimes: Update on Texas fertilizer plant blast: Law enforcement says 12 bodies have been recovered http://t.co/eYjUqJjy3b",Media,Affected individuals,Related and informative
"325248897515667456","RT @BloombergNews: BREAKING: Twelve bodies recovered following Texas fertilizer plant blast; 200 people were injured: official",Media,Affected individuals,Related and informative
"325252013887733761","RT @Q13FOX: REPORT: 12 bodies recovered from explosion at Texas fertilizer plant; search for survivors, cause continues http://t.co/h8UE ...",Media,Affected individuals,Related and informative
"325253670658772994","12 bodies confirmed dead in the explosion at West, TX. 😕😔",Outsiders,Affected individuals,Related and informative
"325257760092606465","RT @TweetSmarter: #Warning! Hackers are exploiting Texas explosion news to spread malware http://t.co/93v1UiicjP",Outsiders,Caution and advice,Related and informative
"325262734524547072","#school #west #babyy @tugbaax #instaturk #instagood #caniminici http://t.co/dU3TK4XTH3",Not labeled,Not labeled,Not related
"325269013435392001","RT @jack_bradley95: Boston bombings and shootings, letter bombs in Germany, Texas explosion, 7.0 earthquake off Japan- this week has not ...",Outsiders,Other Useful Information,Related - but not informative
"325270766641885184","Investigators search for clues to cause of Texas explosion http://t.co/03N9C1hIDo",Media,Other Useful Information,Related and informative
"325276860944613378","Official: 12 bodies recovered after Texas blast: A tiny farm town that was rocked by a roaring explosion at a ... http://t.co/dzFHsEAhDv",Government,Affected individuals,Related and informative
"325283307589877763","RT @LydiaParker123: So sad. #prayformassachusetts #prayfortexas #prayforiran #prayforvenezuela #prayforourworld",Outsiders,Sympathy and support,Related - but not informative
"325291616522878977","Our hearts and prayers go out to our families and friends in West, Texas.  We're thinking of y'all every day. http://t.co/MYNXfsz8Ji",Outsiders,Sympathy and support,Related - but not informative
"325295722729721857","RT @heykim: .@willienelson to Hold Benefit Concert For West, Texas http://t.co/jCXgNxOCLj #texas #explosion",Outsiders,Donations and volunteering,Related and informative
"325295995376242688","RT @SomethinMajor94: Texas explosion, Boston bombings, Obama assassination attempts, light skinned niggas.... it's been a rough week for Am…",Outsiders,Sympathy and support,Related - but not informative
"325296263815901184","RT @chaselindley: Everyone in the nursing home in West, Texas made it out alive after the fertilizer explosion. That's great news.",Outsiders,Affected individuals,Related and informative
"325299019482034176","@yvettenbrown check out what @Baylor is doing: Project to benefit #WestTX: @SongsForWest #Baylor's West relief fund: http://t.co/Ec2Owg6lwX",Outsiders,Donations and volunteering,Related and informative
"325301045322461184","RT @sgallman: MORE AWFUL: 60 people still unaccounted for in Texas fertilizer plant explosion, per Texas Senator John Cornyn.",Outsiders,Affected individuals,Related and informative
"325304929256361984","RT @GoldsGym: To help w/ #WestTX relief efforts we're making shower facilities available at our Bellmead, TX Express location http://t.c ...",Business,Donations and volunteering,Related and informative
"325305680024174592","RT @markos: The wonder of libertarian zoning laws, West, Texas edition http://t.co/B79tF0geJE. TWO schools next to fertilizer plant",Outsiders,Other Useful Information,Related and informative
"325309048046104576","RT @adamjamesfuller: #prayfortexas such an unfortunate event. My heart goes out to all of those affected by the blast.",Outsiders,Sympathy and support,Related - but not informative
"325311698863009792","RT @StandardKenya: 35 killed in Texas plant #explosion http://t.co/CjcGUqdiwq",Outsiders,Affected individuals,Related and informative
"325318443291254786","While we remain transfixed with manhunt - remember Tx, too:   Searchers Find 12 Bodies After Texas Explosion http://t.co/ltbLKEkHEc",Outsiders,Affected individuals,Related and informative
"325341256114905088","RT @HuffingtonPost: Ted Cruz asks for federal aid after Texas explosion, but voted against federal aid post-Sandy http://t.co/CgEdehJwuX",Media,Donations and volunteering,Related and informative
"325343692984549377","this has been a bad week for the u.s! first the boston marathon bombing, then the explosion in texas, now we get tornados #staysafe",Outsiders,Sympathy and support,Related - but not informative
"325354539454705666","RT @GlobalGrind: UPDATE: West, Texas fertilizer plant that exploded hadn't been inspected since 1985 http://t.co/HWHb86MyoT",Media,Infrastructure and utilities,Related and informative
"325357509021937665","RT @camilacabello97: I see humans but no humanity #prayforvenezuela #prayfortexas #prayforboston #prayfortheworld",Outsiders,Sympathy and support,Related - but not informative
"325367239840759809","RT @camilacabello97: I see humans but no humanity #prayforvenezuela #prayfortexas #prayforboston #prayfortheworld",Outsiders,Sympathy and support,Related - but not informative
"325369441821016067","RT @camilacabello97: I see humans but no humanity #prayforvenezuela #prayfortexas #prayforboston #prayfortheworld",Outsiders,Sympathy and support,Related - but not informative
"325369605428240384","Investigators: Texas plant explosion death toll raised to 14: The death toll from a horrific fertilizer plant ... http://t.co/zTIDa0UsgH",Media,Affected individuals,Related and informative
"325396679656349696","RT @MikePrysner: Whoa sounds like the cops really are trying to start a fire on the boat... #Waco #Dorner",Outsiders,Not applicable,Related - but not informative
"325397161980358656","60-70 dead, hundreds hurt in Texas plant explosion at http://t.co/nbEhUygHkj",Media,Affected individuals,Related and informative
"325409208038219776","What about the fertilizer plant explosion in West, Texas? Or is there only room for 1 tragedy at a time for the news?",Outsiders,Other Useful Information,Related - but not informative
"325415583376093185","RT @YasmineGalenorn: And amidst all the Boston chaos...let's not forget the disaster in West, Texas, peeps. A lot of help needed there.",Outsiders,Sympathy and support,Related - but not informative
"325416699048361986","RT @HuffPostPol: Ted Cruz asks for federal aid after Texas explosion, but voted against federal aid post-#Sandy http://t.co/UxIfIpDf5J",Media,Donations and volunteering,Related and informative
"325417235919282176","RT @AllyBrooke: So sorry for the explosion in Waco, Texas..my home state.. Can't believe this is happening. Lord give us strength #prayforW…",Outsiders,Sympathy and support,Related - but not informative
"325420457132179461","RT @YourAnonNews: Death Toll Rises to 14 After Texas Blast: http://t.co/CLkwKdrdFW #WestExplosion",Media,Affected individuals,Related and informative
"325424575955468288","RT @andersoncooper: My thoughts are also with all those in West, Texas. So many first responders killed there in fertilizer plant explosion.",Outsiders,Sympathy and support,Related and informative
"325425179956240384","Touched by cheering for Boston PD, EMS, etc. Now is good time to remember all the First Responders -- volunteers -- who died in West, Texas.",Outsiders,Sympathy and support,Related - but not informative
"325430695432429568","RT @AprilThorn2: When is Obama going to make a statement about the suffering people in West Texas? When is Obama going to visit Texas?He'll…",Outsiders,Other Useful Information,Related - but not informative
"325430775128399872","RT @Ms_Frye: “@YourAnonNews: Death Toll Rises to 14 After Texas Blast: http://t.co/GMbxIRclSp #WestExplosion”  And let's not forget Texas",Media,Affected individuals,Related and informative
"325431685304942592","RT @mpoindc: I want them to know that they are not forgotten, Obama says to victims of explosion in West, TX.",Outsiders,Sympathy and support,Related and informative
"325431865643253762","“@msnbc: President Obama to those in West Texas: You are not forgotten http://t.co/lzhMhMgL5h”",Media,Sympathy and support,Related and informative
"325431995683454976","RT @mpoindc: I want them to know that they are not forgotten, Obama says to victims of explosion in West, TX.",Outsiders,Sympathy and support,Related and informative
"325432444461391872","RT @mitchellreports: President Obama also remembers people of West Texas pledges resources for them to rebuild",Media,Other Useful Information,Related and informative
"325432637399375874","RT @P0TUS: We should also remember West, Texas, a disaster that claimed many lives. #BostonStrong",Outsiders,Sympathy and support,Related - but not informative
"325432952001527808","RT @SweetTeaSass: Now that we caught the second Boston suspect, we can now focus on West, TX. #PrayforTexas",Outsiders,Other Useful Information,Related - but not informative
"325441395122905088","As terrible as the Texas explosion was, I shows that light travels faster than sound very well if you watch the video of it.",Outsiders,Other Useful Information,Related and informative
"325441537741844482","Pray for West, Texas",Outsiders,Sympathy and support,Related - but not informative
"325442485625167872","RT @whitehouse: POTUS: We've also seen a tight-knit community in Texas devastated by a terrible explosion, &amp; I want them to know that t…",Government,Sympathy and support,Related - but not informative
"325442984747335680","RT @KPRCradio: Finally. @BarackObama mentions #west. Thought he had forgotten the greatest of the 57 states.",Not labeled,Not labeled,Not related
"325458050716672001","RT @jamiedupree: President also makes remarks about the explosion in West, Texas; I want them to know they are not forgotten",Outsiders,Sympathy and support,Related and informative
"325462807049027584","RT @shaketini: You’re still in my thoughts West, Texas.",Outsiders,Sympathy and support,Related - but not informative
"325476761502633984","@NTXGooner82 lol. Apparently so! Next thing you know they claim link to West,TX explosion because of Chechnyan immigrants that live there. 😐",Outsiders,Not applicable,Related - but not informative
"325484319630053376","Horrific Texas fertilizer plant explosion death toll raised to 14; search-and-rescue effort nearly complete: http://t.co/VpRl7aj3sa",Outsiders,Affected individuals,Related and informative
"325485456265445378","Also remember, there’s a massive recovery underway in West, Texas. There are a lot of hurting families there tonight.",Outsiders,Sympathy and support,Related and informative
"325497267433902080","RT @EvaLongoria: Keeping the people of West, Texas in my thoughts and prayers. http://t.co/vRzJudvZWs",Outsiders,Sympathy and support,Related - but not informative
"325558617543680000","#prayforboston #prayforwest #prayforchina 😩 what is happening to the world?",Outsiders,Sympathy and support,Related - but not informative
"325579836515024898","RT @DAVIDMDRAIMAN: LETS NOT FORGET WEST, TEXAS. http://t.co/LJVvMeatg3",Outsiders,Sympathy and support,Related - but not informative
"325589034615312386","RT @globovision: Al menos 12 muertos en explosión en Texas, Obama promete no olvidar a West http://t.co/Q57OmJpzJx",Media,Not applicable,Related and informative
"325590490022035460","Texas plant explosion: A day after a fiery explosion ripped through the heart of a close-knit central Texas to... http://t.co/9hbYbMcwwm",Outsiders,Other Useful Information,Related and informative
"325594986349490176","Texas Fertilizer Plant Had Last OSHA Inspection In 1985 http://t.co/aE3MCv5MRp",Not labeled,Not labeled,Not related
"325611767751385088","RT @ZaneKayoheye: If 3 people died in #boston and more than 4 times that died in #west why does Boston get so much more attention?",Outsiders,Affected individuals,Related - but not informative
"325619141350400001","And surrounding areas of #Waco...",Outsiders,Other Useful Information,Related - but not informative
"325653194875215873","Still sending prayers to #West ... http://t.co/JYEwrs7J0P",Outsiders,Sympathy and support,Related - but not informative
"325653899522482177","RT @AbbyMartin: Has the FBI shut down West, Texas to hunt and arrest the fertilizer plant owner responsible for killing up to 60 people? #c…",Outsiders,Other Useful Information,Related and informative
"325661050806616065","RT @RedSox: We remember those who we have lost. We send our thoughts and prayers to our brothers &amp; sisters in West, Texas. Join us in m…",Outsiders,Sympathy and support,Related - but not informative
"325675848327901184","RT @AnonIRC: 1. Boston Marathon bombing; 2. West, TX explosion; 3. #CISPA passes in the US House; You will only be told about two of these.",Outsiders,Other Useful Information,Related - but not informative
"325677995786387456","Plant Explosion-Regulation: Aftermath of The Texas Fertilizer Plant Explosion: The plants, including 1,150 in ... http://t.co/j8LLeDisFd",Media,Affected individuals,Related and informative
"325694668153159681","RT @HuffingtonPost: Texas plant explosion reveals wide gaps in workplace safety laws http://t.co/kKKbNAX1x8",Media,Other Useful Information,Related and informative
"325696694022975488","RT @IntelligenceHub: West Texas Explosion Might Have Been Triggered by Militarized Blast, Eyewitness Says 'It Was a Plane' - http://t.co/Rr…",Eyewitness,Other Useful Information,Related and informative
"325697042150219776","I'd assume West, Texas was named by a geographically challenged child, but Rick Perry is their governor.",Not labeled,Not labeled,Not related
"325725341123481601","RT @rcooley123: On the News With Thom Hartmann: As Many as 40 People May Be Dead as a Result of the Fertilizer Plant Explosion... http://t.…",Media,Affected individuals,Related and informative
"325725383041368064","RT @MikeElk: Wow front page of Waco Tribune on #westtx explosion http://t.co/2aZaqKAHoe",Media,Other Useful Information,Related and informative
"325726964314951680","RT @NotKennyRogers: God bless the people in West, Texas. Clear eyes, full hearts, can't lose.",Outsiders,Sympathy and support,Related - but not informative
"325741518528847872","@maddow @maddowblog Wanna put on your cowgirl hat and go visit West, Texas devastation? Nobody else seems to care.",Outsiders,Sympathy and support,Related - but not informative
"325753036100210688","Sixty Remain Missing in West, Texas http://t.co/8hz7NMdF3S via @BreitbartNews",Media,Affected individuals,Related and informative
"325769481962012672","A day after a deadly explosion at a Texas fertilizer plant, the Government Accountability Office issued a report finding that some states..",Government,Other Useful Information,Related and informative
"325798108103573504","@Macklorettes mind mentioning #SongsForWest? Compilation of 40+ tunes donated by artists to raise money for #WestTX.  http://t.co/pu40n190Jv",NGOs,Donations and volunteering,Related and informative
"325798640775987201","RT @iansomerhalder: Jeez-I want to love you all,my countrymen in the Texas explosion,Midwest flooding,&amp;Boston.We ARE here for you!Lets …",Outsiders,Sympathy and support,Related - but not informative
"325811030733225984","RT @clairezcardona: Heading back home. Thank you to the kind &amp; resilient people of #West who let us camp out in your barns and bars. ht…",Not labeled,Not labeled,Not related
"325811253022965761","First Residents Allowed To Return To Damaged Homes In West, Texas http://t.co/3ucFhiobsL",Outsiders,Affected individuals,Related and informative
"325816772752179200","DTG earth map🌍🌐🌏 #geography #earth #map #colours #country #north #south #east #west http://t.co/1g2prrpjl4",Not labeled,Not labeled,Not related
"325837790380179456","RT @iansomerhalder: Jeez-I want to love you all,my countrymen in the Texas explosion,Midwest flooding,&amp;Boston.We ARE here for you!Lets …",Outsiders,Sympathy and support,Related - but not informative
"325839338078343168","Long line back home for West residents #westexplosion #news10cam http://t.co/vcWGzwDU2g",Media,Affected individuals,Related and informative
"325978882589204480","RT @FoxNews: Police find no evidence of #crime in #Texas fertilizer plant explosion: http://t.co/qdtX45GFgJ",Media,Other Useful Information,Related and informative
"325990144299634688","RT @JRehling: Now we have to get the guys responsible for the explosion in Texas, and it'll be even tougher because they wear suits and tie…",Outsiders,Other Useful Information,Related and informative
"326038982783815680","Texas fertilizer company didn't heed disclosure rules: The fertilizer plant had last year been storing 1,350 t... http://t.co/LhvpvJNATL",Media,Caution and advice,Related and informative
"326045874000125952","Rangers, fans helping West, Texas http://t.co/dXHHrJM71r",Business,Donations and volunteering,Related and informative
"326089326989545473","RT @PJTatler: No Indications Obama Will Visit Devastated West, Texas http://t.co/SMOEPCPGXb #tcot",Media,Other Useful Information,Related and informative
"326104476836573185","@cnn @foxnews would be NICE to see more about  #Waco we want to know what happened down there too!!! praying for Boston and waco.",Outsiders,Sympathy and support,Related - but not informative
"326107215691915264","RT @JonathonDaluz: What's the world coming too, Shooting at TD Bank, Boston Bomb, Texas Explosion?",Outsiders,Sympathy and support,Related - but not informative
"326109308658008065","RT @emssafe: Discussing the Boston Bombing and Texas explosion tonight. Starts right now http://t.co/fDGlUVqotp",Media,Other Useful Information,Related and informative
"326128556310683648","911 tapes recount horrific scene: As the Texas town rocked by a plant explosion recovers, 911 tapes reveal the... http://t.co/bzQTmAWr2N",Media,Other Useful Information,Related and informative
"326242519748853762","WATCH: Dramatic Footage of Fertilizer Plant Explosion Near Waco Texas http://t.co/KhmXofFAlK via @timenewsfeed",Media,Other Useful Information,Related and informative
"326246072332730368","@shopinweb // die #mauer trennt nich' #OST + #WEST. Sondern OBEN + UNTEN! ( #berlin -kreuz #berg #haus wand #grafitti 1991)",Not labeled,Not labeled,Not related
"326260366516576256","@tedcruz How is that 'REGULATION' #jobs killing #EPA working for you at that FERTILZER PLANT in WEST Texas? #budget #sequester #FEMA",Outsiders,Other Useful Information,Related - but not informative
"326309968380821504","With homes shattered, students return to school in West, Texas: Residents have returned to a Texas town crater... http://t.co/aQnGK5FzyF",Outsiders,Other Useful Information,Related and informative
"326314095546601473","RT @statesman: We've created a special section dedicated to the #westexplosion: stories, multimedia and info on how to help http://t.co/Sua…",Media,Other Useful Information,Related and informative
"326314900878131200","The National Memo » LOL Of The Week: Texas Explosion Illuminates The Glaring Hypocrisy Of Rick Perry And Ted Cruz: http://t.co/l4ZjAez9OZ",Media,Other Useful Information,Related and informative
"326316410810810368","RT @KRLD: Students in #West head back to school, less than a week after a plant explosion nearly leveled the town http://t.co/Z09QnY2esq #W…",Media,Affected individuals,Related and informative
"326329958404325376","Obama's not scheduled to visit the devastated community of West, Texas. Fund raiseing &amp; Planned Parenthood are more important to him. #tcot",Outsiders,Other Useful Information,Related - but not informative
"326369460355219456","#Digitale #opgave verkend, met o.a. @madelonvanvliet en @mjslikke  (dank @teddicks) Morgen is #veerkracht in gemeenten het thema  #West",Not labeled,Not labeled,Not applicable
"326375839904186368","RT @FotosDeNatGeo: Momento en el que se expande el humo de la explosión en Waco, Texas: http://t.co/fFikHBQ4lF",Not labeled,Not labeled,Not applicable
"326394043204513793","RT @AdamInOakland: So Tsarnaev is charged with use of a WMD, but the company in West TX that had 1350x the legal limit of fertilizer b4 exp…",Outsiders,Other Useful Information,Related and informative
"326398136836829184","If a pressure cooker bomb is a #WMD , what of an entire building that was a ticking time BOMB? West Fertilizer = Domestic Terrorism!",Outsiders,Other Useful Information,Related - but not informative
"326400770838786048","Prayers for Victims of Waco/West TX Fertilizer Plant Disaster - ***URGENT*** I just made an internet trip to... http://t.co/vGGX1HB2EY",Outsiders,Sympathy and support,Related - but not informative
"326401647469285376","Republicans Who Voted Against Sandy Aid Ask For Aid To West, Texas After Explosion http://t.co/zDFecUYb0g via @thinkprogress",Media,Donations and volunteering,Related and informative
"326403220337459202","RT @stagingvera: Obama spends time fundraising in Texas but no time for West Texas Disaster!  http://t.co/NjfBhsyY39 via @sdhaff",Outsiders,Donations and volunteering,Related - but not informative
"326542592852492289","RT @allinwithchris: Happy Earth Day, #inners. Here's the latest from the Texas fertilizer plant explosion and the oil spill in Arkansas: ht…",Media,Infrastructure and utilities,Related and informative
"326588117828132864","Calls capture terror of Texas plant explosion http://t.co/G9UAvM10J9",Media,Other Useful Information,Related and informative
"326662050807947265","#Plant West Fertilizer Plant explosion leaves community devastated  http://t.co/cUzrAif1Ld",Business,Other Useful Information,Related and informative
"326683643105918977","Oh good, Ron Paul on @cnbc later to explain how blowing up fertilizer and destroying Texas towns protects our LIBERTY!!! #p2",Outsiders,Other Useful Information,Related - but not informative
"326751360143982592","MASSIVE EXPLOSION AT TEXAS FERTILIZER PLANT — HUNDREDS INJURED -   http://t.co/KLQZmzxIOr",Media,Affected individuals,Related and informative
"326755449577803777","RT @MikeElk: Americans 264 times more likely to be killed in a workplace accident than a terrorist act  http://t.co/PcIplFBbOz #westtx",Not applicable,Caution and advice,Related and informative
"326781190021472256","12 bodies recovered at Texas blast #site -  (CNN) — Twelve bodies have been recovered in West, Texas, Sgt. Jason... http://t.co/Q9weCMkXup",Media,Affected individuals,Related and informative
"326794771198775297","RT @sgt_flower: @catarata25 Neues von der Düngemittelfabrik  West Fertilizer Co.’s environmental compliance problems go back decades http:/…",Not labeled,Not labeled,Not related
"326802245452705792","RT @rsmccain: ICYMI: The West, Texas Explosion: Before and After http://t.co/TqvRrbtqFE - via @ViralRead",Media,Other Useful Information,Related and informative
"326803348529479680","#WestTexas needs more coverage MT: Texas factory explosion possibly preventable if not for work safety cuts http://t.co/8g0rPF3GSl @guardian",Media,Caution and advice,Related and informative
"326811426750607362","RT @Pontifex: Please join me in praying for the victims of the explosion in Texas and their families.",Outsiders,Sympathy and support,Related - but not informative
"326823774802542592","RT @TexasMonthly: RT @CNNBrian: ATF confirms crater from #WestTX plant explosion is 93 feet wide and ten feet deep. Wow. #CNN",Media,Other Useful Information,Related and informative
"326827549667766272","CAUGHT ON CAMERA: Fertilizer Plant Explosion Near Waco, Texas: http://t.co/rbyrss2qnB vía @youtube",Eyewitness,Other Useful Information,Related and informative
"326868939047047168","RT @ABCWorldNews: VIDEO: West Texas Salutes Their Fallen Heroes. @SteveOsunsami reports: http://t.co/E6P0sWyuNE",Media,Sympathy and support,Related and informative
"326873707995869184","RT @DavidShuster: Why won't the media report on those responsible for TX fertilizer explosion that killed 14?  http://t.co/aQc04QSZzd #medi…",Outsiders,Affected individuals,Related and informative
"327018939957772289","Residents in Texas town open up: It's too painful to talk about the dead, but residents of West want us to kno... http://t.co/Q8vJBshadx",Outsiders,Sympathy and support,Related and informative
"327073981796593664","Fertilizer company Explosion in West, TX caused $100 million in insured losses. http://t.co/14AhjiFeUG",Media,Infrastructure and utilities,Related and informative
"327082957632331776","Don't forget to go to @wingstop in #Waco TODAY to support #WestTX!! $ goes -&gt; Red Cross Relief Fund so EAT UP!! http://t.co/0EcEKXXYju",Outsiders,Donations and volunteering,Related - but not informative
"327157532349063168","From the messages:  1000 THINK GOD T Shirts were sent to West Texas Fire Department. We would love to see photos... http://t.co/yv2qAQLGZA",Not applicable,Sympathy and support,Related and informative
"327172673799077889","Why are we all donating money to the Boston Marathon Fund instead of the 15 families of people that died in the Texas Fertilizer explosion?",Outsiders,Donations and volunteering,Related - but not informative
"327188301750603776","RT @fullofbalogna: Oklahoma City bombing was done with 2 tons of ammonium nitrate. The West, Tx fertilizer plant had 270 TONS w/NO safety m…",Outsiders,Other Useful Information,Related and informative
"327203652894867456","RT @DavidSchechter: TX EXPLOSION:  City says residents of hardest area in West, TX to be allowed back to homes starting tomorrow at 10am.",Outsiders,Affected individuals,Related and informative
"327207377466191872","How disgusted is everyone with the LACK of concern/ coverage of the west Texas bombing!?",Outsiders,Sympathy and support,Related - but not informative
"327368887526096896","RT @greenhousenyt: My Story on Fertilizer Plant Explosion in Texas--The Plant Fell Through Regulatory Cracks http://t.co/dxHbDv8B1o",Media,Other Useful Information,Related and informative
"327455382450614272","@RVAREGal  We all do what we can United we are strong Little drops make ocean We all are actors of the Grand picture Watching Live #West",Not labeled,Not labeled,Not related
"327493189932032000","West Texas looks like I'm driving through Red Dead Redemption.",Eyewitness,Other Useful Information,Related - but not informative
"327498587997093889","RT @Skamenca: 12 flag-draped coffins; 10 those of first responders. #Waco #WestTX #explosion #fire #police #ems #fb http://t.co/pW96PRCFk6",Outsiders,Affected individuals,Related and informative
"327515851731374081","RT @Baylor: Texas Gov Perry at #WestTX memorial: Ordinary individuals blessed with extraordinary courage. We will never forget those who 1s…",Outsiders,Sympathy and support,Related - but not informative
"327527079895789569","@tobikinz Obama consoles families, survivors of Texas blast: WACO, Texas (AP) — President Barack Obama on Thursday was conso...  @slaylly",Media,Sympathy and support,Related and informative
"327529302868508674","Honestly I think the explosion in Texas is more sad than the Boston bombings",Outsiders,Sympathy and support,Related - but not informative
"327530909295316992","RT @MikeElk: Unlike  Upper Big Branch memorial speech, Obama does not call for workplace safety protections in #westtx memorial",Outsiders,Other Useful Information,Related - but not informative
"327533765616365568","RT @JolandaMosley #westtx Always praying for the families of West! We stand together today&amp;forever....Peace&amp;Blessings ❤❤",Outsiders,Sympathy and support,Related - but not informative
"327540002521243648","Today, our thoughts and prayers are with the victims of the explosion in West, and their families. May God bless West http://t.co/UVaClVVemQ",Outsiders,Sympathy and support,Related - but not informative
"327548160455106560","@slaylly Obama's words: President Obama attends a memorial for those who died in the blast in West, Texas.        @tobikinz",Media,Sympathy and support,Related and informative
"327548428903141376","@slaylly Texas Town Honors Dead From Fertilizer Plant Blast: Most of the 14 killed in the April 17 explosion were first res...  @tobikinz",Outsiders,Affected individuals,Related and informative
"327548730905608192","@tobikinz Obama's words: President Obama attends a memorial for those who died in the blast in West, Texas.        @slaylly",Outsiders,Sympathy and support,Related and informative
"327564174324547584","Obama, Texas officials honor firefighters killed in fertilizer plant explosion - Washington Post: Washington P... http://t.co/vMcs2tD9KN",Media,Sympathy and support,Related and informative
"327588702584967168","Fertilizer that may have caused Texas explosion is rare - USA Today - USA TODAY: Houston ChronicleFertilizer t... http://t.co/Tbh55adRv4",Media,Other Useful Information,Related and informative
"327625121739190272","West, Texas, fertilizer plant: 28 years, no full inspection: Before 270 tons of ammonium nitratet exploded at ... http://t.co/XwUwgRcGDT",Media,Other Useful Information,Related and informative
"327666272059920384","Company profile CONESVILLE WEST LLC - http://t.co/uu02kt1mR9  #CONESVILLE #WEST #LLC",Not labeled,Not labeled,Not related
"327790368928178178","RT @StateImpactTX: Remembering the Fallen of #West | http://t.co/SVl4CoXM9h",Media,Sympathy and support,Related - but not informative
"327792675799576579","RT @washingtonpost: The Texas fertilizer facility did not have sprinklers, shut-off valves, fire alarms or legally required blast walls htt…",Media,Other Useful Information,Related and informative
"327806105973559296","RT @AmNewsWatch: ‘Gloating over dead bodies’: Calif. paper prints sickening cartoon about West, Texas explosion http://t.co/QeQ4l25t9u #tco…",Media,Other Useful Information,Related and informative
"327834216186392577","RT @GovDocsGuy: West, TX fertilizer plant had 1350 times amount of ammonium nitrate requiring DHS notification, but didn't report it. http:…",Media,Other Useful Information,Related and informative
"327936251011428352","@tobeymonster Sheriff: Remains are 13-year-old missing 2 years: SNYDER, Texas (AP) — Remains found in a remote West Texas...  @lifestr3am",Not labeled,Not labeled,Not related
"327955796489015297","#FOLLOW -----&gt; @EVERYTHING_WC and REP the #West !!!!!!",Not labeled,Not labeled,Not related
