Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"245294130270466048","#earthquake: (GMT) M 4.5, Andaman Islands, India Region http://t.co/C6JKfJXA",Not labeled,Not labeled,Not applicable
"245301235442409472","#earthquake: M 1.5, Central California http://t.co/wfj2IOvC",Not labeled,Not labeled,Not related
"245305937244590081","RT @earthquake_jp: ［気象庁情報］10日　19時44分頃　十勝沖（N41.6/E144.1）にて　最大震度1（M4.7）の地震が発生。　震源の深さは10km。( http://t.co/RfKtiTZX ) #saigai #jishin #earthquake",Not labeled,Not labeled,Not applicable
"245347305690103808","9/10@9:23pm-- #earthquake prediction Brite lite Chile,Peru,Argentina,Bolivia,Colombia,Ecuador,Brazil,Venez,EasterI,Pacific,Hawaii,Fiji,PNG",Not labeled,Not labeled,Not related
"245351940362493953","RT @prophecydude1: Foul smell reported across Southern California :: Prophecy Dude http://t.co/4I2wQHCo via @webnode #earthquake #fb",Not labeled,Not labeled,Not related
"245356755431854080","【#USGS #alert】 M 1.9, Island of Hawaii, Hawaii: September 11, 2012 02:43:38 GMT http://t.co/iWpp3Hwb #earthquake #tsunami #prayfromjapan",Not labeled,Not labeled,Not related
"245364519080189952","@ReporteNi: #Sismo Oceano Pacםfico de #Nicaragua #Hoy:10/09/12 21:00 Prof(km):0.2 Richter:MAG 3.9ML #Ineter #Earthquake #Temblor",Media,Other Useful Information,Related and informative
"245380130309038080","#earthquake: M 1.6, Northern California http://t.co/Wazqxp4f",Not labeled,Not labeled,Not related
"245387931706077184","Casa del Mar: 16 cozy rooms with fan or AC, gardens, cool water Jacuzzi, bar and friendly staff #CostaRica #Samara http://t.co/Oz1xKnih",Not labeled,Not labeled,Not related
"245398656549789696","RT @YokosoNews: Now it's 2:46p of Sep 11, 2012 (JST), 1.5th anniv. of East Japan Great Disaster. #Japan #PrayForJapan #Earthquake",Not labeled,Not labeled,Not related
"245406269190569984","'RT @rlbaldwinartist: RT @LAFDtalk: If there was a massive #earthquake tonight, could you easily find your battery powered radio '",Not labeled,Not labeled,Not related
"245416725607247872","RT @RegioneER: #terremoto, finanziate 128 opere per una spesa di quasi 5 milioni di euro con l'ordinanza n. 37 del 10 settembre 2012  ht ...",Not labeled,Not labeled,Not related
"245421930717528064","#Earthquake of M 5.1, 19km S of Caucete, Argentina http://t.co/i4hIMrqN",Not labeled,Not labeled,Not related
"245424329876205568","RT @INF_ENFURECIDO: CONFIRMAN QUE LAS CAUSAS DEL TERREMOTO DE COSTA RICA SON MAYAS HACIENDO PRUEBAS PARA DICIEMBRE",Outsiders,Not applicable,Related - but not informative
"245442818355634176","#earthquake M 3.4, Virgin Islands region Depth: 74.00 km Sep 11 8:51:36 2012 BST http://t.co/98DoDi0R",Not labeled,Not labeled,Not related
"245477756933132288","RT @BreakingNews: Magnitude 5.6 earthquake hits near Hojancha, Costa Rica - USGS http://t.co/zXMfwYWE",Media,Other Useful Information,Related and informative
"245480206368911360","RT @zishin3255: ■■緊急地震速報(最終報)■■ 福島県沖で地震　最大震度 2(推定) [詳細] 2012/09/11 20:12:07発生　M4.3 深さ10km #earthquake",Not labeled,Not labeled,Not applicable
"245480625837047808","揺れ @earthquake_jp: ［速報LV3］11日　20時12分頃　福島県沖（N37.6/E141.9）(推定)にて　M4.5（推定）の地震が発生。　震源の深さは推定10km未満。( http://t.co/ul4mwvkq )  #jishin #earthquake",Not labeled,Not labeled,Not applicable
"245556945380052992","Oferta de #EmpleoCR Gerente de Servicio http://t.co/YlqNk5no #CostaRica",Not labeled,Not labeled,Not related
"245569368904323072","5.8 - SOUTH OF THE MARIANA ISLANDS: Date: Tue, 11 Sep 2012 16:36:50 UTCLat/Lon: 11.7935/143.22... http://t.co/tVyBaC1T #terremoto #sismo",Not labeled,Not labeled,Not related
"245570031600148480","RT @USGSEarthquakes: 5.8 - SOUTH OF THE MARIANA ISLANDS: Date: Tue, 11 Sep 2012 16:36:50 UTC Lat… http://t.co/PdqGFLOT #USGS #earthquake",Not labeled,Not labeled,Not related
"245570648158646272","@taca_com: Enamórate del Parque Nacional Manuel Antonio.  #CostaRica http://t.co/Z4tRQ3C5// enamorate d Manuel Antonio!! @alemo_86 jajajaj",Not labeled,Not labeled,Not related
"245575463236419584","Marino Protti confirma que sismo de la semana pasada fue el esperado terremoto de Nicoya, pero solo liberó el 40% de la energía. #temblorcr",Outsiders,Other Useful Information,Related and informative
"245576188834230273","#deprem mb 4.5  FOX ISLANDS, ALEUTIAN ISLANDS: Magnitude  mb 4.5Region  FOX ISLANDS, ALEUTIAN ISLAND... http://t.co/cqsT3GlJ #earthquake",Not labeled,Not labeled,Not applicable
"245585516974723072","RT @ShakeOut: Read The Preparedness Guide for People with Disabilities and Access/Functional Needs - vital to #quake prep: http://t.co/X ...",Not labeled,Not labeled,Not related
"245615221035634689","#earthquake M 4.0, Fox Islands, Aleutian Islands, Alaska: September 11, 2012 16:52:56 GMT http://t.co/SWBGcMt2",Not labeled,Not labeled,Not related
"245642370773835776","RT @earthquake: #earthquake M 5.0, south of the Mariana Islands Sep 11, 2012 20:52:06 UTC http://t.co/3fQ9vjjb",Not labeled,Not labeled,Not related
"245653703762255872","Rumbo al Azteca. #mexico #CostaRica  #brasil2014 #concacaf",Not labeled,Not labeled,Not related
"245668299935993857","RT @ChivasseraCampe: A solo 1 hora y media del Partido! #México! #CostaRica!",Not labeled,Not labeled,Not related
"245675371561881600","【#USGS #Breaking】 M 1.9, 47km SE of Nikolski, Alaska http://t.co/zC9PpKgQ #PastHour #19 #earthquake #tsunami #prayfromjapan",Not labeled,Not labeled,Not related
"245686213829349376","Pues me importó un bledo la clase de Auditoría y mejor me vine a casa para ver el #México vs #CostaRica. Les vamos a clavar 3. Sorry.",Not labeled,Not labeled,Not related
"245687312716025856","#CostaRica esperemos que la saquemos ! Una forma diferente de ver el partido - en palmar norte",Not labeled,Not labeled,Not related
"245689833522098177","7.6 Costa Rican earthquake did not relieve fault pressure: expect another one equal or greater, scientists warn http://t.co/J1NWY0k9",Media,Other Useful Information,Related and informative
"245690391330971648","RT @mofloresb: Consulta los documentos con el detalle de las Encuestas de #Panamá, #CostaRica y #Guatemala aquí: http://t.co/Boc1osut De ...",Not labeled,Not labeled,Not related
"245692383633764353","Disfruta de la narración EN VIVO del #México vs #CostaRica también en móvil http://t.co/yXx0U0v3 o tablet http://t.co/iUCWN6uf",Not labeled,Not labeled,Not related
"245693478355480576","RT @TD_Deportes: #México vs. #CostaRica Maza Rodríguez y Keylor Navas leen el mensaje de Juego Limpio http://t.co/8KWfu0xw",Not labeled,Not labeled,Not applicable
"245701212668829697","TERMINA EL PRIMER TIEMPO, UN PARTIDO MUY ABURRIDO #MEXICO 0 - #COSTARICA 0",Not labeled,Not labeled,Not related
"245701514654527488","RT @MajolaB: Abuchear el himno de #CostaRica la selección rival... Por eso somos tercer mundistas y luego critican a Honduras o El Salva ...",Not labeled,Not labeled,Not related
"245702160556367873","#deprem mb 4.6  OFF COAST OF CENTRAL AMERICA: Magnitude  mb 4.6Region  OFF COAST OF CENTRAL AMERICAD... http://t.co/I0QbJWLr #earthquake",Not labeled,Not labeled,Not related
"245708091314819072","【#USGS #Breaking】 M 1.3, 25km NE of Willow, Alaska http://t.co/7u9mZi70 #PastHour #13 #earthquake #tsunami #prayfromjapan",Not labeled,Not labeled,Not related
"245709102137888769","And just I say that, this nigga nigga scores....#Mexico 1 - 0 #CostaRica",Not labeled,Not labeled,Not related
"245709144080916482","2T #México 1-0 #CostaRica. #ALDATO: SEXTA vez CONSECUTIVA en ELIMINATORIA que MÉX le anota PRIMERO a #LaSele. Ganó los 5 anteriores.",Not labeled,Not labeled,Not related
"245709852905709568","#CostaRica se registra #sismo de 4.1 grados a las 8: 14 p.m., 6 Km Sur Oeste de Tamarindo",Outsiders,Other Useful Information,Related and informative
"245713350976229376","#earthquake M 4.6, Costa Rica Depth: 37.30 km Sep 12 3:13:03 2012 BST http://t.co/HzKv7SOm",Outsiders,Other Useful Information,Related and informative
"245716706423615489","RT @publisportmx: Se cumplen los 90 minutos reglamentarios, se agregarán 3. #México 1-0 #CostaRica http://t.co/GqyTnrbo",Not labeled,Not labeled,Not related
"245717721415831552","RT @NewEarthquake: 4.6 earthquake, 5km NNE of Nicoya, Costa Rica. Sep 11 20:13 at epicenter (21m ago, depth 37km). http://t.co/Alm4XujD",Media,Other Useful Information,Related and informative
"245718686105759744","earthquake: M 4.6, Costa Rica http://t.co/ayvLKO1m",Outsiders,Other Useful Information,Related and informative
"245723312460804096","Aggiornamento  - Ml: 2.7 3 km N di Mirandola (Modena) 2012-09-12 03:03:09 (UTC) #terremoto 609914",Not labeled,Not labeled,Not related
"245723715109810177","RT @TD_Deportes: #México 1-0 #CostaRica 81' Cambio de México, entra Torrado, sale Peralta http://t.co/8KWfu0xw",Not labeled,Not labeled,Not related
"245723908051980288","RT @zishin3255: ■■緊急地震速報(最終報)■■ 十勝沖で地震　最大震度 1(推定) [詳細] 2012/09/12 12:20:04発生　M3.9 深さ10km #earthquake",Not labeled,Not labeled,Not applicable
"245726672068964352","RT @marissa_wheeler: #earthquake 😂😂😂😂 @MeganCheer16 @kelseylane16",Not labeled,Not labeled,Not related
"245729952027258881","5.5 #Earthquake TUE SEP 11 22:27:45 CDT 2012 near Crete, Greece http://t.co/aAuIhHd4",Not labeled,Not labeled,Not related
"245731537478365184","Mi #panama y #CostaRica pasaron♥",Not labeled,Not labeled,Not related
"245748025295794176","【earthquake US】 Time 2012/9/12 4:10:52 UTC, Region 28km SW of Paquera Costa Rica, Mw 4.4, Depth 34.9km, http://t.co/BPICNsRs",NGOs,Other Useful Information,Related and informative
"245754123797032960","#earthquake M1.9: Island of Hawaii, Hawaii http://t.co/DZfAVSlF",Not labeled,Not labeled,Not related
"245775888027877377","#earthquake M 4.8, off the coast of Costa Rica: September 12, 2012 06:29:35 GMT http://t.co/wjvHAqPp",Media,Not applicable,Related and informative
"245776676586389504","RT @quakemonitor: #earthquake M 4.8, off the coast of Costa Rica Depth: 35.00 km Sep 12 7:29:35 2012 BST http://t.co/Pxl8FygJ",Media,Other Useful Information,Related and informative
"245779742605860864","RT @NewEarthquake: 4.8 earthquake, 42km SW of Paquera, Costa Rica. Sep 12 00:29 at epicenter (15m ago, depth 35km). http://t.co/5SGdP2WQ",Media,Other Useful Information,Related and informative
"245797232857714689","【#USGS #alert】 M 1.5, Southern Alaska: September 12, 2012 07:58:01 GMT http://t.co/wRWpc1p9 #earthquake #tsunami #prayfromjapan",Not labeled,Not labeled,Not related
"245800026247417857","RT @aoyjana: ข่าวแผ่นดินไหวที่กรีซ &gt;&gt; @/earthquake  #earthquake M 5.5, Crete, Greece Sep 12, 2012 03:27:45 UTC http://t.co/NE00A1NU",Not labeled,Not labeled,Not applicable
"245803209728339969","RT @BuAbdulaziz16: #HRC21 #Senegal #CostaRica #CNN  #Uruguay #UN These crimes Protesters in #Bahrain #Europe #HumanRights #Africa #Croat ...",Not labeled,Not labeled,Not related
"245821824078856192","#USGS M 4.7, 53km NNE of Mendoza, Argentina http://t.co/Z6NiSoFJ #earthquake",Not labeled,Not labeled,Not related
"245825510872084481","RT @BuAbdulaziz16: #Geneva #HRC21 #CostaRica #UN  #Uruguay #UN These crimes Protesters in #Bahrain #Europe #HumanRights #Africa #Croatia ...",Not labeled,Not labeled,Not related
"245828346183835648","#deprem M 1.1, Southern California: September 12, 2012 10:05:02 GMT http://t.co/x5TDnAkI #earthquake",Not labeled,Not labeled,Not applicable
"245830258786451456","【#USGS #alert】 M 1.1, Southern California: September 12, 2012 10:05:02 GMT http://t.co/2aWCSela #earthquake #tsunami #prayfromjapan",Not labeled,Not labeled,Not applicable
"245849246413230080","#earthquake M 3.4, Virgin Islands region Depth: 50.00 km Sep 12 11:25:07 2012 BST http://t.co/AHrKH5yQ",Not labeled,Not labeled,Not related
"245851830112907264","Sott - Costa Rican Officials: A Strong Earthquake Could Still Occur in Guanacaste http://t.co/Y6s3nUc9",Media,Other Useful Information,Related and informative
"245852526371540993","【#USGS #alert】 M 3.1, Virgin Islands region http://t.co/Wiswqjgn #Pastday #earthquake #tsunami #prayfromjapan",Not labeled,Not labeled,Not related
"245885598466985984","RT @EpicenterxItaly: #terremoto ML 2.0 NORTHERN ITALY: Magnitude   ML 2.0 Region   NORTHERN ITALY Date time   2012-09-12 03:15:57.0 UTC. ...",Not labeled,Not labeled,Not related
"245910382596747264","RT @MiDiarioPanama: 12 de octubre: #Panamá vs #Honduras || #ElSalvador vs #CostaRica || #Guatemala vs #Jamaica || ‏@ninomangravita",Not labeled,Not labeled,Not related
"245916619539361794","Instituciones del Sector Agropecuario se comprometen en gestión ambiental #CostaRica http://t.co/wTdOdqyo",Not labeled,Not labeled,Not related
"245922164413456384","Temblor  Costa Rica 2012-09-11 11:37:03: Sismo registrado el 2012/09/11 a las 11:37:03 http://t.co/9sv3SRhC #temblorcr",Outsiders,Other Useful Information,Related - but not informative
"245940489319231489","RT @SayNO_UNiTE: .@UN_Women Executive Director Michelle #Bachelet presented ‘ #SafeCities programme’ in #CostaRica yesterday http://t.co ...",Not labeled,Not labeled,Not related
"245968406589886466","【#USGS #alert】 M 2.7, Nevada http://t.co/xJJZ4JvW #Pastday #earthquake #tsunami #prayfromjapan",Not labeled,Not labeled,Not related
"245970755404312576","RT @zishin3255: ■■緊急地震速報(第1報)■■ 福島県沖で地震　最大震度 1(推定) [詳細] 2012/09/13 4:42:07発生　M3.5 深さ50km #earthquake",Not labeled,Not labeled,Not applicable
"245972064022982656","Wow! 5.1 earthquake in Hindu Kush region, Afghanistan - USGS link: http://t.co/WEV2Z0yz #quake",Not labeled,Not labeled,Not related
"245995807986315264","【東日本大震災】http://t.co/mqQwB3oH　#earthquake #地震 #激甚災害 #風化させてはいけない #津波 #tsunami #thomas_hiatt",Not labeled,Not labeled,Not applicable
"245999582851502080","Artificial earthquakes in Japan by D Rockefeller. http://t.co/nBkfezRO #Politics  #311 #3_11 #japan #earthquake #CNN #WAR",Not labeled,Not labeled,Not related
"246008512533131264","Yuuko Hirose on iTunes #CostaRica http://t.co/3xmx4VqE #mu'sica #Japo'n #Information #artist #song 07-12-57",Not labeled,Not labeled,Not related
"246019493229367296","【#USGS #alert】 M 2.2, Santa Monica Bay, California: September 12, 2012 22:37:45 GMT http://t.co/cwHgdIdC #earthquake #tsunami #prayfromjapan",Not labeled,Not labeled,Not related
"246025713382199296","¿Qué pasó por fin con el asunto del hombre asesinado en la plaza de la cultura? :( #sanjose #costarica",Not labeled,Not labeled,Not related
"246033560924995584","Confirman que terremoto en Costa Rica era esperado, pero liberó menos de 50%de energía que se debía para cerrar el ciclo sísmico #juntenagua",Outsiders,Other Useful Information,Related and informative
"246060396052635649","RT @fondalo: After Earthquake hits Costa Rica, #socialmedia Exchange Site Reaffirms ... - http://t.co/qS7Lbewf",Media,Other Useful Information,Related and informative
"246074610557255680","Temblor Costa Rica http://t.co/pDZCjiSW",Outsiders,Other Useful Information,Related - but not informative
"246093774361604096","#earthquake mb 5.2  IRAQ: Magnitude  mb 5.2Region  IRAQDate time  2012-09-13   02:42:22.0 UTCLocation  36.96 N ;... http://t.co/pWOet6mX",Not labeled,Not labeled,Not related
"246107225460981760","@michaelkwambo umenunua swiming trunks uwache kuogelea na ile short kubwa? #costarica",Not labeled,Not labeled,Not applicable
"246154822456315904","#Temblor♨ M 2.8, 109km NE of Road Town, British Virgin Islands http://t.co/f8Y8xOP8 #Earthquake #Sismo",Not labeled,Not labeled,Not related
"246155493536563200","#deprem M 3.1, Virgin Islands region: September 13, 2012 07:35:31 GMT http://t.co/iIgRQN9h #earthquake",Not labeled,Not labeled,Not related
"246159356477972480","【#USGS #Breaking】 M 1.0, 3km S of Cobb, California http://t.co/fFcVqsyL #PastHour #1 #earthquake #tsunami #prayfromjapan",Not labeled,Not labeled,Not related
"246177593324363776","RT @ermes1975: Emilia Romagna, inagibile il 55% degli edifici culturali http://t.co/4rYrFovo #terremoto",Not labeled,Not labeled,Not related
"246183884763578368","【濃尾地震】http://t.co/9XYXeATD　1891年10月28日、岐阜県を中心に大被害をもたらした地震 #earthquake #地震 #激甚災害 #岐阜県 #福井県 #愛知県 #thomas_hiatt",Not labeled,Not labeled,Not applicable
"246214339604910080","UFO Filmed During Earthquake Over Costa Rica http://t.co/QceOgZGF",Outsiders,Other Useful Information,Related - but not informative
"246225727144472576","2.6 - Southern Alaska (Copper Center, AK 99573, USA) - 13/09/12  08:22:57 EDT  Depth: 31.6 km (19.64 mi) http://t.co/1xuH4WB2 #hmrd #Quake",Not labeled,Not labeled,Not related
"246264474129010688","Great ideas for #repurposing materials &amp; objects! Check it out http://t.co/ssGioGZF #recycle #reuse #costarica",Not labeled,Not labeled,Not related
"246274641126109184","RT @pnud_es: FOTO: @RGrynspan en Foro Ecónomico Mundial en China con MV Ruiz y L. Liberman (VP #CostaRica) http://t.co/skkOjrFl v @MaViR ...",Not labeled,Not labeled,Not related
"246281909850742784","【#USGS #alert】 M 3.0, Puerto Rico region http://t.co/ywfrzKJS #Pasthour #earthquake #tsunami #prayfromjapan",Not applicable,Not applicable,Related - but not informative
"246283340095827968","RT @omgearthquake: 3.0 earthquake in Puerto Rico region - USGS link: http://t.co/MGqr4r5t #quake",Not labeled,Not labeled,Not related
"246293997818085376","RT @earthquake_jp: 【気象庁速報】14日　02時01分頃　最大震度3の地震が発生。( http://t.co/jXc5T61I ) 震度3：長崎県南西部他 #saigai #jishin #earthquake",Not labeled,Not labeled,Not related
"246298062115454977","RT @zishin3255: ■■緊急地震速報(第5報)■■ 千葉県北東部で地震　最大震度 4(推定) [詳細] 2012/09/14 2:22:07発生　M5.4 深さ30km #earthquake",Not labeled,Not labeled,Not applicable
"246298074706767872","RT @eew_jp: 地震速報 2012/09/14 02:22頃、千葉県北東部の深さ10kmでマグニチュード4.4の地震が発生しました。予想される最大震度は震度4です。 http://t.co/dBptCJwO #jishin #earthquake",Not labeled,Not labeled,Not applicable
"246298146009911296","RT @zishin3255: ■■緊急地震速報(第5報)■■ 千葉県北東部で地震　最大震度 4(推定) [詳細] 2012/09/14 2:22:07発生　M5.4 深さ30km #earthquake",Not labeled,Not labeled,Not applicable
"246298162757763073","RT @zishin3255: ■■緊急地震速報(第1報)■■ 千葉県北東部で地震　最大震度 4(推定) [詳細] 2012/09/14 2:22:10発生　M4.4 深さ10km #earthquake",Not labeled,Not labeled,Not applicable
"246298162791333888","RT @zishin3255: ■■緊急地震速報(第1報)■■ 千葉県北東部で地震　最大震度 4(推定) [詳細] 2012/09/14 2:22:10発生　M4.4 深さ10km #earthquake",Not labeled,Not labeled,Not applicable
"246298171150577665","RT @zishin3255: ■■緊急地震速報(第1報)■■ 千葉県北東部で地震　最大震度 4(推定) [詳細] 2012/09/14 2:22:10発生　M4.4 深さ10km #earthquake",Not labeled,Not labeled,Not applicable
"246298171167354880","RT @zishin3255: ■■緊急地震速報(第1報)■■ 千葉県北東部で地震　最大震度 4(推定) [詳細] 2012/09/14 2:22:10発生　M4.4 深さ10km #earthquake",Not labeled,Not labeled,Not applicable
"246298200531668992","RT @JishinAlert: ★★☆地震速報【第5報】2時22分7秒に千葉県北東部で震度4(M5.4)の地震が発生。震源の深さは陸上地下30km。 http://t.co/P27jA2Nx #jishin #earthquake #eqjp",Not labeled,Not labeled,Not applicable
"246298229879226368","RT @zishin3255: ■■緊急地震速報(第5報)■■ 千葉県北東部で地震　最大震度 4(推定) [詳細] 2012/09/14 2:22:07発生　M5.4 深さ30km #earthquake",Not labeled,Not labeled,Not applicable
"246298305393475584","RT @zishin3255: ■■緊急地震速報(第5報)■■ 千葉県北東部で地震　最大震度 4(推定) [詳細] 2012/09/14 2:22:07発生　M5.4 深さ30km #earthquake",Not labeled,Not labeled,Not applicable
"246298305401851904","RT @zishin3255: ■■緊急地震速報(第5報)■■ 千葉県北東部で地震　最大震度 4(推定) [詳細] 2012/09/14 2:22:07発生　M5.4 深さ30km #earthquake",Not labeled,Not labeled,Not applicable
"246298401833095168","RT @zishin3255: ■■緊急地震速報(第5報)■■ 千葉県北東部で地震　最大震度 4(推定) [詳細] 2012/09/14 2:22:07発生　M5.4 深さ30km #earthquake",Not labeled,Not labeled,Not applicable
"246298519294595073","RT @earthquake_jp: 【気象庁情報】14日　02時01分頃　橘湾（N32.6/E129.9）にて　最大震度3（M3.2）の地震が発生。　震源の深さは10km。( http://t.co/PuBi5kuJ ) #saigai #jishin #earthquake",Not labeled,Not labeled,Not applicable
"246298540278693889","RT @zishin3255: ■■緊急地震速報(第5報)■■ 千葉県北東部で地震　最大震度 4(推定) [詳細] 2012/09/14 2:22:07発生　M5.4 深さ30km #earthquake",Not labeled,Not labeled,Not applicable
"246298724798713856","RT @zishin3255: ■■緊急地震速報(第1報)■■ 千葉県北東部で地震　最大震度 4(推定) [詳細] 2012/09/14 2:22:10発生　M4.4 深さ10km #earthquake",Not labeled,Not labeled,Not applicable
"246299085504659457","RT @earthquake_jp: 【気象庁速報】14日　02時22分頃　最大震度4の地震が発生。( http://t.co/X374ux5r ) 震度4：茨城県北部他/震度3：栃木県南部他 #saigai #jishin #earthquake",Not labeled,Not labeled,Not applicable
"246299190387421186","RT @earthquake_jp: 【気象庁速報】14日　02時22分頃　最大震度4の地震が発生。( http://t.co/X374ux5r ) 震度4：茨城県北部他/震度3：栃木県南部他 #saigai #jishin #earthquake",Not labeled,Not labeled,Not applicable
"246301933437083648","RT @eew_jp: 地震速報 2012/09/14 02:22頃、千葉県北東部の深さ10kmでマグニチュード4.4の地震が発生しました。予想される最大震度は震度4です。 http://t.co/dBptCJwO #jishin #earthquake",Not labeled,Not labeled,Not applicable
"246302076064370691","RT @zishin3255: ■■緊急地震速報(第5報)■■ 千葉県北東部で地震　最大震度 4(推定) [詳細] 2012/09/14 2:22:07発生　M5.4 深さ30km #earthquake",Not labeled,Not labeled,Not applicable
"246317901152391168","#Earthquake M 1.5, northern Alaska http://t.co/VMx62ict",Not labeled,Not labeled,Not related
"246319830540623872","#earthquake: M 1.1, northern Alaska http://t.co/shyXB2l2",Not labeled,Not labeled,Not related
"246332702880571393","【#USGS #alert】 M 2.1, Northern California: September 13, 2012 19:25:20 GMT http://t.co/3jXcvoFu #earthquake #tsunami #prayfromjapan",Not labeled,Not labeled,Not related
"246348540572467200","【#USGS #Breaking】 M 1.4, 68km NNW of Nikiski, Alaska http://t.co/YykpJ67z #PastHour #14 #earthquake #tsunami #prayfromjapan",Not labeled,Not labeled,Not related
"246357038211399680","Girl I can make dhet body shake #Earthquake",Not labeled,Not labeled,Not related
"246399971119726592","AHORA - #Sismo de M 5.4, 248km S of Sidorukun, Indonesia http://t.co/MHlrmcMB #jishin #quake",Not labeled,Not labeled,Not related
"246410377167007744","RT @earthquake_jp: ［気象庁情報］14日　08時18分頃　岩手県沖（N39.1/E142.4）にて　最大震度2（M4）の地震が発生。　震源の深さは30km。( http://t.co/ZL2Tlbrw ) #saigai #jishin #earthquake",Not labeled,Not labeled,Not related
"246454329316356096","Circulan mas vídeos en La red del terremoto reciente en Costa Rica  vean este mientras se grababa en el sexto... http://t.co/GQ4yMiWu",Outsiders,Other Useful Information,Related and informative
"246476647170199552","RT @adhieyz: #earthquake M  6.1  KEP. MENTAWAI REGION, INDONESIA: Magnitude  M  6.1Region  KEP. MENTAWAI REGION, INDONESIADat... http:// ...",Not labeled,Not labeled,Not related
"246479281230856192","RT @etwinfo: 地震情報 M 6.3, Kepulauan Mentawai region, Indonesia http://t.co/dKLeFc9s #earthquake",Not labeled,Not labeled,Not related
"246482330464686081","Acaba de temblar en #Indonesia Magnitud 6.3 Escala de Richter. #Terremoto #Sismo",Not labeled,Not labeled,Not related
"246482691166449665","#quake  2012-09-14 04:51:48 (mb 6.3) KEP. MENTAWAI REGION, INDONESIA -3.3 100.6 (1cbfb) http://t.co/l7ZQCmPART @... http://t.co/WP9gzU9b",Not labeled,Not labeled,Not related
"246508091867295744","#terremoto M 5.1, southern Mid-Atlantic Ridge  #earthquake",Outsiders,Other Useful Information,Related - but not informative
"246518518936379392","#Earthquake M 1.2, Southern California http://t.co/jZfWNOK2",Not labeled,Not labeled,Not related
"246530866942189569","［気象庁情報］14日　17時43分頃　静岡県西部（N35.1/E137.8）にて　最大震度1（M2.7）の地震が発生。　震源の深さは20km。( http://t.co/ssxwSzN5 ) #saigai #jishin #earthquake",Not labeled,Not labeled,Not related
"246552736068423681","#earthquake http://t.co/zzfGoXPuRT @NORADZONE: #earthquake http://t.co/VctGrPmX http://t.co/2N8TfBxG",Not labeled,Not labeled,Not related
"246579059490963457","RT @JenniferTovar18: Ugh damn earthquake! Interrupting my damn beauty sleep! #Earthquake",Not labeled,Not labeled,Not related
"246582146511290368","#earthquake: M 4.3 - North America United States [California] Scotia: Preliminary Earthquake Report:   	Date/Tim... http://t.co/9YMBhrJF",Not labeled,Not labeled,Not related
"246582595318603779","【#USGS #alert】 M 3.2, Northern California http://t.co/i7Mie5wR #Pasthour #earthquake #tsunami #prayfromjapan",Not labeled,Not labeled,Not applicable
"246585296437776384","#Earthquake M 1.5, Southern California http://t.co/lDYNuzy5",Not labeled,Not labeled,Not related
"246586990924013568","RT @manuvegha: Anche stanotte ci ha scossi, #terremoto #FF a tutti noi che #teniamobotta! Nessuno ci dimentichi.",Not labeled,Not labeled,Not applicable
"246587213230530561","#earthquake: M 1.5, Southern Alaska http://t.co/AmwoDvfD",Not labeled,Not labeled,Not related
"246589444596064257","RT @KRON4EKato: In my last report, I told you about a 4.5 magnitude #earthquake in Eureka. No injuries or damage reported. Struck @ 4:53am",Not labeled,Not labeled,Not related
"246604854460563456","Dispatch: The Costa Rica Earthquake Felt In Nicaragua -   http://t.co/TbGbFRO3",Outsiders,Other Useful Information,Related and informative
"246618691498819585","#quake  [Qedpost] QED NUMBER 2-258 http://t.co/i9xT4dWl",Not labeled,Not labeled,Not related
"246645539213541376","@JoseLorenzo1009 saludos desde #CostaRica y #halamadrid siempre...",Not labeled,Not labeled,Not related
"246673070620819457","【#USGS #Breaking】 M 1.2, 27km NW of Willow, Alaska http://t.co/qZSeM6Ga #PastHour #12 #earthquake #tsunami #prayfromjapan",Not labeled,Not labeled,Not related
"246676447069106176","3.3 - Northern California (Bear River Ridge Rd, Rio Dell, CA 95562, USA) - 14/09/12  14:21:59 EDT  Depth: 25.8 km (16.03 mi) #hmrd #Quake",Not labeled,Not labeled,Not related
"246679865405882368","【#USGS #alert】 M 2.1, Baja California, Mexico: September 14, 2012 18:25:20 GMT http://t.co/uooNWlef #earthquake #tsunami #prayfromjapan",Not labeled,Not labeled,Not related
"246691110330720257","RT @alexz_cr: Los que tanto critican a #CostaRica xq no se jalan y listo.... al final, los q critican NUNCA hacen nada!!!! #QueLindoSerT ...",Not labeled,Not labeled,Not related
"246696944632750080","Want Insurance. Look through our Index for the Perfect Fit For Your Problem. #Earthquake Insurance http://t.co/m3xpuiCf #MT",Not labeled,Not labeled,Not related
"246699817697427457","Huyyyyy cuento los días. Para q digas eso en #costarica!!! Mañana celebramos la independencia ! @CHAYANNEMUSIC",Not labeled,Not labeled,Not related
"246700631409164289","【#USGS #alert】 M 1.0, Central California: September 14, 2012 19:58:30 GMT http://t.co/Hr2sXFPb #earthquake #tsunami #prayfromjapan",Not labeled,Not labeled,Not related
"246712652292837376","#PrivateJet #Charter to #CostaRica this Fall and Winter. SkyParty! from Fort Lauderdale (FXE) to SJO. #RSVP: SkyElf@OFFMarGroup.com #Believe",Not labeled,Not labeled,Not related
"246717802872975360","RT @wikisismos: Temblor  Costa Rica http://t.co/tHZbXMLr",Media,Other Useful Information,Related and informative
"246720818611113984","COSTA RICA: Banhvi con gerente interino - EntornoInteligente http://t.co/VkysfLiZ #CostaRica",Not labeled,Not labeled,Not related
