Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"360822945637076992","RT @JLGalindo1: #Colombia expresa sus condolencias a #España por accidente de tren http://t.co/L2Ox7wVBpF",Outsiders,Sympathy and support,Related - but not informative
"360823297954418689","Oficialmente detenido el maquinista del tren accidentado en España: MADRID. - El maquinista del tren siniestra... http://t.co/ZDafvpjElc",Media,Other Useful Information,Related and informative
"360824128409837569","RT @vivireltren: El maquinista de tren del ALVIA accidentado en Santiago de Compostela se niega a declarar ante la policia",Media,Other Useful Information,Related and informative
"360824145203838976","RT @JLGalindo1: #Colombia expresa sus condolencias a #España por accidente de tren http://t.co/L2Ox7wVBpF",Outsiders,Sympathy and support,Related and informative
"360824531063029761","RT @USRealityCheck: Driver of train that derailed in Spain charged: SANTIAGO DE COMPOSTELA, Spain, July 26 (UPI) --  The driver of... http:…",Media,Other Useful Information,Related and informative
"360828414984323072","RT @AnonoGreen: #ESPAÑA: El maquinista se jactaba en Facebook de su velocidad a los mandos del tren. http://t.co/jTG1iYWbk2  #SANTIAGO de C…",Outsiders,Other Useful Information,Related and informative
"360833183945719809","Train crash driver formally held - The driver of a train that derailed in Spain killing 78 people is formally deta... http://t.co/N0ocTYUfYj",Media,Other Useful Information,Related and informative
"360839810946048001","Opinion: High-speed rail is safe and smart: Yonah Freemark says Spain's terrible train crash should not distra... http://t.co/vlobTwRuZM",Not applicable,Other Useful Information,Related and informative
"360841186660978691","RT @SkyNewsBreak: AFP: Detained driver of train which crashed in Spain and killed 78 people refuses to answer police questioning",Media,Affected individuals,Related and informative
"360841648034422784","RT @latercera: Maquinista del tren descarrilado en Santiago de Compostela arriesga condena de 312 años de cárcel http://t.co/NL4ZiRpWtB",Media,Other Useful Information,Related and informative
"360847050285391874","Praying for everyone who was affected by the tragic train crash in Santiago de Compostela, Spain! Our thoughts and hearts are all with you.",Outsiders,Sympathy and support,Related - but not informative
"360849256518651904","Maquinista del tren descarrilado en España se niega a declarar http://t.co/misG081MSG",Media,Other Useful Information,Related and informative
"360850565120540672","RT @Rubiu5: Arrr... Que mal pinta el accidente de tren de Santiago de Compostela :( Animo a los familiares y afectados.",Outsiders,Sympathy and support,Related - but not informative
"360852108641189889","RT @GattoGialloNews: #Spain #train derailment #driver Francisco Jose Garzon Amo detained by police - CBS News http://t.co/hvG9sq3Dw7",Media,Other Useful Information,Related and informative
"360868722279333888","RT @la_patilla: Familia venezolana sale ilesa de accidente de tren en España (Fotos) http://t.co/ee5Irlosc2",Media,Affected individuals,Related and informative
"360869494035464192","Watching the news. The footage of that train crash in Spain is bloody shocking",Outsiders,Other Useful Information,Related and informative
"360871377244401664","RT @MercaGol: David Villa ha donado 3 millones de euros para ayudar a los afectados en la tragedia del tren en Santiago de Compostela. #RES…",Eyewitness,Donations and volunteering,Related and informative
"360873315008643073","David Villa, delantero del Atletico Madrid, dono 3M$ para ayudar a los afectados en la tragedia del tren en Santiago de Compostela.",Outsiders,Donations and volunteering,Related and informative
"360878914421264385","The impact expression has left a lasting impression. @placestolove Don't take the train in &amp; around Spain.",Not labeled,Not labeled,Not applicable
"360881393246543872","Driver in Spain train crash arrested over 'recklessness' - CBC.ca: The HinduDriver in Spain train crash arrest... http://t.co/gm5PCMSUN4",Media,Other Useful Information,Related and informative
"360882014016118784","RT @Daily_Record: Driver suspected of causing Spain's deadliest train disaster for 70 years refuses to answer police questions http://t.co/…",Media,Affected individuals,Related and informative
"360884207641309184","RT @ElDia_do: Conductor de tren accidentado en España celebraba en Facebook hazaña de correr a alta velocidad.Por @patriavizcaino  http://t…",Media,Other Useful Information,Related and informative
"360884878729949185","RT @TipsFutbol: David Villa ha donado 3 millones de euros para ayudar a los afectados en la tragedia del tren en Santiago de Compostela. #R…",Outsiders,Donations and volunteering,Related - but not informative
"360886086668525569","was everyone alright in that train crash in Spain?!",Outsiders,Other Useful Information,Related - but not informative
"360891828695871488","RT @M0tivacionesF: David Villa ha donado 3 millones de euros para ayudar a los afectados en la tragedia del tren en Santiago de Compostela.…",Outsiders,Donations and volunteering,Related - but not informative
"360911671931305985","Maquinista de tren en España rechaza declarar ante la Policía http://t.co/9hvl0xZ9xd",Eyewitness,Other Useful Information,Related and informative
"360914314351218692","RT @MercaGol: David Villa ha donado 3 millones de euros para ayudar a los afectados en la tragedia del tren en Santiago de Compostela. #RES…",Media,Donations and volunteering,Related and informative
"360916256326565890","Detienen al conductor del tren que se descarriló en España: (CNN) – El conductor del tren que descarriló este ... http://t.co/t75zdTW3w5",Media,Other Useful Information,Related and informative
"360920429642268673","RT @AC360: Now: hear the scary account of an American who survived the train crash #AC360 #Spain",Media,Other Useful Information,Related and informative
"360929690678067201","VIDEO: Momento En Que El Tren Se Sale de Ruta, Accidente España ~ http://t.co/61iQY7hi0C http://t.co/tCGjWsjfe5",Outsiders,Other Useful Information,Related and informative
"360933150978879488","RT @08181: Es curioso, para ABC y La Razón lo del tren es culpa del maquinista, en cambio Rajoy no es culpable de lo de España.",Outsiders,Not applicable,Related - but not informative
"360934820290904064","Maquinista del tren descarrilado en España se niega a declarar: SANTIAGO DE COMPOSTELA, España.- El maquinista... http://t.co/qXTUMG8VU7",Not applicable,Other Useful Information,Related and informative
"360940209967349760","RT @GooglePics: Lets pray for the people who died in a train crash in Spain today. http://t.co/0zciIrI0b3",Business,Sympathy and support,Related - but not informative
"360943108260761600","I favorited a @YouTube video http://t.co/tB9pAaQj9C Spain Train Crash: Moment Of Impact",Media,Other Useful Information,Related and informative
"360946505638608896","El video del tren de Santiago de Compostela - Yahoo! Noticias Colombia http://t.co/g41P0sLCaB",Media,Other Useful Information,Related - but not informative
"360946816021299201","Que mala pata quedar vivo RT @DiarioPrimicia Detenido el maquinista del tren que descarriló en España http://t.co/nprVuRnvDX",Media,Other Useful Information,Related and informative
"360947013149396992","RT @noticias24: ¡Insólito! El maquinista del tren de Compostela presumía en Facebook sus excesos de velocidad - http://t.co/HLZNESP33o",Media,Other Useful Information,Related and informative
"360966688604291073","RT @globovision: #LoMásRT No sé si saldré, me ahogo, aplastada, avisó una mujer por WhatsApp desde el tren descarrilado en España http://…",Media,Other Useful Information,Related - but not informative
"360967363916611584","Mother of #CNU student among dead in Spain train crash http://t.co/5pYfOgdd5L",Outsiders,Affected individuals,Related and informative
"360972363535380480","Estudiante Mexicana Desaparecida en España, después del descarrilamiento de tren en Santiago de Compostela http://t.co/dleOKD9C69",Eyewitness,Affected individuals,Related and informative
"360972921361014784","Los reyes de España también ofrecen condolencias por los muertos en el accidente de tren http://t.co/zKI8NV3isQ",Government,Sympathy and support,Related - but not informative
"361000251458457601","Detienen al conductor del tren que se descarriló en España",Media,Other Useful Information,Related and informative
"361010749776203776","Toda España está volcada con las víctimas del accidente de tren en Santiago de Compostela. Sois un ejemplo de... http://t.co/EJbrbcrXd7",Outsiders,Other Useful Information,Related - but not informative
"361020090499612672","RT @globovision: No sé si saldré, me ahogo, aplastada, avisó una mujer por WhatsApp desde el tren descarrilado en España http://t.co/FBag…",Media,Affected individuals,Related and informative
"361022560953049088","RT @STcom: PICTURES: Spain train crash: Villagers of Angrois, heroes of train disaster http://t.co/WI5HBiCBo1 http://t.co/sHqUbEmKqr",Media,Other Useful Information,Related - but not informative
"361028294570815488","RT @escupotwits: Es curioso, para ABC y La Razón lo del tren es culpa del maquinista, en cambio Rajoy no es culpable de lo de España.",Outsiders,Sympathy and support,Related - but not informative
"361030886621319169","Es curioso, para ABC y La Razón lo del tren es culpa del maquinista, en cambio Rajoy no es culpable de lo de España. Via @escupotwits",Outsiders,Sympathy and support,Related - but not informative
"361040541942693888","RT @M0tivacionesF: David Villa ha donado 3 millones de euros para ayudar a los afectados en la tragedia del tren en Santiago de Compostela.…",Outsiders,Donations and volunteering,Related and informative
"361066261410623488","RT @M0tivacionesF: David Villa ha donado 3 millones de euros para ayudar a los afectados en la tragedia del tren en Santiago de Compostela.…",Outsiders,Donations and volunteering,Related and informative
"361073345594269696","RT @M0tivacionesF: David Villa ha donado 3 millones de euros para ayudar a los afectados en la tragedia del tren en Santiago de Compostela.…",Outsiders,Donations and volunteering,Related - but not informative
"361079574139899905","#AccidenteSantiago ÚLTIMA HORA: El maquinista del tren descarrillado ya está en la comisaría de Santiago de Compostela",Media,Other Useful Information,Related and informative
"361086532481843201","#TeamFollowBack Spain train diver facing charges: AS Spain mourned on Saturday, the city of Santiago de Compostela where ...  #TFBJP #TFB",Media,Other Useful Information,Related and informative
"361087589438062592","RT @escupotwits: Es curioso, para ABC y La Razón lo del tren es culpa del maquinista, en cambio Rajoy no es culpable de lo de España.",Outsiders,Other Useful Information,Related - but not informative
"361088147284688897","España: El chofer del tren podría ser condenado a 312 años de cárcel http://t.co/SGJDDiswWQ",Media,Other Useful Information,Related and informative
"361097412485464066","曲がりきれなかったスペイン産の脱線事故これか Vídeo inédito del momento del accidente de Tren de Santiago de Compostela http://t.co/FqrOasrBti @youtubeさんから",Eyewitness,Other Useful Information,Related and informative
"361098364609241090","La policía detiene al conductor del tren en España http://t.co/I6nR6ZwE0V",Media,Other Useful Information,Related and informative
"361099350270685184","Video del descarrilamiento de un tren de Compostela - Vidéo du déraillem...: http://t.co/RyQWpSVBmQ via @youtube 4",Outsiders,Other Useful Information,Related and informative
"361105918563319808","RT @JNLRM: Driver of derailed Spain train held for negligent homicide  . Train was speeding at curve when it derailed killing 78. -CBC",Media,Other Useful Information,Related and informative
"361107302671056897","RT @NoticiasRCN: Imputan por homicidio ‘por imprudencia’ al maquinista del tren siniestrado en España que dejó 78 víctimas fatales. http://…",Media,Affected individuals,Related and informative
"361108732941303809","RT @Jenii_Gray: Thoughts are with all the families and victims of the train accident in Spain ..xx",Outsiders,Sympathy and support,Related - but not informative
"361111698297454594","Spain crash train drivr detaind by cops http:/2013/07/27/spain-crash-train-driver-detained-by-police/?tb #Spain",Media,Other Useful Information,Related and informative
"361113518637973504","Spanish train crash driver leaves hospital, remains in custody: SANTIAGO DE COMPOSTELA, Spain (Reuters) - The ... http://t.co/iEPeot6EIR",Media,Other Useful Information,Related and informative
"361115422856200195","Raw Footage: Spain Train CRASH Near Santiago De Compostela | Accidente Tren en España: 1° Most Viewed Videos T... http://t.co/lhOFRpWBhJ",Media,Other Useful Information,Related and informative
"361116496572846081","RT @Foro_TV: Siguen hospitalizadas 71 personas heridas en el accidente del tren en Santiago de Compostela, 31 están diagnosticados como crí…",Media,Affected individuals,Related and informative
"361116509147369474","Spain train crash: driver formally accused of reckless homicide: Investigators look into possible failings by ... http://t.co/C0xZK8nCvr",Media,Other Useful Information,Related and informative
"361117100577783809","RT @escupotwits: Es curioso, para ABC y La Razón lo del tren es culpa del maquinista, en cambio Rajoy no es culpable de lo de España.",Not applicable,Other Useful Information,Related - but not informative
"361117738074255361","#Spain #Train driver accused of 'reckless homicide' http://t.co/U43MBVNlnG",Media,Other Useful Information,Related and informative
"361121454256963584","Per CNN Breaking news: Driver of train which derailed in Spain, killing scores of people, accused of reckless homicide interior minister.",Media,Other Useful Information,Related and informative
"361127053627625472","#PhNews Malware exploits news of Spain train tragedy http://t.co/vVaaJeYE4m",Media,Other Useful Information,Related - but not informative
"361128764920446977","El conductor del tren accidentado en España es dado de alta y trasladado a comisaría",Media,Other Useful Information,Related and informative
"361135534543872002","RT @Channel4News: The driver of a train that derailed in Spain  killing 78 people has been formally accused of reckless manslaughter. #c4…",Media,Affected individuals,Related and informative
"361141716947976193","RT @NTelevisa_com: Maquinista de tren accidentado en España es imputado por homicidio http://t.co/pRUWA7VeZi",Media,Other Useful Information,Related and informative
"361148364919812097","Spain train crash: Driver detained for manslaughter: The driver of the train that crashed in Spain, killing 78... http://t.co/Q2w0JSEfy5",Media,Affected individuals,Related and informative
"361154371150548992","RT @M0tivacionesF: David Villa ha donado 3 millones de euros para ayudar a los afectados en la tragedia del tren en Santiago de Compostela.…",Outsiders,Donations and volunteering,Related and informative
"361158435426942977","RT @CNNVideo: Police in #Spain have accused the driver of a train that derailed, killing at least 78 people, of reckless homicide. http://…",Media,Other Useful Information,Related and informative
"361165704164159489","Preocupa el estado de 31 heridos en el accidente de tren de España: SANTIAGO DE COMPOSTELA (España). - Un tota... http://t.co/yn2z46Nc8L",Media,Affected individuals,Related and informative
"361185828417978370","Spain train victim family's shock: The stepfather of the only Briton injured in the Spanish train crash which ... http://t.co/zRVhCLX0s9",Media,Affected individuals,Related and informative
"361194963628867585","RT @bancaynegocios: La familia venezolana que logró salir ilesa del accidente de tren en España http://t.co/y2k4fCH19W ·",Outsiders,Other Useful Information,Related and informative
"361196708442537984","RT @24HorasTVN: Los 5 minutos + angustiosos de su vida - Dramático mensaje de mujer en accidente de tren en #España, a su marido http://t.c…",Media,Other Useful Information,Related and informative
"361217373782540289","Se confirma: Una chilena resultó herida en trágico descarrilamiento de tren en España - BioBioChile http://t.co/vw9f6JgZfB vía @biobio",Media,Affected individuals,Related and informative
"361219898757754881","RT @realmadrid: Minuto de silencio por las víctimas del accidente de tren en Santiago de Compostela http://t.co/exYkGhLKVp #realmadrid",Business,Sympathy and support,Related and informative
"361220385284423681","RT @24HorasTVN: Habla conductor de tren accidentado en #España: Me quiero morir. Texto, FOTOS y VIDEO http://t.co/vcRwZDCbJ9",Media,Other Useful Information,Related and informative
"361222415340158976","Chofer del tren descarrilado en España fue dado de alta y trasladado a una comisaría: Conductor del tren que d... http://t.co/GtZKCg8XKW",Media,Other Useful Information,Related and informative
"361229113652035584","Una chilena entre los heridos por descarrilamiento de tren en España http://t.co/3ew3ViTXJ0",Media,Affected individuals,Related and informative
"361241851732303872","RT @Foro_TV: José Garzón, conductor del tren que se descarriló en Santiago de Compostela, fue acusado por homicidio imprudencial. http://t.…",Media,Other Useful Information,Related and informative
"361244942934360064","RT @Foro_TV: José Garzón, conductor del tren que se descarriló en Santiago de Compostela, fue acusado por homicidio imprudencial. http://t.…",Media,Other Useful Information,Related and informative
"361252937298751488","Train accident in Santiago de Compostela [Interactive] http://t.co/XIYmzJZdJ4",Media,Other Useful Information,Related and informative
"361261711770140673","Los amigos del maquinista del tren de Compostela defienden a un “excelente profesional” - http://t.co/hStOrtY8Pf",Eyewitness,Other Useful Information,Related and informative
"361265159492218880","Spanish train driver accused of homicide: A train driver suspected of causing Spain's worst train disaster for decades is facing char...",Media,Other Useful Information,Related and informative
"361265646010499073","Police accuse Spain train crash driver of &amp;#039;reckless homicide,&amp;#039; minister says - http://t.co/rYwK9EkllS",Government,Other Useful Information,Related and informative
"361271572566261763","No sé si saldré, me ahogo, aplastada, avisó una mujer por WhatsApp desde el tren descarrilado en España http://t.co/O56xpTm8sW",Eyewitness,Affected individuals,Related and informative
"361292997079470080","SHOCKING FOOTAGE Spain Train Crash IMAGES CHOQUANTE Accident Train Espagne",Media,Other Useful Information,Related and informative
"361313775669886976","#AdiosIntern RT @ric_rac: ABC Chicago Caught Soliciting 'Likes' Out Of Spain Train Crash:  http://t.co/InSbpGfl2H #firecommunitymanager",Media,Other Useful Information,Related - but not informative
"361331794391465985","RT @Futbol_Europa: Cristiano Ronaldo viajará a Santiago de Compostela para donar sangre por lo ocurrido en el accidente de tren #Respect vi…",Outsiders,Donations and volunteering,Related and informative
"361332889125785602","RT @PedroFerriz: #DestacadasDeLaSemana Muestran video del descarrilamiento del tren “Alvia” en España http://t.co/58JbASg4Ui",Outsiders,Other Useful Information,Related and informative
"361344637354508290","Si al año muere muchísima más gente en accidentes de tráfico que en el tren de Santiago y nadie en España se pone de luto, habrá que decirlo",Not applicable,Sympathy and support,Related and informative
"361347535635361793","Spain crash train driver detained by police http://t.co/lA22cbXZpN",Media,Other Useful Information,Related and informative
"361354561077776386","RT @Futbol_Europa: David Villa solidario con las victimas del accidente de tren en Compostela y dona 3 millones de Euros para ayudarlos",Outsiders,Donations and volunteering,Related - but not informative
"361464162431406080","The American who died in the Spain train crash worked in Arlington, Virginia #whatarethechances",Outsiders,Affected individuals,Related and informative
"361471355683749890","RT @escupotwits: Es curioso, para ABC y La Razón lo del tren es culpa del maquinista, en cambio Rajoy no es culpable de lo de España.",Outsiders,Not applicable,Related - but not informative
"361475017294364672","By Justice Arnab Goswami RT @timesofindia: Spain train driver to be questioned http://t.co/XkwpYD4OEr",Media,Affected individuals,Related and informative
"361478670554103808","Después de vivir el accidente de tren en España una mujer se entera de que está embarazada http://t.co/lHzTEFF49n",Eyewitness,Other Useful Information,Related and informative
"361478850888204288","Witness: Spain train driver said he went fast - USA TODAY http://t.co/IGv8jBmkjX",Media,Other Useful Information,Related and informative
"361488040620863488","Pidieron por descanso de víctimas fatales y recuperación de heridos en accidente de tren de España en la oración de los fieles! #JMJ2013",Outsiders,Sympathy and support,Related - but not informative
"361491802882183168","RT @NTN24: Aumenta a 79 el número de muertos por accidente de tren en España, acusado declarará ante la justicia http://t.co/lNtRokIXui",Media,Affected individuals,Related and informative
"361492708881215489","RT @SIN24Horas: El maquinista del tren accidentado en España será llevado hoy ante el juez. http://t.co/FDoBKT8l3f",Media,Other Useful Information,Related and informative
"361503790228193280","RT @Cristiano: Es con gran tristeza que me enteré de la noticia del accidente de tren en España. #animogalicia",Outsiders,Sympathy and support,Related - but not informative
"361509867774685185","RT @CNNEE: Sube a 79 el número de muertos por el accidente ferroviario en España; el conductor del tren declarará este domingo. http://t.co…",Media,Affected individuals,Related and informative
"361530755421184000","Accidente del tren en España no fue fallo del sistema de alta velocidad | El Diario de Caracas http://t.co/k2tvFQUwVR",Media,Other Useful Information,Related and informative
"361547780096921600","RT @iPhotographerID: Train crash in Spain  http://t.co/XNZ0gqDRqW #Journalism http://t.co/LP83IPtuLe",Media,Other Useful Information,Related and informative
"361553589203779584","RT @PedroFerriz: “Me quiero morir, no quiero ver esto”, las primeras palabras del maquinista del tren de España después del accidente http:…",Outsiders,Other Useful Information,Related and informative
"361554620994158592","sharing #suaju Spanish Train Driver Appears in Court - Wall Street Journal #spainish #spain http://t.co/OFGxYKawB2",Not labeled,Not labeled,Not related
"361569384940044288","Fabricante de tren descarrilado en España envía técnicos a investigar. http://t.co/fTzCVwz2jL",Media,Other Useful Information,Related and informative
"361571733746098176","Aumenta a 79 el número de muertos en tren de España http://t.co/ZHFR7DvG71 vía @ProdigyMSN",Outsiders,Affected individuals,Related and informative
"361585423954362370","RT @rcnlaradio: Juez deja en libertad con cargos a maquinista de tren en Santiago de Compostela @rcnlaradio",Media,Other Useful Information,Related and informative
"361590016734003200","Train conductor due in court after crash in Spain kills 79:         #pennystocks #stocks",Outsiders,Affected individuals,Related and informative
"361592814330593280","RT @AristeguiOnline: #MásLeídasdelaSemana #Video: Así fue el descarrilamiento del tren en Galicia, España http://t.co/IWeH8ZIG8i",Media,Other Useful Information,Related and informative
"361593221152903168","#linkaloo #newsVE Maquinista del tren accidentado en España queda en libertad con… http://t.co/YRPegc1bh9",Media,Other Useful Information,Related and informative
"361594789830987776","Spain Death Toll Increases: The death toll from this week’s high speed train crash in Spain has risen to 79. A... http://t.co/Qv78hfJeKD",Media,Affected individuals,Related and informative
"361595620328349697","RT @notiWTF: Juez deja en libertad al maquinista del tren descarrilado en España- http://t.co/tLrVoztmUN #NotiWTF   http://t.co/2Po168YjyH",Media,Other Useful Information,Related and informative
"361601983079133186","Spain: emergency teams took too much time to aid train passengers - experts http://t.co/vT1AAt3nFp [ElPais]",Media,Other Useful Information,Related and informative
"361605497884905473","España: liberan con cargos al maquinista de tren siniestrado http://t.co/SCS9MO9zj3",Outsiders,Other Useful Information,Related and informative
"361617984344690688","Maquinista del tren descarrilado en Santiago de Compostela sale libre con cargos http://t.co/cHk60OVt1t",Eyewitness,Other Useful Information,Related and informative
"361622480655360000","Spanish train conductor charged in crash: The driver of the train that derailed in northwestern Spain was charged... http://t.co/4m7F3sY3Ay",Outsiders,Other Useful Information,Related and informative
"361623315300884480","RT @cnnbrk: Driver of train that derailed in Spain has been charged with 79 counts of homicide by professional recklessness. http://t.co/Zi…",Media,Other Useful Information,Related and informative
"361626221936779264","Spanish train conductor charged in deadly crash: The driver of the train that derailed in northwestern Spain i... http://t.co/935l7sEWTp",Eyewitness,Other Useful Information,Related and informative
"361640025395433472","RT @jandcalderon985: ¿Queréis politizar el accidente del tren de Santiago de Compostela? http://t.co/Sk67BgPEOz",Outsiders,Other Useful Information,Related - but not informative
"361649236112195585","Spain train crash driver 'admits he was reckless': Francisco Garzón was freed on bail after a closed-door hear... http://t.co/XQr4Yz41jS",Media,Other Useful Information,Related and informative
"361650230141255681","BBC News - Spain train crash: Reckless homicide charge for driver http://t.co/m8TYue7wzi                      -",Media,Other Useful Information,Related and informative
"361652478309187584","@ColonelBieber Driver charged in Spain train wreck: [Breaking news update at 6:00 p.m. ET]        @theniamkingdom",Outsiders,Other Useful Information,Related and informative
"361652482482515970","@ColonelBieber Driver charged in Spain train wreck: [Breaking news update at 6:00 p.m. ET]        @theniamkingdom",Outsiders,Other Useful Information,Related and informative
"361667133177999363","RT @globovision: Libertad con cargos para maquinista del tren accidentado en España http://t.co/zacZJTjRwD",Media,Other Useful Information,Related and informative
"361684787007733761","El maquinista del tren que descarriló en España quedó en libertad #TREN http://t.co/IQPFPZyZcZ vía @soychilecl",Media,Other Useful Information,Related and informative
"361688217981947904","RT @noticierodelafm: Tragedia ferroviaria en España: maquinista admite haber cometido imprudencia en el tren http://t.co/lanABHBGwa #OigoLA…",Media,Other Useful Information,Related and informative
"361689203609829378","RT @Futbol_Europa: David Villa solidario con las victimas del accidente de tren en Compostela y dona 3 millones de Euros para ayudarlos",Outsiders,Donations and volunteering,Related and informative
"361689727910416385","RT @CNNEE: El conductor del tren descarrilado en España queda en libertad pero enfrenta 79 cargos de homicidio por imprudencia. http://t.co…",Media,Other Useful Information,Related and informative
"361695700607700994","RT @BBCWorld: Spain to hold funeral Mass in Santiago de Compostela for train crash victims http://t.co/1a3qU0FC2l",Media,Sympathy and support,Related and informative
"361696002610184192","@ColonelBieber Spanish train driver charged with 79 counts of homicide: SANTIAGO DE COMPOSTELA, Spain (Reuters) - The driver of a Spa...",Outsiders,Affected individuals,Related and informative
"361696031961923584","@ColonelBieber Driver of derailed Spanish train charged with 79 counts of homicide: SANTIAGO DE COMPOSTELA, Spain (Reuters) - The dri...",Media,Other Useful Information,Related and informative
"361696191328686083","@ColonelBieber Spain train crash driver charged: The driver of the train that crashed in north-west Spain, killing 79...  @theniamkingdom",Outsiders,Other Useful Information,Related and informative
"361702189175017472","Train Driver Charged with 79 Counts of Homicide in Spain Crash [Reuters]: Francisco Garzon, the driver of the ... http://t.co/4ljEpPj8zt",Media,Other Useful Information,Related and informative
"361705091658551296","Spain: driver of derailed train charged with 79 counts of homicide http://t.co/0yXxoa1uc0 #ht",Media,Other Useful Information,Related and informative
"361715938107723776","RT @BBCWorld: Spain to hold funeral Mass in Santiago de Compostela for train crash victims http://t.co/1a3qU0FC2l",Media,Other Useful Information,Related and informative
"361734812492496896","Wonder how he survived that? RT @IOL Train driver charged in Spain http://t.co/psKtsUFeNP",Outsiders,Other Useful Information,Related - but not informative
"361756727718326272","Sooo first a train crash in spain.... Now a coach crash in italy",Outsiders,Other Useful Information,Related - but not informative
"361759462400331776","79 counts of homicide: Driver Francisco Garzon charged for Spain train crash (Video) http://t.co/JZEwHZ7l8s",Eyewitness,Other Useful Information,Related and informative
"361764998910967808","Spanish train driver charged with 79 counts of homicide: By Tracy Rucinski SANTIAGO DE COMPOSTELA, Spain (Reut... http://t.co/DzPWdsZmUY",Media,Other Useful Information,Related and informative
"361779192406347776","Spain train disaster leaves country in mourning http://t.co/H5qEiFkcsz #YouTube #News",Media,Other Useful Information,Related and informative
"361780882706669569","BBC News - Spain train crash driver 'admits being careless' http://t.co/QO9Z0HhXGV",Media,Other Useful Information,Related and informative
"361787165778264064","[AP TOP] Spanish royals to attend Mass for train dead: SANTIAGO DE COMPOSTELA, Spain (AP) — Spain's royal fami... http://t.co/pat052dI8q",Government,Other Useful Information,Related and informative
"361833009516773376","España se prepara para funeral oficial por víctimas de tren accidentado - http://t.co/SJNTkSQ70C",Media,Other Useful Information,Related and informative
"361841662382710785","#noticias Maquinista de tren descarrilado en España queda en libertad condicional: El maquinista Franci... http://t.co/iRBaEfCTby #sibci",Media,Other Useful Information,Related and informative
"361842555777851392","España rinde homenaje a las víctimas del accidente de tren: (CNNMéxico) — Los 79 pasajeros que murieron en el ... http://t.co/ZwmuqIce92",Media,Other Useful Information,Related and informative
"361844241862889473","Israel, the EU, the US and prophecy - There has been a huge train wreck in Spain, killing some 77 people. The US... http://t.co/tDhaZIw1uT",Outsiders,Affected individuals,Related and informative
"361846200615452673","Dejan en libertad al conductor de tren descarrilado en España  http://t.co/xquNojFKda",Outsiders,Other Useful Information,Related and informative
"361874931597836289","Indemnizarán con 60,000 euros a las familias de los fallecidos en el accidente de tren en España",Media,Donations and volunteering,Related and informative
"361883022414450689","Indemnizarán con 60.000 euros a familias de fallecidos en accidente de tren en España: Allianz Seguros anunció... http://t.co/mtE59pGOO5",Media,Donations and volunteering,Related and informative
"361888680543129603","El chofer del tren en Santiago de Compostela (Esp) admitió su culpa, y aseguró que lo hizo porque quería morir, y quedó vivo. Irónico.",Outsiders,Other Useful Information,Related and informative
"361909362626805762","Train derailed in Spain, coach plunges from bridge in Italy, trains collide in Switzerland. Fuck me these past few days has been bad",Outsiders,Other Useful Information,Related and informative
"361912483188965376","#World ▪ Watch live: Spain train crash memorial: The memorial service for the victims of a train which deraile... http://t.co/jWm7E3yXcD",Media,Other Useful Information,Related and informative
"361913443718135808","What is it with all the train crashes recently? First Paris, then Spain and now reports of fatalities in a train crash in Switzerland",Outsiders,Not applicable,Related - but not informative
"361919118598868992","http://t.co/sgrcXxsxOE Spain's Train Tragedy Hurts National Pride: As the conductor confesses, Spain's identity... http://t.co/rL5WOx7X1a",Media,Other Useful Information,Related and informative
"361919986832388097","RT @elheraldoco: Me quiero morir, dijo el conductor del tren que descarriló en España http://t.co/pFA6RI6Su0",Media,Other Useful Information,Related and informative
"361933815448481793","RT @Sebas_Vettel: I'm really sorry for the train accident in Spain, feeling sadness for the victims and families, RIP.",Outsiders,Sympathy and support,Related - but not informative
"361939876188393472","There are lots of train crash happening first one in Spain and now one in Switzerland.",Outsiders,Other Useful Information,Related - but not informative
"361971748700307458","RT Fotos: Emotivo funeral recuerda a víctimas y a héroes de accidente de tren en España http://t.co/bIMwgJZUpU #Aragua",Media,Sympathy and support,Related and informative
"361980422537744384","@ColonelBieber Mass for Spanish train crash dead: Members of Spain's royal family attend a Mass in Santiago de Composte...  @bowdowngomez",Outsiders,Other Useful Information,Related and informative
"361980502221131778","@bowdowngomez Mass for Spanish train crash dead: Members of Spain's royal family attend a Mass in Santiago de Composte...  @ColonelBieber",Outsiders,Other Useful Information,Related and informative
"361980535775571968","@ColonelBieber Mass for Spanish train crash dead: Members of Spain's royal family attend a Mass in Santiago de Composte...  @bowdowngomez",Government,Sympathy and support,Related and informative
"361989251568631811","Spain train crash: Driver told judge he was 'distracted': The driver of the train that sped off the rails outs... http://t.co/4IjpzZBHOl",Outsiders,Other Useful Information,Related and informative
"361989587104579584","60.000 euros de indemnización recibirán familias de cada fallecido en accidente del tren en España http://t.co/qBk687iprb",Media,Other Useful Information,Related and informative
"361990606324637697","RT @SexenioMX: #Xalapa: Velan a veracruzana fallecida en accidente de tren en Santiago de Compostela, #España http://t.co/1vEJa4MuXx",Media,Affected individuals,Related and informative
"362001394045173761","RT @ELTIEMPO: RT @edusot Cajas negras de tren accidentado en España se abrirán el martes http://t.co/fMewl44sY7",Media,Other Useful Information,Related and informative
"362010680263585793","Train crash every where,canada,spain,switzerland..........",Not labeled,Not labeled,Not related
