Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"348033086660952064","RT @TODAYonline: CASE urges sellers not to “take advantage of the plight of consumers” by raising prices of face masks #sghaze http://t.co/…",Media,Other Useful Information,Related and informative
"348036274344574976","RT @STcom: #SgHaze About 1 million N95 face masks will be given out free by the Government to 200,000 low-income and vulnerable households",Media,Donations and volunteering,Related and informative
"348037507448967169","RT @STcom: Daily haze briefing: Q: People are spreading rumours about cloud seeding and acid rain. #SGHaze",Media,Other Useful Information,Related and informative
"348046302925443072","Sometimes whatsapp group similiar to the haze in singapore ... So kecoh over one thing -,-",Eyewitness,Not applicable,Related - but not informative
"348047573791158272","RT @werexolf: When it comes to Allah no one can stop us RT @ChannelNewsAsia: Singapore Muslims advised to skip mosques due to haze http://t…",Media,Caution and advice,Related and informative
"348047850602643458","RT @LazyWoodStock: @SoSingaporean Error 404 indeed :D #sghaze http://t.co/seAgTY4TSj",Eyewitness,Not applicable,Related - but not informative
"348049108898021377","One positive of the #sghaze - the Marina Bay light show looks so much better.",Eyewitness,Sympathy and support,Related and informative
"348049125704613888","RT @STcom: #SgHaze: Nasa captures stunning image of fumes billowing from #Sumatra to #Singapore http://t.co/CljqR8EbeE",Media,Other Useful Information,Related and informative
"348050853757849600","RT @STcom: Indonesia blames eight firms for fires affecting region. Names two Singapore firms #SGHaze http://t.co/xJERGbcUYl",Media,Other Useful Information,Related and informative
"348052565038080000","RT @mrbrown: Friend: I treat you Haagen Dazs!  Me: Yay!  Friend: Open your mouth! Here! Haze 跟 Dust!  #sghaze",Not applicable,Sympathy and support,Related - but not informative
"348056667042226176","RT @Soshifiers: Be safe back to the hotel girls. I doubt you girls can see the beautiful view of Singapore with haze.",Eyewitness,Caution and advice,Related - but not informative
"348060852945047552","BBC News - In pictures: Singapore haze http://t.co/EUDU1TcNU8",Media,Other Useful Information,Related - but not informative
"348064153900036098","RT @STcom: #SGHaze update: 3-hour PSI at 142 at 9pm @NEAsg",Media,Other Useful Information,Related and informative
"348065265357045760","RT @Ken_Teh: Hearing that cloud seeding efforts in #Indonesia have been delayed might start tomorrow instead #haze #sghaze",Eyewitness,Other Useful Information,Related and informative
"348069245776707585","Haze update in Singapore: Three-hour PSI reading at 142 at 9pm within the unhealthy range.",Eyewitness,Other Useful Information,Related and informative
"348078800376045568","RT @ChannelNewsAsia: #SGHaze Latest 3-hr PSI is 153, up from 142.",Media,Other Useful Information,Related and informative
"348079341441269761","RT @thenewpaper: 3-hour PSI reading as at 10pm is 153. #sghaze",Media,Caution and advice,Related and informative
"348080276779433985","RT @ChannelNewsAsia: #SGHaze Latest 3-hr PSI is 153, up from 142.",Media,Caution and advice,Related and informative
"348094860378644481","RT @JunkieJune: ............ RT @STForeignDesk: Indonesia will not apologise to Singapore for haze: foreign minister, http://t.co/sCtdCWvwk6",Media,Other Useful Information,Related and informative
"348095921529176064","RT @jiyongahhh: what the fuck? :) “@STForeignDesk: Indonesia will not apologise to Singapore for haze: foreign minister, http://t.co/4Chp7Y…",Government,Other Useful Information,Related and informative
"348096898822975489","RT @iamthekang: this is not a good week to work. #sghaze http://t.co/VlOmq43cCT",Eyewitness,Caution and advice,Related - but not informative
"348098056434094082","RT @Smljsia: Do you know who doesn‘t have a mask?  Bru doesn‘t, why?  Because... Bru no mask.  Bruno Mask.. Bruno Mars.  #sghaze",Not labeled,Not labeled,Not related
"348109729173745665","RT @STcom: #SGHaze update: 3-hour PSI up to 180 at 12am @NEAsg",Media,Caution and advice,Related and informative
"348115852861775874","RT @MrVop: Singapore in haze over record smog http://t.co/UkolOYjuRF [CNN]",Media,Other Useful Information,Related and informative
"348134945333579777","RT @STcom: Indonesia will not apologise to Singapore for haze: Foreign minister #SGHaze http://t.co/D23ewZ8Ui2",Media,Other Useful Information,Related and informative
"348147117207982080","RT @joannieoo: #sghaze #selfmademask http://t.co/acDB3shKFm",Eyewitness,Not applicable,Related - but not informative
"348155077996986368","VIDEO: Why is Singapore lost in a haze? http://t.co/YBtx4iex8B",Media,Affected individuals,Related - but not informative
"348162418020581376","RT @palmerdebra: June 21 - Hazy Singapore :-( #sghaze #haze #unhealthy #psi #asthma #mask http://t.co/5jYFGN3OxN",Eyewitness,Other Useful Information,Related and informative
"348178259902595074","RT @JeremyAdamTan: BEST. ARTICLE. EVER.  http://t.co/XF0eXGQhNb #SGHAZE",Not applicable,Not applicable,Related - but not informative
"348188062028808193","@impzzzz hey .. your air quality and haze has been on our news 2nite. It seems Singapore smog has hit an high!! :( x",Eyewitness,Not applicable,Related - but not informative
"348201617981571073","This is how the haze that's disrupting shipping looked last week from the Marina Bay Sands roof in Singapore http://t.co/00wkUrOazp",Eyewitness,Infrastructure and utilities,Related - but not informative
"348214507107143681","tell me if this isn't like PSI 500. what a nice morning #sghaze #nofilter #seriously #wtfisthis… http://t.co/FahmmIkyho",Eyewitness,Caution and advice,Related and informative
"348241245769981952","I'm rocking my N95 mask on the way to work. I can still smell the smoke though, and I'm on the underground. #sghaze",Eyewitness,Other Useful Information,Related - but not informative
"348244462822105091","RT @TODAYonline: 3-hour PSI reading now climbing back close to hazardous levels, reaching 292 as of 8am #sghaze http://t.co/EYxY5R4puD",Media,Caution and advice,Related and informative
"348245440090742784","Towards Orchard Ion Singapore haze. 9am @ River Valley http://t.co/q6tSpCTe6p",Eyewitness,Other Useful Information,Related - but not informative
"348248128647999488","RT @SlippeRIN: @YahooSG: Three-hour PSI reading at 323 at 9am within the hazardous range. #sghaze #haze #singapore",Media,Caution and advice,Related and informative
"348249659560558592","Found a way to stop smoke fr entering after shutting all windows at home: Seal bottom of doors to outside with towels. #sghaze",Eyewitness,Caution and advice,Related and informative
"348250137711230976","RT @BBC_Travel: Indonesia's smog and haze is getting Singapore more and more choked up http://t.co/1aPWj5Y9cE #bbcinbrief",Media,Other Useful Information,Related and informative
"348259696525836288","RT @STcom: #SgHaze update: 9am PSI back in 'hazardous' range with 323 reading http://t.co/EdYIdt3aSr",Media,Other Useful Information,Related and informative
"348260355052539904","RT @ChannelNewsAsia: #SGHaze - 3-hr PSI is 326 as of 10am. Ricky sent us this pic saying this is how we work at Changi Airport http://t.c…",Media,Affected individuals,Related and informative
"348268244513214464","Yung totoo?! Sinong ooperahan?! Haha. #SGHaze (with jayps, ⒹⒶⓄⓂⒾⓃⒼⓏⒶ, and 16 others) [pic] — https://t.co/xofLVQdIm0",Not labeled,Not labeled,Not applicable
"348272161997324288","RT @RovinNation: The haze is making Singapore a more stressful place to live in.",Eyewitness,Affected individuals,Related - but not informative
"348275785867595776","RT @ChannelNewsAsia: #SGHaze 3-hr PSI is 322 as of 11am. View from One George Street, Singapore by Victor Joseph http://t.co/DKFU4SBNEQ",Media,Caution and advice,Related and informative
"348276062687465472","RT @Ken_Teh: #Indonesia blames 8 companies, including #Singapore's Sinar Mas &amp; AsiaPac Resources Int'l, for #haze fires, not naming others …",Eyewitness,Other Useful Information,Related and informative
"348276373074350080","RT @ChannelNewsAsia: #SGHaze 3-hr PSI is 322 as of 11am. View from One George Street, Singapore by Victor Joseph http://t.co/DKFU4SBNEQ",Media,Caution and advice,Related and informative
"348276410810527744","@zzaheenn: Indonesia says Singapore acting 'like a child' over haze? wait. who spread the haze over Malaysia and Singapore? aha",Eyewitness,Not applicable,Related and informative
"348278034043895808","RT @mrbrown: Singaporeans have learned to use their Personal Smell Indicator and Personal Sight Indicator instead NEA's PSI numbers. #sghaze",Eyewitness,Other Useful Information,Related - but not informative
"348282505171980288","#sghaze Back to the PSI 300 range, please wear a mask as you go out.   9AM - 323 10AM - 326 11AM - 322  Stay safe guys",Eyewitness,Caution and advice,Related and informative
"348283323057053697","RT @QueMazlan: Please #RT : C'mon guys! #sghaze #mustbethehaze #blamethehaze #Singapore http://t.co/wqgVCHq3ak",Eyewitness,Other Useful Information,Related and informative
"348283738280574977","Dentist lang ang pig.hahha. #sghaze #PSI 326 http://t.co/kSJG53qQMl",Eyewitness,Not applicable,Related and informative
"348285642490392578","RT @STcom: #SGHaze update: 3-hour PSI up to 292 at 8am @NEAsg",Media,Caution and advice,Related and informative
"348286804320985089","@slimweixin: This couple seriously YOLO. LOL #sghaze http://t.co/EG0nPzjBw2",Not applicable,Affected individuals,Related - but not informative
"348294333096660993","RT @tzevoon: SEA's hotpots for the past 24 hours, from NASA earth data. #sghaze @SingaporeHaze_  @SabahInfo @KKCity http://t.co/xaZ1hx7SYp",Media,Other Useful Information,Related and informative
"348295096468377600","RT @STcom: #SgHaze update: More N95 masks will be in stock at NTUC Unity Healthcare as PSI dips to 319 http://t.co/WKHWYQtpZh",Media,Other Useful Information,Related and informative
"348298787447517184","RT @STcom: #SgHaze update: More N95 masks will be in stock at NTUC Unity Healthcare as PSI dips to 319 http://t.co/WKHWYQtpZh",Media,Other Useful Information,Related and informative
"348299991204380672","RT @chloecnbc: #Haze update in #Singapore: Three-hour PSI reading at 322 at 11am within the hazardous range. Still not improving much... …",Eyewitness,Caution and advice,Related and informative
"348300301570281473","RT @STcom: #SgHaze update: More N95 masks will be in stock at NTUC Unity Healthcare as PSI dips to 319 http://t.co/G3jUOkGx1Q",Media,Other Useful Information,Related and informative
"348301811553271808","RT @2NE1SG: Hello everyone! Our girls have safely arrived in Singapore! But because of the #sghaze , we hope that they will stay healthy.",Outsiders,Caution and advice,Related - but not informative
"348303283724627968","RT @SGAG_SG: Huh, the trains still can go any slower meh? @STcom: SMRT to reduce train speed due to low visibility caused by #SgHaze",Media,Other Useful Information,Related and informative
"348303891894505473","ISN'T IT ALRDY DAMN SLOW. STILL SLOW DWN RT@STcom: SMRT to reduce train speed due to low visibility caused by #SgHaze http://t.co/Qte4phnCcX",Eyewitness,Infrastructure and utilities,Related - but not informative
"348310615380598784","RT @mrbrown: PSI 326 at 11am: Singaporeans by now are Whatever. #sghaze",Eyewitness,Caution and advice,Related and informative
"348312167252111360","View just got a little better! Looks like #sghaze is on hiatus. http://t.co/NYUkkMh5b3",Eyewitness,Other Useful Information,Related - but not informative
"348313815626158080","RT @mrbrown: PSI 326 at 11am: Singaporeans by now are Whatever. #sghaze",Eyewitness,Other Useful Information,Related and informative
"348314373493780482","Haze looks to have disappeared. Opens window after 10 years. Take in deep breathe. Nearly dies choking.. #sghaze",Eyewitness,Other Useful Information,Related - but not informative
"348317103956295682","RT @ChannelNewsAsia: Some of our viewers in Singapore are reporting blue skies after days of #SGHaze - is it clearing up where you are? htt…",Media,Other Useful Information,Related and informative
"348330374750932992","RT @_SGkid: @ChannelNewsAsia: NTUC Unity Healthcare in S'pore says it's selling 800.000 N95 masks today at 10% off #SGHaze  Just give for…",Media,Other Useful Information,Related and informative
"348330731270967296","Oh wow I can finally see Bukit Timah Hill. https://t.co/qGU5b3VYYk #sghaze",Eyewitness,Other Useful Information,Related - but not informative
"348332417385369600","oh my god the haze has had an effect on currency of malaysia and singapore!!",Eyewitness,Other Useful Information,Related and informative
"348333474341597185","RT @MatSegNY: @ChannelNewsAsia  @STcom   #BlueSkies #SGHaze   Looks like Singapore is haze free! Can those masks! http://t.co/R3Ye665l9x",Media,Not applicable,Related and informative
"348334069911797760","RT @HoJianQing: @syedhusen: Sunshine at East Coast near VJC  @ChannelNewsAsia: reporting blue skies after days of #SGHaze  http://t.co/Nh0…",Eyewitness,Other Useful Information,Related and informative
"348337286942965760","Finally the haze eases up. Stepped out on my balcony mask-less for the first time in days. Hope this lasts! #sghaze",Eyewitness,Other Useful Information,Related and informative
"348338503312089088","RT @STcom: #SGHaze update: 3-hour PSI is 122 at 3pm @NEAsg",Media,Caution and advice,Related and informative
"348339958714597377","RT @ChannelNewsAsia: 3-hr PSI as of 3pm is 122, down from 178, but still unhealthy (pic: Suhaimy Abdul Malek) #SGHaze #BlueSkies http://t…",Media,Caution and advice,Related and informative
"348340533346844672","By faith I prophesy, all #sghaze WILL be gone tomorrow! The spirit of cancer has no power in my nation!",Eyewitness,Sympathy and support,Related - but not informative
"348342794064125952","The sky is visibly clearer. Air quality improving hour-by-hour since early afternoon. The acrid smell of ash has lifted a little. #sghaze",Eyewitness,Other Useful Information,Related and informative
"348344304047108096","RT @ChannelNewsAsia: 3-hr PSI as of 3pm is 122, down from 178, but still unhealthy (pic: Suhaimy Abdul Malek) #SGHaze #BlueSkies http://t…",Media,Caution and advice,Related and informative
"348352617132457984","RT @STcom: #SGHaze update: 3-hour PSI is 85 at 4pm @NEAsg",Media,Caution and advice,Related and informative
"348353506329116673","RT @alienwhdgus1004: The haze was having a tour in Singapore and Malaysia. Now those haze are back to indo. Hahahah",Eyewitness,Other Useful Information,Related - but not informative
"348355452486156288","RT @ChannelNewsAsia: 3-hr PSI as of 4pm in Singapore is 85 - officially out of the 'unhealthy' range (photo: Normizan Raffie) #SGHaze http:…",Media,Caution and advice,Related and informative
"348356241019510784","Thank you all who booked an air ticket to another country to siam the #sghaze, for the blue skies. Now, drivers! Wash your cars!",Not applicable,Not applicable,Related - but not informative
"348358489153867776","RT @STcom: #SGHaze update: 4pm PSI reading fell to 85, the lowest since Tuesday morning http://t.co/NNOaFKsERi http://t.co/fEicGEBCGt",Media,Other Useful Information,Related and informative
"348365879542697985","@TODAYonline: #sghaze update: The @NEAsg's 3-hour PSI reading at 5pm is 73 http://t.co/r8s54LPQYI lol yaaay",Media,Other Useful Information,Related and informative
"348365917283045378","Wind direction changed. Don come back, wan to come back come back next month. #sghaze",Eyewitness,Other Useful Information,Related - but not informative
"348366814868283393","RT @ChannelNewsAsia: 3-hr PSI dips further to 73 as of 5pm in Singapore. Lowest reading since Tuesday #SGHaze",Media,Caution and advice,Related and informative
"348374431728541696","Should have a number where bosses and Companies can buy mask for their staffs and family #sghaze",Not applicable,Other Useful Information,Related - but not informative
"348375161516462080","RT @STcom: #SGHaze update: 5pm PSI reading falls to 73, the lowest reading since last Sunday http://t.co/6CMmq3BM3Y",Media,Other Useful Information,Related and informative
"348376625332756480","RT @STcom: #SGHaze update: 5pm PSI reading falls to 73, the lowest reading since last Sunday http://t.co/6CMmq3BM3Y",Media,Caution and advice,Related and informative
"348379603309568001","RT @ChannelNewsAsia: BREAKING: Hazy conditions likely to return tomorrow in Singapore. @NEAsg forecast here #SGHaze http://t.co/xVyeSdqtoG",Media,Caution and advice,Related and informative
"348380379255812096","RT @ChannelNewsAsia: BREAKING: Hazy conditions likely to return tomorrow in Singapore. @NEAsg forecast here #SGHaze http://t.co/xVyeSdqtoG",Media,Caution and advice,Related - but not informative
"348381230674354176","RT @Fake_PMLee: #SGHaze affects health. I did not realised it hits one's eyesight so quickly. http://t.co/qtv5D7STtS",Eyewitness,Other Useful Information,Related - but not informative
"348381692064575488","RT @STcom: #SGHaze update: 3-hour PSI is 73 at 6pm @NEAsg",Media,Caution and advice,Related and informative
"348383357194874880","RT @ChannelNewsAsia: 3-hr PSI remains at 73 as of 6pm in Singapore, #SGHaze likely to return tomorrow",Media,Other Useful Information,Related and informative
"348385320145928192","RT @ChannelNewsAsia: BREAKING: Hazy conditions likely to return tomorrow in Singapore. @NEAsg forecast here #SGHaze http://t.co/xVyeSdqtoG",Media,Sympathy and support,Related and informative
"348396535685459968","RT @ChannelNewsAsia: 3-hr PSI remains at 73 as of 6pm in Singapore, #SGHaze likely to return tomorrow",Media,Caution and advice,Related and informative
"348396653121765376","RT @STcom: #SGHaze update: 3-hour PSI is 77 at 7pm @NEAsg",Media,Caution and advice,Related and informative
"348398150492499970","LOL the haze went away today cause SNSD and 2NE1 is in Singapore right 😏😏😏😏😏",Eyewitness,Other Useful Information,Related - but not informative
"348400537043091456","RT @ChannelNewsAsia: 3-hr PSI is 77 as of 7pm in Singapore. Up a smidge from 73 at 6pm #SGHaze",Media,Other Useful Information,Related and informative
"348401870840147969","RT @ChannelNewsAsia: With #SGHaze cleared for today, LionsXII vs Johor Darul Takzim #MSL match to kick off as scheduled at 7:45pm, Jalan Be…",Media,Other Useful Information,Related - but not informative
"348414147559563264","RT @ChannelNewsAsia: BREAKING: Hazy conditions likely to return tomorrow in Singapore. @NEAsg forecast here #SGHaze http://t.co/xVyeSdqtoG",Media,Caution and advice,Related - but not informative
"348427087016755200","@sexybeautycrime ehhh siala aku bobual baik baik kena marah siol?! Kau ok tk? Asl? Nyonya tu marah2 kau pe? Ckp ngn nyonya tu #mustbehaze",Not labeled,Not labeled,Not applicable
"348429192544780289","RT @SGKWave: Baekho thinks it's a pity that they are unable to see the beautiful and clean land of Singapore :( #NUESTinSG #sghaze",Not labeled,Not labeled,Not related
"348445428678799360","RT @FadhilJO: @priddyx: Annoying fadhil &amp; zak is really being so annoying. Hahaha. All because of haze! Hahahamust be the haze #sghaze",Eyewitness,Not applicable,Related - but not informative
"348459504800772097","RT @xinmsn_ch: [最新] 新加坡晚上11点的空气污染指数为91点，保持在适中水平。#sghaze",Not labeled,Not labeled,Not applicable
"348466379248267264","@wallflour 妳看本地新聞台的推 3-hr PSI is 91 as of 11pm in Singapore. Did you make the most of the break in the #SGHaze? 是要傳達怎樣的訊息？幹。",Eyewitness,Caution and advice,Related and informative
"348471731180142592","RT @chuaenlai: Yay! No more #sghaze! But nothing to talk about anymore. Ok lah, goodnight. ZZZZZZZ",Eyewitness,Affected individuals,Related - but not informative
"348508909495009280","#sghaze #haze is back now. My place at pasir ris is under think haze",Eyewitness,Other Useful Information,Related - but not informative
"348518174725124097","RT @dbhbmusic: What PATRICK STAR has to say about the Haze in Singapore. #SGHaze #NoOffenceMalaysia http://t.co/ZpbHUG20ma",Eyewitness,Not applicable,Related - but not informative
"348520045355335680","#sghaze Shanmugam issues warning #sgpolitics #sgelection #oursgconv #sgelections #sgpol http://t.co/ytrmtnQqyz",Not labeled,Not labeled,Not applicable
"348528496886288385","RT @chuanjin1: #sghaze masks to Marine Pde delivered. Mountbatten ongoing. Off to potong Pasir  now.",Eyewitness,Donations and volunteering,Related - but not informative
"348580292358975488","My city is disappearing into the haze #haze haze#Singapore haze",Eyewitness,Sympathy and support,Related - but not informative
"348622906475036672","#SGHaze PSI reading as of 10am is 96, still in the 'unhealthy' range.",Eyewitness,Other Useful Information,Related and informative
"348646348427505664","RT @alfmorere: シンガポールヘイズ: PSI値はもちろんの事だが、PM2.5値も要注意！http://t.co/qbip8YknZ5 #singaporehaze #sghaze #haze #psi #pm2.5 #ヘイズ #シンガポール #singapore …",Not labeled,Not labeled,Not applicable
"348646772064792577","RT @ChannelNewsAsia: BREAKING: Hazy conditions likely to return tomorrow in Singapore. @NEAsg forecast here #SGHaze http://t.co/xVyeSdqtoG",Media,Caution and advice,Related and informative
"348673531728510977","RT @FakeSTcom: Mediacorp announces new investigative crime drama set in burning Indonesian forests, called CSI: PSI. #sghaze",Eyewitness,Not applicable,Related - but not informative
"348674081186525184","RT @KhairinaRahman: Malaysia should do what Singapore did to Indonesia about the haze. I'm getting sick of it! Now everyone body smell stin…",Eyewitness,Other Useful Information,Related - but not informative
"348685552595382273","RT @inxianity: schools in singapore are closed because of the haze, how about malaysia????",Eyewitness,Infrastructure and utilities,Related and informative
"348689667215986688","RT @TODAYonline: #sghaze update: The NEA's 3-hour PSI reading at 2pm is at 78. PM2.5 concentration is at 70-91 http://t.co/Ydn6RLoOAr",Media,Other Useful Information,Related and informative
"348692913586311168","RT @STcom: #SGhaze update: 3-hour PSI dips to 83 at 12pm; 24-hour PSI is 88-98.",Media,Caution and advice,Related and informative
"348696352915595267","RT @Soshifiers: AFTER SOSHI LEFT, THE HAZE IS BACK. OH GOD, I THINK SNSD, YOU HAVE TO BE IN SINGAPORE FOREVER SO THERE WON'T BE HAZE.",Eyewitness,Affected individuals,Related - but not informative
"348699544818692096","“@taengled: AFTER SOSHI LEFT, THE HAZE IS. BACK. OH GOD, I THINK SNSD, YOU HAVE TO BE IN SINGAPORE FOREVER SO THERE WON'T BE HAZE.",Eyewitness,Not applicable,Related - but not informative
"348705085485899776","Singapore gets some relief from haze of choking fumes http://t.co/aNbmXr3tL3",Media,Other Useful Information,Related and informative
"348708386407325696","#OpenFollow Palm oil companies behind Singapore haze: Greenpeace - Channel News Asia http://t.co/wuDlvsWdIr #Singapore",Media,Other Useful Information,Related and informative
"348716011618443264","RT @CHANELLELAH__: @SatanicLucifer_: “@CHANELLELAH__: singapore now:  dengue haze  SARS  what's after this? world end?” contagious cancer…",Eyewitness,Not applicable,Related - but not informative
"348727097189072897","RT @mrbrown: If you polish your car, it will surely rain. Come on! Shine for Singapore! #sghaze",Eyewitness,Not applicable,Related - but not informative
"348729584423931905","RT @STcom: #SGHaze update: 3pm reading down to 122 as more reports of blue skies http://t.co/x9ZBBCR61K http://t.co/3gJDSqGiua",Media,Caution and advice,Related and informative
"348731119539195904","RT @STcom: #SGHaze update: Three-hour PSI is 78 at 3pm @NEASg",Media,Caution and advice,Related and informative
"348749159223918592","Singapore and Malaysian based Companies Indicated in Haze Problem - Indonesian Officials http://t.co/Kqnlhtnu2o",Media,Other Useful Information,Related and informative
"348761712780001280","@dreams4you_ then we should all go malaysia , buy big fans and blow the haze to singapore , so school wouldnt reopen:p",Eyewitness,Not applicable,Related - but not informative
"348769434485272576","If there's anything the haze has been useful for, it is it helped put Singapore on the world map and known internationally. #sghaze",Eyewitness,Other Useful Information,Related - but not informative
"348771049304887297","When the haze was in Singapore, everybody wanted it to go away, but when it left, everybody want's it to come back #Logic",Eyewitness,Not applicable,Related - but not informative
"348773238702219266","Will we be able to catch the #supermoon tonight? #sghaze #Singapore",Not labeled,Not labeled,Not related
"348776606745112576","RT @aLiCiAlOlDaYz: Tell the younger ones we survived the #sghaze and end of the world.  - Tough generation -",Eyewitness,Sympathy and support,Related - but not informative
"348777735017091072","(SgNA) Worst of haze shifts from Singapore to Malaysia, state of emergency declared in southern district of Muar... http://t.co/a3OfD4nXvd",Media,Other Useful Information,Related and informative
"348791756562776065","RT @TODAYonline: #sghaze update: The NEA's 3-hour PSI reading at 9pm is at 76. PM2.5 concentration is at 68-110; 24-hour PSI at 78-105 http…",Media,Caution and advice,Related and informative
"348792238916112386","RT @STcom: #SGHaze update: Three-hour PSI at 76 at 9pm, 24-hour PSI at 78-105 @NEAsg",Media,Caution and advice,Related and informative
"348800753336471552","@jazperryman_ bcos of forest fires in indo...huge haze has been covering Singapore and Malaysia this past week.",Eyewitness,Other Useful Information,Related and informative
"348806507942510592","RT @RandoCore: Being poly students, our luck has resulted in the haze clearing up right before school starts. Singapore fucks us over yet a…",Eyewitness,Not applicable,Related - but not informative
"348808814801334273","@SBYudhoyono ,figure out some effective methods 2 stop d crazy burning.The haze might polluted singapore but also killing d sumatera people",Eyewitness,Other Useful Information,Related - but not informative
"348816104489107456","OFFICIAL #SGHAZE MERCHANDISE AT http://t.co/S9cY9IY1rR! I know the haze is over and… http://t.co/Y5zaQrwmx1",Eyewitness,Other Useful Information,Related - but not informative
"348817610265198595","RT @john_larkin: SIngapore CBD. Clear day &amp; the current haze disaster. Indonesia must stop illegal forest fires now. #haze #Singapore http:…",Eyewitness,Affected individuals,Related and informative
"348823226417299458","RT @STcom: #SGHaze update: Three-hour PSI at 80 at 11pm, 24-hour PSI is 76-110 @NEAsg",Media,Caution and advice,Related and informative
"348847435973541888","RT @singapore: Friend: I treat you Haagen Dazs!  Me: Yay!  Friend: Open your mouth! Here! Haze 跟 Dust!  #sghaze - @mrbrown",Eyewitness,Not applicable,Related - but not informative
"348864846500098048","Dr Vivian Balakrishnan: Don't profit from #sghaze. #sgpolitics #sgelection #oursgconv #sgelections #sgpol http://t.co/s5HXxEV2M2",Media,Sympathy and support,Related - but not informative
"348968223519154177","Worst of haze shifts from Singapore to Malaysia http://t.co/GrxYR72UCn #vegafebryandoko",Eyewitness,Other Useful Information,Related and informative
"348988838519119874","RT @xinmsn_ch: [最新]新加坡上午10点的空气污染指数为49点，属于“良好”水平。24小时的平均空气污染指数在58到91点之间。#sghaze",Not applicable,Not applicable,Related and informative
"348998036640374784","RT @ChinF3i: Let's pray for the Indonesian and Singapore citizens . Haze please go away faster.",Eyewitness,Sympathy and support,Related - but not informative
"349000670646513665","Chocolates to beat the haze! Thank You @nira_chan! 😊 #MondayBluesNot @ ChurpChurp (Singapore) http://t.co/cOkdo4O9W4",Not applicable,Not applicable,Related - but not informative
"349002654573268994","RT @Ken_Teh: Still waiting for rains, #haze looks a lot worse in Dumai today #sghaze http://t.co/wulYKfeank",Eyewitness,Other Useful Information,Related - but not informative
"349045813948841984","RT @ChannelNewsAsia: #SGHaze 3-hr PSI reading at 2pm is 65, still in the moderate range.",Media,Other Useful Information,Related and informative
"349046266921095168","BBC News - Singapore haze: BBC's David Shukman explains http://t.co/0bE8xXqdXd",Media,Other Useful Information,Related - but not informative
"349060552733097984","@CharmaineSia toture Write a 500 word exposition essay on the topic “What are the effects of the haze on Singapore?",Eyewitness,Not applicable,Related - but not informative
"349071671833001984","Welcome back to Singapore, Haze😷",Eyewitness,Affected individuals,Related - but not informative
"349094690177576960","Haze update: Malaysia, Singapore should know themselves, says Indonesian minister http://t.co/SgSnrfwuAx",Government,Other Useful Information,Related and informative
"349098133692747776","RT @stompsingapore: Singapore haze update: 3-hour PSI increases to 82 as of 5pm on June 24 http://t.co/bQYzeD9ujI http://t.co/bzYiMLAtML",Media,Caution and advice,Related and informative
"349099429762048000","RT @bernamadotcom: Malaysian companies are not at fault in clearing land in Indonesia using fire, causing haze which affects Singapore and …",Media,Other Useful Information,Related - but not informative
"349104269951135744","(Stmp) SilkAir flight forced to turn back to Singapore from Pekanbaru due to haze http://t.co/YZYPWiWequ",Media,Infrastructure and utilities,Related and informative
"349104316122017793","RT @bernamadotcom: Malaysian companies are not at fault in clearing land in Indonesia using fire, causing haze which affects Singapore and …",Media,Other Useful Information,Related and informative
"349105171726471168","RT @bernamadotcom: Malaysian companies are not at fault in clearing land in Indonesia using fire, causing haze which affects Singapore and …",Media,Other Useful Information,Related and informative
"349147903308201984","RT @ChannelNewsAsia: There are 437 hotspots in Indonesia's Sumatra island today - nearly double yesterday's #Haze #MYHaze #SGHaze http://t.…",Media,Other Useful Information,Related and informative
"349158355522158592","RT @TODAYonline: 24-hour PSI tomorrow is expected to be in the moderate band of 51 to 100 #sghaze http://t.co/QXi0DQBZmT",Media,Other Useful Information,Related and informative
"349160930820632577","RT @ChannelNewsAsia: Indonesian President SBY on #haze: negative remarks by certain officials should not have been made #MYHaze #SGHaze",Media,Other Useful Information,Related - but not informative
"349161757094313985","RT @ChannelNewsAsia: Indonesian President SBY on #haze: negative remarks by certain officials should not have been made #MYHaze #SGHaze",Media,Other Useful Information,Related and informative
"349174117712404480","RT @ChannelNewsAsia: No basis for theory that haze reduces mosquito/dengue threat - Environment Minister in Singapore http://t.co/1EYqynsAxY",Not labeled,Not labeled,Not related
"349175694770712577","RT @STcom: Indonesia's @SBYudhoyono apologises for #haze, seeks understanding of relatives in Singapore and Malaysia http://t.co/VtgCNvL8c4",Media,Other Useful Information,Related - but not informative
"349177796129587200","RT @STcom: Indonesia's @SBYudhoyono apologises for #haze, seeks understanding of relatives in Singapore and Malaysia http://t.co/VtgCNvL8c4",Not labeled,Not labeled,Not applicable
"349180811825774593","RT @clementchio: Haze Response: Singapore vs Malaysia.  Hope this makes #SgHaze complainers feel a little better. http://t.co/S4v9W8hGrQ",Eyewitness,Other Useful Information,Related - but not informative
"349188357395447808","RT @ChannelNewsAsia: JUST IN: Indonesian president apologises to Singapore &amp; Malaysia for #haze, says they had no intention to cause it, wi…",Media,Other Useful Information,Related - but not informative
"349190555181391872","RT @TheN95Mask: Baby are you haze? Because it's hard to breath when you're around. #sghaze #pickuplines",Not applicable,Not applicable,Related - but not informative
"349191930929889280","“@ChannelNewsAsia: WATCH the Indonesian President saying sorry to #Singapore &amp; #Malaysia for the #haze http://t.co/EABg6FS1RZ” seriously?!",Media,Other Useful Information,Related and informative
