Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"392926794384285696","RT @ABCenvironment: . @TonyAbbottMHR says @CFigueres is talking through her hat for linking #NSWfires with #climate change http://t.co/l2…",Media,Other Useful Information,Related and informative
"392928526619271169","RT @TheDingoTracker: Thoughts are with all the people and animals fighting and fleeing fires in NSW @NSWRFS @OEHmedia @NPWSnorthern @BMWHI",Outsiders,Sympathy and support,Related - but not informative
"392933429760634880","@Sandra_Sully: .@_AdamTodd: Bushfires at Springwood as the sun sets #nswfires #eyewitnessnews http://t.co/stbzJlm5Uy",Eyewitness,Other Useful Information,Related and informative
"392936147657457664","RT @JezFernandezABC: It's just terrific seeing Auslan translators as a normal component of emergency mgmt procedures. Very smart. #nswfires.",Media,Other Useful Information,Related - but not informative
"392936667742351360","RT @mrslhawke: Redhead fire wind change looking worse at night@1233newcastle @nbnnews #nswfires http://t.co/KK4HvDrk5G",Media,Caution and advice,Related and informative
"392936743269576704","RT @NBCNewsWorld: Residents told to flee even as Australia fires ease http://t.co/Mu20en6Mpv",Media,Affected individuals,Related and informative
"392936789377159168","RT @RedCrossAU: Our volunteers are at #NSWbushfires evacuation centres in Springwood, Lithgow &amp; North Richmond. A friendly face during cris…",NGOs,Donations and volunteering,Related and informative
"392942845960925184","RT @NSWRFS: Emergency Warning - Gateshead fire (Lake Macquarie) http://t.co/ODCMq9yEUD Evacs centres now open #NSWRFS #nswfires",Government,Caution and advice,Related and informative
"392943152148922368","Check out this item I found on eBay: http://t.co/wDCMq19ySt★ All proceeds go to the NSW fire Victims Pls #RT  ★TY",Outsiders,Donations and volunteering,Related - but not informative
"392945303852032000","@BasedBieberLife Australia fire threat 'averted': Australian fire officials say the threat to the Blue Mountains west of Sy...  @deadmau5",Outsiders,Caution and advice,Related and informative
"392945333212176385","RT @pelagicpictures: Two rings of fire burn at dusk west of the Darling Causeway near Hartley Vale. @photosSMH #nswfires @NSWRFS @nswfire h…",Government,Other Useful Information,Related and informative
"392945853272313856","LetYouKnow: Australia fire threat 'averted': Australian fire officials say the threat t... http://t.co/Qeeq7wdJqb http://t.co/vUoOtrbQ1f",Media,Caution and advice,Related and informative
"392945857462415360","LetYouKnow: Australia fire threat 'averted': Australian fire officials say the threat t... http://t.co/ExUMVZCg3A http://t.co/UD6mg2UlCH",Media,Other Useful Information,Related and informative
"392945991701102592","Fire threat to Australia's Blue Mountains 'averted' - BBC News: Sydney Morning HeraldFire threat to Australia'... http://t.co/SMz44sSi2k",Media,Other Useful Information,Related and informative
"392947916891238400","RT @newscomauHQ: Investigations by NSW RFS fire investigators have determined the State Mine Fire... was started as a result of live ordna…",Media,Other Useful Information,Related and informative
"392950353756717056","NSW Fires – are the new building codes working? - The Fifth Estate « The Fifth Estate http://t.co/3sErtHjNDK",Outsiders,Infrastructure and utilities,Related and informative
"392953000366702592","@Mizz_M This is is for the fire affected areas in NSW. Apologies for any confusion. There are no silly questions:) ^SD",Outsiders,Other Useful Information,Related - but not informative
"392953528852824064","RT @muzdog10: Water bombing at Hartley Vale this afternoon. #nswfires #Lithgow http://t.co/4VifZQlBqj",Outsiders,Not applicable,Related and informative
"392956200620290048","RT @SamEBJones: RT @MissBaileyWoof: Joey rescued after sustaining burns to his paws #nswfires http://t.co/dHTY5w0esB",Eyewitness,Other Useful Information,Related and informative
"392960042632105984","#Sydney #fire please be over right now!! http://t.co/jkgzoUdokt",Outsiders,Other Useful Information,Related - but not informative
"392960323650482176","RT @gcnelson: A weary firefighter catches a well earned rest as the worst appears over. @abcnews #NSWfires http://t.co/3upgbLUMwL",Media,Affected individuals,Related and informative
"392965495223119872","Wildfires threaten Sydney: More than 70 fires are raging across Australia's most populous... http://t.co/gPLyXU8dK9 #atlantacash4junkcar",Media,Other Useful Information,Related and informative
"392966132761522176","Wildfires threaten Sydney: More than 70 fires are raging across Australia's most populous state, now threateni... http://t.co/IX1lWuQYG4",Media,Infrastructure and utilities,Related and informative
"392966388593065985","Wildfires threaten Sydney: More than 70 fires are raging across Australia's most populous state, now threateni... http://t.co/5sGtTu7GLp",Media,Other Useful Information,Related and informative
"392969895027023872","RT @MarkDiStef: Defence Department has released an extended statement into @NSWRFS claims it started the State Mine Fire #nswfires http://t…",Media,Other Useful Information,Related and informative
"392973233705598976","RT @DamonAM: My opinion of the @NSWRFS neatly summarised into a comic. #nswfires http://t.co/04rKF8gg4p",Outsiders,Other Useful Information,Related - but not informative
"392978333962469376","RT @DamonAM: My opinion of the @NSWRFS neatly summarised into a comic. #nswfires http://t.co/04rKF8gg4p",Outsiders,Other Useful Information,Related - but not informative
"392979395133972481","Military live ordinance exercises was cause of one of the fires raging in #Australia http://t.co/6yNOZqtrtY v @jaraparilla",Media,Other Useful Information,Related and informative
"392981395816996864","RT @treisiroon: Military live ordinance exercises was cause of one of the fires raging in #Australia http://t.co/6yNOZqtrtY v @jaraparilla",Media,Other Useful Information,Related and informative
"392985250399125504","ON AIR: the latest on the #nswfires with Andrew Luke from @NSWRFS and we'll have a weather update",Media,Other Useful Information,Related and informative
"392989436318732288","Australia's hottest 12 months on record have produced huge bush fires very early but their PM tries to deny it is due to Climate change!",Media,Other Useful Information,Related and informative
"392990447129210880","RT @SebHenbest: How dare you try to politicise this politicising! via @firstdogonmoon #nswfires #climate #auspol http://t.co/ZieeF6njmS",Not labeled,Not labeled,Not related
"392992116445425664","Explosives sparking blazes &amp; arsons sure doesn't sound like climate change to me. #nswfires #auspol",Government,Other Useful Information,Related - but not informative
"392992116478996481","RT @MarkDiStef: Defence Dept's been investigating after revelations it started NSW's biggest fire. Ch7 says Defence now admitted to @NSWR…",Outsiders,Caution and advice,Related and informative
"392993760608800768","RT @BBCWorld: My property was built in 1823; I don't intend to lose it - #nswfires continue in Australia http://t.co/e1VZxgSxFq &amp; http://…",Media,Affected individuals,Related and informative
"392998999331840000","Video: Australia wildfires: Mega-fire feared, thousands evacuated http://t.co/IpxF5G8hc2",Media,Other Useful Information,Related and informative
"393002522522451968","Crisis Averted For Now In Australia's Fight Against Fires http://t.co/Ttx0Vqn5BW",Media,Caution and advice,Related and informative
"393004682605383680","RT @BrianCHouston: Could you please pray for our home state in Australia, where the bush fire situation continues to worsen in treacherous …",Outsiders,Sympathy and support,Related - but not informative
"393006687453339648","Sydney suburbs threatened as fires grow: Wildfires threaten the western suburbs of Australia's largest city as... http://t.co/LdtUET9MdC",Media,Other Useful Information,Related and informative
"393008277115514880","Rolling #nswfires coverage #nswfire updating http://t.co/kcrimE3BQk #breakingnews http://t.co/I12lRuEG2M #australians http://t.co/CA7u1JUiMn",Media,Other Useful Information,Related and informative
"393012119085412352","Få nyt om brandvæsenets kamp mod skovbrandene i Australien ved at følge @NSWRFS på Twitter. Se også hashtags: #nswfires &amp; #nswrfs",Not applicable,Not applicable,Related and informative
"393019081625829377","RT @byers_brian: Round 2 of our #WorldSeries giveaway. RT if you want to enter to win tix to Game 4. #RedOctober #CardinalNation #Cardinals",Not labeled,Not labeled,Not related
"393020688061460480","RT @byers_brian: Round 2 of our #WorldSeries giveaway. RT if you want to enter to win tix to Game 4. #RedOctober #CardinalNation #Cardinals",Not labeled,Not labeled,Not related
"393023150125875201","RT @byers_brian: Round 2 of our #WorldSeries giveaway. RT if you want to enter to win tix to Game 4. #RedOctober #CardinalNation #Cardinals",Not labeled,Not labeled,Not related
"393028325897023488","RT @byers_brian: Round 2 of our #WorldSeries giveaway. RT if you want to enter to win tix to Game 4. #RedOctober #CardinalNation #Cardinals",Not labeled,Not labeled,Not related
"393031710683570177","#ThisIsOctober RT PAPERCHASER_314: Can't wait for game 1 tonight #REDBIRDS #RedOctober #thisiswhatwedo",Not labeled,Not labeled,Not related
"393031991723327488","RT @byers_brian: Round 2 of our #WorldSeries giveaway. RT if you want to enter to win tix to Game 4. #RedOctober #CardinalNation #Cardinals",Not labeled,Not labeled,Not related
"393034730603814912","RT @byers_brian: Round 2 of our #WorldSeries giveaway. RT if you want to enter to win tix to Game 4. #RedOctober #CardinalNation #Cardinals",Not labeled,Not labeled,Not related
"393036936803135488","RT @byers_brian: Round 2 of our #WorldSeries giveaway. RT if you want to enter to win tix to Game 4. #RedOctober #CardinalNation #Cardinals",Not labeled,Not labeled,Not related
"393041001071116288","@afreedma 1851 was one of the coldest years in the CRU record, and also the year of Australia's worst fire. There is no connection.",Outsiders,Other Useful Information,Related - but not informative
"393043635098247169","RT @byers_brian: Round 2 of our #WorldSeries giveaway. RT if you want to enter to win tix to Game 4. #RedOctober #CardinalNation #Cardinals",Not labeled,Not labeled,Not related
"393051499401838592","World series Wednesday #regram @alliegeisz #12in13 #RedOctober #CardinalNation http://t.co/MnY0W9BPvz",Not labeled,Not labeled,Not related
"393059074322870272","RT @byers_brian: Round 2 of our #WorldSeries giveaway. RT if you want to enter to win tix to Game 4. #RedOctober #CardinalNation #Cardinals",Not labeled,Not labeled,Not related
"393065336406167552","RT @steveguidry: Happy #Game1 of the #WorldSeries #GoCards #STLCards #RedOctober #12in13",Not labeled,Not labeled,Not related
"393099247391764480","RT @702sydney: Needing info on school closures for today? Full list available here: http://t.co/VjVlcOipFZ #nswfires",Media,Caution and advice,Related and informative
"393104364434649088","Our best wishes go out to all those affected by the NSW bush fires. If you're  in AUS and would like to donate you can do - dial 1800811700.",NGOs,Sympathy and support,Related and informative
"393105064866234368","when I was flying into Sydney last night I could see fires burning 😩",Eyewitness,Affected individuals,Related - but not informative
"393106625134743552","Fitz 7:05AM presser: 70-80km/h SW winds expected again today for #BlueMountains. #nswfires",Media,Caution and advice,Related and informative
"393109003309301760","RFS Commissioner says he still has concerns for #Springwood blaze  #nswfires",Government,Caution and advice,Related and informative
"393109003321888768","RFS Commissioner says he still has concerns for #Springwood blaze  #nswfires",Government,Caution and advice,Related - but not informative
"393109691196129280","RT @byers_brian: We are giving away World Series tickets for game 3. #Cardinals fans RT this to enter. #Redbirds #RedOctober",Not labeled,Not labeled,Not related
"393110634897735680","RT @NSWRFS: A busy day with great work by #nswrfs, @FireRescueNSW, Nat Parks, Forests, @nswpolice and the community. Thank you. #nswfires",Media,Sympathy and support,Related and informative
"393112681734893568","UPDATE: 64 fires burning, 24 uncontained. Dropped temperatures but strong winds. Authorities warn: #nswfires crisis is far from over #today9",Media,Caution and advice,Related and informative
"393116808909041665","WORLD SERIES PARTY AT MY PLACE BRING BEER AND WEAR YOUR CARDS GEAR #211 #RT #REDOCTOBER",Not labeled,Not labeled,Not related
"393126359372812288","RT @thetodayshow: UPDATE: 64 fires burning, 24 uncontained. Dropped temperatures but strong winds. Authorities warn: #nswfires crisis is fa…",Media,Caution and advice,Related and informative
"393130113258094592","Top Story: Australia bush fire threat easing: Wildfires threaten the western suburbs of Austral... http://t.co/q3oDRBlLsr #ERMmedia @CNN",Media,Infrastructure and utilities,Related and informative
"393130306175123456","RT @9NewsSyd: UPDATE: Smoke from fire around #Dudley &amp; #Redhead could affect surrounding suburbs #nswfires http://t.co/gGU7VzDqDC",Media,Caution and advice,Related and informative
"393136069148819456","RT @AndrewBoltsBlog: Column - The ABC burns the truth in the NSW fires : THE Gillard Government died broke yet could still toss one... http…",Not labeled,Not labeled,Not applicable
"393139890184941569","Branches in the Blue Mtns are open today with full services-staff ready to help. Thanks to all who have bravely helped during the #nswfires",NGOs,Other Useful Information,Related and informative
"393140674507190272","Photo: Live shot from the ABC helicopter of smoke over the #BlueMountains from the #MountVictoria fire #nswfires http://t.co/2eeBVZ8oU5",Outsiders,Infrastructure and utilities,Related and informative
"393145426674589697","RT @heldavidson: 'The environment minister said he looked up what wikipedia says about bushfires'... #auspol #nswfires",Media,Other Useful Information,Related and informative
"393160937181429760","RT @ABCNews24: #BREAKING: NSW RFS has confirmed an aircraft has crashed and rescue helicopters are responding #nswfires #bushfires",Media,Affected individuals,Related and informative
"393164309401829376","Announcer doesn't sound nearly excited enough for being there... That said, GO CARDS! #RedOctober #12in13  #Cardinals",Not labeled,Not labeled,Not related
"393167438369406976","Greg Hunt quotes Wikipedia to refute link between #NSWFires and #ClimateChange. I quote @mariekehardy: Are.  You.  F***ing.  Kidding.  Me.",Outsiders,Other Useful Information,Related and informative
"393167694238724096","Let's go Cardinals!! #12in13 #CardinalNation #RedOctober ⚾️⚾️⚾️🏆🏆",Not labeled,Not labeled,Not related
"393168189166592000","RT @ausery: #gametime #redbirds #CardinalNation #RedOctober",Not labeled,Not labeled,Not related
"393169841722376192","RT @NSWRFS: Gateshead Fire: regraded to Watch &amp; Act due to current weather conditions http://t.co/Z8OipMYxnp  #nswfires #nswrfs",Government,Caution and advice,Related and informative
"393170756072263680","RT @NSWRFS: The Rural Fire Service (NSW RFS) can confirm the crash of an aircraft a short time ago, west of Ulladulla. Details - http://t.c…",NGOs,Infrastructure and utilities,Related and informative
"393171620090503168","RT @TheEllenShow: Australia's 1 of the most beautiful places I've ever been to. Images of the fires are heartbreaking. Sending all my love …",Media,Sympathy and support,Related - but not informative
"393171922080391168","RT @NickGrimm: #Breaking @NSWRFS confirms plane is an 802 waterbomber. Believed a wing snapped off before the crash #nswfires @abcnews @ABC…",Media,Affected individuals,Related and informative
"393173704676347904","RT @mattdoran22: Reports a chopper has crashed fighting fires near Ulladulla #nswfires #eyewitnessnews @channeltennews",Media,Affected individuals,Related and informative
"393173855646130176","RT @TheEllenShow: Australia's 1 of the most beautiful places I've ever been to. Images of the fires are heartbreaking. Sending all my love …",Outsiders,Sympathy and support,Related and informative
"393175701127299072","Playing Firey is a nice way of dodging #Auspol Climate questions, thus playing down NSW fires as a national event. http://t.co/JdMvWNh613 …",Media,Other Useful Information,Related - but not informative
"393178410668658688","RT @TheEllenShow: Australia's 1 of the most beautiful places I've ever been to. Images of the fires are heartbreaking. Sending all my love …",Media,Sympathy and support,Related - but not informative
"393185817822126080","Sydney real estate Strong winds fuel Dudley, Redhead fires prompting return to 'watch and act .... http://t.co/Htxho3EkwY house for sale",Media,Infrastructure and utilities,Related and informative
"393186627314401280","RT @3AW693: 'The whole of Australia's on fire, is it?': US TV news station's bushfire map misses the mark http://t.co/DbiIH9KPTA (via @Ross…",Media,Other Useful Information,Related and informative
"393186920911495168","Please join us in praying for the fire fighters who are bravely combating the bushfires across NSW. Our prayers... http://t.co/z7ekQyjXGj",Outsiders,Sympathy and support,Related - but not informative
"393199533179428866","RT @NSWRFS: Linksview Rd (Springwood): An Air crane has been deployed to assist crews. #nswfires #NSWRFS",Government,Other Useful Information,Related and informative
"393208232153329664","RT @Idealaw: Firefighters are using Twitter to rapidly map + respond to NSW's bushfire crisis. http://t.co/h1GwQ0VVnT #nswfires",Media,Other Useful Information,Related and informative
"393212120306679809","RT @RedCrossAU: .@Optus customer? Text DONATE to 19 Relief. 100% of funds will go to our work with #NSWbushfires &amp; other disasters.",NGOs,Donations and volunteering,Related and informative
"393214137737568258","RT @NSWRFS: Howes Swamp: Photo of Fire by Nick Moir. Fire activity has increased. Putty Rd remains closed. http://t.co/1IDYuR3iDq #nswfires…",Government,Other Useful Information,Related and informative
"393214192280678400","RT @TheEllenShow: Australia's 1 of the most beautiful places I've ever been to. Images of the fires are heartbreaking. Sending all my love …",Media,Sympathy and support,Related - but not informative
"393215005950107648","RT @bendigobank: To help our customers who have been affected by the #NSWFires, we're offering special assistance packages. http://t.co/aDK…",Business,Donations and volunteering,Related and informative
"393221184159875072","RT @9NewsNOW: The latest details on the #nswfires, including the RFS aircraft that crashed on the NSW south coast. @samvadas9 reports in #9…",Media,Other Useful Information,Related and informative
"393221700063481856","RT @9NewsNOW: The latest details on the #nswfires, including the RFS aircraft that crashed on the NSW south coast. @samvadas9 reports in #9…",Media,Infrastructure and utilities,Related and informative
"393222115316740097","#nswfires Με μεγάλη μας λύπη μαθαίνουμε ότι είναι νεκρός ο πιλότος του καναντέρ που συνετρίβη δυτικά της... http://t.co/sJmJNqF6jA",Not labeled,Not labeled,Not applicable
"393224992625668096","RT @RobertOvadia: #BREAKING: #NSWFires pilot confirmed dead in crash fighting fires west of Ulladulla. Body yet to be retrieved. RIP.",Media,Affected individuals,Related and informative
"393225550434541568","RT @woolkebb 1m  Stop Tony Abbott fanning the flames of climate change. Sign now #nswfires http://t.co/jMc5wjziJx …",Outsiders,Other Useful Information,Related and informative
"393228582912135168","Australia fire threat eases as military blamed http://t.co/Y6oaOISzPv",Media,Other Useful Information,Related and informative
"393231305040613376","RT @ABCNews24: #BREAKING: NSW Police confirm pilot deceased in #Ulladulla #nswfires plane crash  #bushfires #ABCNews24",Media,Affected individuals,Related and informative
"393231556707233792","Army criticised over Australia fire: Australia's military faces criticism after it is blamed for starting one ... http://t.co/TDrNxS7uAs",Outsiders,Other Useful Information,Related and informative
"393232261333520384","Army criticised over Australia fire: Australia's military faces criticism after it is blamed for starting one ... http://t.co/X4bKUe4bdI",Outsiders,Other Useful Information,Related and informative
"393234232656408578","RT @TheEllenShow: Australia's 1 of the most beautiful places I've ever been to. Images of the fires are heartbreaking. Sending all my love …",Outsiders,Sympathy and support,Related - but not informative
"393234371072634880","Plane fighting Australia fires crashes as cooler weather eases threat http://t.co/wH0nJNa1je via @reuters",Media,Caution and advice,Related and informative
"393235260273471488","RT @CastleDarryl: If Slim Dusty was still with us I reckon he'd write a song called Fighting fires with your beer #nswfires http://t.co/j…",Outsiders,Other Useful Information,Related - but not informative
"393235625178316800","Army criticised over Australia fire http://t.co/i0K7KyprEX",Media,Other Useful Information,Related - but not informative
"393236338201202688","http://t.co/fKvOmRNkze Army criticised over Australia fire: Australia's military faces criticism after it is bl... http://t.co/8Gt0MCzVdr",Outsiders,Other Useful Information,Related and informative
"393237722334105600","Plane fighting Australia fires crashes as cooler weather eases threat: SYDNEY (Reuters) - A plane dousing wild... http://t.co/uZrH73vc7q",Media,Affected individuals,Related and informative
"393239194501251072","Praying for Sydney, Australia concerning the bush fire situation. http://t.co/dFp62YNyLp",Outsiders,Sympathy and support,Related - but not informative
"393240113058045952","RT @abcnews: #breaking: Air Marshall Binskin apologises on behalf of Defence after confirmation live fire exercise linked to #nswfires",Media,Other Useful Information,Related and informative
"393241606234443776","RT @ABCemergency: #nswfires: 2 x Emergency Warnings in place for fires near #Lithgow #Bilpin + Mount York Rd fire near #MountVictoria http:…",Media,Caution and advice,Related and informative
"393243892142702592","RT @CastleDarryl: If Slim Dusty was still with us I reckon he'd write a song called Fighting fires with your beer #nswfires http://t.co/j…",Not labeled,Not labeled,Not related
"393244370272411648","Going for a surf, having to abandon the boards to lay in water cause of the ember storm coming off the fires - Welcome to Straya #nswfires",Eyewitness,Other Useful Information,Related - but not informative
"393249759961432064","The pilot of the fire-fighting plane tha crashed W of Ulladulla, NSW has died :-( @QldFire #nsw",Outsiders,Affected individuals,Related and informative
"393255384514703360","Pilot dies battling Australia fires: A plane fighting bushfires in Australia's New South Wales crashes, killin... http://t.co/6Oa7wV1IyR",Media,Affected individuals,Related and informative
"393256923832676352","RT @AGWobserver: Divergent responses of fire to recent warming and drying across south-eastern Australia http://t.co/XlvkDUQzhl",Media,Other Useful Information,Related and informative
"393260619010277376","Plane fighting Australia fires crashes as cooler weather eases threat http://t.co/nvvLsezAOH",Media,Affected individuals,Related and informative
"393274900640587776","RT @luke_ablett: Wow, Australia's environment Minister is taking tips on bush fires from Wikipedia. We're all doomed http://t.co/T7eu0nFFvz",Outsiders,Caution and advice,Related and informative
"393276599329898496","Long bow to blame NSW fires on man-made global warming - Sydney Morning Herald http://t.co/MuEAmDvCNS #GlobalWarming",Media,Other Useful Information,Related and informative
"393284836938362881","RT @p_hannam: Is this a sign that Abbott government will follow O'Farrell and outsource #climate science? http://t.co/fdMNMpYGnS #nswfires …",Outsiders,Other Useful Information,Related - but not informative
"393286145552826368","RT @TheEllenShow: Australia's 1 of the most beautiful places I've ever been to. Images of the fires are heartbreaking. Sending all my love …",Outsiders,Sympathy and support,Related - but not informative
"393289601663500288","Plane fighting Australia fires crashes as cooler weather eases threat: SYDNEY (Reuters) – A plane dousing wild... http://t.co/ithtEhwpyw",Media,Affected individuals,Related and informative
"393290511831662594","RT @krONik: If Tony Abbott gets burnt to cinders 'fighting' #NSWfires #greghuntresearch shows Julie Asbestos Bishop becomes #PrimeMoron! O …",Outsiders,Not applicable,Related - but not informative
"393296157369069569","RT @RobertOvadia: RIP chief pilot David Black from NSW Central West, killed fighting the #NSWFires this morning. A good man. http://t.co/PI…",Media,Affected individuals,Related - but not informative
"393300091605639168","RT @ashishpanchal14: Plane fighting Australia fires crashes as cooler weather eases threat - Reuters UK  http://t.co/l0OJaKvuMx",Media,Other Useful Information,Related and informative
"393302931182604288","#Marysville Community adds voice of Support from Victoria to New South Wales #nswfires http://t.co/qpGe5XW2Wx",Outsiders,Donations and volunteering,Related and informative
"393303598060167168","They need us as well #nswfires http://t.co/16wHUDBmzn",Not applicable,Donations and volunteering,Related - but not informative
"393307502952972289","RT @RobertOvadia: RIP chief pilot David Black from NSW Central West, killed fighting the #NSWFires this morning. A good man. http://t.co/PI…",Eyewitness,Affected individuals,Related and informative
"393314251588136960","@David_speers I cannot believe you are discussing climate change in the same breath as the NSW fires The army and 3 boys started the fires",Outsiders,Affected individuals,Related - but not informative
"393318974357635072","RT @amworldtodaypm: Former RFS commissioner warns of #asbestos concerns in bushfire burnt properties. http://t.co/bjgInYJrg7 #nswfires #hea…",Media,Infrastructure and utilities,Related and informative
"393320228483915776","HAHA RT Maybe we will use our Fires Near Me app, not American TV networks for fire information. #nswrfs #nswfires http://t.co/9d8h9I1pZC”",Outsiders,Caution and advice,Related - but not informative
"393322698899611648","RECOVERY COORDINATION CENTRE NEWS INVITATION #BlueMountains #nswfires Subject: Public information meeting Date:... http://t.co/2DZc4olcAn",Government,Other Useful Information,Related and informative
"393323017687678976","RT @NSWRFS: Maybe we will use our Fires Near Me phone app, not American TV networks for fire information. #nswrfs #nswfires http://t.co/jAX…",Government,Other Useful Information,Related - but not informative
"393325001593454592","@electravision I am waiting for the carbon tax bill for the bush fires in nsw. Who will they send it to?",Outsiders,Other Useful Information,Related - but not informative
"393325349712723968","“@EmmaK46: Thinking of everyone helping to fight fires in Australia. Every day heros... 😢 http://t.co/Jpdlg1FrE1” #amazing #heros 🐨",Outsiders,Sympathy and support,Related - but not informative
"393339346108952576","RT @TheEllenShow: Australia's 1 of the most beautiful places I've ever been to. Images of the fires are heartbreaking. Sending all my love …",Outsiders,Sympathy and support,Related - but not informative
"393342852568453120","RT @abcnews: Asbestos contamination a serious risk in bushfire recovery: RFS commissioner #nswfires #knowthestory http://t.co/GC7XPtqXJW",Media,Caution and advice,Related and informative
"393345293619458049","Baptism of Fire: @coopesdetat gets a little too close for comfort while covering Australia's wildfires http://t.co/Yca62XECn8  #nswfires",Media,Other Useful Information,Related - but not informative
"393359277428989953","RT @EI_Ocean: #Australia #bushfire direct result of the #coal it peddles. Abrupt #climate change telling us @TonyAbbottMHR is crap. http://…",Media,Other Useful Information,Related and informative
"393369062736003072","Defence apologises for starting massive State Mine fire - Sydney Morning Herald http://t.co/YGkLAzl4YB",Media,Other Useful Information,Related and informative
"393372900557717504","Have you been keeping up with the Australia NSW fires? Keep them in your thoughts and prayers. http://t.co/Gfm4dB9rSE",Outsiders,Sympathy and support,Related - but not informative
"393380257354747904","Australia NSW Bushfires 56 Fires Scorch Eastern Australia; State Of Emergency Declared: http://t.co/VP5HrFraE9 via @YouTube",Outsiders,Caution and advice,Related and informative
"393404777239166976","#RedOctober at work cold http://t.co/TdleDuVbmu",Not labeled,Not labeled,Not related
"393442400149852160","RT @HaydosTweets: Final shout out! Thoughts and prayers tonight for the brave folk of #nswfires #GodBless can I request my followers to re …",Outsiders,Sympathy and support,Related - but not informative
"393449828254224384","RT @unisdr: 17 Oct NASA image gives an idea of the scale and extent of the bush fires raging in New South Wales #australia http://t.co/EvFD…",Media,Other Useful Information,Related and informative
"393470967575371776","Beautiful morning in Sydney, sunshine and clear sky's - I hope this weather eases conditions for the fires across NSW.",Eyewitness,Sympathy and support,Related - but not informative
"393484146087325696","Yesterday's firefighting aircraft crash was the fourth fatal accident involving an M18 Dromader since 2006 http://t.co/e6E5czNe6I #nswfires",Not applicable,Infrastructure and utilities,Related and informative
"393494287876227072","The whole of Australia is on fire? Oh America. http://t.co/5uvmpsKb0H",Outsiders,Other Useful Information,Related - but not informative
"393501053288583169","RT @SebHenbest: Australia has always experienced bushfires, but #climate change is increasing the PROBABILITY of extreme fire days &gt; http:/…",Outsiders,Caution and advice,Related - but not informative
"393504735908864000","WorldWide FIRE!! Mixtape WHERE IM FROM by artist @FORTAFY FREE D/L http://t.co/8YXytLuYlI #Realmusic #Australia #amazing",Not labeled,Not labeled,Not related
"393506245866295296","RT @NSWRFS: Maybe we will use our Fires Near Me phone app, not American TV networks for fire information. #nswrfs #nswfires http://t.co/jAX…",Government,Caution and advice,Related - but not informative
"393511488750911488","sharing #suaju Body found after overnight house fire at Botany #australia #oz http://t.co/YdJZk4pOCV",Not labeled,Not labeled,Not related
"393517855691386880","@DRUDGE_REPORT (IBD) Al Gore Throws Another Climate Lie On The Barbie - Blames Australia Fires On Climate Change http://t.co/cHUQYMnTVX",Media,Other Useful Information,Related and informative
"393527922004197376","Coalition misses the point. Yes fires are way of life in Oz. This severe SO EARLY IN THE SEASON is the problem. #auspol #nswfires #toosoon",Outsiders,Other Useful Information,Related - but not informative
"393528194646540288","@nswrfs thanks @QantasAirways . Their staff in groups helping to take our interstate colleagues home today and tomorrow #nswfires",Business,Donations and volunteering,Related and informative
"393528987374206976","@AlexLarkin01 as opposed to #redoctober? Lol",Not labeled,Not labeled,Not related
"393531009020329984","Sign Geoff's petition to set up a fund to support volunteer firefighters. #NSWfires http://t.co/unR1wJ4dQu",NGOs,Donations and volunteering,Related and informative
"393532242145714176","RT @TmCentralCoast: “@NSWRFS: Important information about donations http://t.co/5fkBpfNzXu  #nswfires”",NGOs,Donations and volunteering,Related and informative
"393544330121474048","RT @byers_brian: We are giving away tickets to game 5 of the #WorldSeries so RT now to enter and root for our #Cardinals #RedOctober",Not labeled,Not labeled,Not related
"393545160593653760","RT @1EarthMedia: 44% of gas wells leak in bushfire-prone Australia: good idea? #csg #wildfires #nswfires #auspol #nswpol #qldmining http://…",Media,Other Useful Information,Related and informative
"393545856869072897","RT @byers_brian: We are giving away tickets to game 5 of the #WorldSeries so RT now to enter and root for our #Cardinals #RedOctober",Not labeled,Not labeled,Not related
"393561937826418688","RT @acarvin: American network NBC publishes map showing the whole of Australia is on fire. Oops http://t.co/FPXgipFtsA",Media,Other Useful Information,Related and informative
"393561971372457984","NSW RFS: Hall Rd fire likely to be 'Contained' by this afternoon. Thank you to all emergency services personnel for their hard work!",Government,Sympathy and support,Related and informative
"393564324364435456","Yelling in my apartment. #goCardinals #RedOctober",Not labeled,Not labeled,Not related
"393580078174449665","RT @byers_brian: We are giving away tickets to game 5 of the #WorldSeries so RT now to enter and root for our #Cardinals #RedOctober",Not labeled,Not labeled,Not related
"393581290345086976","RT @byers_brian: We are giving away tickets to game 5 of the #WorldSeries so RT now to enter and root for our #Cardinals #RedOctober",Not labeled,Not labeled,Not related
"393592493314297856","RT @byers_brian: We are giving away tickets to game 5 of the #WorldSeries so RT now to enter and root for our #Cardinals #RedOctober",Not labeled,Not labeled,Not related
"393595030897569792","RT @CFA_Updates: Share a message of support for the people and communities affected by the #nswfires on the @Fed_Square big screens by usin…",Business,Sympathy and support,Related - but not informative
"393601167168528384","RT @byers_brian: We are giving away World Series tickets for game 3. #Cardinals fans RT this to enter. #Redbirds #RedOctober",Not labeled,Not labeled,Not related
"393601217487585280","Lololol according to NBC all of Australia is on fire... Ummm where do they get their sources from?? #nbc #bushfires",Outsiders,Other Useful Information,Related - but not informative
