Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"296172052812017664","Floods Put Strain on Australia's Economy - Wall Street Journal: Sky News AustraliaFloods Put Strain on Australia... http://t.co/LJ0176CE",Media,Other Useful Information,Related and informative
"296175475389235202","Residents thankful for evacuation centres http://t.co/T30FtdmN #qldfloods",Outsiders,Donations and volunteering,Related and informative
"296182224003407873","NBN services affected by Qld floods - Computerworld Australia http://t.co/1Z2ZwwUT",Business,Affected individuals,Related and informative
"296182265971609600","RT @QPSmedia: #bigwet NORTH STRADBROKE IS - Commercial barge running with limited services, Water Taxi's running on time. Evac centres s ...",Media,Infrastructure and utilities,Related and informative
"296183280968028160","【News】 Thousands hit amid Australia floods - Belfast Telegraph http://t.co/nAEwMcY2",Media,Other Useful Information,Related and informative
"296185784984285184","RT @Cmdr_Hadfield: Hello Australia! Last night I I stayed up late to take a few photos of the flooding in the Northeast, which I'll be p ...",Eyewitness,Other Useful Information,Related - but not informative
"296189526282485761","Annual Magazine Subscription Discounted to support QLD flood disaster appeal - don't miss out on making a difference http://t.co/JcCm6Z43",Business,Donations and volunteering,Related and informative
"296190683935547392","RT @Can_do_Campbell: At least Qlders never lose their sense of humour. #bigwet http://t.co/GldWU9dI",Outsiders,Other Useful Information,Related - but not informative
"296190734246223872","“Suburbs at risk of running out of water  #Camphill #bigwet #qldfloods” great that would be me!! 😐👎",Outsiders,Infrastructure and utilities,Related and informative
"296192277766893568","“@Cmdr_Hadfield: Flooding in Maryborough, Australia - visible as we flew over Tuesday morning, 29 Jan. http://t.co/R4BKovmq” #fb",Eyewitness,Other Useful Information,Related and informative
"296192747503767552","News From Australia - captainmjolnir: Queensland is flooded (again) New South Wales is flooding (again)... http://t.co/of9BFCJt",Media,Other Useful Information,Related and informative
"296196040065949696","RT @Cmdr_Hadfield: Flooding in Maryborough, Australia - visible as we flew over Tuesday morning, 29 Jan. http://t.co/Vs2oGCKd",Media,Infrastructure and utilities,Related and informative
"296198443385376768","It appears I was optimistic grabbing a basket at Woolworths, not much left other than donuts and frozen pies #bigwet #Rocky",Not labeled,Not labeled,Not related
"296199684903538689","RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",Outsiders,Other Useful Information,Related and informative
"296199907214245888","RT @JohnFBruce: TONIGHT ... AFTER THE FLOOD - WE'LL BE JOINED BY INSURANCE COUNCIL OF AUSTRALIA CHIEF ROB WHELAN ON THE ISSUE OF COVERAG ...",Media,Other Useful Information,Related and informative
"296199919776178176","RT @Cmdr_Hadfield: Flooding in Maryborough, Australia - visible as we flew over Tuesday morning, 29 Jan. http://t.co/Vs2oGCKd",Eyewitness,Other Useful Information,Related and informative
"296203128414556160","RT @TheBushVerandah: Just heard a farmer had to shoot approx 100 sows at mundubbera ... In preference to them drowning. #bigwet",Outsiders,Affected individuals,Related and informative
"296204688691429376","RT @Qldaah: @5mileswest In Nth Qld @7NewsMackay: Before #BigWet Ergon Job Losses To Date: FNQ 50, NQ 56 &amp; CQld 14: http://t.co/oFXRH8VW",Media,Other Useful Information,Related and informative
"296205217194704896","RT @7NewsBrisbane: This is (we think) a Grey Wolf #Spider escorting her young to safety from flooding in #Jandowae #bigwet #qldfloods ht ...",Media,Other Useful Information,Related and informative
"296205569495281664","RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",Outsiders,Other Useful Information,Related and informative
"296207368847499264","RT @TreanMachine: Currumbin ... #cyclone #wildweather #bigwet #TheAlley  @ Currumbin Beach http://t.co/mgzOv4Qx",Eyewitness,Other Useful Information,Related and informative
"296208014778699777","#bigwet RT @Cmdr_Hadfield: Flooding in Maryborough, Australia - visible as we flew over Tuesday morning, 29 Jan. http://t.co/xs0DRNnr",Media,Other Useful Information,Related and informative
"296208031585296384","RT @EmergencyAUS: Get Emergency AUS to have warnings sent straight to your mobile for free. #bigwet #QLDfloods #NSWfloods #Bundaberg htt ...",Government,Caution and advice,Related and informative
"296208207737671680","RT @Cmdr_Hadfield: Hello Australia! Last night I I stayed up late to take a few photos of the flooding in the Northeast, which I'll be p ...",Eyewitness,Other Useful Information,Related and informative
"296212376880041984","RT @couriermail: #bigwet UPDATE: 250,000 ppl in Brisbane face the threat of no water overnight because of water treatment plant shutdown ...",Media,Other Useful Information,Related and informative
"296212678848954371","Pics of #qldfloods taken from space are incredible. Check out @Cmdr_Hadfield profile. Actually just follow him. All his shots are amazing.",Outsiders,Caution and advice,Related and informative
"296214356595703808","Hospital patients flee Australia floods: Heavy flooding in Australia caused by torrential rains has forced mass ... http://t.co/Z7LQLcn0",Media,Affected individuals,Related and informative
"296215249978286080","RT @BUSINESSricardo: SBS NEWS 1030 || Stefan Armbruster in Bundaberg &amp; @Kathy_Novak in Brisbane on #bigwet latest | Arrests of Brazi ...",Not labeled,Not labeled,Not related
"296218307621699584","RT @QLDOnline: RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station.  ht ...",Government,Other Useful Information,Related and informative
"296219909829046272","Photos I tweeted earlier today were not accessible. Now fixed. #bundaberg #bigwet #qldfloods https://t.co/YinwfUWS",Eyewitness,Other Useful Information,Related and informative
"296221142975410176","RT @SquigglyRick: No, a nightmare bus. MT @7NewsBrisbane: Grey Wolf #Spider (we think) escorting young from floods in #Jandowae #bigwet  ...",Media,Not applicable,Related and informative
"296229946794340352","RT @Cmdr_Hadfield: Flooding in Maryborough, Australia - visible as we flew over Tuesday morning, 29 Jan. http://t.co/Vs2oGCKd",Eyewitness,Other Useful Information,Related and informative
"296232094303129600","RT @SuperWiki: Welcome to your nightmare! MT@7NewsBrisbane: Grey Wolf Spider escorting young from floods in #Jandowae #Australia http:// ...",Media,Affected individuals,Related and informative
"296232278848311296","RT @QPublicServant: Amidst the awful flooding of the last week in Qld, there r moments to raise a smile &amp; this is one http://t.co/To ...",Outsiders,Sympathy and support,Related and informative
"296236150182535168","RT @ALeague: Brisbane Roar getting behind Red Cross Queensland Floods Appeal 2013. Read more: http://t.co/ZgofCdus #ALeague",Business,Donations and volunteering,Related and informative
"296237152633757696","RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",Outsiders,Other Useful Information,Related and informative
"296237261685673984","Military called in as deadly floods batter Australia http://t.co/A0KX3Tfq",Media,Other Useful Information,Related and informative
"296237634982928384","RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",Media,Other Useful Information,Related and informative
"296239358808309760","#in Massive Floods Hit Queensland, New So. Wales; 4 Dead, Thousands Evacuated: Massive summer floods killed four... http://t.co/i34AfBaQ",Media,Affected individuals,Related and informative
"296242991071371265","اخبار هامة Hospital evacuated as Australia hit by heavy flooding - CNN http://t.co/e2F7egEx اخبار هامة",Media,Infrastructure and utilities,Related and informative
"296245897732444160","RT @petsarefound: LOST – Two Chickens – Seven Hills, #Brisbane #QLD http://t.co/CkeADppR via @PetsAreFound #qldfloods Pls RT",Not labeled,Not labeled,Not related
"296247097332752384","@TheEllenShow PLEASE HELP THE #Queensland AUSTRALIA RED CROSS in the flood affected families especially in Bundaberg and Gympie!!! #redcross",Media,Donations and volunteering,Related and informative
"296247713882853377","Thouthands of people evacuated in #Australia due to floods, two deaths :/",Outsiders,Affected individuals,Related and informative
"296248775016595456","Insurance News:Massive Floods Hit Queensland, New So. Wales; 4 Dead, Thousands Evacuated",Media,Affected individuals,Related and informative
"296249743930171392","Australia lurches from fire to flood http://t.co/C6x8Uxnk",Outsiders,Other Useful Information,Related - but not informative
"296253212598620161","RT @612brisbane: #QldFloods update: Bruce Hwy OPEN with caution at Kybong south of Gympie, at Midgee &amp; at Tiaro, at Chinaman Creek h ...",Government,Caution and advice,Related and informative
"296253388776153088","RT @612brisbane: Keep up to date with the latest flood warnings from the Bureau of Meteorology http://t.co/ble98nsU #qldfloods #bigwet",Media,Caution and advice,Related and informative
"296258514194661376","RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",Media,Other Useful Information,Related and informative
"296261118857457665","Storm Oswald continues to cause flooding and flight delays in Australia - Daily Mail http://t.co/oR8FvXHv #travel",Media,Infrastructure and utilities,Related and informative
"296262976955092993","Chococino waves @ Snapper #qldfloods http://t.co/s8q2HHCO",Eyewitness,Affected individuals,Related and informative
"296264461730316288","RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",Outsiders,Other Useful Information,Related and informative
"296264700797259776","Live: Flooding disaster hits Australia’s east coast http://t.co/q3RB4PI0 | #environment #eco",Eyewitness,Other Useful Information,Related and informative
"296269364854935553","@iwasmadetolaugh but there's floods in queensland now",Outsiders,Not applicable,Related - but not informative
"296275572458397696","Floods hit two Australian states, thousands evacuated http://t.co/hKsATDC4 #climate #floods #Australia #Australiafloods",Media,Affected individuals,Related and informative
"296280127459966976","Just under 80,000 people still without power, @Energex has 50 crews working tonight http://t.co/J9KkTbLy #bigwet #qldfloods",Business,Infrastructure and utilities,Related and informative
"296281578697523200","“@James_L_Bennett: Just found this pic on the SEQ flood update facebook page... nice work cows! #bigwet http://t.co/ewiIZ7D4” so good 🐮",Outsiders,Other Useful Information,Related and informative
"296297642865070080","@50cent can we plz take a minute to pray for the families affected by the floods in Australia",Outsiders,Sympathy and support,Related - but not informative
"296298095862505472","@Ludacris can we plz take a minute to pray for the families affected by the floods in Australia",Outsiders,Sympathy and support,Related - but not informative
"296311433736642560","RT @iamcodysangel_: R.I.P to those in Queensland who have died in the floods👼🌹",Outsiders,Affected individuals,Related and informative
"296314533323083776","Climate Change Blamed for Australia's Recent Extreme Heat and Flooding http://t.co/E1LW2NPP",Media,Other Useful Information,Related and informative
"296337602024460288","RT @Cmdr_Hadfield: The flooding and flow into the Coral Sea at Gladstone, Australia - visible from the Space Station. http://t.co/eYgNvRNA",NGOs,Other Useful Information,Related and informative
"296339275514011649","@sunriseon7 I would like to volunteer to assist with the clean up of the QLD floods but dont know who 2 contact about this.. #sun7",Eyewitness,Donations and volunteering,Related - but not informative
"296349635470053376","RT @nzherald: The latest updates on Australia's floods: http://t.co/0b79YcEo",Media,Caution and advice,Related and informative
"296352634401599488","The Governor-General will visit some flood affected communities in Qld today @abcnews @612brisbane #bigwet",Media,Donations and volunteering,Related and informative
"296353385182003200","Il cry soo much il flood the rest of australia",Not labeled,Not labeled,Not related
"296356124070928384","SBS National: Southern Qld towns prepare for floods: Regional towns in Queensland's south are preparing for floo... http://t.co/2iMipAw2",Media,Infrastructure and utilities,Related and informative
"296371022217744384","RT @judithmaizey: @SpencerHowson Motorists Re not getting the message about Loganlea Rd being closed. http://t.co/eze8RdPJ #bigwet",Eyewitness,Infrastructure and utilities,Related and informative
"296372330844803072","http://t.co/XpNxp42o Brisbane has 6 hours worth of water left #sun7 #bigwet #qldfloods",Outsiders,Caution and advice,Related and informative
"296372536369897472","Photos: Severe flooding in Australia http://t.co/px0LhAcy",Media,Infrastructure and utilities,Related and informative
"296377569513730048","Public service announcement for Brisbane. #bigwet http://t.co/OyYFdRBb",Government,Caution and advice,Related and informative
"296378274177748992","Gayndah residents must boil drinking water, use water for drinking, hygiene only: http://t.co/JG0GmjIB #qldfloods #bigwet",NGOs,Caution and advice,Related and informative
"296380157403463681","RT @QPSmedia: Severe congestion Cunningham Hwy between Ripley and Amberley: avoid travel if possible #qldtraffic #bigwet",NGOs,Infrastructure and utilities,Related and informative
"296380828496310275","Your say: Ipswich mayor attacks insurance industry http://t.co/0peHUaWx @abcnews @612brisbane #bigwet",Media,Other Useful Information,Related and informative
"296382481077260290","Drama continues as rivers keep rising: QUEENSLAND'S flood emergency is not over yet, with entire suburbs in Bund... http://t.co/eVQami7W",Media,Caution and advice,Related and informative
"296383689036808193","Cotton Outlook Seen Improving in Australia After Floods, Rains http://t.co/RRniI9FD",Media,Other Useful Information,Related and informative
"296383793877639168","Photos: Severe flooding in Australia http://t.co/Gy4iLQgq",Outsiders,Caution and advice,Related and informative
"296390274085703680","RT @7NewsBrisbane: PIC: The view from Kennedy Bridge in Bundaberg this morning - submitted by 7 News viewer Steven Greenwood #bigwet htt ...",Media,Other Useful Information,Related and informative
"296394933965824000","NEWS #SavetheChildren opens Child Friendly Space at #Ipswich evacuation centre, responds to children's needs #qldfloods http://t.co/4CUMscj5",NGOs,Other Useful Information,Related and informative
"296397890937581569","30/09:03 EST Flood Warning - Condamine-Balonne Rivers (QLD)  http://t.co/sh6RhBl8",Government,Caution and advice,Related and informative
"296399086305816576","the QLD floods just happen so often that everyone just forgets about them. I mean every summer, my family gets flooded in #unlucky #flooding",Eyewitness,Affected individuals,Related - but not informative
"296403725214416896","Search continues for two missing men in Queensland as evacuees await return home: http://t.co/ntaFofp1 #floods",Outsiders,Affected individuals,Related and informative
"296406539584028672","RT @BreakfastNews: Video: Ipswich mayor Paul Pisasale blasts Insurance Council 'fool' Rob Whelan over @Lateline interview on Qld floods  ...",Media,Other Useful Information,Related and informative
"296407927907041280","RT @gold_coast_city: Updated #goldcoast road closure information is available here http://t.co/X9qWMTEB #bigwet #qldfloods",Government,Infrastructure and utilities,Related and informative
"296408888385867777","Kiwi trapped by Queensland floods - New Zealand Herald - via @summly http://t.co/DuUjjZzd",Media,Affected individuals,Related and informative
"296412084445511680","Floods in Queensland worst on record - Irish Times: Sydney Morning HeraldFloods in Queensland worst on recordIri... http://t.co/nnIfxGQp",Media,Other Useful Information,Related and informative
"296422335341285376","RT @WittyRenee: I would say Queensland's repetitive flood crises are more the direct result of occupying and building in excess on a flo ...",Outsiders,Other Useful Information,Related - but not informative
"296425892115267584","George street #bundaberg. #bigwet http://t.co/vcfbA806",Media,Infrastructure and utilities,Related and informative
"296429142700871680","Have I got this right, people of QLD want the Govt to step in and help. Have they forgotten Tony Abbott opposed the last QLD Flood Levy",Outsiders,Donations and volunteering,Related and informative
"296432540066140160","Chan 9 are showing hr long broadcasts from the Queensland floods instead of @TheEllenShow. We don't wanna think about that, we wanna laugh!",Not labeled,Not labeled,Not applicable
"296432594621431808","What seems like a common occurence now: Heavy flooding hits Australia http://t.co/F1jC4cVP",Media,Other Useful Information,Related and informative
"296435312530432000","RT @jar_climate: Australia's intense rain, crazy flooding and bushfires - all part of the climate change playbook &gt;&gt; New Scientist ...",Outsiders,Other Useful Information,Related - but not informative
"296442681893216256","Just back in QLD from Melbourne. Where's Noah when you need him!? Where I am - Trees smashing up houses, floods and 4 days with no power...",Eyewitness,Affected individuals,Related and informative
"296450894361423872","RT @brisbaneroar: Show your support and get your tickets here: http://t.co/sViBnGJ0 #GoRoar #aleague #qldfloods #bigwet",Not labeled,Not labeled,Not related
"296453754885140480","RT @australian: Man's body found in Lockyer Valley: THE death toll in Queensland's flood disaster is set to rise with police rep... http ...",Media,Affected individuals,Related and informative
"296454698574163969","Asia Top News: Australia Floods Cast Pall Over Wesfarmers Outlook http://t.co/kJDIjlcn (via CNBC Asia)",Media,Other Useful Information,Related and informative
"296456955139076096","RT @CitySouthNews: The clean up's on at Tarragindi #bigwet http://t.co/SO92eNkm",Media,Other Useful Information,Related and informative
"296456997069541376","Great severe thunderstorm warning have just been broadcasted for the flooded areas in SEQ :( They have suffered enough already :( #bigwet",Outsiders,Caution and advice,Related and informative
"296459274572410880","RT @HMB_SLSC: SLSC Australia: SLS is encouraging everyone to play it safe in flood affected areas. Don… http://t.co/9smBVGq0",Media,Affected individuals,Related and informative
"296460973278121984","Australians clean up from floods, supplies dwindle: BRISBANE, Australia (AP) — Military personnel headed to flood-ravaged northeast A...",Media,Other Useful Information,Related and informative
"296461413671661568","@jhutch1992 sounds like something they would be telling people in Australia right now with all the flooding we've had :/",Outsiders,Other Useful Information,Related - but not informative
"296464945263030272","#Lismore Airport is now re-opened but all flights today are still diverted to Ballina #bigwet",Outsiders,Infrastructure and utilities,Related and informative
"296467038237503489","Clean-up begins after deadly Australia floods http://t.co/ImZ2NOCi [StraitsTimes World]",Media,Other Useful Information,Related and informative
"296470347543359488","RT @abcnews: GALLERY: Flooding hits Qld's Sunshine Coast. See a selection of photos from @abcsunshine http://t.co/AchLMUyz http://t.co/z ...",Media,Caution and advice,Related and informative
"296472562144276480","2 DAYS LEFT! Make sure your Y Natural Purchase Supports the Queensland Flood Appeal 2013... Here at Y Natural... http://t.co/1CeBQ3Vs",Not labeled,Not labeled,Not applicable
"296473400967327744","RT @7NewsBrisbane: This is (we think) a Grey Wolf #Spider escorting her young to safety from flooding in #Jandowae #bigwet #qldfloods ht ...",Media,Other Useful Information,Related and informative
"296474118231044097","RT @theqldpremier: Warwick - About 20 businesses were inundated. The area is now in clean up mode. - PT #bigwet",Government,Infrastructure and utilities,Related and informative
"296479612735737858","@brucehawker2010  says QLD is important for Gillard - why call an election during time of need during the floods @abc730 @abcnews ask Now",Outsiders,Other Useful Information,Related and informative
"296483526021357568","Awww “@HumaneChainWSPA: This picture made us smile: A Queensland Police Officer rescues a calf from the floods http://t.co/1vBlZwTn”",Outsiders,Other Useful Information,Related and informative
"296484767535345664","Queensland floods update: a second body has been found today, taking the total death to 6 #tennews",Outsiders,Affected individuals,Related and informative
"296489813308235776","Hey guys, emergency Visa prepaid cards available 2 AAMI customers impacted by #bigwet. Contact us @ 13 22 44 if u need assistance #qldfloods",Business,Caution and advice,Related and informative
"296490014618030081","RT @WWF_Australia: Unique image of the QLD flood plumes from @Cmdr_Hadfield on Int. Space Station, our thoughts are with those affected  ...",NGOs,Other Useful Information,Related and informative
"296492808020299778","LIVE NOW: Coverage of #qldfloods continues on @9NewsBrisbane.",Media,Other Useful Information,Related and informative
"296494401851621376","Has work been affected by Queensland &amp; NSW floods? Read ‘Natural Disasters’ info for workplaces http://t.co/btiskJZb via @fairwork_gov_au",Government,Other Useful Information,Related and informative
"296501607674290177","RT @triplej: Want to help out the people of QLD doing it tough right now? Be a total legend and donate to the Floods Appeal here http:// ...",Media,Donations and volunteering,Related and informative
"296502094209363968","Gas pipeline was ruptured between Bundaberg and #Gladstone #bigwet",Eyewitness,Caution and advice,Related and informative
"296505118294151168","RT @autALERT: #bigwet #qldfloods #nswfloods Just, so it is; CLEAR MT = #modified_tweet Our network #abnn does # for referencing &amp; se ...",Government,Other Useful Information,Related - but not informative
"296508205306109953","RT @EmergencyVol: Assistance is available for those affected by #qldfloods. See Queensland Govt website for more info http://t.co/5YwOkT2b",NGOs,Donations and volunteering,Related and informative
"296517831250563072","No helping out at markets for me this week due to the #qldflood but I will still be performing the #haha this weekend. #Brisbane",Eyewitness,Affected individuals,Related and informative
"296517957067100160","Gayndah QLD is getting no help from government. I am driving supplies up there if anyone can help donate anything.#bigwet #thebigwet",Eyewitness,Donations and volunteering,Related and informative
"296518422639046656","Anyone know how Childers is coping with the floods? #Queensland #floods",Outsiders,Other Useful Information,Related - but not informative
"296519366357438464","IHT Rendezvous: IHT Quick Read: Jan. 30: Dozens of bodies found in Syria; flooding in Australia; governing Thail... http://t.co/fjlMgbLa",Not labeled,Not labeled,Not related
"296522960884350976","RT @triplej: Want to help out the people of QLD doing it tough right now? Be a total legend and donate to the Floods Appeal here http:// ...",NGOs,Donations and volunteering,Related and informative
"296526404412137472","RT @nswfire: ** #BIGWET TEARS IN MY EYES ** #BUNGABERG RESIDENTS CELEBRATE AS THE #AUSTRALIAN ARMY CLEAR WAY IN TOWN I am Australian htt ...",Outsiders,Sympathy and support,Related and informative
"296529797608251392","RT @petsarefound: LOST Blue Burmese CAT, Glass House Mountains #QLD #qldfloods #bigwet http://t.co/yASD2TAt via @PetsAreFound Pls RT",Outsiders,Affected individuals,Related and informative
"296535896096911360","Clean-up launched after deadly Australia floods: SYDNEY: A mammoth clean-up was underway in Australia's flood-hi... http://t.co/Wbmd36Nl",Outsiders,Caution and advice,Related and informative
"296544620274401280","RT @BruceGrady: Need info on Emergency Assistance after #bigwet &amp; #qldfloods? Call the Community Recovery Hotline 1800 173349 or che ...",NGOs,Caution and advice,Related and informative
"296549284332052480","Ive avoided the political personal side but ummmm ANNA DID MUCH BETTER ORGANISING PERSONALLY I MISS HER ANSWERING MY REQUESTS #QLDFLOODS",Not labeled,Not labeled,Not related
"296550219657650176","RT @theqldpremier: I'd like to thank Marius Kloppers and BHP Billiton for their $ 1 million donation to the Qld Flood Appeal",Government,Donations and volunteering,Related and informative
"296552539103571968","Clean-up launched after deadly Australia floods: SYDNEY: A mammoth clean-up was underway in Austral... http://t.co/XTBvCFkB via @fmtoday",Media,Affected individuals,Related and informative
"296553944191209472","Queensland flood toll rises to six: Queensland's flood toll rose to six after the bodies of two missing farm workers were found in a ...",Media,Affected individuals,Related and informative
"296557899436675073","RT @RitaPanahi: Sweet mother of god! A grey wolf spider escorting her young to safety during #qldfloods.  Via @9NewsBrisbane http://t.co ...",Outsiders,Other Useful Information,Related and informative
"296559522640711680","RT @petsarefound: LOST – Two Chickens – Seven Hills, #Brisbane #QLD http://t.co/Zq0NNea4 via @PetsAreFound  #qldfloods #bigwet Pls RT",Outsiders,Other Useful Information,Related and informative
"296566191558905856","DTN Taiwan: Taiwanese man on working holiday in Australia dies in flood: Taipei, Jan. 30 (CNA) A Taiwanese man o... http://t.co/bpXzC77n",Media,Affected individuals,Related and informative
"296577289716645888","RT @WSPAAustralia: Queensland man saves platypus lost after floods http://t.co/ePXlVnDe  #qldfloods #2013",Media,Affected individuals,Related and informative
"296608419824164864","RT @petsarefound: Lost French Bulldog – REWARD – Mackay #QLD http://t.co/ylwLKYyn via @PetsAreFound #qldfloods #bigwet Pls RT",Eyewitness,Affected individuals,Related and informative
"296618813317844994","Planning for floods and fires: disasters are not natural anymore http://t.co/XQu73kGx #climate #australia #flooding #wildfire",Not labeled,Not labeled,Not related
"296631933100769280","Troops lend muscle to Queensland's flood recovery (ABC) http://t.co/0eCqvdDz",Media,Other Useful Information,Related and informative
"296644994155040768","Australia floods recede as death toll rises: Jan. 30 - The death toll from floods in Australia rises to six as w... http://t.co/2t3aMpi3",Media,Affected individuals,Related and informative
"296685565674418176","RT @612brisbane: Exclusion zone in place in North #Bundaberg http://t.co/YoffSDfN #qldfloods #bigwet",Media,Caution and advice,Related and informative
"296687998337159169","RT @909SeaFM: Mayor Tom Tate to open Community Recovery Centre to help residents affected by #bigwet, at Broadbeach this morning. #news  ...",Media,Donations and volunteering,Related and informative
"296702464529399808","RT @shelleylloydabc: The military convoy has arrived in Bundaberg to help with the massive flood clean-up @abcnews @612brisbane #bigwet",Media,Other Useful Information,Related and informative
"296708378489651201","RT @612brisbane: Central, Fortitude Valley and Bowen Hills train stations have now reopened http://t.co/zrITVVrt #bigwet #qldfloods",Outsiders,Infrastructure and utilities,Related and informative
"296737432425086976","@theage the flood is in QLD, ironically KRudd Island surrounded by Liberal amounts of water maybe the only visible Labor presence in 7mths",Not labeled,Not labeled,Not related
"296742583026216960","BHP donates $1million to QLD flood appeal http://t.co/zWexOBe6",Business,Donations and volunteering,Related and informative
"296744474648928257","Next @laureledwards66 is sharing her cleaning tips for the 2011 flood for volunteers helping 2013 flood victims #bigwet #bnestorm",Eyewitness,Caution and advice,Related and informative
"296747838476517376","Flood waters head for the cotton fields: It's a wait and see game for cotton growers on the Queensland-NS... http://t.co/qFSwBCtz #water",Media,Affected individuals,Related and informative
"296754062857228288","RT @Kathy_Novak: Starting to see boats travelling upstream on the Brisbane river again #bigwet http://t.co/kd8xFbaS",Media,Infrastructure and utilities,Related and informative
"296770919752413187","RT @CaitlynGribbin: These guys are being spotted on the streets of #bundaberg. #bigwet @abcwidebay @abcnews http://t.co/9uHCCppx",Not labeled,Not labeled,Not related
"296772240949800960","@MurkaDurkah the recent bushfires and now floods in Australia?",Outsiders,Other Useful Information,Related - but not informative
"296772316468228097","Australia Flood Waters Begin to Recede  http://t.co/3g0i0tvk  (0:59) @youtubeさんから",Media,Caution and advice,Related and informative
"296772391936352257","#PMAANZNews Heartbreak for growers http://t.co/IBrGq0de #freshproduce #bigwet #qldfloods",Media,Other Useful Information,Related and informative
"296777190228520960","RT @QLDOnline: Social media a saviour as Baffle Creek gets cut off http://t.co/FqIpPwFS  #qldfloods #bigwet @justabfab1 #qld",Media,Caution and advice,Related and informative
"296795217355472896","RT @theqldpremier: I'd like to thank Marius Kloppers and BHP Billiton for their $ 1 million donation to the Qld Flood Appeal",Government,Donations and volunteering,Related and informative
"296805908636381184","@andrewduncan97 The minimum age to join the SES is 16yo. Pls see here for volunteering info: http://t.co/H9CHqtZ8 #bigwet",NGOs,Donations and volunteering,Related and informative
"296812128797605889","Internet outage for the past 36 hours.  This is good considering most of QLD is still affected by the #bigwet",Eyewitness,Infrastructure and utilities,Related and informative
"296814351757750272","@darrenhayes QLD NSW FLOODS Guy Sebastian is the only celeb to commit ATM. Please say you’ll help. PM me if you can. Thanks (from my heart)",Outsiders,Donations and volunteering,Related and informative
"296825210806599682","RT @QldSES: SES members have responded to approx 332 requests for assistance in the 24hrs to 11.30am today. Keep up the good work! #bigwet",Government,Affected individuals,Related and informative
"296825651204337664","RT @trigger_sam: If ur  heart goes out to people that's involved with floods in Australia and the fire in brazil plz retweet let them no ...",Outsiders,Sympathy and support,Related - but not informative
"296834455073615872","RT @CCIQLD: @CCIQLD have developed a range of Flood Resources to help QLD businesses get back on their feet. Visit http://t.co/CiwOgm3O  ...",NGOs,Donations and volunteering,Related and informative
"296850326324117506","RT @BCIAustralia: Premier Campbell Newman talks of dams, levees in rebuild plan after devastating floods #australia #construction http:/ ...",Media,Caution and advice,Related and informative
"296851005772025856","RT @501Awani: Malaysian farm worker dies in Queensland floods http://t.co/2Fou02QA",Outsiders,Affected individuals,Related and informative
"296869808862027776","Flew home over as very water logged NSW. #BigWet #NSWFloods Amazing how much water is still covering Grafton",Eyewitness,Infrastructure and utilities,Related and informative
"296871822106972162","#Qldfloods might cause temporary banana shortage? Noooooooo! #fewernarniesmoothies Cc @SaintlySammi",Outsiders,Other Useful Information,Related - but not informative
"296872514183888896","#Julia #Gillard goes to show support to flood victims and gets #flamed and when she defends herself casually, flamed. #doyourbest #Australia",Outsiders,Sympathy and support,Related - but not informative
"296883322905317376","@CarlyMilan are you in QLD? I heard there was storm's, tornadoes and floods. I was in Boston for Aussie day so wast the same",Outsiders,Other Useful Information,Related - but not informative
"296894114836930561","RT @tourismqld: Details on flood assistance for #Queensland small businesses in today's special edition of TEQ Industry News - https://t ...",Media,Caution and advice,Related and informative
"296905665975304192","The ACCC say #qldflood victims shld be wary of scams as they clean up and start recovering in their communities. http://t.co/9y6SM4r9",Media,Caution and advice,Related and informative
"296914260100001792","RT @DavidCurnowABC: Qld viewers, @mattwordsworth's moving piece on #Bundaberg #flood recovery is on @ABC730 straight after the news.",Media,Other Useful Information,Related and informative
"296965606769565696","RT @612brisbane: Just over 5,000 homes without power, @Energex crews continue work through the night http://t.co/2c705Cb7 #qldfloods #bigwet",Media,Infrastructure and utilities,Related and informative
"296978021896826880","BEAGLE NEWS ALERT Photos: Heavy flooding hits Australia:  http://t.co/GrOdcY4s",Media,Other Useful Information,Related and informative
"296985009624059906","Photos: Heavy flooding hits Australia:        http://t.co/DLwOE1PC",Media,Other Useful Information,Related and informative
"297020577322004481","Australia has always had bushfires and bad flooding since i can remember. No one mentioned climate change. 50 years of experience.",Not labeled,Not labeled,Not related
"297021063823499264","RT @malenko10: Australia has always had bushfires and bad flooding since i can remember. No one mentioned climate change. 50 years of ex ...",Outsiders,Other Useful Information,Related - but not informative
