Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"402471214125686784","RT @decappeal: Thank you guys! @onedirection just launched our #TyphoonAid telethon! Call 03706060610 to DONATE 4-7pm. #Haiyan http://t.co/…",Business,Donations and volunteering,Related and informative
"402477165838884864","RT @decappeal: 'It's important to do what we can - I feel so awful for those affected by #Haiyan' @JoWoodOfficial #typhoonaid http://t.co/s…",Outsiders,Sympathy and support,Related - but not informative
"402480219292196864","RT @StephenMerchant: Manning phones for @decappeal Philippines telethon @bt_uk tower. Please donate on 03706060610 #typhoonAid http://t.co/…",Outsiders,Donations and volunteering,Related and informative
"402487622267707393","RT @20YS: Will be on @ctvottawa @ctvmorningliveott this Thursday w @earlg22 to talk @shopaganza for #Philippines! Now what to wear?",Not labeled,Not labeled,Not related
"402562083742441472","RT @simpleplan: Last week we donated $10k to @RedCrossCanada for the #Philippines #Haiyan relief through @SimplePlanFdn! You can still dona…",Outsiders,Donations and volunteering,Related and informative
"402570581381746688","RT @ninadobrev: My thoughts and prayers go to the Philippines after typhoon Haiyan. Please donate at http://t.co/0OFFkUd3xr . They need you…",Outsiders,Sympathy and support,Related and informative
"402576205947224064","Global Missionary Proclaims Godâs Glory Over Typhoon-Ravaged Philippines http://t.co/8wkshSfilj via @charisma_news",NGOs,Sympathy and support,Related - but not informative
"402587257968029696","Join us &amp; @RedCross in raising awareness &amp; donations for relief for those affected by the typhoon in the Philippines: http://t.co/GCwecMDx9a",NGOs,Donations and volunteering,Related and informative
"402606165861093376","RT @SmithHavenMall: Join us &amp; @RedCross in raising awareness &amp; donations for relief for those affected by the typhoon in the Philippines: h…",Outsiders,Donations and volunteering,Related and informative
"402617712771604480","Operation #Damayan Continues to Provide Relief in #Philippines http://t.co/R6R0hIUCWr http://t.co/bDbd0P3oa2 @USNavy",Outsiders,Donations and volunteering,Related and informative
"402630668976271361","I feel like I've been pouring my heart &amp; soul into putting together this Philippines Typhoon Relief Benefit Show. http://t.co/wm3idQ5xW1",Outsiders,Donations and volunteering,Related - but not informative
"402632468370845696","RT @unicefaustralia: Latest #infographic on Philippines emergency response. Almost 800,000 children displaced &amp; 1.9 million people #haiyan …",NGOs,Affected individuals,Related and informative
"402652768772452353","RT @Balitanghali11: Political analyst: Dapat isantabi ang pulitika at tutukan ng gobyerno ang pagtulong sa mga nasalanta ng #YolandaPH.",Media,Other Useful Information,Related - but not informative
"402656610775883776","(1/2) The #VicePresident of the #Philippines taking advantage of the calamity. He is putting his name on the #foreignreliefgoods for his",Outsiders,Donations and volunteering,Related and informative
"402683068454305792","If you're still looking for ways to help the #YolandaPH survivors, your P100 can go a long way. http://t.co/o27pDd8iE3",Outsiders,Donations and volunteering,Related and informative
"402699237487812608","RT @SharePoint: Get SharePoint consulting from MVPs by helping the #Haiyan victims! http://t.co/3YHgc2d4V7",Outsiders,Donations and volunteering,Related and informative
"402703574401949696",".@orgasmicgomez Typhoon survivors rally city: 'We shall overcome': TACLOBAN, Philippines (AP) ? A Roman Catholic prie...  @onedirslaytion",Outsiders,Sympathy and support,Related and informative
"402727033148420096","@orgasmicgomez Philippines to split up typhoon relief zone country by country: MANILA (Reuters) - The Philippines will...  @orgasmicgomez",Outsiders,Donations and volunteering,Related and informative
"402741780287737856","RT @abc7newsBayArea: Join ABC7 and the Red Cross in helping the victims of Typhoon Haiyan in the Philippines. Call 415-954-7621 to donate! …",Media,Donations and volunteering,Related and informative
"402756242281865216","Sketches for survivors. Thursday, 1030-1050, 1220-1300hrs MISJ. #haiyan #relief #donate #we... http://t.co/8GbYExUppy http://t.co/3WMUhzR7wI",Outsiders,Donations and volunteering,Related - but not informative
"402757622203297792","1Bukidnon Help Movement for Typhoon Haiyan Victims http://t.co/hsyfUPY0uk",Outsiders,Donations and volunteering,Related and informative
"402758335222394880","We Are The World for Philippines [TYPHOON HAIYAN] http://t.co/VJbQpPNzl3",Outsiders,Sympathy and support,Related and informative
"402795920393519105","RT @Real_Liam_Payne: Contribute to #Haiyan relief efforts. Donate to the @RedCross via iTunes at http://t.co/DMTOB8932K",Outsiders,Donations and volunteering,Related and informative
"402795958108299264","RT @Real_Liam_Payne: Contribute to #Haiyan relief efforts. Donate to the @RedCross via iTunes at http://t.co/DMTOB8932K",Outsiders,Donations and volunteering,Related and informative
"402807966401069056","Regram from laureenmuy. Please pass! #tabangtacloban #YolandaPH http://t.co/H6JydItO1z",Outsiders,Sympathy and support,Related - but not informative
"402851922731732992","RT @MKA_UK: AMYA volunteers are running two campaigns to help both the victims of #TyphoonHaiyan and those in #Syria. Let us know if you wa…",Outsiders,Donations and volunteering,Related and informative
"402856913961897985","@tacomaupdates #WSECU accepting #TyphoonAid donations at credit union. Funds will go to @MSF_USA",NGOs,Donations and volunteering,Related and informative
"402874681004675072","Philippines 246 MH OG 1931 12CENT BANDHOLTZ PRIVATE OVERPRINT !!!!! http://t.co/mRmmSjlG9P #philippines #filipina",Not labeled,Not labeled,Not related
"402876656526049280","RT @Real_Liam_Payne: Contribute to #Haiyan relief efforts. Donate to the @RedCross via iTunes at http://t.co/DMTOB8932K",Outsiders,Donations and volunteering,Related and informative
"402913277023244290","RT @Real_Liam_Payne: Contribute to #Haiyan relief efforts. Donate to the @RedCross via iTunes at http://t.co/DMTOB8932K",Outsiders,Donations and volunteering,Related and informative
"402948165223333888","Cost of drinking  water  rapidly increasing on #Bantanyan Island can be as much 100% pre#Haiyan @Oxfam@oxfamph likely to increase.",Outsiders,Other Useful Information,Related and informative
"402954540560822272","RT @Real_Liam_Payne: Contribute to #Haiyan relief efforts. Donate to the @RedCross via iTunes at http://t.co/DMTOB8932K",Outsiders,Donations and volunteering,Related and informative
"402956289593987072","Yeb Sano tells UN summit in Warsaw “colossal devastation” from Typhoon Haiyan should serve as warning to planet http://t.co/QJbdAByhX0",Outsiders,Other Useful Information,Related and informative
"402961830286356480","RT @Real_Liam_Payne: Contribute to #Haiyan relief efforts. Donate to the @RedCross via iTunes at http://t.co/DMTOB8932K",NGOs,Donations and volunteering,Related and informative
"402995657310347264","RT @instagram: Surviving the Storm: Documenting the Aftermath of Typhoon Haiyan on Instagram http://t.co/o8WxseKGfY #Haiyan",Media,Affected individuals,Related and informative
"403006524756226048","RT @Real_Liam_Payne: Contribute to #Haiyan relief efforts. Donate to the @RedCross via iTunes at http://t.co/DMTOB8932K",Outsiders,Donations and volunteering,Related and informative
"403007724343939072","RT @Real_Liam_Payne: Contribute to #Haiyan relief efforts. Donate to the @RedCross via iTunes at http://t.co/DMTOB8932K",Outsiders,Donations and volunteering,Related and informative
"403026158293233664",".@orgasmicgomez Typhoon Response Highlights Weaknesses in Philippine Military: Typhoon Haiyan has focused an unflatte...  @onedirslaytion",Outsiders,Caution and advice,Related and informative
"403050254573899776",".@orgasmicgomez First batch of Chinese aid arrives in typhoon-struck Philippines: MANILA (Reuters) - The first batch ...  @onedirslaytion",Outsiders,Donations and volunteering,Related and informative
"403050451723386880","DEC Philippines Typhoon Appeal - BBC | Watch: http://t.co/Lx2D8NCEW3",Media,Other Useful Information,Related and informative
"403093044880101376","RT @patrickwitty: Seven Days of Tragedy, @adamjdean's deeply moving photos from Typhoon Haiyan @TIME http://t.co/RcfJ7RErGx http://t.co/lKZ…",Outsiders,Affected individuals,Related and informative
"403094798078574592","http://t.co/5CZjZBDsbZ - Grisly race to identify the Philippines' typhoon dead http://t.co/r8dVvxw0GE",Outsiders,Affected individuals,Related and informative
"403104654688411649","RT @ANCALERTS: Pag-IBIG grants 3-month moratorium to typhoon-hit homeowners http://t.co/IleCtYhENJ #YolandaPH",Media,Sympathy and support,Related and informative
"403168840156454912","RT @ARRL_PR: There is still emergency comms on 7.095, 7.119 &amp; 7.151 MHZ for #TyphoonHaiyan. All #HamRadio ops; Please keep those freqs clea…",Media,Caution and advice,Related and informative
"403180043129458689","RT @Real_Liam_Payne: Contribute to #Haiyan relief efforts. Donate to the @RedCross via iTunes at http://t.co/DMTOB8932K",Outsiders,Donations and volunteering,Related and informative
"403198581953146881","RT @WFP: Interactive @WFP map of #Philippines shows typhoon path, affected areas, aid hubs, supply routes: http://t.co/s5RcpHqsIt #Haiyan",NGOs,Other Useful Information,Related and informative
"403216810406727680","RT @paugasol: Kids in the #Philippines need help. Im pledging $1,000 per pt @ Friday's game. Will u pledge w me? http://t.co/Sz9oRu1tiq @UN…",Outsiders,Donations and volunteering,Related and informative
"403223257060364289","RT @paugasol: Kids in the #Philippines need help. Im pledging $1,000 per pt @ Friday's game. Will u pledge w me? http://t.co/Sz9oRu1tiq @UN…",Outsiders,Donations and volunteering,Related and informative
"403245893694279680","RT @OCHAAsiaPac: The numbers you need to know on Super Typhoon #Haiyan #YolandaPH - updated #infographic #5 http://t.co/wiKhNUxmnj",NGOs,Caution and advice,Related and informative
"403249697927991296","RT @OxfamAmerica: THANK YOU to everyone who has donated to our Typhoon #Haiyan relief efforts. Your support is helping us save lives. http:…",NGOs,Donations and volunteering,Related and informative
"403263283291230209","RT @Real_Liam_Payne: Contribute to #Haiyan relief efforts. Donate to the @RedCross via iTunes at http://t.co/DMTOB8932K",Outsiders,Donations and volunteering,Related and informative
"403292072976719874","RT @AvrilLavigne: Millions have been affected by Typhoon #Haiyan. Help survivors w/ @mercycorps &amp; I’ll match your donation this week: http:…",Outsiders,Donations and volunteering,Related and informative
"403346707980640257","Philippines Stamps 1996 MNH Modern Olympic Games set http://t.co/6ZYkU4rahA #philippines #filipina",Not labeled,Not labeled,Not related
"403352865223106562","RT @ABSCBNNews: MT @charievilla: Packed with love: Ding hugs every relief pack she fills -Negrenses Volunteer Group #YolandaPH http://t.co/…",Media,Donations and volunteering,Related and informative
"403365779510276096","RT @TwitchTVSupport: Twitch Store re-opened. 100% of ALL the profits go to Typhoon Haiyan aid. Purple, Red, Yellow, Blue t-shirts. GOGOGO! …",Business,Donations and volunteering,Related and informative
"403400529318907904","RT @FloydMayweather: http://t.co/04ap4spuzU #Canada #Philippines http://t.co/qcsM5XKkD5",Not labeled,Not labeled,Not related
"403406342607491072","RT @alansmurray: Was big story last week 1) Obamacare, or 2) Philippines typhoon?.  MSNBC and Fox said 1), CNN and Al Jazeera said 2). http…",Outsiders,Other Useful Information,Related - but not informative
"403413636485742592","RT @PlanAsia: People use shelter kits distributed by Plan to rebuild their houses in Hernani after #Haiyan/#YolandaPH. http://t.co/9pGhUSV5…",Media,Donations and volunteering,Related and informative
"403440803013337088","RT @Shell: Shell is donating US$2.5 million, in response to the catastrophic typhoon Haiyan that struck the Philippines. http://t.co/6CQWgI…",Business,Donations and volunteering,Related and informative
"403511879701504001","RT @ricorobles: BOXING: FLOYD RELEASES TMT PHIL SHIRTS #ricosports “@FloydMayweather: http://t.co/7twunvTVnm #Canada #Philippines http://t.…",Not labeled,Not labeled,Not related
"403539440460521472","RT @paugasol: Just incredible RT“@FilLakersCom: Typhoon Yolanda wont stop the Filipinos from playing basketball. @paugasol http://t.co/b8lR…",Outsiders,Donations and volunteering,Related and informative
"403561187922567168","I just donated to the @britishredcross #Typhoon Haiyan Appeal with #authorsforthephillipines Please donate at http://t.co/ERe5NWfdb2",Outsiders,Donations and volunteering,Related and informative
"403565961032499200","RT @MakingSciPub: The rise of social machines: data complexity &amp; social complexity. Governments integrated social media data for #haiyan re…",Not labeled,Not labeled,Not related
"403612815619264514","Philippines government considers huge cost of rebuilding after Typhoon Haiyan | Watch: http://t.co/N2TQZEMWsv",Media,Infrastructure and utilities,Related and informative
"403616082956935168","RT @mariahpickett: 3976 confirmed deaths and 18175 injured after a typhoon hits the philippines but our biggest concern is miley cyrus dyin…",Outsiders,Affected individuals,Related and informative
"403633938104455168","Victoria Beckham Donates Dozens of High Heels to Help Raise Money for Typhoon Haiyan Victims http://t.co/Z2izY5RJDC http://t.co/x4xnNjY2Rj",Outsiders,Donations and volunteering,Related and informative
"403653408063619072","RT @unicefphils: UNICEF staff in #YolandaPH #Haiyan-affected province of #Capiz set up temporary toilets and water treatment units http://t…",NGOs,Donations and volunteering,Related and informative
"403689936294924288","Satellite Images Show Typhoon Haiyan's Devastation:  New NASA satellite images of the Philippines shed more li... http://t.co/pmZ86i0JXE",Media,Caution and advice,Related and informative
"403763957359329280","My Heart goes to the victim of typhoon Yolanda..",Outsiders,Sympathy and support,Related - but not informative
"403781426622894081","@Chelsea_Huggett @czd @AureDay @DavidLithLewis @CBMworldwide Great team thanks to you all for commitment to #disability in #Haiyan  response",Outsiders,Sympathy and support,Related - but not informative
"403853895812018176","Roxas: Nalampasan na natin yung pinakamahirap na bahagi ng relief and response operation #YolandaPH via DZMM",Outsiders,Donations and volunteering,Related and informative
"403884300342288385","RT @gmanewstvbrk: Official Yolanda death toll breaches 5k mark, with over 1,000 still missing: More deaths related to Typhoon Yo... http://…",Media,Affected individuals,Related and informative
"403889715150999552","RT @TVPatrol: Ilang sundalo, ibinibigay na ang sariling pagkain sa survivors ng #YolandaPH #TulongPH http://t.co/JBOW4tPME0",Media,Donations and volunteering,Related and informative
"403893297120178176","#David and #VictoriaBeckham sell designer clothes and shoes to #BritishRedCross in #Kensington  4 Typhoon Haiyan...  http://t.co/m9RBxHvjLL",Outsiders,Donations and volunteering,Related and informative
"403900301582692353","@orgasmicgomez Typhoon Haiyan toll rises over 5,000: The death toll from Typhoon Haiyan has risen above 5,000, officia...  @orgasmicgomez",Outsiders,Affected individuals,Related and informative
"404053712462544896","Job Opening:  Senior Software Engineer: Job Responsibilities Responsible for analysis, design,... http://t.co/On9i2Ewr5C #jobs #philippines",Not labeled,Not labeled,Not related
"404061862007812096","RT @Telehop: Call the #Philippines today using #100 on @TELUS in #Canada and we will #donate $1 to @redcrosscanada For more info: http://t.…",Business,Donations and volunteering,Related and informative
"404062361109008384","See where environmental neglect leads us to by 2047 http://t.co/kR3tBKHmQg #Haiyan #SuperStorms http://t.co/WB6AuuDiOv",Not labeled,Not labeled,Not related
"404072469369069568","#collaborativecarnival open discussions and networking on relief &amp; rehabilitation start at 1pm! #reliefPH #yolandaph http://t.co/V2S7QG5T0A",Outsiders,Donations and volunteering,Related and informative
"404134515703967744","RT @LakersReporter: Pau Gasol's built his total to 22 points w/2:31 left, meaning $22,000 goes from his wallet to Typhoon Haiyan relief in …",Media,Donations and volunteering,Related and informative
"404163880064000000","RT @Lakers: .@paugasol had 24 pts tonight. He pledged $1,000 for each point towards typhoon relief in the Philippines. http://t.co/FuKMTA8a…",Outsiders,Donations and volunteering,Related and informative
"404174932042448896","RT @Lakers: Gasol supports many causes, the magnitude of the Typhoon in the Philippines compelled him to help &amp; rally others to aide the re…",Outsiders,Donations and volunteering,Related and informative
"404235057373908992","Philippines Beautiful Stamp Used http://t.co/Ae7rLvksgW #philippines #filipino",Not labeled,Not labeled,Not related
"404336907665944576","Oh God!!! Really made my Day..XD #PHILIPPINES #1DDayLive",Not labeled,Not labeled,Not related
"404361691825471488","10 Reasons why you should #travel to the #Philippines http://t.co/bvJ7gIkTGW via @Just1WayTicket #ttot #lp #travelpics #yolandaph #reliefph",Not labeled,Not labeled,Not related
"404393929241411586","#HarryPottery Give it to Typhoon Victims of the Philippines :) Love what you did Harold, lmao. Follow me, @ofniall? xc",Outsiders,Donations and volunteering,Related - but not informative
"404405115450183680","Thank you #lbcexpress! For donating your shipping services for #TyphoonHaiyan donations",Outsiders,Donations and volunteering,Related and informative
"404457418421071873","RT @PhilippineStar: LA Lakers' @paugasol scores $24K for victims of #YolandaPH | http://t.co/00uXqlsd4s http://t.co/DLIPOZeQ6U",Media,Donations and volunteering,Related and informative
"404482928161587201","RT @cristallebelo: He's definitely back! Thank you @MannyPacquiao for winning this for the #Philippines 😊👍💪👊  #PacquiaoVsRios http://t.co/2…",Not labeled,Not labeled,Not related
"404603862532640768","RT @rapplerdotcom: #YolandaPH (#Haiyan) survivors call for Manny's help in Tacloban #PacRios link http://t.co/0WgtOmLgcl http://t.co/DrrhN9…",Media,Donations and volunteering,Related and informative
"404785475887452161","Join us for Strength in Community a #Philippines typhoon relief telethon NOW http://t.co/1B3ZGE4rIk w/ @kidheroes @ajxy @nickisun",Outsiders,Donations and volunteering,Related and informative
"404830082323062784","RT @sabokitty: #Haiyan response reminds us how vital union RNs are as @nationalnurses coordinates 3000 RNs to volunteer for aid http://t.co…",NGOs,Donations and volunteering,Related and informative
"404845873861234688","The victims of Typhoon Haiyan need your help. Help them with a donation at #ChurpForPH! http://t.co/j38pJU59rU http://t.co/lBRFvH462L",Outsiders,Donations and volunteering,Related and informative
"404919798473031680","RT @sophiesumner8: Who's joining me today at the #allstarallout basketball game in #pasigcity to raise money for #YolandaPH victims",Outsiders,Donations and volunteering,Related and informative
"404920536700321792","TOMS Shoes are positioned with Giving Partners responding to Typhoon Haiyan http://t.co/WIJS6lbSGa",Business,Donations and volunteering,Related and informative
"404920696075472896","RT @UN: 8 images from the front lines of @WFP emergency operation in Philippines.  http://t.co/FTc5zI8MBe  #Haiyan http://t.co/1WNJ4TfJZS",NGOs,Donations and volunteering,Related and informative
"404938903557120001","Starting #GivingTuesday early. I ran 8.063 @CharityMiles 4 @WFP's #Haiyan relief &amp; @soles4souls. Thx2 @Lifeway_Kefir. #LifewayGives",NGOs,Donations and volunteering,Related and informative
"405028598723387393","RT @USGandE: In the spirit of GIVING, we continue to help those in the #Philippines and are donating $10 on your behalf. JOIN US! http://t.…",Business,Donations and volunteering,Related and informative
"405068801152405504","RT @EricFeijten: Op veler verzoek. Hier een compilatie van NIEUW drone filmbeelden, vorige week gemaakt op de #Filipijnen #Haiyan http://t.…",Outsiders,Donations and volunteering,Related and informative
"405081530860441600","RT @Lakers: .@paugasol had 24 pts tonight. He pledged $1,000 for each point towards typhoon relief in the Philippines. http://t.co/FuKMTA8a…",Outsiders,Donations and volunteering,Related and informative
"405113667618078720","RT @richardbranson: Moving story - #Haiti farmers pull together to sow some hope in the #Philippines http://t.co/H8apYCeBsy",Outsiders,Affected individuals,Related - but not informative
"405116825903435776","Thank you!!! :( President Obama on Typhoon Haiyan: http://t.co/M1IMMFswi7 via @youtube",Outsiders,Sympathy and support,Related - but not informative
"405122047808135168","Philippines 5 Pesos ND (1943) JIM Pick 110 Circulated Lot 3 http://t.co/vQZhpWHWsr #philippines #filipino",Not labeled,Not labeled,Not related
"405243242242768896","RT @ForeignOfficial: Don't miss the final #foreigncorrespondent for 2013. Into the hidden places hit by #TyphoonHaiyan and the stoicism of …",NGOs,Other Useful Information,Related and informative
"405243456148082688","#レイテ島―― #タクロバン にテント式仮設病院を設置し、先週末から診療開始。これまでに救急処置52件、外来診療303件、入院患者16人、外科手術6件に対応。呼吸器感染症、創傷、化膿、慢性疾患などの患者が多くみられます。#フィリピン　#国境なき医師団　#台風30号　#Haiyan",Not labeled,Not labeled,Not applicable
"405315510101110784","RT @Harry_Styles: Millions in the Philippines need clean water &amp; shelter now. @oxfamgb is there: donate to their #Haiyan appeal! http://t.c…",Business,Donations and volunteering,Related and informative
"405326369132797952","THAT'S WHAT ITS ALL ABOUT.WHEN YOU MAKE IT,GIVE BACK.Alicia Keys visits typhoon refugees in Philippines http://t.co/ywrAFlVaO0",Outsiders,Donations and volunteering,Related and informative
"405344002016575488","Sorting task @philredcross earlier today #volunteernow #TyphoonHaiyan #YolandaPH http://t.co/tPzQEZQi27",Outsiders,Donations and volunteering,Related and informative
"405357084020965376","RT @NatGeo: Photos: Resiliency in the Philippines after Typhoon Haiyan http://t.co/Iy4H1uvbI8",Media,Other Useful Information,Related and informative
"405368026956333056","RT @decappeal: Truly outstanding! Your donations will reach those in need &amp; make a HUGE difference. #TyphoonAid #Philippines http://t.co/Ak…",Business,Donations and volunteering,Related and informative
"405388440633483265","@WFP @WFPUSA Thank you @Ludacris for your generosity and support for the Filipino people! #Philippines #Haiyan",NGOs,Donations and volunteering,Related and informative
"405400331523465216","RT @ladygaga: Born This Way (Country Road Version) is included on #SongsForThePhilippines to raise money for #Haiyan relief efforts http://…",Outsiders,Donations and volunteering,Related and informative
"405400474113024000","RT @ladygaga: Born This Way (Country Road Version) is included on #SongsForThePhilippines to raise money for #Haiyan relief efforts http://…",Outsiders,Donations and volunteering,Related and informative
"405471819219476480","RT @UNICEF: We are #ThereafterHaiyan. Restoring water, delivering supplies &amp; keeping children safe. Be there for the #Philippines http://t.…",NGOs,Donations and volunteering,Related and informative
"405517222556090369","Roofless Homeless but not Hopeless  #TyphoonHaiyan http://t.co/mUGHJAKmrj",Outsiders,Sympathy and support,Related and informative
"405531722252431360","RT @UNICEFNZ: Amazing news! Donations to our appeal for the #philippines have reached $1.3m. Thanks so much! : http://t.co/woTKclE57i #Haiy…",NGOs,Donations and volunteering,Related and informative
"405555248124944384",".@ladygaga Born This Way(Country Road Version)is included on #SongsForThePhilippines 2raise money for #Haiyan Relief http://t.co/6kdnxrcmTV",NGOs,Donations and volunteering,Related and informative
"405579625419792384","RT @ladygaga: Born This Way (Country Road Version) is included on #SongsForThePhilippines to raise money for #Haiyan relief efforts http://…",Outsiders,Donations and volunteering,Related - but not informative
"405635229324288000","156,000 lactating women need help after #Haiyan. What are we doing? Ask Humanitarian Response Chief Ugochi Daniels. Use #every1counts!",Outsiders,Donations and volunteering,Related and informative
"405640493172015104","We did our part for the survivors of haiyan typhoon.. Ntg makes you feel better than giving a hand to… http://t.co/TXkCYDHuPg",Outsiders,Donations and volunteering,Related and informative
"405672281768067072","4/6 You can help the victims of the super typhoon by downloading Songs For The Philippines",Outsiders,Donations and volunteering,Related and informative
"405755639382568960","RT @BritishArmy: Army helicopters arrive in #Philippines http://t.co/hwLrRVmaS2 We have a tremendous amount to offer the aid effort. http…",Government,Donations and volunteering,Related and informative
"405773037376532480","RT @BCGovNews: BC Liquor Stores accept donations for #Philippines typhoon relief: http://t.co/OLNLodEn2F @redcrosscanada",Media,Donations and volunteering,Related and informative
"405931833721761792","Supporting the local products. #sanmiguel #Philippines http://t.co/Vz7JgEQLQd",Not labeled,Not labeled,Not related
"405964817695256577","Typhoon Haiyan in the #Philippines also #destroyed livelihoods - Nov 28 @ 2:41 AM ET http://t.co/Zz9jlRMwxQ",Outsiders,Infrastructure and utilities,Related and informative
"406060410106679296","Help children recover from trauma #Philippines Give $30 for 1 child and share for many more! http://t.co/Hk1yaH2eaQ #DT @operationSAFE",Outsiders,Donations and volunteering,Related and informative
"406065179021938689","Help children recover from trauma #Philippines Give $30 for 1 child and share for many more! http://t.co/CpFIVUwAcE #DT @operationSAFE",Outsiders,Donations and volunteering,Related and informative
"406083273249804288","i just watched the video news abt typhoon haiyan when we talked abt human right this morning... and now it makes me so sad~!",Outsiders,Sympathy and support,Related - but not informative
"406095260583231488","OpenMarket drives mobile donations for Disasters Emergency Committee Philippines Typhoon Appeal http://t.co/O7lZ1Z6Hnd",Outsiders,Donations and volunteering,Related and informative
"406196456555839488","RT @IslandRecords: Download Songs for the Philippines ft. @JustinBieber's I Would | Proceeds go to the #Haiyan relief efforts - http://…",Business,Donations and volunteering,Related and informative
"406229591531859968","RT @IslandRecords: Download Songs for the Philippines ft. @JustinBieber's I Would | Proceeds go to the #Haiyan relief efforts - http://…",Business,Donations and volunteering,Related and informative
"406254233084637185","RT @katyperry: GUYS! Today is a day to give THANKS &amp; be GIVING. Contribute to #Haiyan relief efforts w/new remix of #Unconditionally http:/…",Outsiders,Donations and volunteering,Related and informative
"406290148893016064","RT @AboitizFDN: Truly grateful to the volunteers that helped us out! #BangonVisayas #ReliefPH #YolandaPH http://t.co/oYJeioGHBy",NGOs,Donations and volunteering,Related and informative
"406313741878177794","RT @exosarang: omg @exofaggots died from the Haiyan typhoon. may she rest in peace :c",Outsiders,Sympathy and support,Related - but not informative
"406333153104916480","RT @IslandRecords: Download Songs for the Philippines ft. @JustinBieber's I Would | Proceeds go to the #Haiyan relief efforts - http://…",Business,Donations and volunteering,Related and informative
"406588997243138048","Bloggers Unite Fundraising Giveaway Event | 8 winners with over $860 worth of prizes. Enter now! #ReliefPH http://t.co/0L5LSzqDBz",Media,Donations and volunteering,Related and informative
"406713979126300673","@UNOCHA reports: Aid agencies deliver relief to #Haiyan victims http://t.co/i76hUpgl7e @rapplerdotcom",Outsiders,Donations and volunteering,Related and informative
"406757025277034496","2 weeks since #Haiyan. Can the Philippines 'build back better' to lessen the impact of another #disaster? http://t.co/ggdG7LFM2F",Outsiders,Affected individuals,Related and informative
"406761370567192576","I salute all the repoters who took coverage of the Typhoon Yolanda. They are very much deserving to get an award.",Outsiders,Sympathy and support,Related - but not informative
"406812612366958592","Ballymena family moving to #Philippines to help #TyphoonHaiyan victims - http://t.co/5X8ZXS3p2a http://t.co/HaoDePXu3P",Outsiders,Affected individuals,Related and informative
"406846372345036802","RT @Habitat_org: “We can sleep soundly; the rain won’t bother us.” - Janeth Senabre &amp; family receive emergency shelter kit #Haiyan http://t…",Not labeled,Not labeled,Not related
"406910167687909376","RT @IslandRecords: Download Songs for the Philippines ft. @JustinBieber's I Would | Proceeds go to the #Haiyan relief efforts - http://…",Business,Donations and volunteering,Related and informative
"406926311568207872","RT @CheapOair: .@AmeriCares, and so do we! http://t.co/jAkmM5tD2V  #Haiyan",Business,Sympathy and support,Related - but not informative
"406986147496460289","RT @aurosan: Paul Walker died leaving a fundraiser for people affected by the typhoon in the Philippines. Somehow makes it even sadder.",Outsiders,Other Useful Information,Related and informative
"406990916423925760","RT @aurosan: Paul Walker died leaving a fundraiser for people affected by the typhoon in the Philippines. Somehow makes it even sadder.",Outsiders,Not applicable,Related and informative
"406993688884019200","RT @aurosan: Paul Walker died leaving a fundraiser for people affected by the typhoon in the Philippines. Somehow makes it even sadder.",Outsiders,Other Useful Information,Related and informative
"407010919080660992","RT @kiraycelis: Galing siya sa Car show to support the Philippines typhoon relief effort. :( Goodbye, Brian O'Conner. Thank you, Paul Walke…",Outsiders,Donations and volunteering,Related - but not informative
"407048231592280065","RT @RealPaulWalker: After providing clean water w/ @wavesforwater, @ReachOutWW is mobilizing a medical team headed for the #Philippines: ht…",Outsiders,Donations and volunteering,Related and informative
"407064174150172672","RT @therealavar25: “@Filipino_probs: Paul Walker was attending a charity car event for the victims of Typhoon Haiyan when he passed. Rest i…",Outsiders,Donations and volunteering,Related and informative
"407106574352527360","Fast&amp;The Furious star Paul Walker died,while on his way to a car show to support the Philippines typhoon relief  #paulwalker",Outsiders,Other Useful Information,Related and informative
"407281799807893504","@grahnort  NEVER GIVE UP - Typhoon Haiyan Yolanda Philippines 2013 - Original Song #NeverGiveUpPH http://t.co/08FHS7WbIh via @youtube",Outsiders,Other Useful Information,Related - but not informative
"407358035497979904","RT @OCHAAsiaPac: This is how work on Monday morning looks like in #Tacloban #Philippines #Haiyan #YolandaPH http://t.co/SnT6d09GU8",NGOs,Other Useful Information,Related and informative
"407492601323876353","Job Opening:  Software Developer: Job Requirements Languages &amp; Technologies: Minimum of 1- 2... http://t.co/ePFIJq1Xl5 #jobs #philippines",Not labeled,Not labeled,Not related
"407809699124240384","RT @Hadlow_College: Our #Floristry students are getting creative this year &amp; raising money for the typhoon Haiyan appeal: http://t.co/10He5…",NGOs,Donations and volunteering,Related and informative
"407815885723037696","Typhoon Haiyan (Yolanda) Calamity Status http://t.co/gLIk8tBx5w",Outsiders,Other Useful Information,Related and informative
"407845761737445376","RT @aliciavperry: #ConfessionsOfaNobody http://t.co/qGVsjXCSBE Big thanks to my new readers in #Philippines #Indonesia &amp; #Romania this week…",Not labeled,Not labeled,Not related
"407903202722316288","RT @ChannelNewsAsia: UN launches fresh Philippines typhoon aid appeal http://t.co/se8tpuRjla",Media,Donations and volunteering,Related and informative
"407936253859233792","RT @WFP: For an insider's look at the logistics of WFP operations in Philippines, follow @leighla_b. #Haiyan #YolandaPH http://t.co/UgzUaOY…",NGOs,Other Useful Information,Related and informative
