Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"276962501197975553","[ThePhilStar] More aid pour into Pablo-hit areas | More relief goods are now on its way to the typhoon Pablo-hit Dav... http://t.co/4y4TqRM3",Media,Donations and volunteering,Related and informative
"276962916450844672","Potable water needed by storm-hit areas. Water filtration systems on the way | via @rickycarandang #PabloPH #ReliefPH",Media,Donations and volunteering,Related and informative
"276964132815777792","Phillipines buries its dead as typhoon Bopha death toll rises: Bad weather hampers search for survivors  as offi... http://t.co/QbGElH6G",Media,Affected individuals,Related and informative
"276967416922247169","Philippines buries its dead as typhoon Bopha death toll rises: Bad weather hampers search for survivors as offic... http://t.co/3CixFsUC",Media,Affected individuals,Related and informative
"276969597998071809","RT @moncorpuz: @jamelaaisha BlackPencilProject #YakapMindaNOW toy drive for Davao Oriental @IAmBlackPencil #PabloPH #reliefPH http://t.c ...",Eyewitness,Donations and volunteering,Related and informative
"276969816093511680","Afford ninyo mag party2 na ang uban tao, wala nay makaon? Wala nay matulogan? #PabloPH",Eyewitness,Not applicable,Related - but not informative
"276971447665180673","Praying for all people of Mindanao especially cateel and other affected areas of #Pablo",Outsiders,Sympathy and support,Related - but not informative
"276977109979758592","Let's help the victims of #PabloPH in ComVal, #Davao Del Norte, Davao Oriental and other badly hit areas. http://t.co/fQV8HalR",Outsiders,Donations and volunteering,Related and informative
"276979945320873984","The effects of #typhoon Pablo in Mindano are believed to have been accentuated by the logging&amp;foreign mining companies ravaging the area :-(",Outsiders,Affected individuals,Related and informative
"276983812494327809","RT @UN: #Philippines: Ban Ki-moon offers condolences and UN assistance after typhoon #Bopha #Pablo http://t.co/CXpkP1kt",NGOs,Sympathy and support,Related and informative
"276987218264981504","RT @ANCALERTS: PAGASA: Typhoon Pablo expected to leave PH area of responsibility on Sunday #PabloPH",Media,Caution and advice,Related and informative
"276992737943891968","RT @WorldVisionPH: WV emergency team just arrived #Agusan to assist #PabloPH survivors. @mai_wv",NGOs,Donations and volunteering,Related and informative
"276996424753872896","Sa manlilikha, naway bigyan mo ng lakas ng loob ang mga pamilya ng mga biktima ng bagyong #Pablo.",Outsiders,Sympathy and support,Related - but not informative
"276997842407669761","RT @24_Oras: Bilang ng patay sa pananalasa ng Bagyong #PabloPH, umakyat sa 456; Mahigit 500, nawawala ayon sa NDRRMC.",Media,Affected individuals,Related and informative
"276998270256033792","[WEATHER NEWS] Here is our latest video update on Typhoon Bopha (Bagyong Pablo) as well as on the earthquake that ha... http://t.co/FaGvlNnu",Media,Other Useful Information,Related and informative
"276999343985278976","The news is just breaking my heart.#wrath#typhoonpablo",Eyewitness,Sympathy and support,Related - but not informative
"277001155907833856","RT @twitter_ph: Follow updates and important information regarding Typhoon Pablo: http://t.co/rI70ssbY #pabloPH",Media,Caution and advice,Related and informative
"277006847586729985","Track ng Bagyong #PabloPH, bahagyang liliko habang papalabas ng PAR. Alamin ang weather update mula kay Nathaniel Mang Tani Cruz",Media,Caution and advice,Related and informative
"277007854207127553","RT @barrygutierrez3: How can you be pro-life and yet believe that the over 400 lives claimed by #PabloPH were lost just to make a poin ...",Outsiders,Affected individuals,Related and informative
"277012451164291072","Any relief operations in Makati and Taguig area? I'd like to volunteer #pabloPH",Outsiders,Donations and volunteering,Related and informative
"277015005512212480","Crop damages in Bukidnon, recognized as the food basket of Mindanao, may amount to Php 304 Million --- http://t.co/NNdWGZ6n #PabloPH",Eyewitness,Infrastructure and utilities,Related and informative
"277025482900385793","Praying for victims of #Pablo in davao and other places in phils and safety for people of Japan",Outsiders,Sympathy and support,Related - but not informative
"277029446513487873","RT @javellanajohn: I've never seen anything like this before. #pabloph @ Compostela, Compoatela Valley http://t.co/rHuIYbXl",Eyewitness,Sympathy and support,Related and informative
"277030960632037376","RT @miilena_mayara: - tava lá na calçada com @KlarinhaMello  , #Kalielane , @Luciene #Pablo e outros &gt;&lt;",Not labeled,Not labeled,Not related
"277032843887124481","RT @gpph: We condole with the victims of typhoon Pablo. This is a very difficult time for the thousands of affected communities.. http:/ ...",Outsiders,Sympathy and support,Related and informative
"277036857823465472","RT @Greenpeace: RT @gpph: We condole with the victims of typhoon Pablo. This is a very difficult time for the thousands of affected commu...",NGOs,Sympathy and support,Related and informative
"277037751222800384","I uploaded a @YouTube video http://t.co/Y3Wl0PpX BREAKING NEWS: 400 DEAD &amp; RISING: TYPHOON Bopha RIPS through Philippines",Media,Affected individuals,Related and informative
"277046693495705601","And I was hoping a minimal casualty. :( How can we help? RT @wx_k: Close to 1000 dead due to typhoon #pablo http://t.co/5I6EghQk #fb",Outsiders,Sympathy and support,Related and informative
"277059905523961856","RT @rickycarandang: Some grim numbers from NDRMMC: Confirmed dead from typhoon Pablo/Bopha is now 456, while 533 remain unaccounted for.",Media,Affected individuals,Related and informative
"277074426221195264","RT @unicefphils: Some initial photos of the devastation brought about by Typhoon #PabloPH in New Bataan, Compostela Valley in Mindanao:  ...",NGOs,Other Useful Information,Related and informative
"277075898430275584","RT @OxfaminPHL: 5,000 fam living in makeshift shelters in Cateel where rains are still happening. #PabloPH #OXFAM",Business,Affected individuals,Related and informative
"277077114774233088","El hermano de #Pablo me tortura con reggaeton, muerome. ;(",Not labeled,Not labeled,Not related
"277078696031051777","The wake of Typhoon Bopha: Philippines: Typhoon Bopha, an incredibly powerful typhoon, has killed hundreds, trig... http://t.co/gg6Bc5AG",Media,Affected individuals,Related and informative
"277101143941869568","RT @DigitalTyphoon: 【台風情報】台風201224号（BOPHA）は12月8日0時(JST)には北緯15.8度、東経116.2度にあって、中心の気圧は945hPa、最大風速は45メートルです。 http://t.co/sjxddU25 #bopha #T ...",Not labeled,Not labeled,Not applicable
"277101492052320256","RT @andrewzimmern: Some days more serious than others. Praying for my Pinoy friends and family. #bopha http://t.co/1Zewfz0X",Outsiders,Sympathy and support,Related - but not informative
"277109624820334592","RT @llainey: Help is on its way! #PabloPH http://t.co/nlCryL7G",Eyewitness,Donations and volunteering,Related and informative
"277120655856631809","Reading the #metro #newspaper #pray #philippines #boxing #mannypaquiao #typhoon #pablo #bopha #keepsafe #ige http://t.co/nTtYteDi",Outsiders,Other Useful Information,Related - but not informative
"277145356104511488","RT @JustinTrudeau: Typhoon Bopha has claimed hundreds of lives &amp; displaced thousands. Please donate through redcross.ca http://t.co/ ...",Outsiders,Donations and volunteering,Related and informative
"277161206375141376","NASA infrared data shows Typhoon Bopha re-strengthened in South China Sea: The deadly typhoon that caused almost... http://t.co/0REAzuO8",Outsiders,Caution and advice,Related and informative
"277175546713088000","RT @WorldVisionPH: Help provide relief assistance to 8,000 families affected by Typhoon Pablo. Donate http://t.co/wGch2oNg PLS RT! http: ...",NGOs,Donations and volunteering,Related and informative
"277181410324905984","#PabloPH is indeed one hell of a mofo. http://t.co/aC5fVC2g",Outsiders,Not applicable,Related and informative
"277187257184681985","To those who have more in life,share your blessings to the unfortunate victims of typhoon pablo.GOD,ALMIGHTY will reward u back!!!!",Outsiders,Donations and volunteering,Related and informative
"277195817746563073","RT @dost_pagasa: As of 7:00 AM, the eye of Ty #PabloPH was located 360 km NW of Dagupan City (16.7N, 116.7E) and is moving NNE at 10 KPH.",Government,Caution and advice,Related and informative
"277223558877413376","Pacquiao dedicating the fight to the victims of Typhoon Pablo #PacMarquez #PrayForThePhilippines",Outsiders,Sympathy and support,Related - but not informative
"277231494496407552","RT @ABSCBNNews: Sagip Kapamilya accepts aid for 'Pablo' victims #PabloPH #ReliefPH http://t.co/U0qYF97h",Media,Donations and volunteering,Related and informative
"277256735847247872","RT @gmanews: UPDATE: #PabloPH has not yet left the Philippine Area of Responsibility (PAR). Signal no. 1 in Ilocos Sur, La Union, Pangas ...",Media,Caution and advice,Related and informative
"277263287345885185","[RAPPLER] 'Pablo' survivors loot shops | TAGUM, Philippines - Hungry survivors of a deadly Philippine typhoon looted... http://t.co/LBqs4DZ0",Media,Affected individuals,Related and informative
"277267502621401089","RT @Pinoy_Humor: Prayers to all the people devastated by #PabloPH! I pray that May God show u the Light &amp; may God give u strength to ...",Outsiders,Sympathy and support,Related - but not informative
"277267573907812352","RT @Pinoy_Humor: Prayers to all the people devastated by #PabloPH! I pray that May God show u the Light &amp; may God give u strength to ...",Outsiders,Sympathy and support,Related - but not informative
"277267573932949504","RT @Pinoy_Humor: Prayers to all the people devastated by #PabloPH! I pray that May God show u the Light &amp; may God give u strength to ...",Outsiders,Sympathy and support,Related - but not informative
"277271059378601984","#WeatherTweet:(DEVELOPING)#PabloPH Storm Signals up over Luzon as Pablo curves back as typhoon (via @seph_ubalde)",Media,Other Useful Information,Related and informative
"277274343514439680","RT @Pinoy_Humor: Prayers to all the people devastated by #PabloPH! I pray that May God show u the Light &amp; may God give u strength to ...",Outsiders,Sympathy and support,Related - but not informative
"277289916994568192","http://t.co/ewplX8zJ Philippines Rice Crop Unaffected by Typhoon Bopha http://t.co/OdLifLbu",Media,Infrastructure and utilities,Related and informative
"277291007484248064","[DEVELOPING STORY]PHOTO: #PabloPH image from GMA Weather, 320KM Northwest of Dagupan City. More details: (cont) http://t.co/u5gxvgTV",Media,Infrastructure and utilities,Related and informative
"277323148427411456","I have not used my PDAF for 2012. I will therefore use this fund to help areas devastated by Typhoon Pablo. --... http://t.co/66w8PtkB",Government,Donations and volunteering,Related and informative
"277330454934327296","RT @nababaha: Latest position and track of #PabloPH http://t.co/KBN2vo65",Media,Caution and advice,Related and informative
"277336385667596288","guys the victims of typhoon#PabloPH needs our help. a pray is enough.",Outsiders,Sympathy and support,Related - but not informative
"277344673616498688","Pagasa: #PabloPH may now pass by extreme Northern Luzon. http://t.co/JaVownUC #anc",Government,Caution and advice,Related and informative
"277344728134074368","RT @gmanews: RT @24_Oras: NDRRMC latest tally: 459 dead, 464 injured, 532 still missing after #Pablo. DPWH: Damage to infrastructure amo ...",Media,Affected individuals,Related and informative
"277346489729159168","aanyaree??? Typhoon Pablo palangga nya gd ang Pilipinas ya! Ng U-Turn pa pabalik... Aixxt., 'PRAY' lg ta aah... http://t.co/vupltsjt",Outsiders,Sympathy and support,Related and informative
"277347378930003968","Eh kamusta naman yung babalik si typhoon Pablo? Buhyaaaaaaaaan! &gt;.&lt;",Not applicable,Sympathy and support,Related - but not informative
"277347378946793472","Yikes, Signal #2 in Northern Luzon. #PabloPH",Eyewitness,Caution and advice,Related and informative
"277347672535494656","RT @metofficestorms: Typhoon #Bopha slowly closing in on the Philippines for a second time. Peak winds still over 100 mph http://t.co/1u ...",Media,Caution and advice,Related and informative
"277350797304541185","RT @SMARTCares: Extend help to #PabloPH affected countrymen via Red Cross. To donate,type RED &lt;AMOUNT&gt; to 4143. Valid amts: 10, 25 ...",NGOs,Donations and volunteering,Related and informative
"277351585825312769","Prayers and condolences for our brothers and sisters who were affected by #PabloPH. Hope is eternal.",Outsiders,Sympathy and support,Related - but not informative
"277354991621136384","Pacquiao fight won't affect typhoon search, rescue missions http://t.co/yHgbMGZu #PabloPH",Outsiders,Donations and volunteering,Related - but not informative
"277365083112361984","the sky, the music, the sheer passion. #greenpeace #relief #mindanao #pabloPH http://t.co/KUBtm1q9",Not labeled,Not labeled,Not related
"277371194179735552","RT @iabano: 475 dead, 200,000 homeless as a result of Super Typhoon Bopha in the Philippines. How long will we bear the brunt of climate ...",Media,Affected individuals,Related and informative
"277384154595860480","#Typhoon #Bopha looks like it will be heading to #Luzon | http://t.co/93DxqeKq",Outsiders,Caution and advice,Related and informative
"277386071409557505","RT @MrHammerRoa: Hey#CDO! @the_bloomfields rocking it out here at @AyalaCentrio's bridgeway and they are singing Beatle songs!! #Centrio ...",Not labeled,Not labeled,Not related
"277391507219169280","RT @DonyaAngelica: @MMDA  Kasuhan nyo si  #PabloPh , di sumusunod sa batas trapiko! ang kapal ng Mukha! nag U-Turn ang hayop!",Outsiders,Not applicable,Related - but not informative
"277391968584204288","RT @ABSCBNNews: Philippines braces for Typhoon Pablo's return http://t.co/nEe0WrBx",Media,Caution and advice,Related and informative
"277394397082034176","Si #PabloPH parang nag tour of the Philippines - Mindanao to Luzon. #overstaying",Outsiders,Other Useful Information,Related - but not informative
"277398117417119744","Typhoon Bopha (Bagyong Pablo) Update December 8 2012 | Zuly Zami http://t.co/No4FozUb",Media,Other Useful Information,Related and informative
"277412701049872384","Masyado nang clingy 'tong si #PabloPH  gusto pa maglandfall ulit pero sa Luzon naman. TAMA NA PLEASE!",Outsiders,Sympathy and support,Related and informative
"277418015203672065","RT @parengjoserizal: Our Tourism Slogan, It's more fun in the Philippines, were targeted to foreigners not typhoons... #PabloPH Umayos ka!",Outsiders,Sympathy and support,Related - but not informative
"277419911054229504","@nababaha Hindi po ako masyado nanonood ng news. Paupdate naman po sa #PabloPH. Babalik nga po ba talaga sa PH? How long &amp; affected areas?",Outsiders,Caution and advice,Related - but not informative
"277428865893298176","RT @ANCALERTS: Signal #2: Ilocos Norte, Ilocos Sur, La Union #PabloPH",Media,Caution and advice,Related and informative
"277430073831874561","RT @ABSCBN_Fdn: Sagip Kapamilya bank Account numbers for Typhoon Pablo:  BDO, BPI, PNB, Metrobank http://t.co/YWIE8pgq",Media,Donations and volunteering,Related and informative
"277434167497732096","RT @PhilstarNews: Death toll from Typhoon Pablo nears 600 @PhilstarNews http://t.co/pFIRmT39 via @sharethis",Media,Affected individuals,Related and informative
"277437178970255361","RT @AlodiaAlmira: Prayers for those affected by typhoon #PabloPH ...stay safe everyone!",Eyewitness,Sympathy and support,Related - but not informative
"277439674602119168","RT @ANCALERTS: Typhoon Pablo has max. sustained winds of 120kph near the center &amp; gustiness of up to 150kph #PabloPH",Media,Caution and advice,Related and informative
"277440454751043584","#PabloPH amn baka ikutin mo pa ang pilipinas.....wag amn po......:(((",Outsiders,Sympathy and support,Related - but not informative
"277440861585960960","Ito yung kuha sa satellite ng bagyong 'Pablo' nung December 2,grabe,nakakakilabot .. #PabloPH #RescuePH http://t.co/Kqp1CDHX",Outsiders,Other Useful Information,Related and informative
"277441721435054080","RT @carooxfam: #typhoon bopha  #Oxfam rolls out emergency response for towns completely devastated in southern Mindanao, PHL http://t.co ...",NGOs,Donations and volunteering,Related and informative
"277457303270219777","Ano bang nakalimutan nitong si #PabloPH. Di pa kuntento? @ABSCBNNews: Philippines braces for Typhoon Pablo's return http://t.co/O7srxKtg",Outsiders,Sympathy and support,Related - but not informative
"277459513639063552","Praying for those who affected by #PabloPH . Stay safe!",Eyewitness,Sympathy and support,Related - but not informative
"277472813802196994","Typhoon Bopha threatens Philippines again: A rare cloud formation is seen amidst destroyed banana plantation fou... http://t.co/Yd8yj8xV",Outsiders,Infrastructure and utilities,Related and informative
"277486487212290048","RT @breakingstorm: Typhoon Bopha makes unexpected turn, forecast to make landfall in the Philippines again Sunday - @BPbreakingnews http ...",Media,Other Useful Information,Related and informative
"277487917499305984","@MikeMasco  It won't happen until Typhoon Bopha recurves north and carves a trough IMO, maybe that will be the pattern changer",Eyewitness,Sympathy and support,Related - but not informative
"277518456222539776","Hoy toca salir con @LauraMmurillo #Miriam y #Pablo uuuueeee ajajajjaa",Not labeled,Not labeled,Not applicable
"277539629069107200","RT @lauramart95: Buena barbacoa con @marigarcia1995 @fanii33 @alvaro_phineas @MarcosMarquez11 @JositoDj @Carlos_RG6 #pablo y #rubi http: ...",Not labeled,Not labeled,Not related
"277541742985744384","'Pablo,' bahagyang humina; posibleng mag-landfall sa Ilocos Norte http://t.co/LKYL2ys9 #PabloPH http://t.co/N7LLHpyy",Media,Caution and advice,Related and informative
"277545534644965377","NDRRMC Latest Report #PabloPH: 464 dead, 465 hurt, 702 missing",Government,Affected individuals,Related and informative
"277570851442946048","RT @ABSCBNNews: Typhoon Pablo to make landfall in Luzon http://t.co/KTUiPVNZ |via @ANCALERTS",Media,Caution and advice,Related and informative
"277589855834361857","Me caga que me dejen con la duda #PABLO.",Not labeled,Not labeled,Not related
"277595203605516290","RT @Dugong_Bayani: JOEY AYALA performs for Typhoon Pablo victims. Watch him along with many other artists!... http://t.co/5c4k2rmg",NGOs,Donations and volunteering,Related - but not informative
"277606272336011265","Umakyat na sa 464 ang bilang ng mga nasawi, 702 pa ang nawawala sa pananalanta ng #PabloPH, ayon sa NDRRMC -- ulat ni Isa Avendano",Outsiders,Affected individuals,Related and informative
"277608239498162176","Manny, ipadama mo ang hagupit Bagyong Pablo kay Marquez!!! #PacMarquez #GoForKO #PabloPH",Outsiders,Sympathy and support,Related and informative
"277618779771510785","@thetrooper_12 Typhoon Bopha returns to Philippines: MANILA  - Heavy rain brought flooding fears in the n... http://t.co/575D0t5r #bnbah",Media,Caution and advice,Related and informative
"277628862861565954","WEATHER BULLETIN #24 TROPICAL CYCLONE WARNING: TROPICAL DEPRESSION “#PabloPH” (BOPHA)  ISSUED AT 10:00 AM, 09... http://t.co/RSCmucFQ",Media,Caution and advice,Related and informative
"277633958961893377","Dramatic twist: Typhoon Bopha to strike Philippines again - RT - by: Anonymous ... RT Dramatic twist: Typhoon Bopha... http://t.co/oCLdnx8X",Outsiders,Other Useful Information,Related and informative
"277634172883968000","RT @breakingstorm: 548 people confirmed dead and 827 missing in Philippines from Typhoon Bopha - @AFP http://t.co/dmJzf9Ll",Media,Affected individuals,Related and informative
"277641051534139392","PNP ready to assist in identifying typhoon Pablo’s victims http://t.co/YB4sB9V2",Government,Donations and volunteering,Related and informative
"277654167093387264","why haven't we seen more coverage of the devastation #PABLO caused in the #Philippines? death toll 500+ &amp; counting!",Outsiders,Affected individuals,Related and informative
"277659737166860288","RT @rapplerdotcom: 'Pablo' victims beg for food http://t.co/ApMBm6hs Have mercy on us, please donate, one sign said. #PabloPH #Bopha # ...",Media,Sympathy and support,Related and informative
"277661855286173696","RT @abeolandres: #WalangPasok tomorrow, December 10, 2012, as Palace declares National Day of Mourning. #filipinopride",Outsiders,Caution and advice,Related and informative
"277668775862611968","RT @jboygonzalessj: Pacquiao lost. Period. No meta meanings. Now our attention to #PabloPH.",Not labeled,Not labeled,Not related
"277677445501579265","@jboygonzalessj: Pacquiao lost. Period. No meta meanings. Now our attention to #PabloPH.",Outsiders,Not applicable,Related - but not informative
"277685444047691777","RT @ANCALERTS: NDRRMC: 'Pablo' death toll now at 540 http://t.co/5jD1DxBs #PabloPH",Media,Affected individuals,Related and informative
"277702997193129984","RT @DZMMTeleRadyo: PAGASA: #PabloPH, isa na lamang low pressure area (LPA) | via Dexter Ganibe",Media,Caution and advice,Related and informative
"277704121258233856","RT @fredymorgan81: A typhoon in the Phillipines.Typhoon Bopha has killed 540 people!",Media,Affected individuals,Related and informative
"277709158638309376","Perfect! @vicmadz: @butchishere Basic facial at Php 200. #Zenbiosis #CDO",Not labeled,Not labeled,Not related
"277746563416199168","ALELUYA!!! LPA na lang si #PabloPH!!!",Outsiders,Caution and advice,Related and informative
"277755409241088000","@KMJS God has a good plan for the typhoon Pablo victims just continue praying",Media,Sympathy and support,Related - but not informative
"277764921922551808","Any amt will go a long way for those affected by #PabloPH! Drop by the booth in Gonzaga Caf tom til Fri, 1030-430 pm!☺ http://t.co/oFC8Kcn8",NGOs,Donations and volunteering,Related and informative
"277777982981029888","#abscbn @ANCALERTS Typhoon Pablo to make landfall in Luzon http://t.co/2fmpfDms",Media,Other Useful Information,Related and informative
"277786136707989504","RT @rapplerdotcom: A lot of our kababayans still need your help. Read: 177,801 in evacuation centers after #PabloPH http://t.co/qGdcZTTh ...",Media,Donations and volunteering,Related and informative
"277797985612595200","#20PersonasQueHicieronDeMi2012AlgoIncreible Los tipicos mi gente @Raul_lucifer #Gines #CarlosA #Antonio #Rueda #Carlicos #Pablo #Juan David",Not labeled,Not labeled,Not applicable
"277816381821566976","Typhoon Bopha: Fears for Philippines missing - BBC News http://t.co/osw7pvKN",Media,Affected individuals,Related and informative
"277816897733537792","Typhoon Bopha Leaves Hundreds Of Fishermen Missing In Philippines http://t.co/ZahpsfTS  #tech #technology",Media,Affected individuals,Related and informative
"277817686241714176","BBC News UK Many still missing in Philippines: The number of people missing after Typhoon Bopha swept through th... http://t.co/YoAO5AG9",Media,Affected individuals,Related and informative
"277817765950283776","Many still missing in Philippines: The number of people missing after Typhoon Bopha swept through the Philippine... http://t.co/sfLLBrJh",Media,Affected individuals,Related and informative
"277819741467467776","Typhoon Bopha Leaves Hundreds Of Fishermen Missing In Philippines http://t.co/0UwKDVWz",Media,Affected individuals,Related and informative
"277933281255751680","How the UN Used Social Media in Response to Typhoon Pablo (Updated) http://t.co/WFzJeS2k",Government,Donations and volunteering,Related - but not informative
"277955972440420353","Sagip Kapamilya relief efforts for the victims of Typhoon Pablo (as of December 7, 2012, 5:00pm) http://t.co/QD2RYsj8 via @lopezlinkph",NGOs,Donations and volunteering,Related and informative
"277972380557647873","RT @News5AKSYON: TULONG KAPATID | MVP Telethon hopes to raise P100-M for Typhoon Pablo victims http://t.co/ModK51u8",Media,Donations and volunteering,Related and informative
"277978500047196161","Let's pray for the victims of Typhoon Pablo. I believe it's a wakeup call to all of us that we need to take care of our mother earth...",Outsiders,Sympathy and support,Related - but not informative
"278045424382799873","RT @migzzubiri: Ways to donate: PayPal, Ushare, GreenPeso, PayDollar &amp; Multiply. #PabloPH http://t.co/cJUVsHpl",Government,Donations and volunteering,Related and informative
"278095814746853376","RT @maria_ressa: Social media wRap: #PabloPH's wrath, #RoyalBaby, #PacquiaoKO http://t.co/6021GhwX via @rapplerdotcom",Media,Other Useful Information,Related - but not informative
"278099145036795904","A school devastated by #TyphoonBopha. Children can't really go back to school the soonest. #sadreality.@WorldVisionPH http://t.co/h0O6GuTf",NGOs,Infrastructure and utilities,Related and informative
"278105159639367681","RT @SMARTCares: Help #PabloPH victims through #TulongKapatid, an MVP Telethon. Now ongoing via TV5. http://t.co/0ZA7avvU",Media,Donations and volunteering,Related and informative
"278105470022082562","RT @ANCALERTS: Latest from NDRRMC: 647 dead, 1,482 injured, 780 missing due to Typhoon Pablo #PabloPH",Media,Affected individuals,Related and informative
"278109056143613952","Nakaka-awa naman mga kapamilya natin sa Mindanao at Visayas. :'(( I wish i could help them :/   #PabloPH",Outsiders,Sympathy and support,Related - but not informative
"278118690493460480","I remember strolling in ds place during summer vacations. Dis isn't my alma matter, but my cousin's.#PabloPH http://t.co/q65ZWIb5",Not labeled,Not labeled,Not related
"278118992466558976","#reliefPH:(DEVELOPING)Maynilad Water Services Inc. has pledged P1 million to #TulongKapatid, an @iamMVP telethon (cont) http://t.co/PdgIo2an",Media,Donations and volunteering,Related and informative
"278128182182440960","RT @ABSCBNNews: Typhoon Pablo toll: 647 dead, 780 missing http://t.co/cGhU02NY",Media,Affected individuals,Related and informative
"278134268100747265","Pack and donate clothes! Make sure our words are backed up by actions. #PabloPH",Outsiders,Donations and volunteering,Related and informative
"278153549337223169","RT @martaguillen_: @royicaused @Evaused @MiguelMelendo10 @ArzuPardos_TEXT @ripoused @vicenbauer @isma_morlanes #pablo #maricampi http:// ...",Not labeled,Not labeled,Not applicable
"278164878160691200","RT @interaksyon: As of 11:43 this evening, #TulongKapatid has raised more than P100 million for #PabloPH victims, an amount raised in si ...",Media,Donations and volunteering,Related and informative
"278211351044816896","“The death toll in the Philippines from Typhoon Bopha rises to 647 with 780 people still missing.”",Media,Affected individuals,Related and informative
"278232351920762881","@Sam_Southgate @peterjsouthgate #northpole2015 #Pablo's40th you in??",Not labeled,Not labeled,Not related
"278270117425606656","RT @gmanews: #PabloPH: Patay- 647, Nawawala - 780, Sugatan - 1482 according to NDRRMC (as of 5AM, Dec. 10) | via @UnangHirit",Media,Affected individuals,Related and informative
"278270146785718273","RT @febbie02: Lord help those people who need you now especially those who affected by#PabloPH...i know that you will guide them..thank  ...",Outsiders,Sympathy and support,Related - but not informative
"278275137999101952","RT @kuyakim_atienza: A special prayer this morning for Mindanao and all  typhoon pablo victims and survivors.",Media,Sympathy and support,Related - but not informative
"278288236810489856","RT @shohan8: Tremenda partida con @robertmorrdj @evilnow @a_ossorno y #Pablo VAMOS GENTEEE!!!!!! #WarZ  #SonsOfSurvivor",Not labeled,Not labeled,Not related
"278289574818627584","Jusin, at least what you can do now is to help  the victims of Typhoon Pablo in the Philippines  #RespectThePhilippinesBieber",Outsiders,Donations and volunteering,Related - but not informative
"278292426936950784","RT @olivermarvelous: #RespectThePhilippinesBieber     Justin  Go to Mindanao and help the victims of Typhoon Pablo",Outsiders,Donations and volunteering,Related and informative
"278310143672844289","RT @ABSCBNNews: 714 dead, 890 missing due to #PabloPH - NDRRMC",Media,Affected individuals,Related and informative
"278322797900619777","RT @imogenwall: Utter destruction on the East Coast of #Mindanao #Philippines - near #Cateel #boston #baganga #pabloph - @UNOCHA http:// ...",NGOs,Infrastructure and utilities,Related and informative
"278336139985842176","RT @sergeysus: Typhoon Bopha  http://t.co/EI9UNjAJ",Outsiders,Other Useful Information,Related and informative
"278336320324132864","RT @newsbreak_ph: Mild quakes cause panic in typhoon-battered Davao Oriental http://t.co/PDqmKR0q #PabloPH",Media,Other Useful Information,Related and informative
"278350190895833088","RT @govph: Filipinos in Dubai raise funds for #PabloPH victims http://t.co/GvN533RX #reliefPH",Media,Donations and volunteering,Related and informative
"278355970659344384","RT @GaryValenciano1: 225 bodies recovered. Over 500 still missing. All this due to typhoon Pablo. Lord keep us sensitive to the needs of ...",Outsiders,Affected individuals,Related and informative
"278361649717583872","RT @metmex: #NASA revela impresionante imagen tomada dsd la EEI del Tifón #BOPHA que dejó muerte y destrucción en #Filipinas http://t.co ...",Outsiders,Not applicable,Related and informative
"278364283757293568","sinag: theatlantic:  In Focus: Typhoon Bopha Last week, the southern Philippines was struck by Typhoon Bopha,… http://t.co/lSWAXmLx",Media,Affected individuals,Related and informative
"278375109234946048","@inquirerdotnet: Typhoon ‘Pablo’ reduces PH farmers to beggars http://t.co/PBKrW3Db this is heart breaking",Media,Infrastructure and utilities,Related and informative
"278377487438843904","RT @engitulip: Looking at these photos really heartbreaking (T_T) Typhoon Bopha - In Focus - The Atlantic http://t.co/0oamRWS3 via @in_focus",Outsiders,Sympathy and support,Related - but not informative
"278406654628884480","Nothing but the best for all the victims of the typhoon #PabloPH ... God provides.",Outsiders,Sympathy and support,Related - but not informative
"278408089047273472","RT @ABSCBNNews: 714 dead, 890 missing due to 'Pablo' - NDRRMC #PabloPH http://t.co/nkJ35lQQ",Media,Affected individuals,Related and informative
"278413755551981569","“ At first he had hope some of his family would be found alive, now all he prays for is a body to bury. http://t.co/Y5eaiYBD #PabloPH”",Outsiders,Sympathy and support,Related and informative
"278440141939425280","Children stand by wreckage of their village in Agusan del Sur, #Philippines - more help urgently needed after #Bopha http://t.co/N1nbfIYU",Eyewitness,Affected individuals,Related and informative
"278440892719849472","RT @alagangkapatid: An elderly lady brought this soda bottle coin bank.Ipon ko ito,pero mas kailangan  ng nasalanta. #PabloPH #ReliefP ...",NGOs,Donations and volunteering,Related - but not informative
"278450279576371200","The whole office agrees to donate exchange gift budget as cash donation to typhoon Pablo victims instead.",Media,Donations and volunteering,Related and informative
"278452573835517953","If I have a 2 Million Peso in my side right now, I'd give the half of it to #PabloPH's victim.  #PleaseHelpThem :(",Outsiders,Sympathy and support,Related - but not informative
"278457149825380352","Philippines: Still struggling to reach Typhoon Bopha survivors http://t.co/Z4fFWv3H #Occupy #OpESR #OWS",Media,Other Useful Information,Related and informative
"278459188252913664","12-11-12 | Marketing Head | Gothong Southern Shipping Lines, Inc. | Cagayan de Oro http://t.co/X7wTfdJ5 #CDO",Not labeled,Not labeled,Not related
"278459599315664896","Goodnight papa jeff @jeffcanoy: End of Day 9 coverage. Bukas ulit! #PabloPH",Outsiders,Sympathy and support,Related - but not informative
"278460987609341952","RT @WFP: #Philippines: @WFP appealing for funds to assist 400,000 people left hungry by Typhoon #Bopha http://t.co/ZUrx069e",NGOs,Donations and volunteering,Related and informative
