Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"407687942648233984",".@onedirslaytion More helicopter crash victims named: The names of four more people who died in Friday night's Glasgow...  @orgasmicgomez",Outsiders,Affected individuals,Related and informative
"407688013938827264","@biebersxcunty More helicopter crash victims named: The names of four more people who died in Friday night's Glasgow ...  @onedirslaytion",Outsiders,Affected individuals,Related and informative
"407688173360132096","@biebersxcunty Glasgow Helicopter Crash: Nine Victims Named  @onedirslaytion",Outsiders,Affected individuals,Related and informative
"407691193242251264","@orgasmicgomez More helicopter crash victims named: The names of four more people who died in Friday night's Glasgow ...  @onedirslaytion",Outsiders,Affected individuals,Related and informative
"407701293126275072","Police confirm names of the last four victims in the Glasgow helicopter crash: The four remaining f... http://t.co/34tcgFsAAm #Follow.me",Outsiders,Affected individuals,Related and informative
"407713825719607296","&amp;raquo; http://t.co/QJ2rWGtuYv 970 #Helicopter #crash #Glasgow  | #In #pictures: #Glasgow #pub #helicopter #crash | Ipswich | GBR | England…",Media,Other Useful Information,Related - but not informative
"407727499133874176","RT @BBCBreaking: Names of four more people who died in Glasgow #helicopter crash released by police http://t.co/73mnztaTe2",Media,Affected individuals,Related and informative
"407767198229606400","#clutha http://t.co/hp6vZFE7aH",Not labeled,Not labeled,Not applicable
"407768917898055681","Today's #scottishdailymail front page. #clutha #Glasgow #helicopter http://t.co/mEiy9pFwDT",Media,Not applicable,Related and informative
"407778434749054976","RT @sickipediabot: Life's not fair.  Look at the tragedy in Glasgow.   Why couldn't that have been the helicopter they used for I'm a Celeb…",Outsiders,Sympathy and support,Related - but not informative
"407778585743597568","RT @emma_CLB: It's so horrible reading about the deaths from the Glasgow helicopter crash. Truly an horrific event.",Outsiders,Sympathy and support,Related - but not informative
"407781941199794176","BBC News - All Glasgow helicopter crash victims named http://t.co/oB5EaoLsxN",Media,Affected individuals,Related and informative
"407782079603433472","RT @michele26152888: This pic just make's me more proud of our emergency services great gesture #Clutha http://t.co/RZMDV55Mzz",Outsiders,Sympathy and support,Related and informative
"407788522083741696","RT @BBCNews: Names released of 4 more victims of Glasgow #helicopter crash at #Clutha bar http://t.co/rKZ2CHpdtB &amp; http://t.co/JYdfOH3ya5",Media,Affected individuals,Related and informative
"407795996299493377","All helicopter crash victims named: The names of four more people who died in Friday night's Glas... http://t.co/FURXoIaEd7 #upsccurrent",Media,Affected individuals,Related and informative
"407796025664225280","RT @GlasgowCC: Clutha Appeal Fund now open for donations on 0141 287 7878. Those in need of support call 0141 287 0999 #clutha",Government,Donations and volunteering,Related and informative
"407797703411007488","RT @Scotspolfed: Our friend in @MPFed laid wreaths yesterday at National Police Memorial #RIP Tony Collins and Kirsty Nelis #Clutha http://…",Media,Other Useful Information,Related - but not informative
"407823032808648704","Clegg: everyone must understand how impatient families of dead feel without info, but rescue operations need to be done safely. #Clutha",Outsiders,Caution and advice,Related - but not informative
"407823729037946880","RT @thetimes: The final four victims of Glasgow's #Clutha helicopter crash have been named http://t.co/NexW52azas",Media,Affected individuals,Related and informative
"407826258219659264","@orgasmicgomez  Glasgow Helicopter Crash: Relatives Visit Site   @onedirslaytion",Outsiders,Infrastructure and utilities,Related and informative
"407826497311739904","All helicopter crash victims named http://t.co/eiI8sNErpl #news",Outsiders,Affected individuals,Related and informative
"407826711212859393","BBC News - Glasgow helicopter crash: Aircraft removed from pub http://t.co/XBVd10Gucy",Media,Other Useful Information,Related and informative
"407826849629495297","Popular Glasgow poet with roots in Letterkenny, Co. Donegal among helicopter crash victims - http://t.co/ZFP6m07AZb",Media,Affected individuals,Related and informative
"407827118064934912","@GlasgowCC Can we donate money online for #Clutha, as well as over the phone?",Government,Donations and volunteering,Related - but not informative
"407833099108503552","All victims of Glasgow Clutha bar helicopter crash named http://t.co/chDiaXhkvE",Outsiders,Affected individuals,Related and informative
"407837905814818816","what that katie hopkins said about scotland after the helicopter crash is actually disgusting she needs to keep that big mouth shut sad cunt",Outsiders,Other Useful Information,Related - but not informative
"407852745249816576","Glasgow helicopter crash: death toll rises to nine - http://t.co/XHK2venuvm",Outsiders,Affected individuals,Related and informative
"407865437226274816","RT @scotfire_east: Chief Officer Alasdair Hay pays tribute to SFRS staff for their dedicated and professional response at #Clutha Vaults ht…",Media,Sympathy and support,Related and informative
"407875751006846976","RT @BBCBreaking: Messages of sympathy sent from around world following Glasgow helicopter crash - First Minister @AlexSalmond  http://t.co/…",Media,Sympathy and support,Related - but not informative
"407898349908811776","RT @Gabicabi: The more that emerges about the bravery of #Clutha rescuers, the more awestruck I become. Ordinary people doing extraordinary…",Outsiders,Sympathy and support,Related - but not informative
"407908739216592896","RT @RadioClydeNews: Comedian #BillyConnolly has visited the scene of the fatal helicopter crash at #clutha in Glasgow to pay tribute to the…",Media,Other Useful Information,Related - but not informative
"407922794333487105","RT @alanmcallister_: #Clutha #Rangers http://t.co/bBLv7HKNt6",Not labeled,Not labeled,Not related
"407923318621499393","RT @xSiobhanGray: @HartsFND Can you please RT? #clutha #glasgow #charity Charity pub football tournament in &amp; around Glasgow! http://t.co/U…",NGOs,Other Useful Information,Related - but not informative
"407925587744141312","RT @xSiobhanGray: @polishturnstile Can you please RT? #clutha #glasgow #charity Charity pub football tournament in &amp; around Glasgow! http:/…",Not labeled,Not labeled,Not related
"407936308355420161","IHST Global: Leaflet from our partners in Europe – “#Helicopter Off-Airfield Landing Site Operations.” http://t.co/qQXYaeeV5d",Not labeled,Not labeled,Not related
"407944898294591488","#Clutha RIP xo http://t.co/LdXhzmxeaT",Outsiders,Sympathy and support,Related - but not informative
"407957506397589504","RT @BBCScotlandNews: In pictures: Floral tributes laid at the #Clutha crash scene http://t.co/lbyFu4uFJc + http://t.co/6elscExUDr",Media,Sympathy and support,Related and informative
"407958735295107072","RT @BBCBreaking: Messages of sympathy sent from around world following Glasgow helicopter crash - First Minister @AlexSalmond  http://t.co/…",Media,Sympathy and support,Related and informative
"407960484353015808","VIDEO: Nine helicopter crash victims named: The names of all nine people who died in Friday night's Glasgow... http://t.co/aKyLwhQ9YY",Media,Affected individuals,Related and informative
"407963344835207170","RT @ RT @ Police Chase Ends in Crash, Helicopter Called in for Pursuit: After a vehicle driven by a suspect crashed, a... ... policechase...",Not labeled,Not labeled,Not related
"407985356538404864","RT @BBCScotlandNews: The wreckage of the crashed Glasgow helicopter arrives at the @aaibgovuk Farnborough base http://t.co/Le4VfnnUnV + htt…",Media,Infrastructure and utilities,Related and informative
"407986384155078656","@biebersxcunty VIDEO: Nine helicopter crash victims named  @onedirslaytion",Outsiders,Affected individuals,Related and informative
"407990918210682880","#cloudy #clouds #sky #helicopter #bird #grass #photography #anarawrphotography #iphonephotography #sky… http://t.co/AhEwsUgDWH",Not labeled,Not labeled,Not related
"407993036334170113","RT @jamlang22: #Clutha 🙏 http://t.co/YcFEqR5ndD",Not labeled,Not labeled,Not applicable
"408117028348637184","Experts are to begin examining the police helicopter which crashed into the Clutha pub in Glasgow on Friday night.",Media,Donations and volunteering,Related and informative
"408178785289531393","RT @xSiobhanGray: #Clutha #Tragedy #Charity #Glasgow please RT!! http://t.co/KhztMkY1rp",Outsiders,Not applicable,Related - but not informative
"408187916272533504","NEWS VIDEO: Glasgow helicopter crash victim 'best dad ever' http://t.co/MbwVafdnk4",Media,Affected individuals,Related and informative
"408188721561747457","NEWS: A book of condolence has been opened at Liverpool town hall for the victims of the Glasgow helicopter crash.",Outsiders,Sympathy and support,Related and informative
"408188721561755648","NEWS: A book of condolence has been opened at Liverpool town hall for the victims of the Glasgow helicopter crash.",Media,Sympathy and support,Related and informative
"408271244530683904","@eddireader @JaneyGodley  Both large events ..I'm talking about individuals in smaller incidents who don't get such benefits .#clutha",Not labeled,Not labeled,Not related
"408339766850375680","RT @Mad4MIC: @gordonsmart @robsnodgrass7 help get rid of @KTHopkins from The Sun would be a good start #Clutha #katiehopkins http://t.co/I3…",Not labeled,Not labeled,Not related
"408382569726476288","‘Clutha helicopter crash robbed me of the best dad you could hope for,’ says victim's son: THE teenage son of helicopter disaster vic...",Outsiders,Affected individuals,Related - but not informative
"408600828724117504","Just heard what the woman commentator at the golf has said about the Helicopter crash. Horrible cow. Guaranteed sacking surely",Outsiders,Other Useful Information,Related - but not informative
"408668835185967104","#nyc #newyork #helicopter #family http://t.co/P9M8lFYcUu",Not labeled,Not labeled,Not applicable
"408671787980165120","#inforgraphic showing how to purchase a #lasvegas #helicopter tour to the #grandcanyon... http://t.co/xVf1jWsxRy",Not labeled,Not labeled,Not related
"408719166838149120","RT @TieDyeTheSea: A helicopter crashed into a pub in Glasgow, killing people Paul Walker died today's storm-people died Nelson Mandela died…",Outsiders,Affected individuals,Related and informative
"408722274809049090","How many of you said RIP about the ppl in the helicopter crash?? So by that are you implying one life is more important than another???",Outsiders,Not applicable,Related - but not informative
"408728339759632384","@biebersxcunty Prince visits after helicopter crash  @onedirslaytion",Outsiders,Other Useful Information,Related - but not informative
"408751127425847296","Antarctic helicopter crash victims return to Hobart http://t.co/3RPc7BdtLF",Not labeled,Not labeled,Not related
"408761923539587074","#medellin #christmas #trip #helicopter Y pa donde nos vamos hoy ps? 😝🎄 @ Centro Comercial Premiun Plaza http://t.co/YBLTCHdzv1",Not labeled,Not labeled,Not related
"408820929007865856","Australians injured in Antarctic helicopter crash return to Hobart - Yahoo!7 News http://t.co/r1lvDXYrzw #Hobart",Not labeled,Not labeled,Not related
"408830374610231296","RT @mahfuz_hatley: http://t.co/TXU2B8rttj Search for survivors after helicopter hits Glasgow pub",Outsiders,Other Useful Information,Related and informative
"408948809159696384","RT @robster38: Should #Glasgow #whisky firm @whyteandmackay create a special edition to raise money for #Clutha victims? #CSR",Outsiders,Donations and volunteering,Related and informative
"408949018887462912","RT @robster38: Should #Glasgow #whisky firm @whyteandmackay create a special edition to raise money for #Clutha victims? #CSR",Not labeled,Not labeled,Not related
"408949333430902784","RT @robster38: Should #Glasgow #whisky firm @whyteandmackay create a special edition to raise money for #Clutha victims? #CSR",Outsiders,Donations and volunteering,Related - but not informative
"408983739306627072","Hats off to @WillieArmstro12 who dedicated a tune to everyone, including the emergency services involved in #Clutha",Outsiders,Sympathy and support,Related - but not informative
"408986960532111360","VIDEO: Helicopter crash: Police helicopter lifted from Glasgow pub http://t.co/RXy7bbSV2L #scotland",Outsiders,Other Useful Information,Related and informative
"409005876867891200","RT @BBCScotlandNews: #Clutha tragedy: Prince Charles visits the scene where nine people died when a police helicopter crashed into a pub. h…",Media,Other Useful Information,Related and informative
"409020829566251008","RT @TheScotsman: Prince Charles visits Clutha helicopter crash site http://t.co/XvrwN7h02D",Media,Other Useful Information,Related and informative
"409033496347561984","RT @MrTimBarrow: Feel immensely proud this week that our country has Glasgow. What a brilliant city and brilliant people. #clutha #Mandela",Not labeled,Not labeled,Not related
"409081936355676160","Witness appeal on helicopter crash: Police officers on duty in the area of the police helicopt... http://t.co/YoCWrnweeF #Teamfollowback",Government,Other Useful Information,Related and informative
"409082171249262592",".@_Madting Witness appeal on helicopter crash: Police officers on duty in the area of the police helicopter crash in ...  @onedirslaytion",Outsiders,Other Useful Information,Related and informative
"409087124739469312","A new dance called the #helicopter https://t.co/WCQa6trFDY",Not labeled,Not labeled,Not related
"409101729267859456","@_Madting - Witness appeal on helicopter crash: Police officers on duty in the area of the police helicopter crash in...  @onedirslaytion",Outsiders,Other Useful Information,Related and informative
"409163205181587456","@onedirslaytion Glasgow Helicopter Crash: Pilot's Funeral: The decorated war veteran who lost his life when a helicopter cr...  @_Madting",Outsiders,Affected individuals,Related and informative
"409236928492339201","Funeral for Glasgow helicopter crash pilot http://t.co/Qe1DXKqBIT",Media,Other Useful Information,Related and informative
"409281014804910080","RT @SEBHEUPDATE: Helicopter crash funeral being held http://t.co/iq1qqcu27b #SEBHEUPDATE",Media,Other Useful Information,Related - but not informative
"409296508580675584","@onedirslaytion Helicopter crash funeral takes place: The first of the funerals for the nine victims of the Clutha pub heli...  @_Madting",Outsiders,Affected individuals,Related and informative
"409309871612641280","Helen Alfredson Sky Sports Golf , apparently joked as a helicopter passed overhead, that she hoped he was a better pilot than in Glasgow 1/2",Not labeled,Not labeled,Not related
"409311410913435648","Clutha: Funeral held for Glasgow helicopter pilot: MOURNERS have gathered for the funeral of the pilot killed in... http://t.co/8bkSiNovHe",Outsiders,Affected individuals,Related and informative
"409316939044245504","RT @Police_Memorial: Rest in peace Captain Traill, Per Ardua ad Astra. @policescotland @RoyalAirForceUK #clutha #pshelicopter http://t.co/Q…",Government,Affected individuals,Related - but not informative
"409317748528148480","Helicopter crash funeral takes place http://t.co/ovtfIbUuiz",Media,Affected individuals,Related and informative
"409366603789115392","When I woke up to the sound of a helicopter landing last night, I thought it was a dream. I was wrong. Praying for the victims of the crash.",Outsiders,Sympathy and support,Related - but not informative
"409395544469958656","Antarctic helicopter crash: survivors had luck on side http://t.co/kvtJ1D6Pzm via @smh",Not labeled,Not labeled,Not related
"409430336242601984","@onedirslaytion VIDEO: Helicopter pilot's funeral held: The first of the funerals for those who died in the Glasgow helicop...  @_Madting",Outsiders,Affected individuals,Related and informative
"409435876897591297","RT @LindaYafeh: http://t.co/sactyqeT3Y Prince visits after helicopter crash",Outsiders,Other Useful Information,Related - but not informative
"409458740061290497","RT @brendamrodz: #puertorico #helicopter #view #saturdayafternoon #oldsanjuan @PRTourismCo http://t.co/7QsAwXMTPd",Not labeled,Not labeled,Not related
"409668996334489601",".@onedirslaytion Clutha hate comments investigated: Online hate comments about the Glasgow helicopter crash which killed ni...  @_Madting",Outsiders,Other Useful Information,Related - but not informative
"409762550285234176","Glasgow helicopter crash: Prosecutors told 'to take a hard line' as they investigate online hate comments: http://t.co/Lt63sZmdCo",Media,Other Useful Information,Related - but not informative
"409791142843383809","RT @Police_Memorial: Rest in peace Captain Traill, Per Ardua ad Astra. @policescotland @RoyalAirForceUK #clutha #pshelicopter http://t.co/Q…",Not labeled,Not labeled,Not related
"409945535156871168","Glasgow helicopter crash funerals to be held today. FUNERALS for two of the nine victims of the... http://t.co/DVCQrMkcS1",Outsiders,Affected individuals,Related and informative
"410105237505314816","Glasgow Helicopter crash: Funerals of two more victims to be held today - Scottish Daily Record http://t.co/nioqRMai4W #Glasgow",Media,Affected individuals,Related and informative
"410111466017017858","#TheGuardian Glasgow helicopter crash investigation finds no evidence of engine failure: Interim report reveal... http://t.co/PBMzT6E7rb",Media,Other Useful Information,Related and informative
"410122115376246785","@_Madting  Glasgow Helicopter Crash: 'No Engine Failure'   @onedirslaytion",Outsiders,Other Useful Information,Related and informative
"410122216018554880",".@_Madting Glasgow Helicopter Crash: 'No Engine Failure': An initial investigation into what caused a police helicopt...  @onedirslaytion",Outsiders,Other Useful Information,Related and informative
"410148719829737472","#Metro | Mystery surrounding cause of Glasgow helicopter tragedy: Mystery still surrounds the exact cause of t... http://t.co/vjMKmQzaSS",Media,Other Useful Information,Related and informative
"410192403531051008","@BBCNews: Tuesday's Scotsman: No evidence of engine fault in helicopter crash http://t.co/CU1XkRfc8e  #tomorrowspaperstoday",Media,Other Useful Information,Related and informative
"410233100858564608","Josh McCown came to play!!! #helicopter #MNF",Not labeled,Not labeled,Not related
"410356711179173890","RT @jad1888: #clutha  wot about this rat of a landlord. http://t.co/jdehz6QVpN",Not labeled,Not labeled,Not related
"410420741432025088","Two more Clutha funerals are held: The funerals of two more people who died in the helicopter crash at The Clutha bar in Glasgow are held.",Outsiders,Other Useful Information,Related and informative
"410455801614966785","Two more Clutha funerals are held: The funerals of two more people who died in the helicopter crash at The Clu... http://t.co/mJT2qFRQb3",Media,Affected individuals,Related and informative
"410475657429540864","Playing with a helicopter at work! So much fun! #Helicopter #Pilot #PlayTime http://t.co/98OYPAdbVo",Not labeled,Not labeled,Not related
"410617995367436288","RT @ANCALERTS: Soliman: Two DSWD staff sustained major injuries in Leyte helicopter crash.",Not labeled,Not labeled,Not related
"410750296281718785",".@kingwlthnocrown A requiem mass is held for PC Kirsty Nelis, who died in the police helicopter crash at the Clutha b...  @onedirslaytion",Outsiders,Affected individuals,Related and informative
"410750489236488192","@kingwlthnocrown A requiem mass is held for PC Kirsty Nelis, who died in the police helicopter crash at the Clutha ba...  @onedirslaytion",Outsiders,Affected individuals,Related and informative
"410799050871418880","Billionaire pilot of helicopter that crashed in Bahamas being sued by widow of attorney who died in crash: http://t.co/u8vAqKxhjg",Not labeled,Not labeled,Not related
"410822744511479808","Supermodel's Billionaire Husband Sued Over Fatal Helicopter Crash: Elle Macpherson's billionaire husband Jeffr... http://t.co/7Ef7QcM0YR",Not labeled,Not labeled,Not related
"411142442738384896","@onedirslaytion Glasgow crash helicopters grounded: Bond Air Services suspends flights of its EC 135 helicopter - the s...  @wreckingbaIl",Outsiders,Other Useful Information,Related and informative
"411142568546533376","@wreckingbaIl - Glasgow crash helicopters grounded: Bond Air Services suspends flights of its EC 135 helicopter - the...  @onedirslaytion",Outsiders,Other Useful Information,Related and informative
"411142627262615552","@wreckingbaIl Bond Air Services suspends flights of its EC 135 helicopter - the same model which crashed in Glasgow, ...  @onedirslaytion",Outsiders,Other Useful Information,Related and informative
"411163741422903296","RT @BBCBreaking: Joe Cusker, 59, becomes 10th person to die following police helicopter crash on Glasgow's #Clutha pub in November - @polic…",Media,Affected individuals,Related and informative
"411164081148952576","@RealScotNews: 10th person dies following the incident at the #Clutha Vaults bar. Joe Cusker (59) of Cambuslang died earlier today.So sad.",Media,Affected individuals,Related and informative
"411167331734544384","RT @RadioClydeNews: BREAKING NEWS: Police confirm a 10th person has died following the helicopter crash at the Clutha bar last month. Joe C…",Media,Affected individuals,Related and informative
"411183576256770048","Death toll in Scottish helicopter crash rises http://t.co/QRkaWh1aE3",Media,Affected individuals,Related and informative
"411191096668999681","Scottish copter crash claims 10th life: A tenth person has died as a result of a helicopter crashing into a Gl... http://t.co/tJ1YYY4zes",Media,Affected individuals,Related and informative
"411199032275787776","RT @holdaways: Scottish Ambulance Service helicopter in Inverness now also cleared to fly. The other SAS chopper in Glasgow remains grounde…",Outsiders,Other Useful Information,Not related
"411206699467292672","The death toll in the Glasgow helicopter crash rises to 10 as Bond Air Services, which operated the EC 135 aircraft, ...  @onedirslaytion",Media,Affected individuals,Related and informative
"411234658710351872","#wreckingbaIl Helicopter crash toll rises: A tenth person has died as a result of a helicopter crashing into a Glasgo...  @onedirslaytion",Outsiders,Affected individuals,Related and informative
"411338962670583809","Ninth Clutha funeral to be held: The funeral of a man who died in the Clutha helicopter crash in Glasgow is to... http://t.co/YQ6akM8np0",Outsiders,Affected individuals,Related and informative
"411339130405015552","@onedirslaytion Ninth Clutha funeral to be held: The funeral of a man who died in the Clutha helicopter crash in Glasgo...  #wreckingbaIl",Outsiders,Affected individuals,Related and informative
"411350526358331392","@onedirslaytion Ninth Clutha funeral to be held: The funeral of a man who died in the Clutha helicopter crash in Glasgo...  #wreckingbaIl",Outsiders,Affected individuals,Related and informative
"411350568305557504",".@onedirslaytion Ninth Clutha funeral to be held: The funeral of a man who died in the Clutha helicopter crash in Glasg...  #wreckingbaIl",Media,Affected individuals,Related and informative
"411350601855811584",".@onedirslaytion Ninth Clutha funeral to be held: The funeral of a man who died in the Clutha helicopter crash in Glasg...  #wreckingbaIl",Outsiders,Affected individuals,Related and informative
"411350723494813696","The funeral of a man who died in the Clutha helicopter crash in Glasgow is to be held in the Castlemilk area of the city.  @onedirslaytion",Outsiders,Affected individuals,Related and informative
"411543422399680512","RT @robsnodgrass7: Going to set up a charity just giving page for the Clutha bar helicopter crash victims families details be out soon 👍",Outsiders,Donations and volunteering,Related and informative
"411811736204111872","TV piece/blog on fireman Frank McKeown of @StranraerFC. worked thru night at helicopter crash, then captained team. http://t.co/XQUlR7uscv",Eyewitness,Other Useful Information,Related and informative
"411887757980495872","Scotland helicopter crash update http://t.co/EmPlcL5o3d",Media,Other Useful Information,Related and informative
"411945547071639552","Petey Pablo -Raise Up &gt;&gt;&gt; #Helicopter",Not labeled,Not labeled,Not related
"411964245291831296","Outside the #hangar . Amazing #helicopter . http://t.co/3WfwpvoUUV",Not labeled,Not labeled,Not related
"412147947422236672","@Mtee_CheckItout @JenssXD  Really miss our childhood bonding huhuhu.. #Ragnarok #Levelup #Dustpan #HelpHelp #Helicopter #etcccccc",Not labeled,Not labeled,Not related
"412259717252415488","RT @Maria: On our way to Courchevel now! Together with today's 3rd place @TinaMaze and also @NLoeseth #helicopter #savingtime http://t.co/p…",Not labeled,Not labeled,Not related
"412275571708530688","RT @x_WhosThatGirl: Western cheer! #helicopter #homecoming #cheerleaders  https://t.co/xofGnd8aRU",Not labeled,Not labeled,Not related
"412378428642705408","#Syrian #helicopter #bomb #raids kill 36 in #Aleppo: #monitor http://t.co/4WI6jeJIHG 'BEIRUT (Reuters) - Thirty-six people, nearly half ...'",Not labeled,Not labeled,Not related
"412710999183982592","The . type f helicopter involved in a crash which killed nine people in Glasgow has been grounded by operator Bond Air Services",Media,Other Useful Information,Related and informative
"412832818545184768","Three Super Puma victims drowned: Three of the four victims of the Super Puma helicopter crash off Shetland in August drowned, BBC Sc...",Not labeled,Not labeled,Not related
"412834139755139072","Three Super Puma victims drowned: Three of the four victims of the Super Puma helicopter crash off Shetland in August drowned, BBC Sc...",Not labeled,Not labeled,Not related
"412916872397352960","The helicopter manufacturer Eurocopter issues a safety alert to operators of its EC 135 model - the type that crashed in Glasgow, kil...",Outsiders,Other Useful Information,Related - but not informative
"412931376305160192","#harbourbridge #Sydney #helicopter #operahouse #goodwaytostartyourday #happydays #fun #niceview with… http://t.co/UmoUOFlEIf",Not labeled,Not labeled,Not related
"412933108561108992","#helicopter #parachute #drop #sarmaaaan http://t.co/kHFMpUKflA",Not labeled,Not labeled,Not related
"412938091364880384","Spent time with brother ! #puzzle #helicopter #plane #potd #instadaily http://t.co/GgdK4NmlNk",Not labeled,Not labeled,Not related
"412952578498895872","RT @cnnbrk: 6 U.S. troops were killed in a helicopter crash in Afghanistan, U.S. defense official says. http://t.co/fuO4HecKWo",Not labeled,Not labeled,Not related
"412962212807196672","RT @cnnbrk: 6 U.S. troops were killed in a helicopter crash in Afghanistan, U.S. defense official says. http://t.co/fuO4HecKWo",Not labeled,Not labeled,Not related
"412967266972868608","CNN reporting that 6 U.S. soldiers were killed in a helicopter crash in southern Afghanistan.  Engine failure blamed for crash.",Not labeled,Not labeled,Not related
"412967615082926080","RT @cnnbrk: 6 U.S. troops were killed in a helicopter crash in Afghanistan, U.S. defense official says. http://t.co/fuO4HecKWo",Not labeled,Not labeled,Not related
"412970433643040768","RT @pruittsydnee: Thoughts goes to the 6 US soldiers that were killed in a helicopter crash in southern Afghanistan, and there families.",Not labeled,Not labeled,Not related
"412972312707596288","Six US Servicemen Killed In Helicopter Crash: Six US service members have been killed in a helicopter crash in southern Afghanistan, ...",Not labeled,Not labeled,Not related
"412972321112989696","Six US Servicemen Killed In Helicopter Crash: Six US service members have been killed in a helicopter crash in southern Afghanistan, ...",Not labeled,Not labeled,Not related
"412975680755105792","6 U.S. service members were killed in Afghanistan today in a helicopter crash. #free http://t.co/MhnZnGYVLh",Not labeled,Not labeled,Not related
"412981619872776193","RT @robsnodgrass7: Great news the page is set up for the Glasgow helicopter crash victims families. Any donation would be great http://t.co…",NGOs,Donations and volunteering,Related and informative
"412992269206032384","Six US soldiers killed in Afghan helicopter crash http://t.co/AhUUGrWSPJ  via",Not labeled,Not labeled,Not related
"413002738193018880","RT @LCplSwofford: Six US Servicemen were killed in a helicopter crash in Afghanistan today. Please keep them in your thoughts. http://t.co/…",Not labeled,Not labeled,Not related
"413003379917332480","6 American Troops Killed in Copter Crash: There is believed to be at least one survivor after a helicopter wen... http://t.co/FC0BeFcYi6",Not labeled,Not labeled,Not related
"413006932476055552","RT @nytimes: 6 American soliders died in a helicopter crash, the largest loss of life for foreign troops in nearly six months http://t.co/G…",Not labeled,Not labeled,Not related
"413008106919301120","RT @Goldberg: RIP…...Six US soldiers killed in Afghan helicopter crash   http://t.co/oGKcSHiZuk",Not labeled,Not labeled,Not related
"413009683969216512","#clutha appeal single out today approaching top 40, would you RT https://t.co/z99xD4nEHm http://t.co/mgEwvC1gsl@Das_Beard @InspGadgetBlogs",Not applicable,Not applicable,Related and informative
"413010497660006401","RT @nytimes: 6 American soliders died in a helicopter crash, the largest loss of life for foreign troops in nearly six months http://t.co/G…",Not labeled,Not labeled,Not related
"413024317870325760","RT @MilitaryyyGirl: Praying for the families enduring the loss of our six US soldiers who died in an Afghanistan helicopter crash today. Th…",Not labeled,Not labeled,Not related
"413027983709175808","RT @huntinprincess_: RIP to the six American troops who died in a helicopter crash today 💙❤️🇺🇸",Not labeled,Not labeled,Not related
"413035655094992896","RT @MatthewKeysLive: Six U.S. soldiers killed in helicopter crash in Afghanistan - http://t.co/ssgimmsHf2",Not labeled,Not labeled,Not related
"413040008770387968","RT @pakistani_news: Six US soldiers killed in Afghan helicopter crash: KABUL: Six US troops from the NATO mission ... http://t.co/d467MM0TJ…",Not labeled,Not labeled,Not related
"413040134607872000","RT @huntinprincess_: RIP to the six American troops who died in a helicopter crash today 💙❤️🇺🇸",Not labeled,Not labeled,Not related
"413058325295558656","RT @MilitaryyyGirl: Praying for the families enduring the loss of our six US soldiers who died in an Afghanistan helicopter crash today. Th…",Not labeled,Not labeled,Not related
"413066067981127681","RT @LaughAtTheLeft: Deepest sympathy to the families of the 6 US soldiers who have lost their lives today in the helicopter crash in Afghan…",Not labeled,Not labeled,Not related
"413066994913902592","RT @Southern_Voices: 6 American solider were killed in a helicopter crash in Afghanistan today protecting our freedom. Rest in peace. http:…",Not labeled,Not labeled,Not related
"413068261623091201","RT @Southern_Voices: 6 American solider were killed in a helicopter crash in Afghanistan today protecting our freedom. Rest in peace. http:…",Not labeled,Not labeled,Not related
"413071868724523008","RT @Southern_Voices: 6 American solider were killed in a helicopter crash in Afghanistan today protecting our freedom. Rest in peace. http:…",Not labeled,Not labeled,Not related
"413094983499923456","RT @CloydRivers: Bad day? 6 troops in Afghanistan were killed in a helicopter crash today. Nut up and shut up. Salute the troops. Merica.",Not labeled,Not labeled,Not related
"413098448020594688","RT @CloydRivers: Bad day? 6 troops in Afghanistan were killed in a helicopter crash today. Nut up and shut up. Salute the troops. Merica.",Not labeled,Not labeled,Not related
"413098867433803776","RT @CloydRivers: Bad day? 6 troops in Afghanistan were killed in a helicopter crash today. Nut up and shut up. Salute the troops. Merica.",Not labeled,Not labeled,Not related
"413104085173559297","RT @CloydRivers: Bad day? 6 troops in Afghanistan were killed in a helicopter crash today. Nut up and shut up. Salute the troops. Merica.",Not labeled,Not labeled,Not related
"413113472000720896","Six American Soldiers Killed In Afghan Helicopter Crash http://t.co/NsuWjnVPzp #NATO #SixAmerican",Not labeled,Not labeled,Not related
"413125278974873600","RT @Southern_Voices: 6 American solider were killed in a helicopter crash in Afghanistan today protecting our freedom. Rest in peace. http:…",Not labeled,Not labeled,Not related
"413130282800123904","@purexheroine Tenth Clutha victim laid to rest: The funeral of the 10th victim of the Glasgow helicopter crash is due to ...  @DailyLorde",Media,Affected individuals,Related and informative
"413130291163574273","@purexheroine Tenth Clutha victim laid to rest: The funeral of the 10th victim of the Glasgow helicopter crash is due to ...  @DailyLorde",Outsiders,Affected individuals,Related and informative
"413135169143336960","@purexheroine The funeral of the 10th victim of the Glasgow helicopter crash is due to take place in South Lanarkshire.  @DailyLorde",Outsiders,Affected individuals,Related and informative
"413169696666816512","RT @CloydRivers: Bad day? 6 troops in Afghanistan were killed in a helicopter crash today. Nut up and shut up. Salute the troops. Merica.",Not labeled,Not labeled,Not related
"413189275681710080","RT @CloydRivers: Bad day? 6 troops in Afghanistan were killed in a helicopter crash today. Nut up and shut up. Salute the troops. Merica.",Not labeled,Not labeled,Not related
