Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"396656776319623168","RT @jricole: So shooting down people at an airport is *not* terrorism, but carrying a flashdrive with evidence of gov't wrongdoing *is* ter…",Outsiders,Other Useful Information,Related - but not informative
"396658135269515265","RT @nowthisnews: Just who was the LAX shooter? Find out here: http://t.co/1qou0uS6h8",Media,Other Useful Information,Related and informative
"396658248545095680","@BasedBieberLife Gunman targets TSA in Los Angeles airport shooting:   @deadmau5",Outsiders,Affected individuals,Related and informative
"396658357588598784",".@deadmau5 Gunman targets TSA in Los Angeles airport shooting:   @BasedBieberLife",Outsiders,Other Useful Information,Related and informative
"396660781875744768","LAX suspect texted 'worrisome' message prior to shooting - CANOE http://t.co/Fn9mPzJXgJ (Latest) #Boston #NewYork",Media,Other Useful Information,Related and informative
"396661360706064384","L.A. Ontario Airport ‘October Drill’ Nearly Identical to LAX Shooting Scene http://t.co/8B7sOIDXl1",Media,Other Useful Information,Related and informative
"396662019211808769","Motive Unclear in Deadly Los Angeles Airport Shooting http://t.co/BSq6p56i6J",Media,Other Useful Information,Related and informative
"396664909108219904","RT @KTLA: Parking Structure #3 has reopened at LAX. All parking structures at airport now open, officials say - http://t.co/ipu1IQ0hxC @LAX…",Media,Infrastructure and utilities,Related and informative
"396665726976950272","Suspect held as guard killed in airport shooting - Herald.ie http://t.co/ZkWRWp3Tn5 (Latest) #football",Media,Affected individuals,Related and informative
"396665974432497664","RT @jricole: So shooting down people at an airport is *not* terrorism, but carrying a flashdrive with evidence of gov't wrongdoing *is* ter…",Outsiders,Sympathy and support,Related - but not informative
"396675533268058112","LAX shooting suspect in custody; TSA officer killed - Salt Lake Tribune http://t.co/BW6Cv6v6A4 (Latest) #usaf #usmc",Media,Affected individuals,Related and informative
"396676867039563777","Gunman targets TSA in Los Angeles airport shooting http://t.co/zP3ikL5Bya",Media,Affected individuals,Related and informative
"396683443729223680","RT @ChicoDelainky: The #LAX shooter referred to himself as a pissed-off patriot” Come on! If that’s not a #teaparty member, I don’t know w…",Outsiders,Affected individuals,Related and informative
"396685436027797504","Travelers Use Los Angeles International Airport Day After Shooting Killed One ... - Getty Images http://t.co/To9ue0za6d",Media,Infrastructure and utilities,Related and informative
"396686513930780672","RT @Deanofcomedy: Why are all Muslims responsible for every bad one but White peeps not responsible for every school gunmen, LAX shooter, W…",Outsiders,Other Useful Information,Related - but not informative
"396686622982283264","Los Angeles Airport Partly Closed After Shooting: Federal agents combed the airport for clues about a man wiel... http://t.co/Z0UCeyZsj8",Media,Infrastructure and utilities,Related and informative
"396688791450042368","#LAXSHOOTING UPDATE; LAX is OPEN. All terminals and roadways OPEN. Terminal 3 ticket counters only OPEN except for rest of the terminal",Outsiders,Infrastructure and utilities,Related and informative
"396708211064975360","#news: Los Angeles airport terminal still closed after fatal shooting rampage: Authorities inve... http://t.co/Yt5mUyJTAb #guardianudate",Media,Infrastructure and utilities,Related and informative
"396720093549166592","LAX rampage suspect called former Homeland Security secretary Secretary Janet Napolitano a 'bull d***': Offici... http://t.co/j3zO5Ds0GJ",Media,Affected individuals,Related and informative
"396729572676231168","#LAXShooting We are expect to reopen Terminal 3 later this afternoon, LAWA Executive Director Gina Marie Lindsey. http://t.co/Wiw82NqOim",Government,Infrastructure and utilities,Related and informative
"396730042442473472","#LosAngeles airport partly closed as shooting probe continues.  http://t.co/5urMWY1ZhC",Outsiders,Infrastructure and utilities,Related and informative
"396733460800626689","LAX suspect texted 'worrisome' message prior to shooting - CANOE http://t.co/R1ItuA92RR (Latest) #patriots",Media,Other Useful Information,Related and informative
"396737688646066177","Flight delays continue across US after LAX shooting: Flights to and from Los Angeles International Airport con... http://t.co/VTE9baU6iQ",Media,Infrastructure and utilities,Related and informative
"396737827066499072","RT @April_MG: How convenient that Obama gets immediately briefed on #LAXShooting yet remains totally ignorant of his own scandals. #TCOT #T…",Outsiders,Other Useful Information,Related - but not informative
"396746316329414656","LA airport reopens after shooting http://t.co/Jkpsa3MuWD",Media,Infrastructure and utilities,Related and informative
"396748350571024384","LA airport reopens after shooting: Los Angeles International Airport reopens fully after Friday's attack which saw a US security agen...",Outsiders,Caution and advice,Related and informative
"396752213512822784","RT @MsEntropy: Okay, so have any moderate white people bothered to apologize for #LAX yet?",Outsiders,Not applicable,Related - but not informative
"396753572488294401","RT @El_Grillo1: LAX Shooter:  Ciancia's note and rifle each had orange TSA inspection stickers on them.http://t.co/46jdfWFC4I",Media,Other Useful Information,Related and informative
"396756009386901505","RT @NewsBreaker: Note found in LAX shooting suspect's bag said he wanted to kill at least one TSA officer: http://t.co/FINpMcCUvq - @AP",Media,Other Useful Information,Related and informative
"396757246673039360",".@deadmau5 LA airport reopens after shooting: Los Angeles International Airport reopens fully after Friday's attack ...  @BasedBieberLife",Media,Infrastructure and utilities,Related and informative
"396758819553804288","You're such a reporter! RT @stephkbarnes Displaced baggage due to yesterday's #LAXShooting being sorted. @NBCLA http://t.co/Jz2xiyINv1",Media,Affected individuals,Related and informative
"396765928920076288","KING D ROYALTY http://t.co/eXjB4V0rbx … #LA #LAX #OAKLAND #SF #BAYAREA #VEGAS #LOSANGELES #CALI #SEO #SMM #WP #OC #MUSIC #BLOGS #TURNUP 23",Not labeled,Not labeled,Not related
"396768109932974080","Suspected LAX shooter's note revealed http://t.co/Hva2t8nbPO",Outsiders,Other Useful Information,Related and informative
"396770249015848961","RT @FOX29philly: VIDEO: Details Emerge about LAX Shooter.  http://t.co/JbyrHpLXdb",Media,Affected individuals,Related and informative
"396770970452516864","LAX: Los Angeles airport reopens after TSA agent killed - BBC News http://t.co/xw49wJ1N9y #news",Media,Infrastructure and utilities,Related and informative
"396772451062775808","RT @SEBHEUPDATE: LA airport reopens after shooting http://t.co/8yJKYpXgFJ #SEBHEUPDATE",Media,Infrastructure and utilities,Related and informative
"396775009555062784","LAX suspect had note saying he wanted to kill TSA - http://t.co/wXuU0JIQBk http://t.co/zd757LbhDV (Latest) #obama #p2",Media,Affected individuals,Related and informative
"396778029470322688","US Atty for LA Andre Birotte said LAX  gunman faces 2 federal counts: Murder of a federal officer &amp; commission of crime at an airport.",Government,Affected individuals,Related and informative
"396786384515911680","STORY: LAX shooting suspect charged with murder, commission of violence at an international airport http://t.co/ljmQajYSUt",Media,Affected individuals,Related and informative
"396787139511611392","LAX Shooting Suspect Charged With Murder http://t.co/vTcJlisowg - #Fanuendo",Media,Affected individuals,Related and informative
"396787340842004480","RT @CBSNews: STORY: LAX shooting suspect charged with murder in rampage http://t.co/eu5zeHUC8A",Media,Affected individuals,Related and informative
"396787437294608384","Police probe motive after deadly LA airport shooting http://t.co/ncH5X6Oxd4 #AFP #video",Media,Affected individuals,Related and informative
"396789198914473984","Link to Greg W Howard? RT @CrankItUp6: SPLC: LAX-shooter Manifesto...ConspTheorist Patriot http://t.co/oOzCFDpB9z #p2 #tcot #opslam",Outsiders,Affected individuals,Related and informative
"396792139117375488","Note found at #LAXShooting scene says he wanted to instill fear into their traitorous minds of the TSA.",Outsiders,Affected individuals,Related and informative
"396794294969044993","RT @PzFeed: FBI: 'SOMEBODY GAVE THE LAX GUNMAN A RIDE TO THE AIRPORT.' FBI URGES ANYONE WITH PICTURES AND VIDEOS TO PROVIDE HERE http://t.c…",Media,Affected individuals,Related and informative
"396796102722478081","Update: LAX suspect shot slain TSA officer two times: http://t.co/PAcMYrH9z0",Outsiders,Affected individuals,Related and informative
"396798535426797568","RT @FoxNews: UPDATE: Suspect in LAX shooting wrote note telling of intent to kill TSA employees, report says http://t.co/oGXN1kC2q8",Media,Affected individuals,Related and informative
"396801362383486977","RT @jricole: So shooting down people at an airport is *not* terrorism, but carrying a flashdrive with evidence of gov't wrongdoing *is* ter…",Outsiders,Sympathy and support,Related - but not informative
"396801718912290816","LAX #Suspect #Paul Ciancia Charged, Could Face #Death Penalty - Nov 2 @ 8:51 PM ET http://t.co/f5TGlvcBhH",Media,Other Useful Information,Related and informative
"396802985583333377","LAX suspect shot TSA officer, walked away, then returned to shoot him again - CNN International  http://t.co/CGQAJc3BJ0",Media,Affected individuals,Related and informative
"396803027522187265",".@deadmau5 LAX suspect set out to kill, scare TSA officers:   @BasedBieberLife",Outsiders,Other Useful Information,Related and informative
"396803522433269761","Police: LAX shooting suspect carried note about ‘New World Order’ during attack | The Raw Story http://t.co/nQt02lSid8",Media,Affected individuals,Related and informative
"396807226033061888","#us Details surrounding LAX shooter beginning to emerge; charged with murdering a federal officer: Paul Anthon... http://t.co/jmiuoOc2Ed",Media,Affected individuals,Related and informative
"396810459845636096","Other News LAX suspect set out to kill, scare TSA officers: The unemployed motorcycle mechanic suspected of ca... http://t.co/ZrxLhUsopz",Media,Affected individuals,Related and informative
"396810828936409088","Los Angeles Airport terminal re-opens as shooting probed http://t.co/2RfcrNGDZq via ABS-CBN",Media,Affected individuals,Related and informative
"396811827150991360","LAX suspect set out to kill, scare TSA officers: The unemployed motorcycle mechanic suspected of ca... http://t.co/7OrvnQEeZf #charlotte",Media,Other Useful Information,Related and informative
"396813588771250177","LAX shooting suspect charged with murder http://t.co/zGVQU23dGf",Media,Other Useful Information,Related and informative
"396815526531309568","RT @hashbrownharst: ジェームズ・フランコが昨日のLAX空港銃撃事件の時着陸した飛行機に乗っていて空港封鎖で足止めされた様子を実況ツィートしていたことが話題に @JamesFrancoTV: #Lax -  http://t.co/Zwxs1siKCf",Not labeled,Not labeled,Not applicable
"396818827473739776","RT @GayCarBoys: guns havent made the USA safer: Gunman kills one and injures others at LAX airport  http://t.co/TFs9CiotQW via @guardian #A…",Media,Affected individuals,Related and informative
"396822753351061504","Here's the issue of the moment! LAX shooting suspect Paul Ciancia charged with murder - USA TODAY",Media,Affected individuals,Related and informative
"396829590045196288","Accused LAX shooter Paul Ciancia an unknown in his hometown: Official says Paul Ciancia's family doesn't know ... http://t.co/dFw1thbhJw",Media,Affected individuals,Related and informative
"396830890263072768","RT @ABC: LAX Suspect Paul Ciancia Charged, Could Face Death Penalty - but Is Wounded and Unresponsive http://t.co/4H8eYjM6TC",Media,Affected individuals,Related and informative
"396831880151977984","The pylons at Los Angeles International Airport (LAX) have been lighted in blue to honor Gerardo I. Hernandez,... http://t.co/RcqhvRYMbi",Media,Sympathy and support,Related and informative
"396832219870003201","The LAX Airport Shooter is a Terrorist http://t.co/I8Wuiw4UVS",Media,Other Useful Information,Related and informative
"396837190145019904","RT @Mark_JekyllHyde: Here we go, FBI refers to LAX shooter as angry patriot Armed with assault weapon. Goal is to paint patriots &amp; Tea Part…",Outsiders,Affected individuals,Related and informative
"396838607803011072","RT @cnnbrk: Wife: #LAX victim Gerardo Hernandez was wonderful husband, father, brother, son and friend. http://t.co/6jB1OgSOQr http://t.c…",Media,Affected individuals,Related and informative
"396840109372624896","RT @cnnbrk: Wife: #LAX victim Gerardo Hernandez was wonderful husband, father, brother, son and friend. http://t.co/6jB1OgSOQr http://t.c…",Media,Affected individuals,Related and informative
"396841225061298176","LAX suspect set out to kill multiple TSA officers  http://t.co/xRJoXhmV9a",Media,Affected individuals,Related and informative
"396858291684663296","LAX shooting suspect Paul Ciancia charged with murder - USA TODAY http://t.co/BW6Cv6v6A4 (Latest) #usaf #usmc",Media,Affected individuals,Related and informative
"396860019729129472","@BasedBieberLife LAX suspect set out to kill multiple TSA officers:   @deadmau5",Outsiders,Affected individuals,Related and informative
"396860430775496704","LAX suspect set out to kill, scare TSA officers",Outsiders,Other Useful Information,Related and informative
"396861227697451008","I heard Eminem is wearing camouflage in support of the LAX shooter. #SNL",Outsiders,Sympathy and support,Related - but not informative
"396864532787650561","http://t.co/Gohp2NqBTS #rent A cute room with large window and panoramic v (Hollywood near Vi http://t.co/AhMVnN3sDw #LAX #losangeles #CA",Not labeled,Not labeled,Not related
"396865631712456704","Los Angeles airport shooting suspect on murder charge - Radio New Zealand http://t.co/Lh4MVd3ziR (Latest) #Army #Navy #pjnet",Media,Affected individuals,Related and informative
"396866512490741760","Murder charge filed against LAX shooting suspect http://t.co/fwe6mCNqX3",Media,Other Useful Information,Related and informative
"396867498169352192","RT @BreakingNews: Los Angeles shooting suspect charged with murder of federal officer, commission of violence at international airport - @A…",Media,Affected individuals,Related and informative
"396889270796832768","LAX SHOOTING: Suspect charged with murder, may face death penalty http://t.co/Eiyl5dZGNu",Media,Other Useful Information,Related and informative
"396908589769424897","LAX shooting suspect was troubled http://t.co/3iMEvYKRTw",Media,Other Useful Information,Related and informative
"396912519832301568","LAX suspect charged with murder: The suspected Los Angeles airport gunman shot a TSA officer, walked away, then returned to shoot his...",Outsiders,Affected individuals,Related and informative
"396932363080318976","TSA agent killed in Los Angeles airport shooting  http://t.co/qOArJACJeW",Media,Affected individuals,Related and informative
"396936871944536064","Suspect in LAX Shooting Spree Targeted TSA - ABC News http://t.co/ijShPjwB3A",Media,Affected individuals,Related and informative
"396938071540633601","RT @EndNRA: LAX Shooting Suspect Sent Worrisome Message, Father Sought Authorities' Help: Cops http://t.co/plAtJqrspW #ENDTHENRA",Outsiders,Other Useful Information,Related and informative
"396943926763847680","LAX suspect faces charge of murder of federal official http://t.co/WqGpQR2AkG",Media,Affected individuals,Related and informative
"396946984403083264","Prosecutors say LAX shooting suspect turned back to kill TSA officer: According to federal prosecutors, 23-yea... http://t.co/Yhg0pjBdrI",Media,Affected individuals,Related and informative
"396959017873854465","LAX SHOOTING: Feds say suspect went back to kill TSA officer http://t.co/4kz4ueItep",Media,Affected individuals,Related and informative
"396959294697902080","Los Angeles airport shooting suspect charged with murder http://t.co/CccmSnkQxm via @ndtv",Media,Affected individuals,Related and informative
"396977430885572608","RT @Mark_JekyllHyde: Here we go, FBI refers to LAX shooter as angry patriot Armed with assault weapon. Goal is to paint patriots &amp; Tea Part…",Outsiders,Other Useful Information,Related - but not informative
"396978819179233280","FBI: Suspect shot LAX TSA officer before returning, shooting again - USA TODAY http://t.co/Lh4MVd3ziR (Latest) #Army #Navy #pjnet",Media,Affected individuals,Related and informative
"396992186417704960","NJ-born suspect in LAX shooting spree targeted TSA - Burlington County Times http://t.co/Ph8cAeoW06 (Latest) #Giants #RedSkins",Media,Other Useful Information,Related and informative
"397009999664148481","RT @AliAbunimah: Alleged Boston bombers never provided political motive. #LAXshooting suspect reportedly did. So why are only former termed…",Outsiders,Other Useful Information,Related and informative
"397014957327278081","Paul Anthony Ciancia Identified As LAX Shooting Suspect http://t.co/isq948IS3W #ENDTHENRA",Media,Affected individuals,Related and informative
"397040437728247808","@BasedBieberLife Suspect in LAX shooting spree targeted TSA:   @deadmau5",Outsiders,Affected individuals,Related and informative
"397046183895769088","LAX shooter.  Enjoy. http://t.co/W6hISsMr6k",Outsiders,Other Useful Information,Related and informative
"397047379263643648","#news Prosecutor: LAX suspect shot TSA officer, left, returned to shoot him again - CNN: ABC NewsProsecutor: L... http://t.co/x3onPySPH1",Media,Affected individuals,Related and informative
"397048973136916480","RT @socallks: ..@TrueValue  Your ad during Rush Limbaugh associates your business with mocking #LAXShooting! http://t.co/k2LOWlSkRh  #stopr…",Business,Other Useful Information,Related - but not informative
"397055474270748672","RT @AliAbunimah: Violence by white men is rarely termed “terrorism” even when all the evidence points in that direction #LAXshooting http:/…",Outsiders,Other Useful Information,Related - but not informative
"397055788843155456","@BotchedLobotomy I was expressing shock and outrage over an airport shooting.   Nobody addressed this.",Outsiders,Sympathy and support,Related - but not informative
"397057835697455104","RT @txmattie: A Deadly Pattern:  Wheeling, WV Courthouse Shooter Hated Government (Video) http://t.co/1woGEgrct7 So did the LAX killer",Outsiders,Other Useful Information,Related and informative
"397067109307396096","LAX Shooter Charged With Murder! Could Face The Death Penalty!: They’ve got their guy! Officials determined th... http://t.co/1xv5XMfR71",Media,Affected individuals,Related and informative
"397069487452610560","Lawmakers debate gun control after Los Angeles airport shooting http://t.co/1rophZO4An",Media,Other Useful Information,Related and informative
"397075019747950592","New post: Suspect tells police he acted alone in LAX shooting http://t.co/eSovq3Hbh4",Media,Other Useful Information,Related and informative
"397077649568190464","LAX shooting suspect says he acted alone http://t.co/Iv5tGEaGqV http://t.co/m3fniNDXct",Media,Affected individuals,Related and informative
"397081940349976576","http://t.co/iZGEmJ4w9O Suspect tells police he acted alone in LAX shooting http://t.co/Sg9MM4ZUzv",Media,Affected individuals,Related and informative
"397088340836491264","LAX Shooting Suspect Says He Acted Alone http://t.co/ejAtSUxIfx",Media,Affected individuals,Related and informative
"397091641775095808","RT @WaseemStark: Can we all talk about how the #LAX shooter has not been described a terrorist in any way? K. Yeah. That's cool. #DoubleSta…",Outsiders,Other Useful Information,Related - but not informative
"397095349547831296","Latest news: Airport Shooting Suspect Remains Hospitalized - Wall Street Journal http://t.co/W0uSsJOZDe",Media,Affected individuals,Related and informative
"397096859501481984","RT @Green_Footballs: The LAX shooter was a libertarian of the Ron Paul/Alex Jones variety (End the Fed, gold standard, NWO, etc.) http://t.…",Outsiders,Other Useful Information,Related and informative
"397105709487104000","Airport Shooting Suspect Still Hospitalized: The 23-year-old suspect in Friday's shooting at Los Ang... http://t.co/uZHiCa2Tru @dizining",Media,Affected individuals,Related and informative
"397110474195492864","RT @TheDailyEdge: #YouMightBeARepublican if you think the solution to the #LAX shooting is more guns at airports http://t.co/tlLKqylI6i htt…",Media,Not applicable,Related - but not informative
"397124286059528192","Now they want to start Arming TSA agents after this #LAXShooting #FalseFlag #Hoax",Outsiders,Other Useful Information,Related - but not informative
"397127733752647680","RT @AlfredoFlores: My prayers are with the family of the TSA agent who was killed today at LAX and the other victims injured in this shooti…",Outsiders,Sympathy and support,Related - but not informative
"397134109102714880","ohhh tomorrow we are shooting at the airport, police station and hospital. that 7am call time tho...#Ouch",Not labeled,Not labeled,Not related
"397134608204320768","RT @speechboy71: LAX shooter had a hand-written note saying he wanted to “instill fear into the traitorous minds of TSA agents. How is tha…",Outsiders,Affected individuals,Related and informative
"397136558564073472","RT @ClaudeSabot: Terminal Humor for Dummies in the nwo.  #nwo #lax #dummies #falseflag #infowars http://t.co/pn2SsePFW2",Not labeled,Not labeled,Not related
"397146675237486592","@TheMediaSpeaks: Does this look real to you? #LAX #LAXshooting #falseflag http://t.co/Tib7pWvAV9  Another dummy like one in wheel chair.",Media,Other Useful Information,Related - but not informative
"397151762932453376","RT @DjKingAssassin: Breaking News:Shots fired out here in LAX airport!!",Media,Other Useful Information,Related and informative
"397154896073740288","RT @Marmel: The #LAXShooting was a terrorist attack.  And the terrorist's organization of choice? Tea Party. So I guess we go w/ lone wolf…",Outsiders,Other Useful Information,Related and informative
"397196218364731393","(CNN) Family asked police to check on LAX suspect http://t.co/aB90HA9InB",Media,Other Useful Information,Related and informative
"397199238251421696","RT @da_youngsaint: Family asked police to check on LAX suspect: Paul Ciancia sent his family disturbing messages. But by the time... http:/…",Media,Other Useful Information,Related and informative
"397206968349122560","LAX Shooter Paul Ciancia Was Right to Fear NWO: http://t.co/yo50o1zoio via @youtube",Media,Other Useful Information,Related - but not informative
"397207937229533184","RT @CNN: 'A matter of minutes:' Police checked on LAX suspect after he left for the airport: http://t.co/QcZgOZcTmI",Media,Other Useful Information,Related and informative
"397212064428470272","RT @CNN: 'A matter of minutes:' Police checked on LAX suspect after he left for the airport: http://t.co/QcZgOZcTmI",Media,Other Useful Information,Related and informative
"397216443269672961","RT @News12NJ: The #Pennsville native charged in the fatal shooting at #LAX told investigators that he acted alone. http://t.co/vfZ4cw0Bgc",Media,Affected individuals,Related and informative
"397222722146553857","RT @Exothermic12: 130826 LAX Airport  #EXO #엑소 #LUHAN #루한 5/5-DO NOT:edit the pic/remove the logo/upload to Tumblr thx! http://t.co/eCQhLxN…",Not labeled,Not labeled,Not related
"397234642358521856","#video #news Past Clues Show Suspect Paul Ciancia's Possible Motives in LAX Shooting:   Former ... http://t.co/W6icD7fwdf #usa #Politics",Media,Other Useful Information,Related and informative
"397237209289334784","RT @objkshn: SPLC: LAX shooter had manifesto aligning himself with right wing extremists http://t.co/pFEAgsiOfK via @dailykos",Media,Other Useful Information,Related and informative
"397238685675950081","RT @BlacklistedNews: Photo Of Dummy Presented As Wounded LAX Shooter By Media http://t.co/1i0xrDFwmX",Media,Other Useful Information,Related and informative
"397242888368562178","Wow, reading and watching about the incident at #LAX is truly terrifying! This could have been a lot worse. #prayersforLAX",Outsiders,Sympathy and support,Related - but not informative
"397248382894227456","Suspected LAX shooter went to school in Orlando:   Officials with the Motorcycle Mechanics Institute confirmed... http://t.co/UXKOLrR5EK",Media,Other Useful Information,Related and informative
"397273594884927488","Police: LAX shooting suspect said he acted alone http://t.co/ghTGycEnXA",Government,Affected individuals,Related and informative
"397296776782151680","RT @NewDay: Joining us this morning to discuss the #LAX gunman...@FranTownsend, Gov. Tom Ridge and witnesses Tom&amp;Michelle Lagos. It all beg…",Media,Other Useful Information,Related - but not informative
"397296931996975105","RT @Priceless280: Police missed LAX suspect by 'minutes': After a weekend of intense investigation, authorities are piecing toge... http://…",Outsiders,Other Useful Information,Related and informative
"397298911687081984","RT @intifada: Violence by white men rarely termed terrorism even when evidence points that way | @AliAbunimah #LAXShooting http://t.co/Ks…",Outsiders,Other Useful Information,Related - but not informative
"397329072922963968","Good morning. We are talking #Obamacare, #LAXShooting and #Bears. Taking your calls at (312) 591-8900. @wlsam890",Media,Affected individuals,Related - but not informative
"397354398139318272","@RichardDawkins airport security is a cash cow. Incident at LAX proved that. A terrorist could drive up to an airport &amp; detonate a bomb.",Outsiders,Not applicable,Related - but not informative
"397362417648140288","Dramatic Details Emerge Of LAX Rampage Targeting TSA Agents. #tsa #lax http://t.co/gGOndme5MA",Media,Affected individuals,Related and informative
"397367522132914176","Opinion: Arming TSA not the answer: We don't know much about the shooting at Los Angeles International Airport... http://t.co/C42E73rtIS",Media,Other Useful Information,Related and informative
"397370080641552387","LAX shooter remains heavily sedated, under guard - http://t.co/RtQsJN3Tpt http://t.co/Kk3yv9qKMO",Media,Affected individuals,Related and informative
"397372001628594176","LAX shooter remains heavily sedated, under guard http://t.co/T1tPFZkXlB",Outsiders,Other Useful Information,Related and informative
"397375877161689088","Police: LAX Shooting Suspect Returned to Victim and Shot Him Again - KABC http://t.co/a7PENQyv5M (Latest) #California",Media,Affected individuals,Related and informative
"397377320006459392","RT @RCH_Elena: LAX Shooting Suspect Paul Ciancia Faces Federal Murder Charges via @RedCowHills http://t.co/WSEZ521eUp",Media,Other Useful Information,Related and informative
"397379001913966594","LAX Shooting: Paul Ciancia, wounded suspect, gave police crucial information - CBS News http://t.co/CZpXYrDLDt (Latest) #guncontrol",Media,Other Useful Information,Related and informative
"397380243448532993","LAX shooting: Latest on suspect, victims and warning that may have come too late http://t.co/9nhsXr1vNJ #LAX #Shooting #LosAngeles",Media,Other Useful Information,Related and informative
"397382118277271555","How LAX shooter concealed his weapon: John Miller says suitcase and backpack had holes cut, creating a hiding ... http://t.co/bsQqP46OGb",Media,Other Useful Information,Related and informative
"397384701968908288","Feds: LAX suspect returned to shoot TSA officer - WBIR-TV http://t.co/unUu6ZVYP7 (Latest) #Chicago #Florida",Government,Affected individuals,Related and informative
"397384769102942208","RT @hanscs: LAX Shooter Tied to the New Patriot Movement - http://t.co/79rRXYeKqQ via @Shareaholic",Media,Other Useful Information,Related and informative
"397395510727675904","RT @CBSNews: .@johnmillercbs breaks down the LAX shootings, as they happened, with revealing new detail for @CBSThisMorning - http://t.co/0…",Media,Affected individuals,Related and informative
"397400355115241473","Police Went to LAX Shooting Suspect's Home Minutes After He Left on Day of Rampage - http://t.co/nJZfHnTap4",Media,Affected individuals,Related and informative
"397400585806176256","#TalkLikeAPirateDay: Suspected Gunman In Custody After Shots Reported At Los Angeles Airport - The scene at LAX... http://t.co/Ay3wfuAYr2",Media,Other Useful Information,Related and informative
"397411872707969025","We love providng worldwide Club VIP service to over #400 cities. Call 702.996.6434 #Deals #FreeQuote -&gt; http://t.co/N8srNQGE04 #LAX #LAS",Not labeled,Not labeled,Not related
"397414473155104768","Saw Vicki and Tamra from the house wives of Orange County #lax 😋",Not labeled,Not labeled,Not related
"397415664337833984","Social Media Succes:  #LAX Reaches Out to Confused Travelers Through Twitter Account http://t.co/OkkktULcmK via @TwitchyTeam #socialmedia",Not labeled,Not labeled,Not related
"397418315129188352","LAX suspect remains heavily sedate, under guard - USA TODAY: U.S. News &amp; World ReportLAX suspect remains heavi... http://t.co/HITF78w8P0",Media,Affected individuals,Related and informative
"397423092462387201","RT @mtdarwin9: Now that LAX TSA Shootout is over LA goes go back to regular schedule of 100 shootings/drive-bys, 10 stabbings, 1/2 dz homic…",Outsiders,Not applicable,Related - but not informative
"397430273094471680","Wounded LAX shooting suspect gave police crucial information - W*USA 9 http://t.co/zd757LbhDV (Latest) #obama #p2",Media,Affected individuals,Related and informative
"397431221006761984","LAX suspect remains heavily sedated, under guard http://t.co/s8EhFSX7C0",Media,Affected individuals,Related and informative
"397436610674835456","Riddle me this, FBI says they don't believe the LAX shooter has any past criminal issues but they had a head shot of him on file in NCIC.",Outsiders,Other Useful Information,Related and informative
"397441958417035264","RT @MartinGarrix: On my way to the airport with @JulianJordan &amp; @jayhardway, shooting the video for Wizard in Italy tonight!! http://t.co/W…",Not labeled,Not labeled,Not related
"397449181004328960","#NEWS Press Finds LAX Shooter’s ‘Anti-Government Views’ Less Threatening the Monday After http://t.co/zyHMEbynwp",Media,Other Useful Information,Related and informative
"397456051303219200","LAX suspect's family 'shocked and numbed' by shooting: The family of the accused gunman in last week'... http://t.co/WocFxLwSoa #WhatsUp",Eyewitness,Affected individuals,Related and informative
"397458161008795648","The LAX Airport Shooter is a Terrorist http://t.co/SADPrg3TjJ  dam true!",Outsiders,Other Useful Information,Related and informative
"397458983113736193","Senate’s Failed Gun Bill Would Not Have Stopped LAX Shooter http://t.co/6fAFHxiamd (Industry) #49ers #Jets",Outsiders,Other Useful Information,Related - but not informative
"397459075396431872","LAX shooting: New details on Paul Ciancia come to light: Police confirm the LAX shooting suspect lived in Sun ... http://t.co/awxon7H822",Media,Affected individuals,Related and informative
"397459511574667264","#News LAX Suspect's Family Expresses Sympathy http://t.co/TsetI8oL3h",Media,Sympathy and support,Related and informative
"397465232617906176","Family of LAX shooter say they are “shocked and numbed” by what their son did: http://t.co/KhlQyHGbcb",Media,Other Useful Information,Related and informative
"397465975022698496","Family of LAX shooting suspect 'shocked and numbed' by rampage http://t.co/hxXt9fGVj5",Media,Affected individuals,Related and informative
"397466595762917376","Media Silent About Beck, Jones Influence On LAX Shooter http://t.co/WRy4f7u18e via @sharethis",Media,Other Useful Information,Related and informative
"397467812106473472","We love hearing your thoughts as to where the @NCAA_Lax Champs should be! Keep it coming!  Where is #Lax hot? @TheWhistle",Not labeled,Not labeled,Not related
"397472522309881856","msnbc travel: Airport security will be reviewed after LAX shooting: Holder:  http://t.co/xatVBUhVSO",Media,Other Useful Information,Related and informative
"397477823939502080","LAX suspect remains heavily sedated, under guard http://t.co/DOdWl2Wif3 #fox5",Media,Affected individuals,Related and informative
"397479182873423872","TSA Agent Killed at LAX Shooting; Suspect in Custody http://t.co/kyyFqBAyBv via http://t.co/hdZI6v6ii9 #uspolitics",Media,Affected individuals,Related and informative
"397482366345547777","New post: LAX shooting suspect reportedly told police he acted alone - Fox News http://t.co/5rSOF1Kqdw",Media,Affected individuals,Related and informative
"397487017853849600","Why the LAX Shooter Should Be Charged as a Terrorist http://t.co/4mwhBnojaY via @thedailybeast",Media,Other Useful Information,Related - but not informative
"397503660847943681","Suspect in LAX shooting apparently had suicidal thoughts before attack -  The man suspected of killing a... http://t.co/DsecrhoyAz",Media,Affected individuals,Related and informative
"397509448975269888","RT @OutFrontCNN: #OutFront tonight: Obamacare cost cancer patient's health care? LAX shooter's anti-govt msg; Dolphins hazing? @ErinBurnett…",Media,Other Useful Information,Related and informative
