Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"296031887594504192","ontem o dia amanheceu sombrio e escuro em #SANTAMARIA/RS e a semana continua sombria e escura no BRASIL todo todos continuam de luto.",Outsiders,Sympathy and support,Related - but not informative
"296031958876696576","A namorada de um dos caras que ficaram presos na boate Kiss,  recebeu uma SMS '' estou morrendo,  não vou conseguir sair daqui,  eu te amo''",Outsiders,Affected individuals,Related - but not informative
"296033183600893952","Chorando aqui com a morte de uma das negas da nossa Família...lá na tragédia da Boate KISS em Santa Maria ='(",Eyewitness,Sympathy and support,Related - but not informative
"296035452719337472","BOATE KISS O BEIJO DA MORTE!",Not applicable,Other Useful Information,Related - but not informative
"296038489395458048","Ai, como eu continuo triste por conta da tragédia de #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"296039223394443264","RT @Fergie: My thoughts &amp; prayers go out 2 the #SantaMaria nightclub fire victims, their families &amp; loved ones. My ❤ is w/ u #Br ...",Outsiders,Sympathy and support,Related - but not informative
"296047880450473984","Olhem os ultimos tweets da menina que morreu na boate kiss. https://t.co/QoJdxOeB . Nossaaa.. ='(",Outsiders,Sympathy and support,Related - but not informative
"296048425730977794","RT @PerezHilton: Brazil Nightclub Fire: Four Arrested In Connection With Deadly Blaze http://t.co/3Ie10a7N",Media,Other Useful Information,Related and informative
"296048610267779072","#santamaria perdeu tanto gauchinhus e gauchinhas o dó",Outsiders,Sympathy and support,Related - but not informative
"296051651146571777","RT @CorujinhasCL: Olhem os ultimos tweets da menina que morreu na boate kiss. https://t.co/QoJdxOeB . Nossaaa.. ='(",Outsiders,Other Useful Information,Related - but not informative
"296052083134717953","RT @simasrodrigo: Muita Luz para as vítimas e os familiares das vítimas da tragédia! Muito Triste ! #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"296053010105245697","@LudmilaCarreira vamos pra boate kiss",Not labeled,Not labeled,Not related
"296059960062779393","RT @Fergie: Envio minhas orações para as vítimas do incêndio no clube em #SantaMaria. O meu coração está com vocês #Brasil. ❤ #PrayForSa ...",Outsiders,Sympathy and support,Related - but not informative
"296060467577769984","Ainda não me conformo!! #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"296061298045775872","RT @Tom_brz: A Boate Kiss  vira mistério  começou a sumir  as provas  do crime",Outsiders,Other Useful Information,Related - but not informative
"296064104030937088","Véi , geral ja falou de #SantaMaria menos eu!",Outsiders,Not applicable,Related - but not informative
"296067153264791552","RT @BrasilianProbs: R.I.P to all those people #ithurts #PrayersToBrazil #PrayforBrazil #PrayForSantaMaria #prayerstobrasil http://t.co/y ...",Media,Sympathy and support,Related - but not informative
"296069078488055808","RT @Estadao: Donos da boate Kiss devem responder por risco de morte, com pena de até 12 anos, indica promotoria: http://t.co/OTpbUONP",Media,Affected individuals,Related and informative
"296069225259352064","RT @Estadao: Donos da boate Kiss devem responder por risco de morte, com pena de até 12 anos, indica promotoria: http://t.co/OTpbUONP",Media,Other Useful Information,Related and informative
"296073297920155648","RT @RafaelNadal: All my support and strength to the affected of the fire in #Brazil. This kind of situation should not happen again!",Outsiders,Sympathy and support,Related - but not informative
"296078507283472385","From joy to tragedy: Inside the Brazil nightclub where 233 died http://t.co/nJruVVzB  via @NBCNewsWorld",Media,Affected individuals,Related and informative
"296081309065949184","Report: Brazil blaze club owner, band members, held - A nightclub owner and two members of a band have been arrested... http://t.co/4t73R8Gq",Media,Other Useful Information,Related and informative
"296085411070099456","No Alarm, Only 1 Exit In Brazil Nightclub Fire: No alarm, only 1 exit in Brazil nightclub fire",Outsiders,Other Useful Information,Related and informative
"296089571857403904","Pô! Fico super comovida com o caso #SantaMaria, porém as notícias toda hora, já está ficando chato :/",Outsiders,Sympathy and support,Related - but not informative
"296091719303323649","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"296091853558804481","RT @Fergie: Envio minhas orações para as vítimas do incêndio no clube em #SantaMaria. O meu coração está com vocês #Brasil. ❤ #PrayForSa ...",Outsiders,Sympathy and support,Related - but not informative
"296092721775521792","Three held over deadly Brazil nightclub fire  http://t.co/QfzZc3k9 via @AJEnglish",Media,Affected individuals,Related and informative
"296092864373460992","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"296093313176584192","RT @Fergie: Envio minhas orações para as vítimas do incêndio no clube em #SantaMaria. O meu coração está com vocês #Brasil. ❤ #PrayForSa ...",Outsiders,Sympathy and support,Related - but not informative
"296094026187292672","In Brazil Nightclub Fire, a Frantic Struggle to Survive: SANTA MARIA, Brazil — The band was revving up, and Luciene Louzeiro was righ...",Outsiders,Other Useful Information,Related and informative
"296097255805562881","Brazil nightclub fire – in pictures http://t.co/nZ6vCb4p",Media,Other Useful Information,Related and informative
"296097482285387776","PESSOAL, AMANHÃ NO CALÇADÃO DE ALEGRETE, AS 17 HORAS HAVERÁ UMA CAMINHADA EM SOLIDARIEDADE AOS JOVENS MORTOS NO INCÊNDIO NA BOATE KISS",Outsiders,Sympathy and support,Related and informative
"296100296671780864","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"296108198753091585","DEUS AMOSTRA SÓ NÃO VER QUEM NÃO QUER . BOATE KISS http://t.co/ZyqYdT2B",Outsiders,Other Useful Information,Related - but not informative
"296109054361747456","@CNNPR: Tonight on@AC360: what caused #Brazil nightclub fire? @ShastaCNN &amp;amp;@mattgutmanABC weigh in http://t.co/fw07ljxw",Media,Other Useful Information,Related and informative
"296112825078796289","(via eslerifore) Luto pelos mortos da boate Kiss http://t.co/gWCVRdFm",Outsiders,Sympathy and support,Related - but not informative
"296115698151866369","também perdi conhecidos, na tragédia de #SantaMaria ..",Eyewitness,Other Useful Information,Related - but not informative
"296160820465922048","RT @rigotto: “@diario_gaucho:  Boate Kiss desrespeitou normas básicas de segurança http://t.co/tQxyFVii”",Media,Other Useful Information,Related and informative
"296168248599252992","Brazil police reportedly question 4 in nightclub fire http://t.co/AnPk2CPO",Media,Other Useful Information,Related and informative
"296209134662070272","RT @JornalExtra: Tragédia em Santa Maria: sócios da boate Kiss têm ficha na polícia por agressão e estelionato: http://t.co/6SAc9R4M",Media,Affected individuals,Related and informative
"296213660328656896","Após boatos de Die Young ter sido a última música a tocar na Boate Kiss, estou automaticamente a apagando da minha playlist. Medo.",Outsiders,Other Useful Information,Related - but not informative
"296213760975175680","RT @JaniceAscari: E a legitimidade??? RT @raphaelperisse: Defensoria Pública pede bloqueio de bens dos donos da boate Kiss no RS http:// ...",Media,Other Useful Information,Related and informative
"296216353067646978","RT @JornalOGlobo: Sócios da boate Kiss têm ficha na polícia por agressão e estelionato. http://t.co/vG5Go3Vu",Media,Other Useful Information,Related and informative
"296216403386703872","@KetyDC really sad about the tragedy:( , may they rest in peace #SantaMaria",Outsiders,Sympathy and support,Related - but not informative
"296235579765571585","RT @bandacine: Ontem, ao acordarmos, fomos pegos de surpresa  com a notícia do incêndio na boate Kiss. Uma tragédia imensa que deixou  t ...",Outsiders,Sympathy and support,Related - but not informative
"296235646866046976","RT @OsVersos: 245 mortos, 245 futuros destruídos, 245 famílias com o coração partido e 245 sonhos sem se tornarem realidade. #SantaMaria",Outsiders,Affected individuals,Related and informative
"296237882409095168","RT @Gato800: #SantaMaria O problema do BR é a corrupção. Todo mundo faz o q quer pq dá a cervejinha e fica por isso mesmo. BR é o país d ...",Outsiders,Other Useful Information,Related - but not informative
"296242038981152768","Tragédia em #SantaMaria está entre os cinco piores incêndios do século. Veja lista http://t.co/AJKAnvR0 #R7",Media,Affected individuals,Related and informative
"296243033039577089","Sócios da boate Kiss já tinham ficha na polícia - http://t.co/uQSjA2PS http://t.co/pyadyBmX",Media,Other Useful Information,Related and informative
"296251119632535552","BBC News - Brazil nightclub fire: Four arrested in Santa Maria http://t.co/96JcSQUD",Media,Other Useful Information,Related and informative
"296253552349810688","RT @PortalRedeTV: Sócios da boate Kiss tem ficha na polícia por agressão e estelionato http://t.co/h9ha3ZzU",Media,Other Useful Information,Related and informative
"296257910235860994","RT @giovanigrizotti: Boate Kiss havia sido condenada por cárcere privado. É acusada de reter cliente que perdeu comanda. Sentença de 201 ...",Media,Other Useful Information,Related and informative
"296259063656902656","Justiça bloqueia bens dos donos da boate Kiss http://t.co/PKcEuGff",Media,Other Useful Information,Related and informative
"296259072066469889","Justiça bloqueia bens dos donos da boate Kiss http://t.co/7IPjursD",Media,Other Useful Information,Related and informative
"296260347101339648","Brazil: Police arrest nightclub owner after fire http://t.co/XQL81C5h",Media,Other Useful Information,Related and informative
"296261731225845760","A vida é uma estrada sinuosa e turbulenta – curva após curva Leia a postagem completa sobre sofrimento e #SantaMaria: http://t.co/XAS2Vhth",Media,Other Useful Information,Related - but not informative
"296266835710599169","Lady Gaga’s Earnest Prayers For Fan Killed in Brazil Nightclub Fire http://t.co/gMeDBq70",Media,Sympathy and support,Related - but not informative
"296268060426371072","RT @ElifrancyC: Banda que fazia show na boate Kiss diz que incêndio começou com pane elétrica http://t.co/vmMJ0etc via @portalMSN",Media,Affected individuals,Related and informative
"296268727333318657","Brazil: Police arrest nightclub owner after fire http://t.co/4FF7X3VZ",Media,Other Useful Information,Related and informative
"296269050311499776","RT @megansinceraS2: Linda a homenagem que o Luan Santana fez para sua fã morta na boate kiss.Luan um menino jovem de muito futuro pois t ...",Outsiders,Sympathy and support,Related - but not informative
"296269507498999810","After deadly Brazil nightclub fire, safety questions emerge. http://t.co/ah4JK2v2",Media,Infrastructure and utilities,Related and informative
"296273592746926080","NATY JÁ ESTEVE NA BOATE KISS,NESSA MATÉRIA APARECE ATÉ UM DOS SÓCIOS. MUITO TRISTE!QUE DEUS DÊ FORÇA AS FAMÍLIAS #BBB13 http://t.co/JgqbmkzK",Outsiders,Sympathy and support,Related - but not informative
"296286553112723456",", um filme no mínimo vai sair dessa trajedia em..  #SantaMaria #UFSM",Outsiders,Other Useful Information,Related - but not informative
"296289736602030082","#SANTAMARIA mais 3 mortes. Falta saber se são vítimas do incêndio na boate",Outsiders,Affected individuals,Related and informative
"296289845670711296","Muito triste essa tragedia de #SantaMaria. Com perda de 236 vidas preciosas. A população e principalmente a família brandam por justiça!!!",Outsiders,Sympathy and support,Related - but not informative
"296290541933559810","RT @jnflesch: O oportunismo em cima da tragédia na boate Kiss está demais.",Outsiders,Sympathy and support,Related - but not informative
"296317540660047872","Sócio da boate Kiss está sedado e isolado em cela especial, diz advogado http://t.co/AdVrwj2T",Media,Affected individuals,Related and informative
"296319058989694976","@Paginas365: Ta aí o dinheiro Boate Kiss... será que agora vocês podem devolver nossos jovens ? Página 29 de 365",Outsiders,Other Useful Information,Related - but not informative
"296326889738481664","RT @cnnbrk: Death toll in #Brazil nightclub fire hits 234, official says. http://t.co/Mgn7lJhM",Media,Affected individuals,Related and informative
"296338155643219968","Pope: Dismay and prayers for victims of Brazil nightclub blaze http://t.co/KYVbyGkv",Media,Sympathy and support,Related - but not informative
"296340064059924480","Justiça bloqueia bens de donos da boate Kiss - BBC Brasil - Notícias http://t.co/zruOfUQR --- @globol10 !!",Media,Other Useful Information,Related and informative
"296347504759406592","Brazil nightclub fire: Souls rose to heaven symbolically Monday night, when marchers in this southern Brazilian ... http://t.co/Bne2tIsF",Media,Other Useful Information,Related - but not informative
"296348557538115585","RT @hidekidec: Cara, meus sinceros sentimentos pra quem perdeu alguém por causa daquele incendio na boate kiss",Outsiders,Sympathy and support,Related - but not informative
"296351892013998080","QUE BONITO! :/ RT @RevistaEpoca Boate Kiss foi condenada em 2012 por impedir cliente de sair sem pagar comanda http://t.co/uHJmqamM",Media,Other Useful Information,Related and informative
"296353515213840384","RT @UOLNoticias: Lei de Santa Maria proibia revestimento acústico com material tóxico na boate Kiss http://t.co/BvyDbeyb #UOL",Media,Other Useful Information,Related and informative
"296360876200562690","#SNN Police say lit flare sparked devastating Brazil nightclub fire: The lead police invest... http://t.co/eiq9gACN #News #Gcc #arab #us",Media,Other Useful Information,Related and informative
"296365603160219648","Me arrepiei agora com o enterro do São Paulino que morreu na boate Kiss...",Outsiders,Sympathy and support,Related - but not informative
"296369004778487808","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"296369982021959680","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"296373702398976000","@mattgutmanABC great piece on the Brazil nightclub fire. just saw it on ABC.",Media,Sympathy and support,Related - but not informative
"296392065032523778","#SantaMaria triste domingo né :(",Outsiders,Sympathy and support,Related - but not informative
"296412797485592578","RT @diariosm: Tristeza e folia não combinam: Desde a tragédia na boate Kiss, que matou mais de 230 pessoas em Santa Maria, no ... http:/ ...",Media,Affected individuals,Related and informative
"296419760047009793","RT @brandontjackson: My heart and prayers go out to Santa Maria #brazil #santamaria",Outsiders,Sympathy and support,Related - but not informative
"296429897683959808","RT @thaisgorges: eu nao te odeio ate te pagaria uma entrada na boate kiss",Not applicable,Other Useful Information,Related - but not informative
"296431642497667076","Brazil nightclub tragedy | http://t.co/3dLmmwYX http://t.co/n7Xwjeso",Media,Other Useful Information,Related - but not informative
"296432447820816384","RT @Fergie: Envio minhas orações para as vítimas do incêndio no clube em #SantaMaria. O meu coração está com vocês #Brasil. ❤ #PrayForSa ...",Outsiders,Sympathy and support,Related - but not informative
"296433748017311744","@HumorNegroo mando bem. tem coisa que nao se brinca. adimirei o respeito por #santamaria",Outsiders,Not applicable,Related - but not informative
"296437837480488960","RT @Fergie: Envio minhas orações para as vítimas do incêndio no clube em #SantaMaria. O meu coração está com vocês #Brasil. ❤ #PrayForSa ...",Outsiders,Sympathy and support,Related - but not informative
"296441591403520000","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"296455457759956992","brincando de boate kiss com aminha escola",Outsiders,Not applicable,Related - but not informative
"296460021175300099","Polícia diz que Kiko Spohr, dono da boate Kiss, tentou se matar no quarto do hospital em Cruz Alta:  A polícia d... http://t.co/npEPEITy",Media,Other Useful Information,Related and informative
"296511665627865088","Tem gente curtindo a page da boate kiss no meu facebook, removo sim ou claro?",Outsiders,Caution and advice,Related - but not informative
"296520360407486464","BRASIL:Veja fotos do interior da boate Kiss após tragédia em Santa Maria http://t.co/SxKib1KF #G1",Media,Other Useful Information,Related and informative
"296552081928622080","Brazil police blame cheap fireworks for nightclub disaster - euronews: euronewsBrazil police blame cheap firewor... http://t.co/VvII1LhZ",Media,Other Useful Information,Related and informative
"296577604255891456","RT @Ana_AnaMendes: #ForçaSantaMaria #SantaMaria  Guilherme Pastl e Emanuel Pastl (irmãos) precisam de doação de sangue em CANOAS.... ht ...",NGOs,Donations and volunteering,Related and informative
"296577759470309376","RT @MirandaSa_: #SantaMaria: Sobe número de pessoas internadas com sintomas de pneumonia após tragédia =&gt; http://t.co/V4tBJisY",Media,Affected individuals,Related and informative
"296600601654087682","RT @UOLNoticias: Delegado diz estar com dificuldades para renovar prisões de donos da boate Kiss e de músicos http://t.co/PMW1pBiI #UOL",Media,Other Useful Information,Related and informative
"296602812056469504","RT @JornalOGlobo: Sócio da boate Kiss tentou suicídio, informa polícia. http://t.co/V28rtcvx",Media,Other Useful Information,Related and informative
"296624865685929984","Sócio da boate Kiss que está hospitalizado apresenta quadro depressivo http://t.co/SnU36wtT",Media,Affected individuals,Related and informative
"296633774379257858","Tuitada do dia. RT @Assis_Thaisa Menos boate Kiss, mais kiss.",Not labeled,Not labeled,Not related
"296646466376712192","Neglect, errors to blame in Brazil nightclub fire – The Age http://t.co/I2xXQdm3 #brazil #currency",Media,Not applicable,Related and informative
"296651432394891265","RT @BispoMacedo: Relato de um ex-pastor que escapou da morte na boate Kiss: http://t.co/j4usrY7x",Eyewitness,Other Useful Information,Related - but not informative
"296659116376600576","RT @tribunadonorte: Delegado confirma tentativa de suicídio de sócio da Boate Kiss http://t.co/WpXaCJWZ",Media,Other Useful Information,Related and informative
"296662027227779072","RT @gostsilva: @realfetter querido peço ajuda pra q doem sangue a pedro falcao pinheiro, ferido da boate kiss estado grave, encontrac no ...",Outsiders,Donations and volunteering,Related and informative
"296667035205767168","RT @g1rio: Corpo da capitã vítima do incêndio na boate Kiss é enterrado no Rio http://t.co/N1xlnLhe",Media,Affected individuals,Related and informative
"296672655589928961","RT @TodayLatino: Santa Maria Nightclub Fire Postpones World Cup Celebrations in Brazil #brazil http://t.co/9If4473s",Media,Other Useful Information,Related and informative
"296678280164175872","RT @NosTrendsBrasil: Casal que morreram abraçados na Boate Kiss! #ForçaSantaMaria http://t.co/WvpvSJSW",Eyewitness,Affected individuals,Related - but not informative
"296690510758809600","Brazil nightclub owner blames country for fire http://t.co/2nlbl3L1",Media,Other Useful Information,Related and informative
"296704431624441856","Um vídeo simples, uma homenagem aos mortos no incêndio da boate Kiss, em Santa Maria. http://t.co/ZurfFn82 http://t.co/XLOvCdA0",Outsiders,Sympathy and support,Related - but not informative
"296716469276909569","vítimas de incêndio na boate Kiss são enterradas Primeiros enterros ocorreram na manhã desta segunda-feira (28)... http://t.co/aw0LzANY",Media,Other Useful Information,Related and informative
"296717484319453184","Polícia leva testemunhas a boate Kiss e faz reconstituição do incêndio: Três pessoas voltaram ao local e relembr... http://t.co/PHgfpINA",Media,Other Useful Information,Related and informative
"296720168669818881","Boate Kiss teve plano de prevenção a incêndio feito por empresa de bombeiro - Geral - Zero Hora http://t.co/REkLNw1D",Media,Infrastructure and utilities,Related and informative
"296734852907143169","Brazilian nightclub owner blames 'whole country' for fire deaths: The owner of a nightclub in southern Brazil wh... http://t.co/N5XJcz6k",Media,Other Useful Information,Related and informative
"296749222605250560","esse negócio da boate kiss já ta me irritando",Outsiders,Not applicable,Related - but not informative
"296753760846368769","RT @erivanmoraispb: foi muito interessante a #Presidenta ter Ido até #SantaMaria no mesmo dia! e Porque ela não ver e combater os efeito ...",Outsiders,Other Useful Information,Related - but not informative
"296756952699109378","RT @iggente: Bruno Gissoni descobre que amigo está entre as vítimas de #SantaMaria http://t.co/xUdtHUE5",Eyewitness,Other Useful Information,Related - but not informative
"296779425796730881","City officials probed for negligence in Brazil nightclub fire: SANTA MARIA, Brazil (Reuters) - Prosecutors in so... http://t.co/xMKXPrTn",Media,Other Useful Information,Related and informative
"296782575710658560","RT @stanleyburburin: PF vai investigar comentários ofensivos nas redes sociais sobre #SantaMaria- http://t.co/xJa9c4MK /Tds identificado ...",Media,Other Useful Information,Related and informative
"296834018849193984","Brazil nightclub owner blames the whole country for fire - #News #brazil HeadlinePong - News Home http://t.co/ksqowpPd",Media,Other Useful Information,Related and informative
"296839957983657985","aquele incêndio da boate kiss la, me lembrou o filme a garota infernal D:",Outsiders,Other Useful Information,Related - but not informative
"296915048616558592","Brazil club fire: Owner blames whole country The co-owner of a Brazilian nightclub where more than 230 people died in a fire is blaming",Outsiders,Affected individuals,Related and informative
"296949911654629376","RT @DOLdiarioonline: BRASIL: boate Kiss vendeu 830 ingressos, mas capacidade era de 691 pessoas http://t.co/xMpfdj2v",Media,Other Useful Information,Related and informative
"296959638253998080","Prefeitura interdita boate em campus, mas fecha os olhos para a Kiss http://t.co/FxJxN7ko",Government,Other Useful Information,Related and informative
"296973370413686785","Boate Kiss passará por nova perícia nesta quinta-feira em Santa Maria... http://t.co/DaePSTmh",Media,Other Useful Information,Related and informative
"296981922603749376","RT @GabrielCEC10: Justiça de Santa Maria (RS) nega pedido de liberdade a sócio da boate Kiss: A Justiça de Santa Maria (301 km de ... ht ...",Outsiders,Other Useful Information,Related and informative
"296987329069989888","Perícia faz nova vistoria na boate Kiss nesta quinta - R7: Diário do LitoralPerícia faz nova vistoria na boate K... http://t.co/l8TI96Jq",Media,Affected individuals,Related and informative
"296989258445619200","Boate Kiss passará por nova perícia nesta quinta-feira em Santa Maria http://t.co/zHotAIEs",Media,Other Useful Information,Related and informative
"297010439672442882","Mesmo com reação do deputado Paulo Pimenta (PT), boatos sobre Boate Kiss continuam nas redes sociais e em sites.",Government,Other Useful Information,Related - but not informative
"297024222151180288","RT @TerraNoticiasBR: RS: Justiça nega pedido de liberdade a um dos sócios de boate http://t.co/CLrI2fue #SantaMaria",Media,Other Useful Information,Related and informative
"297049576731455489","RT @JornalOGlobo: Justiça nega pedido de liberdade para um dos donos da boate Kiss. http://t.co/e3auPqn4",Media,Other Useful Information,Related and informative
"297050365235429377","Justiça nega pedido de liberdade provisória a sócio da boate Kiss http://t.co/2P1XqwUU",Government,Other Useful Information,Related and informative
"297062633603989504","RT @RollingStone: In the wake of Brazil's deadly nightclub fire, special effects producers for live events are facing added scrutiny: ht ...",Media,Other Useful Information,Related and informative
"297146943296122881","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"297147727614193664","Union Bank Of CA in #SantaMaria, #CA - http://t.co/70ekr87Q",Not labeled,Not labeled,Not applicable
"297165888946331648","Acaba de falecer Matheus Raschen, mais uma vitima da boate Kiss. Vá em paz meu caro... @rdgaucha @lucianoperico",Outsiders,Affected individuals,Related and informative
"297180665508659201","RT @Fergie: Envio minhas orações para as vítimas do incêndio no clube em #SantaMaria. O meu coração está com vocês #Brasil. ❤ #PrayForSa ...",Outsiders,Sympathy and support,Related - but not informative
"297181080748957696","RT @matehos: abri a armário e??? sim UM BABACA DO FACEBOOK FALANDO DA BOATE KISS",Not labeled,Not labeled,Not related
"297209442632617984","RT @naoguera: que horas são? a mesma de ontem ai nossa amg q engra vc toma aqui um ingresso pra curtir a night na boate kiss",Not applicable,Not applicable,Related - but not informative
"297236051272024064","ABSURDO!!! Empresa de bombeiro executou obra do plano de segurança da Boate Kiss http://t.co/HhCU1Wwl … p/isso não fizeram vistoria na data?",Media,Infrastructure and utilities,Related and informative
"297257895215640576","Santa Maria: incêndio na boate Kiss faz mais uma vítima; total de mortos já é de 236: Morreu, na noite desta qui... http://t.co/k13TIGp4",Media,Affected individuals,Related and informative
"297306582679703553","RT @tgugaz: Galera agora que ja abafou o caso, peço perdão por ter tocado fogo na boate kiss",Eyewitness,Not applicable,Related - but not informative
"297307652256583681","Softwares podem ajudar a evitar tragédias como a da boate Kiss: Programas de computador em estudo em universidad... http://t.co/iy4BzO3z",Not labeled,Not labeled,Not related
"297335213007204352","RT @MariiMissoes: Excelente Palavra sobre #SantaMaria:  https://t.co/opSTpX7P",Outsiders,Not applicable,Related - but not informative
"297338543284559873","RT @leandrovieira_: Destaque de hoje do boletim da @exame_com: Veja fotos da tragédia na boate Kiss em Santa Maria. Deprimente. Tenho  ...",Media,Other Useful Information,Related and informative
"297348781601615872","Marcello Reis, @eduardohomem41 e @ricardo_gama serão processados pelo @deputadoFederal por calúnia http://t.co/szLlh7j6 #SantaMaria",Not applicable,Other Useful Information,Related and informative
"297351017161449472","RT @zerohora: Justiça concede prorrogação de prisões temporárias de donos da boate Kiss e integrantes de banda. http://t.co/su9695re",Media,Other Useful Information,Related and informative
"297359447716683778","Marcello Reis, @eduardohomem41 e @ricardo_gama serão processados pelo @deputadoFederal por calúnia http://t.co/xU7hlu2r #SantaMaria",Not labeled,Not labeled,Not related
"297369547579740164","Advogado de sócio da boate Kiss afirma que compra de espuma foi indicada por engenheiro http://t.co/KBcXktAo",Outsiders,Other Useful Information,Related and informative
"297389390840340480","RT @tchutchu: A tragédia em #SantaMaria deixou todo mundo em estado de alerta: metade dos eventos o gov do #rio cancelou e metade cancel ...",Media,Other Useful Information,Related and informative
"297392620437643264","Funcionário da boate Kiss acompanhou o trabalho da perícia: Técnicos fazem nova perícia na boate Kiss em Santa Maria http://t.co/zlk8kx3S",Media,Other Useful Information,Related and informative
"297393065063235585","RT @radiobandnewsfm: Sessenta e quatro pessoas continuam internadas em estado grave, depois do incêndio na boate Kiss, na cidade gaúcha  ...",Media,Affected individuals,Related and informative
"297403332719431680","@Bryan277 @luis16saurez you mean even more trouble!!!! Fingers are being pointed at Luis for the nightclub fire in Brazil last week",Eyewitness,Other Useful Information,Related - but not informative
"297424170017505280","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"297431279337623553","Prisão de sócios da boate Kiss e músicos é prorrogada por 30 dias: Prorrogação foi concedida pelo juiz plantonis... http://t.co/ZutJgYW6",Media,Affected individuals,Related and informative
"297447830065393666","RT @InesBrasill: muito triste pelo acontecido na boate kiss, que DEUS conforte os familiares.",Outsiders,Sympathy and support,Related - but not informative
"297449553945313280","Por que a boate pegou fogo? Porque ela kiss kiss kiss kiss",Not applicable,Not applicable,Related - but not informative
"297457678286999552","A bicha velha do @eduardohomem41 tem um caso amoroso com o Eduardo Paes e será processada pelo @DeputadoFederal #Calúnia #SantaMaria",Not labeled,Not labeled,Not related
"297476959536041984","Tragédia na boate kiss aqui no RS 236 mortos. FIQUEM EM PAZ!",Outsiders,Affected individuals,Related and informative
"297770695033765888","RT @_fabiomachado: PQP! Que relevância. Que notícia. “@UOLNoticias: Fogo na boate Kiss começou durante hit de Naldo http://t.co/erPOYV7P ...",Media,Other Useful Information,Related and informative
"297774369227284481","RT @InstitucionalMS: #FotoSUS: #FNSUS em #SantaMaria recebe 140 kits do medicamento Hidroxicobalamina do governo norte-americano. http:/ ...",Government,Donations and volunteering,Related and informative
"297793625264373760","RT @JornalOGlobo: Medicamento para tratar vítimas de gás tóxico da boate Kiss chega ao Brasil. http://t.co/iDcU6Dhl",Media,Other Useful Information,Related and informative
"297820917621465088","Homem que tentou ajudar bombeiros a salvar vítimas da boate Kiss recebe alta: O jovem Guilherme Ferreira da Luz,... http://t.co/tJn1H4Cs",Media,Affected individuals,Related and informative
"297833156579581952","RT @Fc_LScoladinho: Megan Fox: Luan, Kiss me? Luan: Ahh, a boate Kiss? Pegou fogo, tá sabendo não é? KKKKKKKKKKKKKKKKK",Outsiders,Not applicable,Related - but not informative
"297848562253979649","RT @ddlovato: So sad to hear about the nightclub fire in Brazil. Such a tragedy. Praying for everyone affected down there.",Outsiders,Sympathy and support,Related - but not informative
"297867751211556864","RT @ksales_: Dá angústia profunda esse vídeo. Sem palavras. tragédia em Santa Maria boate KISS  http://t.co/p4jA1lbZ",Outsiders,Sympathy and support,Related - but not informative
"297878073406283776","RT @JornalOGlobo: Bombeiros reconhecem possível erro em concessão de alvará para boate Kiss. http://t.co/QeSuceQI",Media,Other Useful Information,Related and informative
"297881160409829376","RT @garraseguros Incêndio na boate Kiss ocorreu na noite do último domingo (27). Bruno Portella Fr... http://t.co/bkNr9Bxv #garraseguros",Media,Other Useful Information,Related and informative
"297891012804747265","Megan  Fox: Luan, kiss-me! Luan: Ahh aaa kiss? a boate pegou fogo, ficou  sabendo não é? KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK RI  ALTO!",Outsiders,Other Useful Information,Related - but not informative
"297893432918159360","Centenas de pessoas fazem vigília silenciosa em frente à boate Kiss: A maioria, vestidas de branco, contempla co... http://t.co/Lk5SmT1i",Media,Other Useful Information,Related and informative
"297915440456409088","Santa Maria tem vigília por mortos em incêndio na boate Kiss: Pelo menos 700 pessoas se reuniram, na noite deste... http://t.co/X3Uz6Txu",Media,Sympathy and support,Related and informative
"297918418387091456","Vigília em frente à Boate Kiss. Queria estar lá dando uma força :/ mas hj vou ir na passeata daqui de Poa.",Outsiders,Sympathy and support,Related - but not informative
