Timestamp, Tweet-ID, Included(Y/N)
"Sat Feb 16 08:29:44 +0000 2013","302696250745171969",Y
"Sat Feb 16 08:30:13 +0000 2013","302696372371595265",Y
"Sat Feb 16 08:30:18 +0000 2013","302696393347301376",Y
"Sat Feb 16 08:30:36 +0000 2013","302696468844781569",Y
"Sat Feb 16 08:31:50 +0000 2013","302696779252637696",Y
"Sat Feb 16 08:36:44 +0000 2013","302698012373831680",Y
"Sat Feb 16 08:37:17 +0000 2013","302698150777479169",Y
"Sat Feb 16 08:37:46 +0000 2013","302698272420663296",Y
"Sat Feb 16 08:39:10 +0000 2013","302698624733818881",Y
"Sat Feb 16 08:39:28 +0000 2013","302698700227108866",Y
"Sat Feb 16 08:42:11 +0000 2013","302699383911235584",Y
"Sat Feb 16 08:42:41 +0000 2013","302699509710983168",Y
"Sat Feb 16 08:44:27 +0000 2013","302699954332385280",Y
"Sat Feb 16 08:46:01 +0000 2013","302700348588560387",Y
"Sat Feb 16 08:46:57 +0000 2013","302700583465385984",Y
"Sat Feb 16 08:48:14 +0000 2013","302700906426814464",Y
"Sat Feb 16 08:49:12 +0000 2013","302701149692243968",Y
"Sat Feb 16 08:49:36 +0000 2013","302701250372317184",Y
"Sat Feb 16 08:49:44 +0000 2013","302701283935137792",Y
"Sat Feb 16 08:49:51 +0000 2013","302701313270116352",Y
"Sat Feb 16 08:52:17 +0000 2013","302701925646884864",Y
"Sat Feb 16 08:52:27 +0000 2013","302701967594115072",Y
"Sat Feb 16 08:53:26 +0000 2013","302702215041282048",Y
"Sat Feb 16 08:54:18 +0000 2013","302702433153474561",Y
"Sat Feb 16 08:54:56 +0000 2013","302702592524419073",Y
"Sat Feb 16 08:55:16 +0000 2013","302702676435677184",Y
"Sat Feb 16 08:55:23 +0000 2013","302702705787416576",Y
"Sat Feb 16 08:56:05 +0000 2013","302702881964949504",Y
"Sat Feb 16 08:56:30 +0000 2013","302702986805780480",Y
"Sat Feb 16 08:56:48 +0000 2013","302703062294863872",Y
"Sat Feb 16 08:58:14 +0000 2013","302703423005016064",Y
"Sat Feb 16 08:58:16 +0000 2013","302703431406211072",Y
"Sat Feb 16 08:58:56 +0000 2013","302703599195156480",Y
"Sat Feb 16 08:59:27 +0000 2013","302703729180815361",Y
"Sat Feb 16 09:00:44 +0000 2013","302704052159008769",Y
"Sat Feb 16 09:00:54 +0000 2013","302704094106238976",Y
"Sat Feb 16 09:01:23 +0000 2013","302704215753637888",Y
"Sat Feb 16 09:01:30 +0000 2013","302704245084405760",Y
"Sat Feb 16 09:02:16 +0000 2013","302704438034972672",Y
"Sat Feb 16 09:05:07 +0000 2013","302705155248365569",Y
"Sat Feb 16 09:07:14 +0000 2013","302705687941771265",Y
"Sat Feb 16 09:07:46 +0000 2013","302705822151110656",Y
"Sat Feb 16 09:08:56 +0000 2013","302706115769167874",Y
"Sat Feb 16 09:09:52 +0000 2013","302706350637584384",Y
"Sat Feb 16 09:10:02 +0000 2013","302706392597422080",Y
"Sat Feb 16 09:10:11 +0000 2013","302706430337748992",Y
"Sat Feb 16 09:11:17 +0000 2013","302706707140866050",Y
"Sat Feb 16 09:11:42 +0000 2013","302706811998457857",Y
"Sat Feb 16 09:16:01 +0000 2013","302707898318987264",Y
"Sat Feb 16 09:16:21 +0000 2013","302707982217650176",Y
"Sat Feb 16 09:17:09 +0000 2013","302708183548436480",Y
"Sat Feb 16 09:20:09 +0000 2013","302708938539941888",Y
"Sat Feb 16 09:21:06 +0000 2013","302709177594306560",Y
"Sat Feb 16 09:21:10 +0000 2013","302709194367332353",Y
"Sat Feb 16 09:22:24 +0000 2013","302709504758403072",Y
"Sat Feb 16 09:23:35 +0000 2013","302709802553966592",Y
"Sat Feb 16 09:24:19 +0000 2013","302709987090763776",Y
"Sat Feb 16 09:24:25 +0000 2013","302710012269166592",Y
"Sat Feb 16 09:26:41 +0000 2013","302710582681952256",Y
"Sat Feb 16 09:27:59 +0000 2013","302710909858627584",Y
"Sat Feb 16 09:30:56 +0000 2013","302711652237852672",Y
"Sat Feb 16 09:31:26 +0000 2013","302711778075365376",Y
"Sat Feb 16 09:31:38 +0000 2013","302711828394438656",Y
"Sat Feb 16 09:31:45 +0000 2013","302711857750343680",Y
"Sat Feb 16 09:34:48 +0000 2013","302712625307979776",Y
"Sat Feb 16 09:35:56 +0000 2013","302712910537424896",Y
"Sat Feb 16 09:39:53 +0000 2013","302713904570707969",Y
"Sat Feb 16 09:40:35 +0000 2013","302714080760823808",Y
"Sat Feb 16 09:42:04 +0000 2013","302714454024540160",Y
"Sat Feb 16 09:47:51 +0000 2013","302715909439631360",Y
"Sat Feb 16 09:48:01 +0000 2013","302715951382679552",Y
"Sat Feb 16 09:48:08 +0000 2013","302715980763774978",Y
"Sat Feb 16 09:48:09 +0000 2013","302715984970649600",Y
"Sat Feb 16 09:49:45 +0000 2013","302716387628036098",Y
"Sat Feb 16 09:50:27 +0000 2013","302716563751043072",Y
"Sat Feb 16 09:50:49 +0000 2013","302716656029937664",Y
"Sat Feb 16 09:52:09 +0000 2013","302716991595229184",Y
"Sat Feb 16 09:52:39 +0000 2013","302717117436936192",Y
"Sat Feb 16 09:54:28 +0000 2013","302717574616068096",Y
"Sat Feb 16 09:54:49 +0000 2013","302717662667096064",Y
"Sat Feb 16 09:57:46 +0000 2013","302718405058895872",Y
"Sat Feb 16 09:57:52 +0000 2013","302718430233104384",Y
"Sat Feb 16 09:58:28 +0000 2013","302718581244837888",Y
"Sat Feb 16 09:58:36 +0000 2013","302718614769922048",Y
"Sat Feb 16 10:00:57 +0000 2013","302719206191927297",Y
"Sat Feb 16 10:01:09 +0000 2013","302719256494223360",Y
"Sat Feb 16 10:01:12 +0000 2013","302719269098115072",Y
"Sat Feb 16 10:01:18 +0000 2013","302719294247161857",Y
"Sat Feb 16 10:04:21 +0000 2013","302720061821566976",Y
"Sat Feb 16 10:06:37 +0000 2013","302720632255291392",Y
"Sat Feb 16 10:08:08 +0000 2013","302721013928583168",Y
"Sat Feb 16 10:09:42 +0000 2013","302721408172175361",Y
"Sat Feb 16 10:10:53 +0000 2013","302721705984544769",Y
"Sat Feb 16 10:12:52 +0000 2013","302722205098311681",Y
"Sat Feb 16 10:13:14 +0000 2013","302722297385586688",Y
"Sat Feb 16 10:13:40 +0000 2013","302722406433320962",Y
"Sat Feb 16 10:14:52 +0000 2013","302722708410605568",Y
"Sat Feb 16 10:17:39 +0000 2013","302723408863571968",Y
"Sat Feb 16 10:17:48 +0000 2013","302723446608121856",Y
"Sat Feb 16 10:19:52 +0000 2013","302723966735380480",Y
"Sat Feb 16 10:20:56 +0000 2013","302724235137261568",Y
"Sat Feb 16 10:21:25 +0000 2013","302724356788850688",Y
"Sat Feb 16 10:21:47 +0000 2013","302724449067757569",Y
"Sat Feb 16 10:26:14 +0000 2013","302725568921755650",Y
"Sat Feb 16 10:26:36 +0000 2013","302725661225803776",Y
"Sat Feb 16 10:26:54 +0000 2013","302725736723259392",Y
"Sat Feb 16 10:29:37 +0000 2013","302726420403208192",Y
"Sat Feb 16 10:30:02 +0000 2013","302726525252415489",Y
"Sat Feb 16 10:31:01 +0000 2013","302726772699590659",Y
"Sat Feb 16 10:34:49 +0000 2013","302727729013460992",Y
"Sat Feb 16 10:35:06 +0000 2013","302727800329228288",Y
"Sat Feb 16 10:36:45 +0000 2013","302728215561109504",Y
"Sat Feb 16 10:39:16 +0000 2013","302728848884252673",Y
"Sat Feb 16 10:40:41 +0000 2013","302729205400100864",Y
"Sat Feb 16 10:43:22 +0000 2013","302729880687222786",Y
"Sat Feb 16 10:49:51 +0000 2013","302731512275681281",Y
"Sat Feb 16 10:53:46 +0000 2013","302732497911959553",Y
"Sat Feb 16 10:54:03 +0000 2013","302732569236103168",Y
"Sat Feb 16 10:54:56 +0000 2013","302732791546789888",Y
"Sat Feb 16 10:57:07 +0000 2013","302733341004795905",Y
"Sat Feb 16 11:01:46 +0000 2013","302734511198859264",Y
"Sat Feb 16 11:03:47 +0000 2013","302735018692845568",Y
"Sat Feb 16 11:05:26 +0000 2013","302735433933135872",Y
"Sat Feb 16 11:14:34 +0000 2013","302737732432711680",Y
"Sat Feb 16 11:17:32 +0000 2013","302738478989467648",Y
"Sat Feb 16 11:19:19 +0000 2013","302738927813533697",Y
"Sat Feb 16 11:21:02 +0000 2013","302739359810064384",Y
"Sat Feb 16 11:27:31 +0000 2013","302740991398514688",Y
"Sat Feb 16 11:29:21 +0000 2013","302741452750995457",Y
"Sat Feb 16 11:29:39 +0000 2013","302741528282034179",Y
"Sat Feb 16 11:30:01 +0000 2013","302741620539916289",Y
"Sat Feb 16 11:30:01 +0000 2013","302741620539916288",Y
"Sat Feb 16 11:30:01 +0000 2013","302741620531539969",Y
"Sat Feb 16 11:31:59 +0000 2013","302742115471990785",Y
"Sat Feb 16 11:39:10 +0000 2013","302743923233812480",Y
"Sat Feb 16 11:39:18 +0000 2013","302743956750479360",Y
"Sat Feb 16 11:43:14 +0000 2013","302744946618798080",Y
"Sat Feb 16 11:44:14 +0000 2013","302745198281236480",Y
"Sat Feb 16 11:46:49 +0000 2013","302745848419336193",Y
"Sat Feb 16 11:52:50 +0000 2013","302747362525327361",Y
"Sat Feb 16 11:54:27 +0000 2013","302747769410560000",Y
"Sat Feb 16 11:55:14 +0000 2013","302747966530273280",Y
"Sat Feb 16 11:58:43 +0000 2013","302748843131404288",Y
"Sat Feb 16 12:03:38 +0000 2013","302750080451108864",Y
"Sat Feb 16 12:03:38 +0000 2013","302750080446894080",Y
"Sat Feb 16 12:06:28 +0000 2013","302750793470205952",Y
"Sat Feb 16 12:06:58 +0000 2013","302750919316078592",Y
"Sat Feb 16 12:08:11 +0000 2013","302751225483517953",Y
"Sat Feb 16 12:10:06 +0000 2013","302751707841040384",Y
"Sat Feb 16 12:10:51 +0000 2013","302751896576352257",Y
"Sat Feb 16 12:12:20 +0000 2013","302752269898747904",Y
"Sat Feb 16 12:14:03 +0000 2013","302752701878521856",Y
"Sat Feb 16 12:14:49 +0000 2013","302752894812315648",Y
"Sat Feb 16 12:14:54 +0000 2013","302752915809005568",Y
"Sat Feb 16 12:16:03 +0000 2013","302753205220151296",Y
"Sat Feb 16 12:16:07 +0000 2013","302753222005760000",Y
"Sat Feb 16 12:16:20 +0000 2013","302753276502347776",Y
"Sat Feb 16 12:16:24 +0000 2013","302753293271191552",Y
"Sat Feb 16 12:16:47 +0000 2013","302753389773717504",Y
"Sat Feb 16 12:17:18 +0000 2013","302753519788756992",Y
"Sat Feb 16 12:22:15 +0000 2013","302754765492875264",Y
"Sat Feb 16 12:22:39 +0000 2013","302754866172948480",Y
"Sat Feb 16 12:23:46 +0000 2013","302755147191304193",Y
"Sat Feb 16 12:24:39 +0000 2013","302755369485221888",Y
"Sat Feb 16 12:24:45 +0000 2013","302755394621698048",Y
"Sat Feb 16 12:26:31 +0000 2013","302755839226306562",Y
"Sat Feb 16 12:29:58 +0000 2013","302756707447226369",Y
"Sat Feb 16 12:30:03 +0000 2013","302756728422936576",Y
"Sat Feb 16 12:31:22 +0000 2013","302757059781328896",Y
"Sat Feb 16 12:31:53 +0000 2013","302757189800579073",Y
"Sat Feb 16 12:32:14 +0000 2013","302757277864169472",Y
"Sat Feb 16 12:32:23 +0000 2013","302757315612917761",Y
"Sat Feb 16 12:32:55 +0000 2013","302757449864212480",Y
"Sat Feb 16 12:35:41 +0000 2013","302758146097692672",Y
"Sat Feb 16 12:35:52 +0000 2013","302758192226635776",Y
"Sat Feb 16 12:38:09 +0000 2013","302758766867255297",Y
"Sat Feb 16 12:39:19 +0000 2013","302759060455956480",Y
"Sat Feb 16 12:40:51 +0000 2013","302759446344507392",Y
"Sat Feb 16 12:45:27 +0000 2013","302760603951452160",Y
"Sat Feb 16 12:45:56 +0000 2013","302760725603037185",Y
"Sat Feb 16 12:52:43 +0000 2013","302762432680583170",Y
"Sat Feb 16 12:53:33 +0000 2013","302762642374799360",Y
"Sat Feb 16 12:55:28 +0000 2013","302763124753313793",Y
"Sat Feb 16 12:55:41 +0000 2013","302763179258294272",Y
"Sat Feb 16 12:55:45 +0000 2013","302763196039692288",Y
"Sat Feb 16 12:56:47 +0000 2013","302763456073965568",Y
"Sat Feb 16 12:58:08 +0000 2013","302763795812589569",Y
"Sat Feb 16 12:59:59 +0000 2013","302764261397110786",Y
"Sat Feb 16 13:00:39 +0000 2013","302764429177663489",Y
"Sat Feb 16 13:00:49 +0000 2013","302764471091355648",Y
"Sat Feb 16 13:01:26 +0000 2013","302764626318340097",Y
"Sat Feb 16 13:01:53 +0000 2013","302764739543580672",Y
"Sat Feb 16 13:03:07 +0000 2013","302765049913700352",Y
"Sat Feb 16 13:03:07 +0000 2013","302765049938845696",Y
"Sat Feb 16 13:03:55 +0000 2013","302765251236077569",Y
"Sat Feb 16 13:05:37 +0000 2013","302765679055101952",Y
"Sat Feb 16 13:05:43 +0000 2013","302765704250273793",Y
"Sat Feb 16 13:08:45 +0000 2013","302766467617800193",Y
"Sat Feb 16 13:08:53 +0000 2013","302766501155467264",Y
"Sat Feb 16 13:09:24 +0000 2013","302766631178883072",Y
"Sat Feb 16 13:09:48 +0000 2013","302766731842174977",Y
"Sat Feb 16 13:11:32 +0000 2013","302767168062382080",Y
"Sat Feb 16 13:12:22 +0000 2013","302767377781764096",Y
"Sat Feb 16 13:14:42 +0000 2013","302767964963340288",Y
"Sat Feb 16 13:18:50 +0000 2013","302769005171716096",Y
"Sat Feb 16 13:21:02 +0000 2013","302769558794665987",Y
"Sat Feb 16 13:26:15 +0000 2013","302770871624400898",Y
"Sat Feb 16 13:29:56 +0000 2013","302771798553014272",Y
"Sat Feb 16 13:30:38 +0000 2013","302771974717964288",Y
"Sat Feb 16 13:32:38 +0000 2013","302772478021877761",Y
"Sat Feb 16 13:32:53 +0000 2013","302772540961587200",Y
"Sat Feb 16 13:33:36 +0000 2013","302772721312481280",Y
"Sat Feb 16 13:34:28 +0000 2013","302772939403718656",Y
"Sat Feb 16 13:34:39 +0000 2013","302772985562034176",Y
"Sat Feb 16 13:35:18 +0000 2013","302773149118906368",Y
"Sat Feb 16 13:39:52 +0000 2013","302774298345631744",Y
"Sat Feb 16 13:40:06 +0000 2013","302774357078450176",Y
"Sat Feb 16 13:40:07 +0000 2013","302774361260183552",Y
"Sat Feb 16 13:40:22 +0000 2013","302774424187305984",Y
"Sat Feb 16 13:40:56 +0000 2013","302774566810419200",Y
"Sat Feb 16 13:41:13 +0000 2013","302774638088429568",Y
"Sat Feb 16 13:41:19 +0000 2013","302774663250079745",Y
"Sat Feb 16 13:45:54 +0000 2013","302775816704630784",Y
"Sat Feb 16 13:46:11 +0000 2013","302775888003600384",Y
"Sat Feb 16 13:47:16 +0000 2013","302776160620777472",Y
"Sat Feb 16 13:47:17 +0000 2013","302776164823465984",Y
"Sat Feb 16 13:47:50 +0000 2013","302776303243898881",Y
"Sat Feb 16 13:48:09 +0000 2013","302776382914715648",Y
"Sat Feb 16 13:51:45 +0000 2013","302777288892743680",Y
"Sat Feb 16 13:52:14 +0000 2013","302777410523389953",Y
"Sat Feb 16 13:54:19 +0000 2013","302777934819753984",Y
"Sat Feb 16 13:56:09 +0000 2013","302778396201603073",Y
"Sat Feb 16 13:57:24 +0000 2013","302778710786985984",Y
"Sat Feb 16 13:57:30 +0000 2013","302778735940214784",Y
"Sat Feb 16 13:58:14 +0000 2013","302778920481193986",Y
"Sat Feb 16 13:59:29 +0000 2013","302779235066605568",Y
"Sat Feb 16 14:04:26 +0000 2013","302780480758104065",Y
"Sat Feb 16 14:04:43 +0000 2013","302780552052887552",Y
"Sat Feb 16 14:07:26 +0000 2013","302781235732807680",Y
"Sat Feb 16 14:08:46 +0000 2013","302781571281346560",Y
"Sat Feb 16 14:10:37 +0000 2013","302782036870037504",Y
"Sat Feb 16 14:13:05 +0000 2013","302782657627033601",Y
"Sat Feb 16 14:13:38 +0000 2013","302782796022296576",Y
"Sat Feb 16 14:14:16 +0000 2013","302782955410038784",Y
"Sat Feb 16 14:15:00 +0000 2013","302783139955236865",Y
"Sat Feb 16 14:15:56 +0000 2013","302783374857236480",Y
"Sat Feb 16 14:17:38 +0000 2013","302783802651062273",Y
"Sat Feb 16 14:19:28 +0000 2013","302784264037101570",Y
"Sat Feb 16 14:21:18 +0000 2013","302784725402144769",Y
"Sat Feb 16 14:24:26 +0000 2013","302785513918709760",Y
"Sat Feb 16 14:26:28 +0000 2013","302786025623789568",Y
"Sat Feb 16 14:27:59 +0000 2013","302786407326416897",Y
"Sat Feb 16 14:33:53 +0000 2013","302787892101652480",Y
"Sat Feb 16 14:35:54 +0000 2013","302788399612432384",Y
"Sat Feb 16 14:36:40 +0000 2013","302788592563011584",Y
"Sat Feb 16 14:38:46 +0000 2013","302789121053696001",Y
"Sat Feb 16 14:40:03 +0000 2013","302789443998339072",Y
"Sat Feb 16 14:40:25 +0000 2013","302789536252059648",Y
"Sat Feb 16 14:43:26 +0000 2013","302790295458836480",Y
"Sat Feb 16 14:43:30 +0000 2013","302790312202473473",Y
"Sat Feb 16 14:46:45 +0000 2013","302791130121121794",Y
"Sat Feb 16 14:48:03 +0000 2013","302791457251663873",Y
"Sat Feb 16 14:50:08 +0000 2013","302791981543854082",Y
"Sat Feb 16 14:51:11 +0000 2013","302792245810167808",Y
"Sat Feb 16 14:51:22 +0000 2013","302792291934957569",Y
"Sat Feb 16 14:51:27 +0000 2013","302792312914849792",Y
"Sat Feb 16 14:52:21 +0000 2013","302792539373715456",Y
"Sat Feb 16 14:52:27 +0000 2013","302792564573097985",Y
"Sat Feb 16 14:53:42 +0000 2013","302792879112331264",Y
"Sat Feb 16 14:55:30 +0000 2013","302793332118151168",Y
"Sat Feb 16 14:55:39 +0000 2013","302793369866878976",Y
"Sat Feb 16 14:55:48 +0000 2013","302793407628197891",Y
"Sat Feb 16 14:56:10 +0000 2013","302793499890286592",Y
"Sat Feb 16 14:57:09 +0000 2013","302793747362631680",Y
"Sat Feb 16 14:58:44 +0000 2013","302794145817296896",Y
"Sat Feb 16 14:59:15 +0000 2013","302794275815555072",Y
"Sat Feb 16 15:01:33 +0000 2013","302794854629511169",Y
"Sat Feb 16 15:03:37 +0000 2013","302795374731620352",Y
"Sat Feb 16 15:03:38 +0000 2013","302795378955272192",Y
"Sat Feb 16 15:07:21 +0000 2013","302796314247311360",Y
"Sat Feb 16 15:07:52 +0000 2013","302796444304293888",Y
"Sat Feb 16 15:08:32 +0000 2013","302796612072251392",Y
"Sat Feb 16 15:08:57 +0000 2013","302796716917280768",Y
"Sat Feb 16 15:09:22 +0000 2013","302796821774872576",Y
"Sat Feb 16 15:11:45 +0000 2013","302797421572931584",Y
"Sat Feb 16 15:12:18 +0000 2013","302797559972388864",Y
"Sat Feb 16 15:12:41 +0000 2013","302797656432984064",Y
"Sat Feb 16 15:13:25 +0000 2013","302797840994947072",Y
"Sat Feb 16 15:13:31 +0000 2013","302797866177540096",Y
"Sat Feb 16 15:14:16 +0000 2013","302798054887669761",Y
"Sat Feb 16 15:15:10 +0000 2013","302798281380093952",Y
"Sat Feb 16 15:16:49 +0000 2013","302798696628748290",Y
"Sat Feb 16 15:16:50 +0000 2013","302798700806283264",Y
"Sat Feb 16 15:18:20 +0000 2013","302799078302048256",Y
"Sat Feb 16 15:19:00 +0000 2013","302799246065803264",Y
"Sat Feb 16 15:20:11 +0000 2013","302799543899140096",Y
"Sat Feb 16 15:21:26 +0000 2013","302799858463547393",Y
"Sat Feb 16 15:27:25 +0000 2013","302801364210307073",Y
"Sat Feb 16 15:28:08 +0000 2013","302801544548601856",Y
"Sat Feb 16 15:33:35 +0000 2013","302802916102778882",Y
"Sat Feb 16 15:34:18 +0000 2013","302803096445276161",Y
"Sat Feb 16 15:35:41 +0000 2013","302803444580888576",Y
"Sat Feb 16 15:37:15 +0000 2013","302803838853840896",Y
"Sat Feb 16 15:37:52 +0000 2013","302803994051497984",Y
"Sat Feb 16 15:38:33 +0000 2013","302804166013763584",Y
"Sat Feb 16 15:38:51 +0000 2013","302804241498652672",Y
"Sat Feb 16 15:39:39 +0000 2013","302804442837811201",Y
"Sat Feb 16 15:43:45 +0000 2013","302805474636603392",Y
"Sat Feb 16 15:45:17 +0000 2013","302805860491616256",Y
"Sat Feb 16 15:48:26 +0000 2013","302806653206675456",Y
"Sat Feb 16 15:51:14 +0000 2013","302807357866520576",Y
"Sat Feb 16 15:53:07 +0000 2013","302807831843856384",Y
"Sat Feb 16 15:53:11 +0000 2013","302807848591699973",Y
"Sat Feb 16 15:57:04 +0000 2013","302808825885507585",Y
"Sat Feb 16 15:59:23 +0000 2013","302809408893767682",Y
"Sat Feb 16 16:00:07 +0000 2013","302809593426370561",Y
"Sat Feb 16 16:00:11 +0000 2013","302809610211962880",Y
"Sat Feb 16 16:01:13 +0000 2013","302809870258814977",Y
"Sat Feb 16 16:02:08 +0000 2013","302810100941336576",Y
"Sat Feb 16 16:06:20 +0000 2013","302811157910130689",Y
"Sat Feb 16 16:10:18 +0000 2013","302812156150304769",Y
"Sat Feb 16 16:10:34 +0000 2013","302812223267545088",Y
"Sat Feb 16 16:10:46 +0000 2013","302812273578229761",Y
"Sat Feb 16 16:11:58 +0000 2013","302812575601684481",Y
"Sat Feb 16 16:13:24 +0000 2013","302812936282456065",Y
"Sat Feb 16 16:14:14 +0000 2013","302813146022821889",Y
"Sat Feb 16 16:15:29 +0000 2013","302813460591427584",Y
"Sat Feb 16 16:16:36 +0000 2013","302813741613985792",Y
"Sat Feb 16 16:18:29 +0000 2013","302814215566159872",Y
"Sat Feb 16 16:19:22 +0000 2013","302814437855875072",Y
"Sat Feb 16 16:20:01 +0000 2013","302814601442111489",Y
"Sat Feb 16 16:21:33 +0000 2013","302814987318079488",Y
"Sat Feb 16 16:23:09 +0000 2013","302815389975449600",Y
"Sat Feb 16 16:23:33 +0000 2013","302815490621968386",Y
"Sat Feb 16 16:25:20 +0000 2013","302815939412516864",Y
"Sat Feb 16 16:27:25 +0000 2013","302816463696322560",Y
"Sat Feb 16 16:28:52 +0000 2013","302816828625911810",Y
"Sat Feb 16 16:31:51 +0000 2013","302817579385376770",Y
"Sat Feb 16 16:34:40 +0000 2013","302818288210165760",Y
"Sat Feb 16 16:42:14 +0000 2013","302820192457736193",Y
"Sat Feb 16 16:46:05 +0000 2013","302821161312587778",Y
"Sat Feb 16 16:47:46 +0000 2013","302821584958287872",Y
"Sat Feb 16 16:49:34 +0000 2013","302822037938909184",Y
"Sat Feb 16 16:50:57 +0000 2013","302822386078715904",Y
"Sat Feb 16 16:51:49 +0000 2013","302822604182548481",Y
"Sat Feb 16 16:52:44 +0000 2013","302822834839900160",Y
"Sat Feb 16 16:59:30 +0000 2013","302824537752494080",Y
"Sat Feb 16 17:00:19 +0000 2013","302824743244034048",Y
"Sat Feb 16 17:01:46 +0000 2013","302825108161052673",Y
"Sat Feb 16 17:02:52 +0000 2013","302825384980914176",Y
"Sat Feb 16 17:02:58 +0000 2013","302825410150936577",Y
"Sat Feb 16 17:06:53 +0000 2013","302826395799785473",Y
"Sat Feb 16 17:10:50 +0000 2013","302827389883408384",Y
"Sat Feb 16 17:13:01 +0000 2013","302827939328819200",Y
"Sat Feb 16 17:13:17 +0000 2013","302828006412541952",Y
"Sat Feb 16 17:14:16 +0000 2013","302828253901619201",Y
"Sat Feb 16 17:14:27 +0000 2013","302828300018008064",Y
"Sat Feb 16 17:14:38 +0000 2013","302828346159542272",Y
"Sat Feb 16 17:15:49 +0000 2013","302828643967717376",Y
"Sat Feb 16 17:17:21 +0000 2013","302829029843664900",Y
"Sat Feb 16 17:19:53 +0000 2013","302829667365289984",Y
"Sat Feb 16 17:21:15 +0000 2013","302830011289849857",Y
"Sat Feb 16 17:21:34 +0000 2013","302830090998382592",Y
"Sat Feb 16 17:21:59 +0000 2013","302830195851812864",Y
"Sat Feb 16 17:22:19 +0000 2013","302830279754661888",Y
"Sat Feb 16 17:22:58 +0000 2013","302830443303145472",Y
"Sat Feb 16 17:26:47 +0000 2013","302831403802963968",Y
"Sat Feb 16 17:28:11 +0000 2013","302831756137095168",Y
"Sat Feb 16 17:31:37 +0000 2013","302832620146925568",Y
"Sat Feb 16 17:37:36 +0000 2013","302834125897875456",Y
"Sat Feb 16 17:38:22 +0000 2013","302834318869426176",Y
"Sat Feb 16 17:41:45 +0000 2013","302835170308915200",Y
"Sat Feb 16 17:43:48 +0000 2013","302835686199926784",Y
"Sat Feb 16 17:44:19 +0000 2013","302835816219176960",Y
"Sat Feb 16 17:45:06 +0000 2013","302836013343076353",Y
"Sat Feb 16 17:45:45 +0000 2013","302836176946073600",Y
"Sat Feb 16 17:46:29 +0000 2013","302836361466114048",Y
"Sat Feb 16 17:49:21 +0000 2013","302837082898968576",Y
"Sat Feb 16 17:52:05 +0000 2013","302837770756431876",Y
"Sat Feb 16 17:52:40 +0000 2013","302837917573849088",Y
"Sat Feb 16 17:53:42 +0000 2013","302838177599741953",Y
"Sat Feb 16 17:54:13 +0000 2013","302838307648319489",Y
"Sat Feb 16 17:55:19 +0000 2013","302838584476590080",Y
"Sat Feb 16 17:57:55 +0000 2013","302839238762835968",Y
"Sat Feb 16 17:59:47 +0000 2013","302839708541669377",Y
"Sat Feb 16 18:00:03 +0000 2013","302839775625359360",Y
"Sat Feb 16 18:00:04 +0000 2013","302839779836452864",Y
"Sat Feb 16 18:00:24 +0000 2013","302839863735095296",Y
"Sat Feb 16 18:01:43 +0000 2013","302840195089317888",Y
"Sat Feb 16 18:01:47 +0000 2013","302840211845550080",Y
"Sat Feb 16 18:03:55 +0000 2013","302840748703903744",Y
"Sat Feb 16 18:04:08 +0000 2013","302840803254996994",Y
"Sat Feb 16 18:05:40 +0000 2013","302841189110018048",Y
"Sat Feb 16 18:05:47 +0000 2013","302841218470141953",Y
"Sat Feb 16 18:06:44 +0000 2013","302841457578999808",Y
"Sat Feb 16 18:07:52 +0000 2013","302841742762319872",Y
"Sat Feb 16 18:09:10 +0000 2013","302842069930627072",Y
"Sat Feb 16 18:10:21 +0000 2013","302842367738798080",Y
"Sat Feb 16 18:11:42 +0000 2013","302842707443871745",Y
"Sat Feb 16 18:15:18 +0000 2013","302843613451268097",Y
"Sat Feb 16 18:19:21 +0000 2013","302844632654561280",Y
"Sat Feb 16 18:19:36 +0000 2013","302844695564918785",Y
"Sat Feb 16 18:19:42 +0000 2013","302844720713973762",Y
"Sat Feb 16 18:19:43 +0000 2013","302844724912476160",Y
"Sat Feb 16 18:19:45 +0000 2013","302844733301092353",Y
"Sat Feb 16 18:19:52 +0000 2013","302844762673782784",Y
"Sat Feb 16 18:19:56 +0000 2013","302844779450998784",Y
"Sat Feb 16 18:21:07 +0000 2013","302845077254987776",Y
"Sat Feb 16 18:27:25 +0000 2013","302846662710272000",Y
"Sat Feb 16 18:27:28 +0000 2013","302846675263823872",Y
"Sat Feb 16 18:27:39 +0000 2013","302846721401188353",Y
"Sat Feb 16 18:33:04 +0000 2013","302848084579328000",Y
"Sat Feb 16 18:36:12 +0000 2013","302848873091715074",Y
"Sat Feb 16 18:39:41 +0000 2013","302849749709631488",Y
"Sat Feb 16 18:42:03 +0000 2013","302850345304989696",Y
"Sat Feb 16 18:42:16 +0000 2013","302850399822544896",Y
"Sat Feb 16 18:45:25 +0000 2013","302851192533426176",Y
"Sat Feb 16 18:45:43 +0000 2013","302851268043493376",Y
"Sat Feb 16 18:47:30 +0000 2013","302851716821430274",Y
"Sat Feb 16 18:47:52 +0000 2013","302851809091915776",Y
"Sat Feb 16 18:50:51 +0000 2013","302852559897497600",Y
"Sat Feb 16 19:05:41 +0000 2013","302856292807094273",Y
"Sat Feb 16 19:06:03 +0000 2013","302856385073405952",Y
